T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
-4.907809173846915,-0.5853579446096592,25.530088056804807,7.036892817760599,15.55212791081385,5.102292820195783,0.06500924085382373,3.6473669347644533,11.760056699825105,0.9177059575792789
2.1358236203683387,-2.5548227409747075,20.07434729289471,15.470608691237215,-16.038429355403782,10.110382846837085,7.121201856579977,7.122363388773208,11.413784378937535,-4.603057694206949
5.6079737065405695,12.019961876682222,13.613010467869103,-17.201660936787896,-3.540090264457095,-10.28873950236131,17.884853087655312,12.839094901263444,-4.659039665417758,-2.6493899562208574
11.976519292307033,9.137083302082848,-15.769055028109195,-11.946018879016872,-1.4232014633701255,10.762236958262683,15.398927270265611,-3.6360650988985563,-13.771932076774576,0.4777913047969546
12.022912719071499,-3.75251497694571,-15.895135386197836,5.626282333413265,-1.2017749829560804,4.852911532569212,12.967582546339377,-11.641608682825035,11.948802371589204,2.8981644702104465
-13.083504963634224,-0.6082240363992699,-10.734874506056665,-4.317875049995941,2.6912855125825015,10.707925733473324,9.544770034981061,-0.2565074993208755,14.653162924527365,12.844635717347808
-12.09907029044216,10.366465656569718,5.900093745767593,0.7033120284569534,3.01959796980859,14.484201320731566,12.861647224292728,4.860892690798084,12.73562016899757,-8.541115027805539
1.0616471206175804,-0.3499180441154486,11.290953390052788,6.00853787744358,7.370164858933988,20.917231625521566,9.074383185970925,-2.6864386436780583,10.285346397458227,-12.83099580181354
9.18724267742347,13.699177765288537,16.16546789425887,14.4138177745873,11.952627142702617,6.049532838984304,-10.162953825292714,-1.6505849379066002,14.079368093376061,2.4860939282635712
23.006613808847153,14.774363951924329,4.710216557782464,-2.1180613499994925,3.5671307101197876,-0.9145409733686327,-6.50543519455019,-7.346489523383263,3.9125984068801687,22.565863455559295
15.374479835277892,-17.58398695210518,17.081452437150936,14.229514319130686,2.0144301885018963,-0.4262391351868657,-2.4797045881710806,-2.7329628444931675,-6.9775453587687055,15.975122300222163
6.870169240921844,-13.423658190844577,1.8931147605442882,26.213194124472004,-1.0948438580117323,15.857492374466776,5.132041063917372,-1.417599284893198,-4.575777493849523,10.677964675036689
-1.2787339617434041,-13.26733574102353,-13.495851504645213,-4.514594221564491,26.87598791580093,-2.5370708350826883,2.9721379097070697,-0.6264649637236207,-2.575905033783592,11.065380032713035
-6.17196386546427,-1.7370184495144325,-0.8383638055745634,-18.572715955670635,-5.712315962022844,20.143548664487295,-1.2116280977803402,5.645399382383006,3.0223748249786593,12.800817213002695
-4.789967323673799,7.746174867278397,-0.8470136140867478,-13.777105629248114,-11.013943360099482,-12.47354440512887,8.386635786580486,12.438937610257671,6.21549368060231,7.53372869923686
-0.9563678454946936,11.444878516756877,-4.643380918303557,-6.409168548659325,4.245996506938544,-12.77317444083466,-8.847230605753792,4.494112974025113,14.56290286839578,-4.039783644418205
2.809439056536415,12.587022048373164,-6.183151571827952,0.051610293364791934,8.684361145861148,-8.464977838235574,3.399251073370856,-1.2078439052888834,16.05772995370598,3.491420040342205
3.7074827250712907,11.791563629222123,-3.2176887381615096,4.189574529021368,11.369517846797056,-0.4604189033047625,8.323317573273263,15.03873583929503,15.024417254348876,0.6011694802905274
2.893393827153802,14.799931531366644,1.8964200474266588,6.8945079641667455,16.038758619664634,8.42128566020571,12.217567448987236,16.31720960584869,-7.532680568109229,-2.207426810624173
10.149446577447135,19.238787709346855,8.993439206548205,10.936614630202305,21.64379581615862,8.192072142709161,0.11868261450341847,1.046117433665383,-9.853589878602138,1.1944318285549866
9.605181260826047,31.45168127966593,8.78974197829351,4.871826068966064,11.907498951098313,-6.4802393109984635,3.6006877676765505,4.956901890522714,-6.413476719124926,-1.4958781140284891
8.252547671815208,32.71511084170651,-5.61469652408691,7.0337383043506,13.326075668711573,0.7127026712304377,8.11793133218186,5.090372034091826,-6.334127776567811,-0.20777980549512504
9.939225565132057,31.14764765453499,3.4081148995794823,12.483718820750585,17.501248578185358,-0.5276919129681925,9.681111934581509,1.9178741978867773,-5.724828152033395,-0.6917166277232094
8.281029536996513,37.046437487866065,3.573190083868501,4.0227300918688735,14.637018818124265,5.0616090130006555,10.026896137962138,-0.8503791326216025,-2.823105749387421,-0.9910708966185697
10.37029467747313,35.17299926646958,-3.949905447238603,9.124575394789728,21.632528380822382,3.7935025140971175,-1.8732888534614194,-1.3928040843715201,1.2789740347222305,1.6207384749214553
23.013099394070284,17.16526148181313,-10.071704841621035,14.194146209778932,21.096739107991926,-12.257772240427888,13.844118792023812,7.89714455825202,3.4978683372174357,8.460442467730092
17.426861545608574,-20.55425629686626,6.875573191040563,4.284497669761813,23.721122030817668,15.64634337867107,16.761467883156563,11.858739634025158,-4.255990836956519,11.387611656425129
0.015323378083261716,-19.283246095527407,-12.603023777535876,19.7835199017799,22.28927961817284,-19.78358393388774,10.943446981070737,7.293050253283366,0.6676780577176866,11.856738516908191
-5.879632908535732,3.9371378046815475,-15.2246991211689,-20.410960137059092,-1.9132396563761034,15.916048489748228,22.329200972560532,10.87448948704098,-3.3521150386927534,16.367358548795156
8.635009859048115,-4.811699791876205,-14.88001806185228,11.439413869049785,-13.851443995062501,-16.56357411931837,14.02380682485891,12.452899460677317,-1.2897557790884349,18.40445235772531
-9.243296230422922,0.6029413137073831,-19.844600127917587,14.610060889941337,2.6449349062068874,-2.3525298528416845,-6.216824222220786,10.947413382323063,22.088196427869317,-2.0550030335359386
12.081130725166245,5.463687691159577,-12.160488123469062,7.116052179322998,14.36645280663089,-12.552973428264844,2.9528814293082597,5.5279131921416065,19.712672124205834,-8.79064334017199
18.177052848957207,-3.8749096405679775,-8.471379972790732,-4.970717318847111,15.579627553232571,-0.7868251421394438,7.8301657827964295,21.68462964298623,7.059164488845804,-1.6102232931159801
19.668053394859555,-0.1202820403160577,5.298680695010504,-3.501799989225499,10.02545299728694,23.56334909579931,13.720431225080446,4.41076578861071,-9.672011986320413,-1.3567795918233982
8.500118768496916,16.590094253985292,-4.86442241897474,1.4278439237867997,10.8966072903893,23.440949499311344,-12.404408752610667,9.47240812339028,-3.5863436444207513,-9.850713152709142
-1.984819636583069,18.554684379234892,1.7157446192372092,5.652435205318963,19.678098484500428,8.006932401092692,-2.016797798660493,24.79037529317139,-0.5184291583664663,-4.99496787290714
-0.37736392611327735,16.790839193691546,21.6685452499658,8.394416153993772,13.13880158196283,-1.5488979001825183,2.3314785438951167,25.559143342342153,-1.0310074887459342,3.550649965995265
8.20674938260981,24.91624141866705,11.311462459609235,-9.846612476050353,13.543769683829272,4.84176926351447,4.649122458656757,26.845932110188027,4.076627354324364,1.5501758347094308
15.64746992606059,10.181033015853538,-22.996339405294368,3.9383403304290194,9.881410104261377,24.344768413385474,17.532160295910952,-1.0168796973951566,-9.13123509723384,2.2826368042555445
18.986908559416932,-10.44587679952625,-4.2680985945181265,-12.285120218294844,-10.335014029322663,26.96330914363441,-3.35782261187883,12.043151754404443,-2.763329275118096,-5.481654920982159
15.50232127663501,12.560509066832596,-2.4200186115067237,-14.25392247432472,-8.952909576303457,-15.909241302097765,19.632333693800536,2.5780213426374274,-3.1194310687137956,-9.343903952263712
4.28016370030602,11.078236031833692,-14.276504122691785,8.200853680289999,-0.7075431085292175,-17.150538211581356,-4.874520113365168,14.39724779384477,-12.015920766603355,-0.5612891350488666
9.605145667610222,4.376611774729437,-4.445869209526862,19.22096660998737,-3.3001251533491245,-7.291637341194661,-16.47995056206943,1.8155227807073553,6.3419781871227485,6.3252733669877514
7.261958189123934,-3.021895243584906,-0.30621954547916563,21.109162766851995,1.9972021128372393,2.2596846909098747,-12.64829774864197,-3.107465693593071,1.374520807708549,14.379689946279026
1.124097715311143,-6.924660057900101,-6.349691457631697,19.1999453109024,5.295386840868764,-7.982845225304922,-6.506707321633526,-2.2852188184770252,-0.5782366942111022,15.88641607103843
-1.1226808478214907,-0.745428281334479,-9.787773831708499,12.351163726237806,4.985952974242534,-12.459936588517575,3.8535085886641083,0.5074886819685649,-0.3747920124075099,17.384040497110334
-1.4763410871587785,3.243547814452765,-4.553006198760857,11.897323815337613,3.1798877350796952,-10.444591784089171,5.406936929208556,11.709630673834956,8.618881864100032,15.894282755090735
-1.3822754952000982,6.769813529569717,7.896038293024846,11.549025266876413,-6.166954494229139,-4.709681045220425,-4.486161708626542,14.260603503921839,17.351750908027036,-8.569255470867844
3.0533616663458534,17.434366567621982,8.379995447732952,-5.25846935763223,-6.959498324139643,4.034964276167735,1.3167156122985064,11.945537610669271,6.655603866730562,-15.591609453019307
-14.810660807252019,9.48657679948032,5.949412157680879,-11.508618374440143,-0.750998760810818,1.6093072020429626,8.190492724642679,9.808406940306075,-10.749114048798006,-2.924105899614628
4.5852500302377095,9.620644814900054,4.595634171624074,-11.193289971037483,4.375366232501321,10.424086903566923,9.91417679218792,-2.580081255224156,-8.725001489694776,12.627945830335369
17.201825152511386,1.1700342568599453,-4.667380056284916,-6.140511466587631,-5.256632666482797,13.104850651893772,2.528623047294957,-10.375116892715216,-5.389699074792782,0.45803538361654716
18.302114958085372,1.368186216461338,-2.978242751957586,0.13221499096807543,-6.1246338710622865,12.187893448560436,1.5279421336858288,-8.529330250635017,1.7858875345436114,-1.2543612023935156
17.47483007511648,-5.000753200244223,1.560299202921395,3.754187796203202,0.8612360507141126,14.188766843620938,-0.9510688175374241,-5.253178851623078,2.744097255325054,8.879142080197218
7.352180953737752,-9.203597751955524,7.57089010354395,14.449423454896115,8.523989948118892,9.194055709365973,-6.407704660989563,2.282210583145817,3.532417289018709,14.00938541330343
-9.96317863938176,-1.665531662776086,-3.249924512494825,20.166018564459637,6.456920067884404,-8.118866042680663,-2.6634700348762044,1.792055966582744,11.24169901224658,10.978775130753446
-9.959185752747834,3.004212234079528,10.463999430258633,17.01822619449404,-11.526337627604844,-2.0767671437565367,-1.0925696000520033,2.7563560977412505,14.039548632421758,-3.611773012864518
4.616765626212349,0.9060806619918632,12.64549681278786,2.681492888922678,-13.673042492380901,7.601984202245735,13.68999027086547,6.8525667343102725,9.393394211297164,-9.805737087172346
2.252543713885231,13.2297621643612,4.358339917637294,-11.673571361189516,-1.5980768416824895,-8.020204953956927,13.595868640328858,11.452002744947455,-10.143610544430818,-4.262537550810748
10.214899236780859,11.346715436442903,-10.429905921071363,-4.989679259696014,3.559953439956444,1.511047182424492,12.336154613505897,1.5854544904046435,-14.326472032501634,3.4377279267383067
9.79947113623102,2.8594770973438566,-13.523487446668696,0.9287994820939289,5.588476097164964,8.516393086409073,8.294868911353465,-11.504016401588762,-0.1611864129675304,-7.4250429617415445
10.50488438942273,-5.788403527405226,-8.10974002670431,-3.7002481267377414,6.482205207586461,11.45139925849897,-7.359193355088325,-7.907827424378248,4.993281529586484,7.276901068546004
0.9386346221325472,-9.510578729956583,4.443566185390316,-1.7241604606668965,3.7332790527924207,10.854653228870637,-10.172324189586744,4.34795958094637,4.904604972503068,11.570393345812052
-8.830692280854372,-4.442942967560433,2.505734880607296,6.595103952976415,8.049162980602699,7.296632839181257,-5.55071598818769,6.3044481864177175,16.247467047161848,-0.44517533122073305
7.889073804706907,-1.2238659418755353,1.2843854043409617,10.77592148794291,10.829374024751534,-3.3820632647183704,-2.7161427489628216,2.3953797759580144,17.113146975446785,-6.07418213339937
7.420005720427788,3.025202959431969,4.932460283609192,13.584881275215269,1.0565727979575237,-7.826578285292436,2.08788574023904,6.847697408734285,19.384217369140366,7.811625602578634
3.1226895578663476,6.333690917811544,10.817254282651392,7.674608519697219,-9.690711231550964,1.2740213415336257,0.6217023289460677,11.07384963751945,23.262846743030686,-3.208765077702861
6.787230301307095,20.379991266996484,0.6226948565077495,-6.5917425662264275,-5.95542678222607,0.28613719551407035,8.509957157360407,18.79969321012202,4.636439334817602,-11.381508799392806
2.42295981522288,22.23783219156292,1.9020994419220938,1.6096008554416512,-2.9021769305164327,-1.2392542196201917,8.418334517069738,13.665434797482968,-14.09138469000038,8.636933519573326
26.80908005596455,-2.7632016696722865,-9.66027341816789,7.303685152241453,3.4220715593156275,1.4725512097835018,10.145535249348558,5.812508541459431,-9.755450153146569,2.7485266688339904
20.858447870593775,10.94797599277444,-1.0487247250065637,6.8208477084893495,10.222188218226394,7.129588776185609,8.686747023723681,-4.730292878477055,-5.004307621583943,-15.500844613426363
-1.694490195978633,22.825822985193764,5.492651541364938,10.176038753336568,18.39440946192359,0.7246797460976822,-0.3305492448429448,-3.9503208276914754,7.25070478046023,-10.820734110436995
-5.587475050393486,8.36983069466258,28.368223041649212,3.034773905182533,6.016711278928206,-2.5384232292184827,6.219219042984544,3.7111141419441553,10.07862688157956,-10.774438728266707
-0.3315166423443622,2.5600884902297447,30.927880647635448,2.4808137010757494,-1.7581684670668067,1.3686222575064941,8.911297905023948,9.531263224237268,-2.31877055157,-11.328519311340038
-2.241192398703544,-1.1651488999387332,31.25598756726454,2.295859943157037,2.3176602988869086,4.707884255969974,12.193306357233354,0.7896293468378643,-9.842724480299331,-1.375790382982511
0.9188915776586332,-0.4014447293661227,30.351229188552164,2.1343932979018105,-7.033296624306925,5.772303898564169,12.306408596957164,-9.646271531296593,0.6483170616230288,0.622568947896543
2.555379769665965,7.300238946177198,27.538724730696405,-7.008743958179426,8.68829107727113,8.29772003942529,11.23095232607368,-3.243997584586097,9.695719930760525,8.735149966145388
5.807343810339063,13.22791011012489,22.519409930175676,1.630608991448093,14.011023428990582,15.180530358322622,-7.224390612592641,-0.20429034682348457,10.486602284048429,16.649523490553257
11.375423197559806,11.303238712574998,14.379845279627677,3.770681932159042,12.542080022232017,-1.8064033095121437,-12.216622113593946,-4.074378626385225,11.966128241245382,29.28934025594301
15.74855492365803,-10.370631843840565,14.733462930867075,14.683328979356045,-3.120923206566029,-8.35386091110535,0.7770488740127317,-6.19292807669297,-10.505406734957724,27.796669900318292
18.083683218082903,-4.167521811916958,16.940164361661832,10.65422732284565,-20.24760586638071,12.427415342753733,8.578555635692153,-8.51173692777085,-12.11573729347774,-0.05448963754035249
14.15892726193748,18.723805885053856,-10.439158199518108,-7.03642998245627,-12.921942998308577,-11.840233521347562,13.411459279057464,-5.097377686173621,12.752444894511568,4.218290948471289
-0.06911792158424171,-6.482441985619966,-15.639014451976816,14.986608968103534,-4.455090903458594,-5.9034505523056575,-3.758189468093844,9.083615724448915,22.493208378087125,11.05462962557171
2.6510573230302774,2.4434611929538024,-13.46367952370848,7.994369808324275,11.006239446067863,-7.654547436769903,0.08256390385489185,3.193977176425776,25.78757534217643,-6.591178105240201
13.372217904158967,-1.521393564347954,-8.822687497218265,-2.6635110788892487,14.242809975933646,-1.967589875139353,6.211296285883625,16.927037080885775,19.77523346074012,-2.644776859565762
18.72568645997536,0.4655573938465944,-1.6392836046926762,-6.0833828654333075,8.642315089416304,18.460623040295907,15.667345384941656,15.515665803300127,-4.929537084592431,-3.3821689911786814
14.561342924286341,8.492505295920765,-7.212703586967069,-1.3454740559653176,-0.009809599067361181,26.74471345361714,-4.247909608901484,-12.99698784920624,2.8720389467795346,-6.812769795395574
15.007794938440803,-0.2600141933292707,-9.99012712387856,2.517067273425771,10.246394048111341,21.437138897009845,-10.029643682675513,13.07390316589216,8.891962453868288,1.6467371853203008
12.869825524603753,-6.5259820932832415,1.637656141497701,-1.7146438383780236,10.550008455977178,18.595605844488155,1.8139898437494189,16.86562422812058,20.876180806282324,0.7217384351778768
15.893787914639121,5.797428898934883,6.214131565194599,8.083431534919347,17.991348850499836,26.697636122827163,10.110678387478668,10.773555165361971,7.750877397710352,0.11879655749964174
16.211827680737514,9.090360513533025,6.180110513889671,18.941409832624633,23.771973588690685,-15.578043683110446,-4.620999777865572,5.5212385042811665,16.109502127678972,11.430644640758214
-6.7062924685330865,5.8692551535213555,14.553910367535805,6.977748460734551,-23.89828769883045,-0.666202445510079,-12.036405454781422,-3.9727326541492767,25.754322915598387,15.177868188143322
-18.709360870540763,-0.5281404098893906,18.077622338647895,-24.53919086024833,-0.5554064709715029,-0.19185415864027927,-3.0217608369474696,-9.816400088226496,11.572412087604599,7.695761496794933
-20.67433746154131,-17.098108384410164,0.6850545931818232,9.208484338325345,16.367055740012525,0.23969133879136134,-9.26301793625913,-7.786072408115622,5.578435470319552,1.1717807973129615
-16.10560631132135,6.730892178544173,-11.781146476379753,-10.25410343373324,14.66320652220307,2.4708333340070427,4.883400408941142,-5.267980802107585,6.646367654826619,-0.9714224845060647
-12.748742654293945,13.59463815035074,-0.7590829262214172,-4.848605207380664,2.8117725648676504,13.405328197747833,-1.7641109269763975,-1.2851547223875166,10.47636649001633,-6.981314515652677
-3.7657228967004617,2.173795070238058,7.27928933506999,-3.162961602792254,1.7443834373764444,15.824350844643325,-0.5971678510604067,2.216571357217763,11.740949446480068,-14.371976740116772
6.774897377222177,11.314216327849513,6.319244185051189,-1.9238673222287914,2.75247594611662,18.22934289985298,4.509027188420798,3.5355693031846025,8.79775309353257,-10.294180879201416
5.041959869932141,17.953013976836772,-2.7560169510850105,0.06045818518634258,2.442517523465465,21.275486491379365,6.086857869166808,-0.005165804009288538,8.758669138396149,-3.0108324636142956
8.583810838095555,15.789684776663819,-3.744899074374998,6.624994186844217,14.282015255754375,18.430484046318064,-7.177114285856312,1.2779189080332267,11.085091851719195,7.024792589751229
4.870423940349992,4.266956029447362,-2.375404965235213,6.247704817051164,19.975117383343765,-12.95298593876348,-4.069987508178259,-6.867468834357525,12.022634504235711,20.831353253798664
-4.555584721609755,7.397793217657094,4.386502652314881,8.72999605740744,13.77452591934813,-3.862793419352857,16.793703774137153,15.92658597291173,11.836889557130016,18.915970266670833
0.5273120156006634,9.415060356839883,19.47705415956383,10.919313141141071,5.156967796632166,6.7680740352239,22.199182936385643,20.070890855734856,-9.44020367886664,8.399234898145831
21.088308843883564,22.176662834624572,0.8545853617192236,-4.1775044816428295,2.4116138898023634,13.934534059738327,14.833151955406528,-21.742813176592914,1.9578213181324085,1.4752327076043827
23.242467442287126,-19.108373303478736,0.3057563310889693,-2.5741895119898173,5.220539102106873,13.684747355540141,-16.619339156088458,-7.390370275038134,-13.281227728258711,1.4143461344698962
15.701562887686553,21.67246796028776,7.727961531215832,4.020842905332444,5.730602384043102,5.839631260617958,-8.07716685862835,23.34506688037292,-4.304655684726422,-6.91944800703479
9.24875804270693,25.72674068852447,-4.616779143467352,8.289925782674727,10.97498777230673,3.7661018135704465,3.1983488018567074,25.750447568896966,-3.6203314072818973,1.1869941711042282
21.881548096717932,10.819515721531527,-7.5581432048525174,12.35576187425762,19.90761441246794,-1.4269713105014852,7.6603205963100045,23.428319712894147,-2.9322829516262834,7.219873065481351
19.38824248701051,-15.278706021278474,5.927456110763935,6.811384775773002,24.235243445557177,5.88179960539178,9.753319934163649,22.922267884285016,0.012968302539435282,9.745945040146221
4.260368858165434,-15.303294890340842,-4.939798972990715,27.351438148777802,12.323024623054222,-11.366832581331314,9.01247099237457,25.73053792909373,3.06786323779951,9.714937144592758
6.126995642717406,-11.43667128076442,-16.547003016909148,-7.486525089936115,11.521763757228344,-21.794443873336853,-12.985193372335651,13.266884367164494,16.792325467270583,-9.745590754915366
7.209010192693977,-8.325354938000183,12.579802495617384,-1.3047307717170553,27.26897887292323,5.633121138594141,5.206048431823188,4.298224788442778,19.117714333824733,12.168229287511917
-2.2472992167653296,-6.647451115627188,1.111058179060094,27.471027272374872,3.818541613627295,-14.758037738409199,3.5253209242547716,14.931333205648459,19.034685633897933,-10.019670314940852
15.694874471272458,9.642226817697225,1.3364446110400006,28.475823729311987,-2.7750926939411684,7.194844923072395,-3.170267906593283,13.543303986640673,5.434013166418611,-12.723748744469786
-2.6209491872724127,26.193643034288606,24.493671532391026,-5.430608316709787,-3.0983695981452404,8.811016819865515,11.321611093524107,9.035804491103784,-9.688085536653013,-5.361566704201803
-1.664864265388586,22.658119207020192,-11.562984172251284,-18.674344475496003,-12.059982655649698,11.55364059682205,9.075182584931158,-12.683841492136805,-4.367840049590604,0.3068664579721043
5.738862570011982,23.007663306566062,6.842523031528853,18.058059071838954,-5.710210765604739,6.954941073564355,10.849598258902734,-9.910850759765562,8.606543877020338,7.643321747773257
22.260313334677242,1.7683818389017278,-2.042118471784114,1.7381540316426574,-3.027706906886254,7.496350931514734,10.946408151486155,-4.910866803291247,6.879853585303509,28.742606205880584
-13.391123988647488,5.577678670455674,-0.17493935541614986,5.6978888202933575,3.293768071355774,9.46281011545499,9.59256296416726,-6.37344819188027,-0.8447981527521495,32.863369017076494
28.99455657820453,-6.7396667328674384,7.132234666518089,9.289283735098007,9.660608748304854,8.707740259329405,-3.248676414797844,-7.536711102186627,-16.315325385340536,8.643985759853427
-9.728892494340188,23.917628192100644,15.397523981128135,7.142360367383463,4.189569562796438,-1.7794863611281946,-3.4148523473002306,4.1362799208230285,-13.751362373764229,-17.027175192717717
-18.5306157209202,-12.370710925372864,12.528116378087194,14.282968840892359,-2.8961783973657735,0.45804966578078177,-0.5693533869341562,8.807214298090825,-6.503856721120671,15.845438857803158
-16.96464492812039,8.9837294120029,16.896901675651893,12.082727350067996,-3.5613994766462875,7.28645162059706,8.588543340493706,11.053581543551807,9.133122627774064,9.76640419399118
-12.120796495854835,-14.885056945249993,13.928181564371384,7.5439306395081145,-7.584207894544953,3.642865938196579,21.715665827779485,8.425426518244734,-4.15323756335505,0.1215665632578555
-10.73886745161038,-3.278836552319183,-10.206157481978236,11.0710736344364,-2.463339896330754,-1.661929226096567,23.731668842085494,-2.5542874114071976,-4.089932272338228,10.643619575325888
1.3859111821346974,10.21334427105397,3.4359569570621806,13.73768632691214,7.296044775558918,4.63043310885574,23.417334808763997,-2.8352096975541428,2.25815526560832,13.33257021714934
10.874496355877918,7.599224717709403,12.93695320526268,15.379493337916445,9.221149636219677,11.114225914023901,12.677019718618107,-6.594562960405056,5.686154757833913,21.06918332355055
15.8965896737866,-2.674681798056804,15.622652774010248,22.302974574673012,0.7130858552945175,6.821377378402133,2.7947994460206775,-7.198739973567093,-4.225013137067948,24.4135495961945
21.66055796092949,0.08112501231461176,15.089408836668504,23.369824440082237,-4.1548882364810265,17.902983724247278,2.282064316567922,-8.486108515828532,-9.608022063887276,4.378991238889668
5.620073428673657,34.510830254403444,9.521266553366347,2.5213475358260458,5.930592508476457,17.577447474846235,-7.475829680383994,1.7905616859070983,-4.50000536664847,-9.660894616672111
-12.148023639598371,25.852581670421557,7.6363027892496245,-17.488751941591747,1.1997783314226453,19.58852855898819,3.7641623845203465,12.835354883320104,-2.6421012919835407,-1.303284002041691
1.1683894603376248,26.848707907085224,-11.38323705947595,-2.137557556623214,-15.420501180945363,-8.753744727683634,18.560136371673483,-0.27693699206782274,-2.287856527421205,5.962630015006043
19.27941635025719,16.05982207335186,1.304662736743919,21.724513684355305,-14.50924263762429,2.624095795014012,5.933480213219762,9.790461905438471,0.5500720667805593,8.071835682595315
26.673102455246728,-1.641414925654397,2.1684141432373183,19.95486413889657,4.2473362035836715,11.716342966429327,18.200109218131722,0.9449524014894702,1.9644331590035178,12.57467022972035
1.3290358315795137,-19.778544960989215,-7.195577627807713,23.39151124220734,20.047804733337216,-2.1677321284553903,8.996290279318782,-3.5203429629647007,2.617347055358164,19.973473956675527
-7.250317995312631,19.6256717966991,-16.925307510310333,-10.027677514542315,10.004384673592272,22.030734254032044,4.770344555829622,-0.28051944845304766,5.671605567804453,17.148777576273144
10.360918990006901,-1.1221700519247424,-16.92035164221384,3.0979770268720292,20.701508370821827,14.917979758048851,-11.20727840044457,4.39117323007472,10.394650014300737,22.46801066050064
-15.648974033306594,18.15920960015212,-9.507964986022648,-11.255186880017607,3.7120587978264608,7.002722673775519,-18.201494190953742,-6.377870373030946,15.959619361971907,9.49485209404238
3.706581306536218,28.41343063398439,-0.01402908768987448,-3.4335604163907814,0.8280257831734594,8.128997105825265,-18.929007739776896,-1.4923917901087702,0.7414277067449732,9.051761522531761
15.184850625505028,-3.237299331684307,-13.890565285323344,6.9760464036472865,11.383798977056072,1.9705854489512125,-13.728429424997664,3.889400314398679,14.363310387019622,18.01126155956562
-12.928912595807061,14.888178995867962,-7.5522860002896905,-7.088390507863994,12.306553965119624,-2.7747603465292916,-3.252792317004456,-7.609700119013358,5.610366116817129,19.294849838762822
21.153935251871395,-1.32344398780067,-13.314815006180442,-2.3186555466188703,11.979509168999462,3.0411345016150872,-1.124717103887566,-4.14155744787131,-3.8857507545719976,17.76107618719782
6.655830822466156,-18.113944958588686,14.180404428838372,13.580839479906782,9.727787469459269,4.309370335778123,-4.193032280737872,1.8968430655683959,-2.670330444217125,12.212672970402
-10.196594413550619,-5.914288207900071,-14.777750281372581,17.182596635567233,10.194602783523774,-6.916061126748342,-0.6701394621336279,4.485383216563331,5.7932682919958935,12.08889010274141
-8.65622636502451,13.302201196071714,3.6047621031539157,10.659934765760273,10.67579029665984,-12.481554298841838,6.725875646851668,15.134740522953845,7.855712826819809,-1.6405507370376162
-7.4688815525577406,0.5192507887467893,19.253383900430034,3.3428071372719854,-5.967803744747953,-7.77703787357699,-8.813258000385147,18.46638045457681,1.753137803551324,-4.604849471979727
4.663196471941685,-2.055068959084101,19.578121255333794,1.121104798498899,-5.487066862050871,3.320066041147986,-9.145999306277691,10.703650721142466,9.57461713075199,-10.413294173766088
6.267813186923304,19.87050234592659,5.097296974085963,-12.811320230346547,1.2452932724772054,7.346799711106532,1.8994740335089388,11.005129237449449,5.515089175882717,-8.837868944635655
-5.748187210416124,22.34421255668735,-3.9630522103527936,4.168222664104149,-2.1633352107856254,7.281635940898696,13.548862119783609,5.829760105524682,-6.0347750452192015,-3.5931482069326672
-2.2193859964623197,20.090471964089186,12.206584432845135,-7.47951376196886,2.2981821226141976,10.363201621497398,12.485730563073595,-9.38361479114386,0.5812123880621993,1.9437923865166344
9.015490782229516,17.21530576071345,-10.430871899269993,-5.498381648822129,-5.840548534938715,13.717237556487195,0.4784801731278688,-10.419633429478374,3.143218069432505,10.211479386886541
13.339409329201205,-14.766747020204384,-8.840520267738771,1.8836192275035886,6.926103232766446,14.24124748857801,-6.006805706843917,-3.827190533815829,-3.700151017218039,11.074863146628486
-3.533536269835657,-17.53526966561986,2.476351663669932,6.688219316726775,10.33421157906949,8.073435408715714,-7.71969964834294,9.018660155307526,7.076139677943628,10.471726818844985
-3.9403393389043138,-7.366154856396824,-9.057459290333925,-3.500726193999846,14.682595928381964,-1.424314193502081,-4.084050657068434,4.936598948721265,15.873980049316668,-7.720727403282367
13.02367636649337,-1.972886432781343,0.22698739702405718,-8.573522849047196,10.68411472140285,7.922755467850319,-2.7261173566801986,4.229604089591754,15.911185217127008,-0.8077122381412991
1.861721723534154,-1.3038468805465044,5.041232626885275,-1.9085896493273802,8.49434340750592,12.048528097015355,-4.225210495287914,4.200926500576844,21.59809102078631,10.751057199760703
-4.398352134710365,0.04381483672877856,7.785117883373251,7.178896508844387,11.042145978435023,5.917882986125474,-7.479969195512265,-0.9869336113986114,25.314477336595818,-2.957220095156333
-6.312047402460238,1.666389776119519,11.448121496911789,15.27445380827381,-0.049906226333549644,-4.703501194698,-2.2548207343431943,-12.079224293219541,17.897820956319958,11.902783242909656
-12.558732088358193,3.2298152098568074,19.38351858787122,-0.49038777701512465,-10.881826958638284,4.037435877361847,2.274167814431631,-8.199878718690782,5.421414885893174,14.60689702048506
-11.157739407183696,-1.3736215774480147,21.227039204567962,-5.889057500545998,5.3175685196421565,3.98574529450857,4.481226390770945,-4.184200294904826,1.695922117673554,14.642788742164774
-13.157615640021968,-3.736362429849202,16.96050505390677,14.678328557092039,2.1017293501010386,6.2035146021622225,1.6328721038536362,-2.2068325955886974,1.1833239337740564,15.049964892122196
-13.647698363583185,1.0361506367552522,13.487411413744548,15.838393442003856,-4.027441384874295,11.497569044056505,5.767478796444955,-1.1344022139321286,2.5504387046798445,14.765398070258856
