V1,V2,V3
0.139237891,-0.130683416,0.106641167
0.092235722,0.113812805,1.570864686
0.066351094,0.003951251,-0.868127773
0.038313411,0.061947388,0.974316332
0.050975278,0.296970908,-0.299239888
0.014091143,0.277208551,0.603741111
0.010350888,0.185698124,-0.07062268
-0.023480179,0.090097875,0.764194433
-0.016997756,0.034594538,-0.172770208
-0.139848359,0.007782053,0.475189468
1.007565087,0.09357644,0.065895826
0.59352335,0.763070548,0.24916641
0.255719592,0.837173413,-0.509137914
0.140328861,0.141608585,0.090698459
0.083774396,0.11944191,0.104845417
0.039664239,0.135685365,0.249486997
0.064311782,0.095486954,0.166964715
0.045591505,0.106296442,0.316475977
0.177181006,0.103504616,0.137681637
-2.066589977,0.363010297,0.304125478
-1.125793062,-2.923386807,-0.008523915
-0.635777439,-2.213431176,-2.45504863
-0.257736883,-1.560355239,0.587938653
-0.162016741,-0.98944933,-0.345700989
-0.12822909,-0.486994799,0.241040417
-0.209456556,-0.328265432,0.030057155
-0.107606943,-0.439413916,0.262360379
-0.060395149,-1.318650895,-0.147205246
-0.501776401,-0.666270613,0.110316373
-0.300488616,-1.098277663,0.203339071
-0.170094523,-0.798538503,-0.376154841
-0.257181546,-0.510599262,0.302831273
-0.150068928,-0.413019238,0.637421431
-0.085031935,-0.24105268,-0.399932264
-0.065310369,-1.384008587,1.007564297
-0.447859221,0.150586395,-0.813380889
-0.103899465,-0.315501803,0.981566336
-0.057187266,-0.250893246,-0.774382207
-0.028089569,-0.191401489,0.765398411
-0.033705279,-0.120871152,-0.209590289
-0.018483313,-0.100777321,1.092708872
-0.039713679,-0.065301711,-0.414266896
-0.022623049,-0.064661811,0.800782035
-0.012509728,0.069391109,-0.196615475
0.013080269,0.156466296,0.560964185
-0.011261793,-1.99469012,0.002108165
-0.049255128,-0.961507972,-0.195820749
0.164753452,-0.505341042,0.390333015
-0.15997381,-0.721296454,-0.026305461
-0.089741762,-0.498201055,0.1814455
-0.050892961,-1.644107381,0.09342349
0.003396134,-0.836073545,0.274933286
-0.005366823,-0.379820492,0.039637581
-0.10670074,-0.103251646,0.464646234
-0.060209214,-0.149157067,0.152539495
-0.269986241,0.202399372,0.185681558
-0.264196495,-0.135692448,0.204452378
-0.149551518,-0.307352781,0.131219943
-0.08448173,-0.8544451,0.127466874
-0.345880569,-0.501131529,0.068909132
0.001069128,-0.553814123,0.25035821
0.000600196,-0.254115061,-0.149050778
0.185024814,0.615238552,0.711586931
0.236797357,0.443137526,-0.264196449
0.134062209,0.463347039,0.410954174
0.069747558,0.478637593,-0.176101277
-0.230852771,0.795819162,0.666380822
-0.032755102,0.157117994,-0.234744024
0.339633026,0.056311645,1.299216625
0.192739698,0.345526654,-0.559437771
0.109128619,0.343859592,0.574294844
-0.007404094,0.117111879,-0.264596228
-0.102588909,0.055304613,0.45456441
-0.058169014,-0.026748338,0.084712551
0.144054668,-0.064643504,0.270659663
0.079747941,0.15344218,0.197069027
0.11229851,0.133805302,-0.271807267
0.070127454,0.121315946,0.558317745
0.039603465,0.135765126,-0.650462762
-0.031064264,0.101990388,1.692892704
-0.022046797,0.024311386,-0.860423881
-0.172694527,-0.017177017,0.370393339
-0.035114573,-0.177999333,0.141304386
-0.006480686,-0.098635182,0.1571078
-0.087630813,-0.010648197,0.285190552
-0.07714103,-0.088853277,0.206837595
-0.25267396,-0.114765209,0.169910003
-0.142537127,-0.287228558,0.189185276
-0.057666663,-0.256321481,-0.199765519
-0.096282718,-0.175808435,0.499565372
-0.061399966,-0.17419548,0.035205354
-0.028585768,-0.175206729,0.312855088
-0.432034942,-0.086765111,0.138920657
-0.24288576,-0.530224856,0.317556803
0.252119741,-0.685417478,-0.281995958
0.577112051,-0.058845253,0.299269592
0.326572305,0.461920275,-0.019551768
0.184858547,0.451047866,0.037353224
0.150225705,0.383808614,-0.128904103
0.118454608,0.304827913,0.322501224
0.395347732,0.255685194,-0.051309539
0.226256911,0.451443061,0.345988014
0.133655842,0.360317101,-0.249993075
0.081067637,0.295915668,0.471903153
0.555837929,0.170095458,0.171804926
0.251224539,0.589092286,0.646298391
0.381364853,0.51246702,-0.873336875
0.219552911,0.526888309,0.21573574
0.130236992,0.45443522,-0.152864682
0.038762476,0.530454809,0.164871797
0.021984918,0.295080031,0.189944726
-0.031340735,-0.104953669,-1.123199471
-1.444591387,-0.111943693,1.213315286
-0.813348027,-0.761835574,-0.249496429
-0.632206017,-0.983607788,-0.924869933
-0.35737117,-1.015584046,0.31174532
-0.359016269,-0.444973838,-0.644708721
-0.204622971,-0.472761596,0.555367331
-0.117933843,-0.369943636,-0.371213955
-0.457796876,-0.286763706,0.401105518
-0.258925514,-1.095049956,0.006755909
-0.156863402,-0.759166212,-0.397406371
-1.18811071,0.187942478,0.361778413
0.011815866,-0.695593335,0.232988383
0.028095175,-0.411213436,-1.043809677
0.026345468,0.600933177,1.164901834
0.015264738,0.425806095,-0.546858234
0.09290073,0.201416906,0.742753398
0.047951832,0.505056724,-0.03673868
0.084110786,0.249287388,0.319745119
0.163328481,0.185489988,0.24064538
0.08741965,0.230391313,0.165377478
0.0499445,0.225527891,0.334388084
0.030251936,0.223723305,0.097046199
-0.215334448,0.241082413,0.300080076
-0.111397844,-0.070736443,0.17263165
-0.063040825,-0.148166332,5.315022063
0.193798708,-0.130364852,-3.632723992
0.111876282,0.406371328,3.008631433
0.022528142,0.277902973,-2.030978828
0.01409584,0.15665354,1.820026862
0.001672465,0.086546076,-1.007693247
-1.063607086,0.042107698,1.321873019
-0.602208371,-0.750548167,-0.594779262
-0.50039501,-1.00109567,-0.278171126
-0.049820049,-0.909856509,0.208517406
-0.02222196,-0.707007873,-0.375900555
0.068627311,-0.401336332,0.563574782
0.046331188,-0.129494865,-0.038178603
0.026026747,0.080304825,0.308910616
0.056366622,0.056353964,-1.596493545
-0.262187674,0.100182497,1.592761639
-0.088300171,-0.265817386,-0.802157052
-0.050008875,0.03744184,0.741138777
-0.687012457,-0.11939917,-1.258183752
-0.3889808,-0.61605672,1.320757048
-0.192981234,-0.513691479,-1.28958422
-0.115887073,-0.086190882,0.959051898
0.213634223,-0.19393563,-0.465209124
0.35148137,0.105384597,0.629943826
0.184257361,0.449320328,-0.810447728
0.072535218,0.389502285,0.80531676
0.040696947,0.211889263,-0.372791044
0.01667427,0.154139171,0.630598359
0.054841075,0.118655081,-0.278124439
0.177303062,0.091003109,0.648517049
0.136039253,-0.1141465,-0.099718259
0.117285938,0.040378039,0.331004927
0.066391122,0.138413682,0.112009322
0.037562706,-0.074755433,0.31496674
-0.000911871,0.4713806,0.241602068
1.314511189,0.224017581,0.256350113
0.83521759,0.918374149,-0.386386646
0.500704669,1.080390236,-0.727834702
0.264235274,0.758444395,-0.070743725
-0.135478422,0.668255022,0.085345407
-0.107184763,0.238062938,0.075613309
-0.065208266,-0.40435139,0.223324966
-0.03933753,0.186740609,0.131917669
0.010876426,0.052245358,0.277866638
0.003088325,-0.12936626,0.370085653
0.034796636,-0.059724598,0.148874566
0.036289793,-0.026905552,0.213456616
0.060831267,0.024102569,0.234461948
0.03442554,0.066581996,0.226902039
0.076678308,-0.484323327,0.205109636
0.044388874,-0.161490194,0.196168755
0.026783061,-0.035616979,0.227439716
0.015076404,0.003924027,0.225378649
0.008515209,0.394399454,0.236108392
0.007187846,0.537946612,0.21392658
0.043048563,0.261126329,0.208980463
-0.000766443,0.137506604,0.319439311
-0.001613811,0.660391933,0.213835001
-0.00074923,0.040408476,-0.966342992
0.155890492,-0.156469237,1.859977528
0.08828996,0.074971869,-0.879283373
0.083654737,0.938015165,1.807161794
0.139042785,0.658484611,-1.126892079
0.078797971,0.483109501,1.120026846
0.45951492,0.027074196,-0.398476608
0.191241194,0.444576187,0.757253786
-0.092948705,0.320009222,0.070218111
-0.169734534,0.133543144,0.48434277
-0.138412339,-0.094528154,-0.183170851
-0.091865565,-0.16520592,0.754510716
-0.05297941,-0.280423145,-0.186071043
-0.023045786,-0.153960389,0.547603574
-0.019922037,-0.102696899,-0.071908959
-0.022237469,-0.103554161,0.466679731
0.011616087,-0.243804626,0.060523055
0.006390179,-0.114227764,0.350850448
0.005550269,0.126332085,-0.026603436
-0.001879799,0.013621269,0.448130313
-0.184324413,-0.68794682,0.078136014
-0.104338622,-0.499731324,0.278601857
-0.059107975,-0.631557548,-0.188635751
-0.026878951,-0.115699438,0.636265379
-0.015209061,-0.061137158,-0.183914461
-0.054962499,0.440194876,0.546541069
0.298504667,0.148121068,-0.012214853
0.003620383,0.343202371,0.356340414
-0.602781286,-0.20885456,-0.156828797
-0.365660268,-0.603230142,0.359642154
-0.220406025,-0.616941263,-0.396089873
-0.11207388,-0.162279511,0.253398522
-0.080975422,0.014790911,-0.028103342
-0.045836828,-0.090979078,0.535193342
-0.024598231,-0.06101013,-0.039978219
0.017694051,-0.052030932,0.442762187
-0.400629998,0.03132847,0.260150484
-0.225467933,-0.353649463,0.361009444
-0.306873228,-0.377145498,-0.247346184
-0.043708379,-0.459187444,0.363014259
-0.06826282,-0.230228949,-0.210327087
-0.070770881,-0.175095958,0.537663845
-0.02728131,0.003162075,0.162778129
-0.015446751,-0.016095334,0.416111622
-0.008852605,-0.023704222,0.105364762
0.027306001,-0.016362256,0.297463636
0.003378904,0.017837538,0.197222484
-0.020745994,-0.192117929,0.192827162
0.087202561,-0.054421699,0.549476595
0.032902729,0.037003852,0.018682422
0.019186511,0.048567271,-0.070054311
-0.167990288,-0.156217573,0.463619259
-0.095094358,-0.572458036,0.068217622
-0.057042995,-0.302590825,-0.412562463
-0.027017565,-0.259936119,0.651088911
1.040093553,0.342057764,-0.114341131
-0.098272101,0.784157156,0.467727824
-0.145655508,0.280394118,-0.576819583
-0.085973811,0.088403132,0.753466388
-0.048421954,-0.04403922,-0.267595549
-0.327644367,-0.052475295,0.666559621
-0.185478037,-0.4602886,-0.052122704
-0.16089498,-0.399872043,0.055121802
-0.091048761,-0.198808667,0.197168814
-0.132636253,-0.175078478,0.097871909
2.015523095,-0.227849528,0.216845142
1.141794815,0.797455965,-0.014435895
0.680358092,1.142387098,-0.922429746
-0.839386054,1.179727544,-0.959895347
-0.527208626,-0.071385812,0.384345823
-0.298900599,-0.283826271,-0.657031638
0.305797369,-0.115170083,1.218471458
0.116224051,0.256955285,-2.456166384
0.070829724,0.232798708,1.918614052
-0.031386809,0.137404131,-1.113088767
-0.017988056,0.047742472,0.807152174
-0.6841021,-0.052090046,-0.203544082
-1.066983605,-0.541145412,0.57122436
-0.648593153,-0.995621263,-0.699902312
-0.31102704,-1.021731971,-0.113144856
-0.117924113,-0.940510632,-0.321312299
-0.0674818,-0.549022065,0.093341987
-0.243534404,-0.092700202,0.189166499
-0.001382074,-0.268615683,0.209741629
-0.005206667,-0.123102642,0.036185684
-0.078346576,-1.33331555,0.53972796
-0.05032074,-0.707241968,-0.290926337
-0.030230643,0.990515984,0.471768861
0.470386394,0.751562046,0.001024209
0.26626482,0.755469964,0.333822849
0.135898401,0.605333521,-0.471961143
0.067742573,0.418242356,0.442806743
-0.335863392,0.264053103,-0.176571547
-0.004186492,-0.249779942,0.490149363
-0.090844614,-0.118958212,-0.268627757
-0.051276016,-0.517398717,0.356805736
-0.123886055,-0.20761726,0.433103517
-0.119353413,-0.64586458,0.065221364
-1.086565091,-0.008010835,0.30401266
-0.615019941,-0.978448585,0.072744436
0.709742192,-0.973968348,-0.857703328
0.973074722,0.119078058,0.279912981
0.55767261,0.943642921,-0.975738607
0.594077158,1.079762539,0.083547425
0.290144334,1.015921591,-0.388157251
0.018185411,0.7498363,0.332913418
0.163494074,0.336937066,-0.21107239
0.06340852,0.31591809,0.549889223
0.990877702,0.210366464,3.332906773
0.831443552,0.820537221,-2.073905819
0.324924309,1.031780353,0.502928458
0.179270829,0.57929796,-0.915911261
0.097039643,0.311062816,0.735438235
0.09938416,0.277100634,-0.33384509
0.050788353,0.225384297,0.556929763
0.028746356,0.172441482,-0.332318901
-0.327114568,0.111228193,0.657703313
0.233729429,-0.231532531,-0.068301753
0.200670061,0.112595202,0.170445735
0.113633038,0.845724002,0.104707683
-0.340259556,0.877032963,-0.02707325
-0.192185431,0.371948694,0.188858647
2.546289518,-1.104184112,-0.182824047
1.448270156,0.157673945,0.273460289
1.009204434,1.001376533,-2.247912603
-0.419386951,1.275761847,0.462079305
-0.240193632,-0.029642944,-1.792670304
-0.137229906,-0.892414251,1.6007798
0.048814336,-0.492431129,-1.148894779
-0.067193141,-0.198143526,1.065599594
0.02258972,-0.156717084,-0.409814723
0.140669896,0.086859042,0.656152117
0.079701504,0.172941796,0.017171988
0.044572262,0.148463899,0.652354534
0.034175112,0.118626042,-0.153803303
-0.090976236,0.089126211,0.253754561
-0.473491616,-0.041824679,-0.449852254
-0.77844692,0.393308472,0.686204336
-0.440377479,-0.445423015,-0.565645186
-0.252392876,-0.598165168,0.055758435
-0.143349237,-0.523169719,-0.110395143
-0.102308592,-0.362639009,0.096490529
-0.058201897,0.097438378,0.197811219
0.570328564,0.866750307,-1.993789145
0.318320841,0.878791248,1.594065356
0.091740147,0.833219135,-1.453205091
-0.15541773,-0.415354219,1.10185082
-0.192022317,-0.339935417,2.654793597
-0.096204906,-0.421113542,-1.711464379
-0.056689726,-0.290425024,1.773838176
-0.041448493,-0.191882307,-0.849032825
-0.025568442,-0.310461173,1.044781976
-0.354915839,0.156059398,-0.503471668
-0.292121118,-0.245294197,1.384473076
-0.176229747,-0.330242475,-0.929442643
-0.111514218,-0.3819744,0.845290262
-0.062595548,-0.289954479,-0.025602795
0.017398664,-0.214290667,0.378385438
-0.032119493,-2.081520659,0.198883996
-0.016937648,-1.142515842,-1.198788385
-0.006852921,-1.045677661,1.040427082
-0.036151293,-0.5025938,-0.572318495
-0.010769496,-0.251404763,0.735765181
0.064051169,-0.159332037,-0.599938188
-0.456555991,-0.015091859,0.617970581
-0.254673257,-0.21808228,0.101005362
-0.140644993,-0.329556378,0.054149576
-0.078316637,-0.288630542,0.08221779
-0.456854384,-0.210912621,0.219994973
-0.180529141,-0.358149384,0.18120497
-0.103189941,-0.328479186,-0.316259224
-0.128267904,0.503470931,0.460471365
-0.518833859,0.140506256,0.501866282
-0.289761658,-0.450393682,-0.061877972
-0.165645475,-0.553556924,0.043995921
-0.39641405,-0.287902153,0.130953164
0.152754995,-0.527146579,-0.91551774
-0.137186214,-0.109397172,0.627803079
-0.056788457,-0.162767505,-0.203863355
-0.143018017,-0.396531708,0.455931881
-0.08280129,-0.103298198,-0.021341054
-0.025267274,-0.126642707,0.311907284
-0.017481167,-0.181124903,0.118969127
0.001611068,-0.127049325,0.319516464
0.000910483,-0.402624985,0.195435163
0.315111522,-0.392309135,0.349514408
0.212406729,-0.023743899,-0.103442238
0.130787933,0.188617316,0.136928752
0.035004456,0.211281024,0.124140308
0.012440156,0.133807209,0.208018677
0.007883499,0.205577263,0.208219563
0.496731172,0.119663607,0.364009715
0.624315516,0.488655271,0.236700374
0.354124793,0.961584568,-0.257248643
0.365619669,0.758942574,-0.240693375
0.207539541,0.431505126,0.149894476
0.11915682,0.354052418,-0.182243442
0.067551282,0.277663572,-0.731931888
0.036373617,0.172926063,0.828938398
0.037040487,0.072723406,-0.259924548
3.099280527,0.06929338,0.503028118
1.753063369,1.181759964,0.377941318
1.164373661,0.98844416,-3.043967894
0.742697106,1.242501807,0.784372883
0.420512138,1.003954226,-1.393509756
0.294293802,1.090782545,0.489340841
0.161004334,0.285674846,-0.574961048
0.091911922,0.328168974,0.684991557
0.396095835,0.158546883,-0.451917646
0.663117354,-0.810274815,0.684323822
0.375371384,0.214116326,-0.586615104
0.2123385,0.438324701,0.323654664
-0.08395114,0.761697142,-0.204726165
0.004715246,0.842950576,0.260401377
-0.009543032,0.408269588,-0.193329246
-0.057819916,0.186675548,0.539750265
-0.030838388,0.183455781,-1.324665828
-0.017456307,0.060460377,1.357463881
-0.284103071,-0.015994924,-0.604853616
0.017244076,-0.25774763,0.84270347
-0.443471248,-0.14003451,-0.07276927
-0.680801176,-0.455080977,0.450704487
-0.299850437,-2.121312453,-0.281895049
-0.172523572,-1.3967592,-0.686443643
-0.611059624,-0.849429767,0.294964341
-0.240423428,-0.888768317,-0.109851918
-0.070164945,-0.593017442,-0.238216159
-0.040692442,-0.141356226,1.46430073
-0.023156855,-0.127519818,-0.724376742
-0.012697526,-0.047243887,0.949660237
0.042537647,-0.107153314,-0.27184329
0.023660764,-0.010591261,-1.296892119
-0.135688459,-0.0033475,1.406485878
-0.077027848,-0.542066464,-0.622002831
-0.059898138,-0.330473655,0.701072329
-0.495392373,-0.235706966,0.043978685
-0.295932523,-0.615435695,0.334592185
-0.298308135,-0.360780852,-0.280637938
-0.168832327,-0.386395734,0.253585045
0.058849965,-0.36120785,-1.744927937
0.042622573,-0.1003792,1.799202274
2.187265517,0.228704169,-0.936929735
1.245068384,1.111289935,2.123610489
0.704945544,0.956683518,-3.340076537
0.316231436,1.070827698,1.519295457
0.236276456,0.448734375,-1.59116687
0.137385268,0.201662256,1.265460388
-0.388857146,0.22456075,-0.742287076
-0.251298587,-0.754857967,0.176603137
-0.118322821,-0.598749811,-0.186294047
-0.078402098,-0.39995102,0.192110609
-0.038301715,-0.327690416,0.145002302
-0.020917249,-0.201168492,0.85601991
0.843094043,0.142858259,-0.244204016
0.133288637,0.679672215,0.717725199
0.074797353,-2.397231945,-1.015974436
-0.208817423,-1.209367221,0.09231111
-0.194247138,-0.79698144,-0.005115185
0.625438641,-0.516028797,0.107089219
0.431922459,0.127498345,0.240944122
0.265325145,0.443421973,-0.056310188
0.150165223,0.455287013,-0.004902694
0.085005023,0.496030021,0.151238545
0.899477783,0.291890316,0.090162934
0.395840143,0.818642746,0.311775164
0.441829888,0.743009199,-0.757827526
0.389404709,0.75115048,0.420151301
0.144965573,0.516008309,-0.420921937
0.083451183,0.199978709,0.271931541
0.013085086,0.37338432,0.027830093
0.007429563,-0.44197553,-0.061123653
0.076820115,-0.207945023,0.428720363
0.046667758,-0.074865095,0.135674908
0.224842088,0.804481398,0.267035444
0.174906783,0.590081189,0.092978899
-1.012038073,0.444482331,-0.092431389
-0.51333935,-0.847261631,0.297596849
-0.49272787,-0.346957191,-0.922147052
-2.799228514,-0.594106441,0.23700453
-1.587945237,0.269518117,-0.93954566
-0.912689653,-0.235279268,-1.859889382
0.415617351,-0.810206672,0.197083104
0.354556161,-0.037470801,-0.759681383
0.270272024,0.44345072,0.538154449
0.153052615,0.399284297,-0.342279778
0.169589791,0.215011618,0.403171655
0.070730099,0.253831954,-0.125281375
0.193453968,1.190813284,0.339420219
0.101504845,0.892566142,-0.12158257
0.057242561,0.52234734,0.625298975
0.035604316,0.303203654,-0.174009282
-0.012010188,0.233478111,0.631621283
2.750984777,0.088852493,-0.071834817
1.558708747,0.967690848,0.497284031
0.876681758,1.433605795,-2.815046649
0.420756561,1.346610667,0.566188615
0.213799218,1.255428992,-1.191642158
0.121022491,0.745578534,0.577688868
0.088358638,0.4691617,-0.803778796
-0.264731345,0.238165839,0.906196899
-0.15827178,0.027064072,0.055678626
0.55804609,-0.135039961,0.105743681
0.320055176,-2.060725132,0.229289398
0.181181977,-0.81692005,-0.9095418
0.098090726,0.435605966,1.226980214
0.054751468,0.297578871,-0.569704933
0.031543172,0.205609457,0.444361763
0.315475211,-1.515924427,-0.324951929
0.447930771,-0.452548374,0.234555259
0.240109087,0.713104865,-0.162160525
0.075111708,0.56185613,0.008993897
0.057241582,0.340613455,0.175077383
0.016818194,-0.172367763,0.313437298
0.113825174,-0.041286673,0.18182819
0.217321138,-0.671667902,0.279312919
0.085657496,-0.127406641,0.096874868
-0.870843895,0.032941287,0.087469798
-0.750120489,-0.501966789,0.292469326
-0.424695953,-0.975652653,-0.687399627
-0.407137049,-0.883680416,0.41846461
-0.227328087,-0.704285583,-0.775230373
-0.127769939,-0.545013626,0.479978819
-0.072318879,-0.379641963,-0.206220198
-0.041303967,-0.250063398,0.434551229
-0.058515452,-0.124108789,0.031676142
-0.01220752,0.439567454,0.421702094
-0.733141802,0.115089222,-0.111024245
-0.406932491,-0.559183539,0.458085975
0.993818659,-0.364719027,-0.717562543
0.780280519,0.537466597,0.543696641
0.44168472,1.051049933,-1.025415041
0.247691809,1.144262482,0.226097258
0.146090336,0.774484805,-0.820089465
0.08242913,0.868311198,0.679610881
0.504106801,0.485341568,-0.130810056
0.267140105,0.670056283,0.134779417
0.150560687,0.56510375,-0.287141522
-0.084620424,0.424941917,0.357442754
-0.028034425,0.150602521,-0.206973813
-0.418625593,0.045583212,0.503166392
-0.181765426,-0.143931536,-0.008855973
-0.086784416,-0.144738654,0.014183538
-0.260391088,-0.049595248,0.245064857
-0.140761038,-0.26493811,0.251790295
-0.081520557,-0.262015057,0.519879294
-0.06298321,-0.192739253,-0.149543462
-0.278508502,-0.153295496,1.015766614
-0.595417383,-0.264380872,-0.497732484
-0.649937582,-0.124396347,0.532413174
-0.853162126,-0.596524994,-0.544754318
-0.482937713,-1.357854913,0.114703685
-0.381758674,-1.027994661,-0.851857899
0.724972311,-0.733592914,0.386907266
0.414944786,-0.535067549,-0.488779608
0.383362781,0.107016961,-0.509513689
0.18301692,0.427255331,0.48515893
0.479539998,0.370609061,-0.338324546
0.262312033,0.600919901,0.542932666
0.24406076,0.544827155,-0.513200879
0.14213983,0.485021697,0.498576183
0.114913481,0.353032301,-0.306869016
-0.09485193,0.195739963,0.488935524
-0.139923664,-0.382299849,-0.057705793
0.002667152,-0.293121024,0.364656271
0.010587393,-0.139886951,0.320415922
-0.015056472,-0.057873826,0.193367925
0.011805988,-0.113735352,0.269897601
0.006764032,0.129862988,0.195002133
-0.016411208,0.068374827,0.343450849
0.843123981,0.098078022,0.152836762
-0.744207489,1.129330529,0.846975413
-0.423746775,-0.009716523,-1.354704206
-0.175485445,-0.380457566,0.647438596
-0.092269682,-1.181669224,-0.478102199
0.711835004,-0.651029065,0.348928427
0.42315642,0.126620303,-0.000926285
0.252868661,0.440181402,-0.672620928
0.117425335,0.436379803,0.420145642
0.497736655,0.318198141,-0.157571429
0.259993013,1.729593756,0.438133872
0.14295983,1.080160371,-1.153251808
0.076678445,0.626204887,0.80891635
0.069983032,0.135624999,-0.386915901
0.019206322,0.241360502,0.646266335
0.010844841,0.13249999,-0.137811851
-0.007496988,0.073392566,0.40178162
-0.541533183,0.041824946,0.122800004
-0.337950779,-0.462136536,0.338336437
0.677613417,-0.38518982,-0.404786338
0.377402423,0.373824669,0.338156832
0.214111256,0.437260369,-0.521439599
1.855690519,0.620634442,0.770715496
1.002874329,1.210127708,-0.423170671
0.603568833,1.299258811,-1.924453235
0.522107482,1.126239413,0.568378791
0.208649436,0.992983888,-1.635814916
0.494816561,0.762573948,1.064286536
0.353829794,0.794920341,-0.641162272
0.030085792,0.560923176,0.474723761
0.01707325,-0.256176261,-0.714068128
-0.171723599,-0.106475093,0.9324677
2.128416916,-0.205473609,-1.936914072
2.169659616,0.894282282,1.699789265
1.228155739,1.325729446,-3.07317124
0.664079759,1.421676602,0.263989366
0.385170794,1.150601187,-1.232265612
0.068813594,1.034353223,0.443924533
0.037586427,0.499328583,-0.434451574
-0.117485924,0.269830331,0.474320315
-0.068208656,0.036527231,-1.135234432
-0.031280797,-0.039814769,1.579565771
-0.014159204,-0.078251197,-0.803570395
0.030632292,-0.564132587,1.213774957
0.00426115,-0.214640334,-0.486640516
0.071012293,-0.207775264,0.760320363
0.040280799,-0.033853219,-0.137727787
0.027313485,0.033201366,1.104116297
0.35538016,0.072392397,-0.417430855
0.201175103,0.463475404,0.724042552
0.02443849,0.407384893,-0.530595091
0.046505864,0.215310846,0.597222425
-0.083904301,0.146368125,-0.058365336
-0.047428472,-0.005461285,0.469184803
-0.026859864,-0.419144274,0.289361868
-0.943894703,-1.042442477,0.138768756
-0.8290028,-1.163544275,0.088359152
-0.548582898,-1.194337232,-0.816126335
-0.306512606,-1.027406234,-0.208745711
-0.098882736,-0.769867244,-0.146278048
-0.055935826,-0.461630262,0.119739872
1.229191927,-0.272612456,0.214854709
0.750896358,0.727258881,0.207588928
0.057750531,0.943945113,-1.030391764
0.058484337,0.573148984,0.186750377
-0.067065265,0.321892525,0.086432371
-0.086633252,0.148268253,0.294250507
-0.051382786,-0.164457704,-0.016297661
-0.030455132,-0.194041481,0.359630847
-0.01341048,-0.249516789,0.111666791
0.036887033,-0.872952618,0.311635403
0.158165585,-0.350993616,0.038507501
0.071977895,0.363449338,0.355575489
0.040828666,0.415044938,0.01340898
0.187270503,0.231138134,-0.021827247
-0.027075878,0.295280786,0.394258047
0.087397919,0.45482464,-0.07810035
0.089455818,0.400693383,0.411720684
0.046206627,0.467485293,-0.671919612
0.208048191,0.218209889,0.797486226
0.125121305,0.296866513,-0.472752456
0.107893468,0.448255928,0.418694311
0.474431324,0.23931652,-0.008909246
0.268497438,0.522701749,0.469283711
0.008989908,0.487404154,-0.762079712
-0.00399651,0.243752149,0.583657369
-0.129973916,0.378153854,-0.071461857
0.030536253,0.096975644,0.45821755
0.012269237,-0.409798357,0.048672421
-0.001547816,-1.192360309,0.275193329
-0.026542205,-0.342800185,-0.019988884
0.120952123,-0.331329175,0.425913405
0.071181556,0.518901727,0.094699266
0.085796703,1.588982642,0.189110013
0.049771669,0.839206943,0.045481083
-0.012479438,2.14093625,0.182493652
-0.085075276,1.602032759,-0.45644542
0.123039281,0.683393246,0.313202477
0.067210835,0.397636975,0.025126301
0.067873487,0.25143079,0.288405124
-0.112774923,0.183454677,0.154545949
-0.066780099,-0.030979027,0.080496822
-0.056420689,-0.055501945,0.269254251
-0.097457282,-0.414064435,0.194315899
-0.038209897,-0.286445751,0.147447995
0.040440645,-1.11862322,0.209470402
0.020907789,-0.416364297,-0.00230238
0.913812534,0.051729147,0.135264718
0.517263785,0.703820022,0.432420716
-0.136447808,0.783860126,-0.882123771
-0.064393966,0.246915481,0.47862397
-0.258757674,-0.014197184,-0.057831127
-0.152724689,-0.372768633,0.542790626
-0.084808888,0.160584136,-0.238663485
0.098888579,0.046533434,0.49488387
0.072069115,0.122498795,-0.033847522
0.001116044,0.169812233,0.362780652
0.203413399,0.084166753,0.09360275
0.116530758,-0.018680394,0.364790043
0.269980564,0.093234099,0.082689889
0.371169402,0.278332887,0.260009347
0.210103724,0.311596514,-0.032235621
0.079863017,0.342880321,0.101928428
0.077909857,0.239862949,0.027057727
0.044124936,0.187916189,0.102638035
0.024920557,0.132393019,0.27160031
0.014332489,0.087133204,0.175024578
-0.055353083,1.254841195,0.318027892
-0.139879779,0.54710042,0.013896158
-0.094951489,0.13114528,0.496294981
-0.053461263,0.058915088,-0.07591997
-0.033699625,-0.152352879,0.397817656
0.004039457,-0.102888642,-0.492928072
0.040609082,0.199233434,0.767143042
0.030091879,0.137958316,-0.145509805
-0.089048083,-0.155592697,0.549278171
-0.371791775,0.246763386,0.016348893
-0.307145516,-0.215698636,0.293929378
-0.344356774,-0.383092942,-0.157246254
-0.144365443,-0.76789849,0.222280249
-0.036420319,-0.327364571,-0.187217246
-0.481574028,0.113178241,1.699642688
-0.280989503,-0.368370964,-2.059503873
-0.15957921,-0.399584849,1.467150291
-0.163764249,-0.463343994,-0.959429548
-0.09641844,-0.379450517,0.053339277
-0.124096832,-0.220442373,0.401680927
-0.08020899,-0.087077326,0.075007114
-0.04540907,-0.085785843,0.168497406
-0.02269596,-0.072319383,0.232353033
-0.071363892,-0.062356956,0.251205375
-0.008764179,-0.096727216,0.233416467
-0.073516304,-0.234309197,0.158454993
-0.047720265,-0.108176213,0.52450179
-0.02843651,0.265691753,-0.602043274
-0.104758179,-0.017715732,0.823236604
-0.051935273,0.629835402,-0.211271495
-0.062938449,0.251137214,0.409639899
-0.12690368,0.004924248,-0.384999251
0.35699148,-0.116033574,0.48288513
