V1,V2,V3
-0.002614493,5.929434997,-0.493993457
-0.039367923,5.380731159,-1.527848375
0.34430386,5.123294159,-1.012111953
0.161480161,5.068597914,-0.633589267
0.292180827,4.889368615,-0.169486155
0.128573892,4.839946046,-0.153504405
0.080843793,4.783473349,0.107498866
0.006558331,4.579417863,-0.253587908
-0.082908027,5.184823559,-0.25785527
-0.073827743,4.967945286,-0.316763582
-0.034635215,5.355724157,-0.204500916
-0.017290597,5.109337017,0.00711934
0.356553121,4.966261409,0.051081054
0.015651141,5.237456148,0.578961061
-0.122283069,4.955318881,0.469879081
0.434111796,4.91227404,0.517022729
0.226163104,4.868838324,0.232829419
-0.559892714,4.754832998,0.161504606
-0.250296068,4.852765529,0.266486033
-0.116053236,4.817643161,0.520351061
-1.040582199,4.119787548,0.351982654
-0.49308539,4.547666658,0.619392075
-0.231259943,4.614993874,0.870115523
-0.069335671,4.091022784,0.763758115
0.054441709,3.403743519,0.825804191
0.025621198,3.25803978,0.753501308
0.122391135,2.765974472,0.693261768
0.057089065,2.700246927,0.645476399
-0.036276765,2.469517513,0.638614036
-0.098539626,2.354877352,0.681582026
-0.030236611,2.270587012,0.584929433
-0.765026594,2.172386153,0.381889075
-0.327661094,2.538217749,0.39166848
-0.289174934,1.687775572,1.060663511
-0.140259928,0.844690513,1.8036573
-0.052874576,0.936147221,0.23683346
0.155868493,0.810391129,-0.004313953
-0.657804463,0.872944027,-0.187714078
-0.360908848,1.237457672,-0.227972054
-0.16925617,1.396234967,-0.011268553
-0.10056203,1.427938752,0.07334125
0.016802339,1.423374192,0.069010787
-0.900330775,1.203749763,0.036533248
-0.417523451,1.696528928,-0.377165923
-0.188093967,1.873419321,0.226621662
-0.088205149,1.942079003,0.36630658
0.092544948,1.926839111,0.383295554
-0.142489509,1.882997151,0.344516417
0.069424186,1.873627828,0.148557096
-0.002170817,1.819809371,0.229394598
0.037176565,1.690130994,0.166359644
0.014028329,1.625339483,0.124139336
0.060582904,1.550591398,0.258229714
0.075954695,1.501628959,0.132231749
-0.278189867,1.470539807,0.038619453
-0.130841113,1.725902215,0.064041428
-0.061444081,1.698231506,0.100852171
-0.030163577,2.963162324,0.150844893
-0.057297187,2.827938641,0.391224349
0.607767351,2.741202225,0.681812589
0.285960001,3.074517844,0.539134942
0.510131102,3.094652514,-0.535864166
0.220817489,3.224332684,0.140449125
-0.016143819,3.192197094,0.591682043
-0.007340234,3.068297865,0.704727395
-0.021310468,2.924069506,0.735811418
1.355447329,0.772755832,0.762413777
0.637189535,2.060509393,-0.173872109
0.451965986,2.343636927,0.63501403
0.210846719,2.475023188,0.822829264
0.095421569,2.496805712,0.819947644
0.04475022,2.384105542,0.813070568
0.025489128,2.298959406,0.68545609
0.073277515,2.124191736,0.578982986
0.034185233,2.058752749,0.470071804
-0.01552844,1.972654894,0.380625058
-0.129059327,1.967757266,0.354198348
-0.060574528,1.973991203,0.308680358
-0.009600164,1.906034608,0.416315844
0.005101338,0.89146845,-0.29521195
0.002391986,0.799574145,-0.339525758
-0.020493141,0.767377273,-0.405330092
-0.009295248,0.782018811,0.062419688
0.014336263,0.636039369,-0.170407703
0.006718785,0.612050642,-0.320210343
0.003293027,0.582445618,-0.442503373
0.00120353,0.874130198,-0.533861231
0.077296017,1.017782343,-0.471219754
0.027837904,1.020006453,-0.383521713
0.013694788,0.228596029,-0.324554057
0.012559175,0.224159855,-0.449526109
0.044080586,0.212909139,-0.111830959
0.355403837,0.229025768,-0.653940403
0.197502863,0.137212546,-0.676663534
0.11414493,0.417792604,-0.546664457
-0.264271503,0.85028218,-0.474954187
-0.101645568,0.96794041,-0.381942685
1.159084801,0.978655533,-0.255010136
0.486435358,1.635884853,-0.281209624
0.122169509,1.850700371,0.520317052
0.05630904,1.851361593,0.576911897
0.132920052,2.151087756,-1.772375476
0.076789833,2.121084698,-0.753310626
0.025153186,2.058015776,-0.181146035
0.011792303,2.244358129,-0.045050106
0.117058988,1.974894619,0.173106512
0.085331709,2.044028686,-0.136071679
1.472923185,2.092130512,0.541879791
0.792523759,2.919889399,0.377102498
0.376117378,3.233062032,1.129782836
0.199630646,3.320528787,0.264634781
0.089377453,3.291288822,0.59749806
-0.05156056,3.702145289,0.533547939
-0.023673686,3.540720571,0.477380543
0.000702286,3.400833548,0.728856142
-0.271306378,3.08803852,0.685418784
-0.141496816,3.096243453,0.647812161
-0.071397486,3.022309088,0.758551146
-0.031611234,2.888132114,0.598365647
-0.016592889,2.753873512,0.637981101
0.001035715,3.327844287,0.559727881
0.000580198,3.167501799,0.593511283
0.119484147,3.00312501,0.663810058
-0.445007468,2.785918124,0.645480159
0.246346075,2.903035565,0.394627599
0.400461557,2.906886465,0.686836138
0.18783113,3.003670692,0.729925923
0.115597188,3.276338125,0.059175534
0.076530609,3.177059991,0.883348875
-0.004185546,3.058589337,0.751066555
-0.001516559,2.901938623,1.254417695
0.046411457,2.751889146,0.952513127
0.024741016,2.637222552,0.771799733
0.127803549,2.515656472,1.020444589
0.060026204,2.491466415,0.493521775
0.028205233,2.619710785,0.581285718
-0.032035376,2.493820841,0.591107885
-0.019869018,2.14790795,0.653116097
-0.019034354,2.071868555,0.493202133
0.487142358,2.362133176,-0.440844706
0.229863256,2.539520599,0.163080148
0.00797892,2.580771551,0.865427433
0.01007511,2.413106012,0.808921498
0.004017445,2.294545922,0.650743309
-2.845896715,2.168862442,0.553359105
-1.323690203,3.807831871,0.461950798
-0.995153088,4.40305132,1.760025611
-0.447374929,4.780789467,1.563817969
-0.298644406,4.802761353,1.23519018
-0.450209013,4.737488588,0.986166368
-0.199069777,4.768739329,0.803134707
-0.426960622,4.73412025,0.476457812
-0.209160023,4.750878926,0.334247285
-0.097243366,4.547436451,0.350896748
-0.022659375,4.369378068,0.366218347
0.030702784,4.02588129,-0.775219117
0.014394977,3.934381659,-0.209248635
-0.050923863,3.866685986,0.111430456
0.688133211,3.477582297,0.288433102
0.300485331,3.49903348,0.733128982
0.727624511,3.667552116,0.381774465
0.331992629,3.917413245,0.406044409
0.312315319,3.918263993,0.744115339
0.268969846,2.9275145,0.669042472
0.011856422,3.134826198,0.780348769
0.010045371,3.567315993,0.851012443
0.047815289,3.390976907,0.723760239
0.056870175,3.152219083,0.676277903
0.025885067,3.469759312,0.962230086
0.014893488,3.305399074,1.051473781
0.000836644,3.141078555,0.498846946
-0.160514765,3.807210562,0.545693994
0.019997751,3.631221113,1.401288321
-0.008152604,3.481529111,1.06546697
0.258845464,3.132540899,0.848661844
0.143265543,3.177238817,0.753620613
-0.003935475,3.08461698,0.783223517
-0.002264629,2.746172987,0.772389746
-0.003410945,3.420130051,1.293038853
-0.067651814,3.244275845,1.128951007
-0.019121499,3.033355899,1.145946734
-0.019931756,2.532373531,0.929879719
0.425076265,2.370442949,0.592517959
0.26316636,2.662524289,0.534518212
0.055235151,2.68612458,0.432298564
0.025904865,2.443014941,0.611034507
0.010983501,2.70661828,0.574498305
-0.377790899,2.463984637,-0.481457742
-0.096423791,2.568651991,0.060134624
0.040462527,2.503233966,0.488279717
0.098251157,2.397686505,0.518803992
0.036536625,2.334147714,0.5142503
0.139292194,1.062113637,0.520447315
0.064405872,-1.382944141,0.145343842
0.111985464,-1.265254301,0.043899818
0.647983703,-1.288741799,-0.027180639
0.30418251,-0.768533246,-0.214611782
-0.143151132,-0.630200015,-0.108991254
-0.070321091,-0.894594476,-0.20051347
-0.006645199,-0.805005948,-0.229881322
0.178412083,-0.767082475,-0.301340244
-0.062071073,-0.617127278,-0.507317016
-0.029803486,-0.200493073,-0.584928367
-0.012707513,-0.218403645,-0.534951173
0.002271308,-0.201204089,-0.544641747
0.076527639,-0.083318272,3.350133775
-0.049423901,-0.040031901,1.575145895
-0.030774447,-0.112177545,0.520438131
0.08797567,-0.086716656,-0.013536483
0.047300092,-0.010088427,-0.290866508
0.031198448,-1.395839628,-0.413184469
0.157137898,-1.340764264,-0.185062257
0.073811087,-1.155042838,-0.144832492
0.049337835,-1.038282034,-0.124586092
0.020027058,-0.948732507,-0.40360181
-0.233926514,-0.887419285,-0.253655538
-0.327017164,-0.917933412,0.543974167
-0.153331566,-0.669185916,0.1553041
-0.07270798,-0.081749027,-0.05863738
-0.062150484,0.032903582,0.166067829
-0.025932698,-0.748821951,-0.189947612
-0.082724008,-0.792919862,-0.317925886
-0.038659943,-0.811256161,-0.262433641
-0.018132443,-0.677144598,-0.294245887
-0.067772256,-0.594538814,-0.372073724
-1.245640466,0.034789168,1.346675155
-0.275213139,0.994654223,0.440005304
-0.125901704,0.955035861,0.612844833
-1.949929743,0.982982109,0.17301633
-0.922280633,2.115155848,-0.092948106
-0.42644762,2.16960308,0.98770252
-0.201193409,2.356296942,0.894544783
-0.074816139,2.436808569,0.857781858
-0.12728188,2.351177069,0.766297061
-0.059158332,2.659578319,0.728256636
-0.02776084,2.776266651,1.375703264
-0.013633439,2.647223616,1.060025748
-0.007473958,2.512221114,0.836157665
-0.002708204,2.478179894,0.709103127
0.079873733,2.473241033,0.960444828
0.022563366,2.377604746,0.738927457
0.003828477,2.267715207,0.640879099
0.002209529,2.223426288,0.616271227
0.000862831,2.729872511,0.729462242
0.006138159,2.608273507,0.645249282
0.039938432,2.889372508,0.694615993
0.233994299,2.781771402,0.65237541
0.109586559,2.734526794,0.645065053
-1.129629742,2.78743687,0.7414483
-0.529835515,4.465894127,0.754548204
-0.24406408,4.481060183,0.952099192
-0.115120672,4.542151371,0.0911001
-0.054351966,4.232851839,0.160942599
-1.464830376,4.00793976,0.286573089
-0.67390403,4.726879636,0.623018653
-0.319466461,5.193722126,0.993913443
-0.494863359,5.122407228,0.657715212
-0.298267024,5.148072259,0.457429877
-0.204571962,5.199536416,0.920975972
-0.073386484,5.088329218,-0.094809886
-0.01670245,4.873643655,-0.10524118
0.339721208,4.264463487,-0.078632649
0.186531184,4.252119537,0.09823993
-0.159456384,4.093466353,0.854231171
-0.354636562,3.592234648,0.696681634
-0.021758508,3.62122837,0.56173108
0.374339169,4.160871606,0.690780983
0.174223014,4.22980331,0.531126497
0.099160654,4.117046445,0.945158698
-0.294305572,3.963883346,0.744218124
-0.87260606,3.939006606,0.638612349
-0.571075818,4.278400258,0.804142327
-0.272394399,4.405941956,0.931140171
-0.141927027,4.224084026,0.829616685
-0.067782967,4.067585912,0.772229837
-0.043628658,3.92258692,1.25104013
0.010884305,3.756518873,0.901340677
0.296023199,3.444145285,0.735220646
0.138841042,3.447221463,0.514704445
0.901656708,3.374316964,0.962472233
0.397348474,3.704152524,0.83917727
0.171879476,4.191870946,2.039146899
0.08644143,4.008875931,1.396290166
0.036075162,3.848631957,1.210803483
0.179994365,4.146309158,0.902444683
0.058067456,4.03465312,0.740591256
0.258641791,3.53738436,0.782393931
0.122036356,3.459468756,0.713309999
1.74570069,3.319480799,0.645532886
0.808744834,4.297453743,0.630611597
0.37847244,4.574879916,1.379251883
0.177814381,4.569802389,1.906428345
-0.954093687,4.441512506,1.211693057
-0.425628955,4.799195735,1.358880374
-0.188504234,5.048597675,0.254267152
-0.088278748,4.89626922,0.214036281
-0.409766002,4.647974003,0.127649892
-0.562096584,4.656391429,0.124889263
-0.243439201,4.754497773,0.260922751
0.048123307,4.660007734,0.370226764
0.427933589,4.441567261,0.316926379
0.128905013,4.470993238,0.325315435
-0.049069816,4.2822693,0.473312778
-0.025024986,4.04834612,0.378136485
-0.782964995,3.842051074,-1.069873778
-0.387640821,4.126799621,-0.357059926
-0.120004182,4.176939987,0.318544974
0.380471047,4.035271743,0.491577706
0.180618141,3.747056735,0.498407617
0.526252053,3.821693876,0.673526493
0.253750952,6.272979509,0.426966627
0.11971119,6.100346931,0.511977799
0.055641221,5.743156032,0.078424802
0.026749259,5.479680389,-0.23966124
0.01089026,5.369298039,-0.308937498
0.004827794,5.08577878,-0.333275608
-0.026733276,4.86042269,-0.256845861
-0.010799994,4.623876501,-0.183103958
-0.005064948,4.614488028,-0.040099458
-0.326278795,4.393373142,0.011181345
-0.154420859,4.371004958,0.053103418
-0.135074118,3.844555366,1.057969168
-0.922596128,3.721499771,0.61154411
-0.421372191,4.101154693,0.630717979
0.181059148,5.305402676,0.899811941
1.41566831,5.196741727,0.510131044
1.045366015,5.811339457,0.208887333
0.424249196,6.008756631,0.45310889
0.361299838,5.956747151,0.386995011
0.309906153,5.020540489,0.106425847
-0.640136658,4.582630589,0.088800391
-0.236335237,4.623120376,0.175950804
-0.086172286,4.466956337,0.363501142
-0.039983667,4.275438806,0.366491725
-0.016348366,3.934207748,0.370193825
-0.007647639,3.739549309,0.408341796
0.431032761,3.367308759,0.465020798
0.195670183,3.489986987,0.544712752
0.090970981,3.373008452,0.910312064
0.042665866,3.252746914,0.855396626
0.022105286,3.107263154,0.787254994
-0.53783567,2.889281128,0.638213424
0.015141663,3.084412189,0.27207446
0.008258894,2.883668843,1.578065724
0.022307566,2.743756313,1.126460606
0.011230578,2.594990839,1.267366698
0.004619118,2.466820297,0.931883071
-0.002316636,2.321964593,0.675158245
-0.000997724,2.639458129,0.654889936
-0.000116394,2.574412585,0.607218466
0.154130079,4.476991682,0.572063198
0.076431994,4.079207779,0.371027275
0.035609105,4.466508898,0.806481663
0.800687029,4.262845317,0.394740388
0.166092784,4.558868769,0.3531468
-0.162824784,4.423960271,0.259129971
-0.071906745,4.294096792,0.356900031
-0.034682463,4.112120494,0.391876095
-0.575120399,4.003383958,0.409776591
-0.272778069,4.149637481,0.433599215
-0.163824586,4.153613309,0.695836283
0.067887949,4.041897399,0.782810116
0.007862328,4.571176067,0.537371933
0.119653383,4.342913153,0.354587579
0.065837759,4.367201231,0.348179553
0.029999824,4.17706774,0.336257637
0.01407101,3.946174245,0.359570327
0.014475903,3.752769965,0.410559162
-1.222712491,3.5661778,0.471205635
-0.569959247,4.134383468,0.710930111
-0.272762769,4.267667724,1.117805485
0.453252915,4.205440361,0.943889703
0.179545311,4.857724343,1.038828959
0.233363883,4.662064719,0.701945353
-1.481202282,4.564890124,0.422985236
-0.640631321,4.323681664,1.491125478
-0.298354354,4.553258895,1.430530969
-0.141436846,4.513825117,1.080409645
-0.066511229,4.468287741,0.991974948
-0.032963079,4.247696404,0.706015441
-0.007890973,3.66968914,1.408402228
-0.003942856,3.480063214,1.536144707
-0.573211283,4.688525041,1.098661491
-0.269480364,4.797749407,0.586335
0.989628262,4.718970836,0.533659658
0.46415068,5.081338254,0.398542303
0.220147728,5.168069932,0.451289174
0.094844435,4.937728803,0.313383538
0.045009792,4.739271469,0.196837939
0.021673266,4.522130098,1.241284017
0.008382778,4.50779349,0.628310813
0.068263997,4.777219847,0.402179591
-0.046636831,3.444345508,0.069280681
-0.022093588,3.292427433,0.35001628
0.002520877,2.782071582,0.483833901
-0.000721203,2.599346896,0.485712032
-0.183660904,2.494145874,0.461414204
-0.068739041,2.631673306,0.622563062
-0.126982129,2.726467936,0.668561528
-0.068505174,1.997387037,0.59952775
-0.088925971,1.692860928,0.494489653
-0.041842468,1.446402457,0.326745334
-0.027541007,1.348900488,0.581739073
-0.023606315,1.295658013,0.178376752
0.020507718,1.253222323,-0.169301916
0.557223813,1.200609681,-0.191097637
0.256771021,1.475176539,-0.102047315
0.134704129,1.749865287,0.131224397
0.058687344,1.648630958,0.290722784
0.027621506,1.596817263,0.235156161
0.156384639,1.361292538,0.158484479
0.073357867,1.370614418,0.042728601
-0.019838289,1.36880956,0.058555952
-0.048194221,0.684679795,-0.22479916
-0.046062884,0.649304703,-0.344631622
-0.021603949,0.620685681,-0.398004953
0.053033045,0.593920522,-1.520844945
-0.226005829,0.59570571,-2.161352785
-0.217606898,0.692532789,-1.363906389
-0.181086284,0.763098827,-0.846452182
-0.620321752,0.834951819,-0.569671666
-0.057827259,1.173558097,-0.430565014
-0.027126076,0.735179754,0.391089616
0.67402209,0.150419543,0.083639754
0.027161256,0.539482014,-0.26508509
0.229502372,0.562438533,-0.09002055
0.073094807,0.6739287,-0.289699538
0.027521513,0.642329021,0.574276831
-0.083818016,0.708324285,1.317189812
-0.125011697,-1.086480164,0.477751749
-0.290591247,-0.911280342,-0.472344962
-0.135276251,-0.654000482,-0.303114681
-0.290424071,-0.432187681,-0.249429367
-0.137624052,-0.230638458,-0.353147734
-0.064546418,-0.134848703,-0.349749256
-0.000650413,-0.11502682,-0.420381535
-0.000203867,0.150804739,-0.448233454
0.003222084,0.066997028,-0.503619995
0.015123493,0.076535415,-0.580875912
0.007092477,0.122789928,-0.596083626
0.008123387,0.122012733,-0.602404494
-0.090228697,0.046065005,-0.113451434
-0.088950947,1.628201299,-0.363174961
0.641489314,1.599455566,-0.142871649
0.300861402,1.911525674,-0.031518047
0.105238569,1.981667096,0.333870074
0.312095985,1.891313651,0.13319448
0.145988686,2.065916501,0.496854171
0.041449259,2.415805544,0.539974513
-0.28478696,2.579428523,0.530383911
-0.086203934,2.620305021,0.575834974
-0.16861896,2.080792977,0.738146459
-0.094745022,2.059416539,0.577570861
-0.017714429,2.023638874,0.45648512
-0.007688916,1.929566225,0.412474433
-0.003670696,1.82869018,0.29869811
-0.00270144,1.596367412,0.215366519
0.149210405,1.507095728,-0.193899798
1.179346138,1.603494668,-0.10845923
0.536593694,2.169259143,-0.007775137
0.270077702,2.378566681,0.67875993
0.844233647,2.452826008,0.776234203
0.52159116,2.734512817,0.610882909
0.212228319,2.376852672,0.964322928
0.091547585,2.399231637,0.912096698
0.021554912,2.365058649,0.787842676
-0.06610643,2.256189512,0.752548668
-0.055290218,1.878954651,0.674243716
-0.024135467,1.815034204,0.152217584
-0.031548849,2.127135557,0.05455803
0.052471598,1.739401748,0.178471028
0.024796679,1.683339456,0.159333349
0.00536674,1.592996926,0.177641021
0.072088851,1.514303642,0.016345591
0.037055332,1.301530794,-0.012807557
0.019237304,0.779320506,-0.054656518
0.121521266,0.767153636,-0.22488046
0.075833466,0.802392126,-0.27829147
0.035437118,0.808655993,-0.186526965
0.0990321,0.461326975,-0.258532749
0.049406005,0.506438008,-0.390652928
2.506002827,0.714341435,-0.467620153
1.307951832,2.206801881,-0.431280805
0.766801351,2.90232707,0.898462169
0.574798713,3.211574344,5.849227334
0.269634244,3.469488037,3.712697922
0.352762795,3.398688158,2.100666517
0.165448716,3.439100426,1.513462418
0.020174691,3.425014579,1.298277167
-0.008477295,3.268998665,0.891709953
0.010739768,3.018480267,0.769667731
-0.375422794,2.867954208,0.703732061
-0.175170611,4.285414955,-0.328318922
-0.12079438,4.17024381,0.840216511
-0.019605045,5.194033842,0.708059524
-0.050739962,4.929129232,0.282141227
0.632542275,4.682881445,-0.066130715
0.341931669,4.8326581,0.067573496
-0.043919089,4.956285104,0.266691434
0.523427238,4.64559924,0.217707676
0.244316268,4.724512136,0.158997628
0.076085902,5.244858333,0.463526859
-0.071626412,5.017219632,0.193025364
-0.015290848,4.977476036,-0.591811108
0.333389989,5.615426354,-0.344586204
0.137008623,4.741413608,-0.436327195
-0.035030248,4.579142347,-0.081333238
-0.164466855,3.020335015,-0.419698114
0.257943652,2.363430903,-0.275778514
0.587333494,2.398212131,-0.266806592
0.271230665,2.834086371,0.191674222
0.142754975,2.829707628,0.59556651
0.066952765,3.101147534,0.714404618
0.03137888,2.980946849,0.738044398
0.104307289,2.847480782,0.729190966
0.057494664,2.763565037,0.68575643
0.030542336,2.80795633,0.570027173
0.011819955,2.680556185,0.596555942
0.059797673,2.752009788,0.580358999
0.025802678,2.580619969,0.584001682
0.012114022,2.398505114,0.947168428
0.006738765,2.280583159,0.90780263
-0.170139211,2.017531756,0.695953837
-0.082471743,1.874213284,0.150566745
-0.04173442,1.847448219,0.240211397
-0.01946999,1.777953251,0.220864726
-0.146567741,1.588067577,0.360988885
-0.235796173,1.762499535,0.202157598
0.317294877,1.798036837,0.287051401
0.30347117,1.901649889,0.321367946
0.212598302,1.826001536,0.087239387
0.707367637,1.851430664,0.230382681
0.339146214,2.311842269,0.468395023
0.158985647,2.604268828,0.756937698
0.085775301,2.441356992,0.857587873
-0.623482442,2.354950856,0.828587077
-0.424821648,2.606911112,0.808535781
-0.155581536,2.71107412,0.959119258
-0.072965017,2.721156016,1.153645545
-0.242776498,2.618961833,0.948070313
-0.085304519,2.860329564,1.158661241
0.059662628,2.327755126,1.003510981
0.057773702,2.254264092,0.944886663
0.027093362,2.266485483,0.712257249
-0.045731164,2.111280966,0.540801295
-0.021323576,2.026489311,0.446977385
-0.002219549,1.785328767,0.655210856
-0.005651927,1.645848282,0.418014623
0.019278759,1.459081532,0.223295776
0.012150539,1.518047385,0.222580437
0.009395077,1.384692515,0.281102564
-0.835280159,1.834898088,0.58972471
-0.265396351,2.41516959,0.393537664
0.388280339,2.429848278,0.785212216
0.175586162,2.542183237,0.740038653
-0.239794973,2.280161707,0.806051188
-0.086381937,1.775956679,0.541579292
-0.050610861,1.791117409,-0.348198723
-0.114163313,1.739883053,-0.080383013
0.127023829,1.721006613,0.428011818
-0.205167839,2.001364245,0.345120293
-0.059298374,2.023705764,0.376540392
-0.222063515,1.954715266,0.293886109
0.208517331,1.989900723,0.745964889
0.111578614,2.181221248,1.093762321
0.050625607,1.911911213,0.483098413
0.024076917,1.842944848,0.542424829
0.031014808,2.525601656,0.3880788
0.071702967,2.413582297,0.200839391
0.090352503,2.31775567,0.342808214
0.058718289,2.821233911,0.496705733
0.016659953,2.710573614,-0.0469738
0.037099615,2.720712124,0.205022361
-0.208091724,2.597057473,2.3164575
0.003636948,2.637608675,1.534638712
0.068240943,2.495509727,1.160595969
0.302939676,2.421832006,0.842305844
0.121669442,2.566468613,0.698239449
0.057709237,2.326852129,0.596740548
0.090291964,2.211739636,0.671837967
0.045558798,2.162821797,0.520744843
0.013600031,2.107238749,0.438193362
0.009281295,2.001177374,0.403229943
0.00438446,1.970127289,0.343107555
0.100773044,2.356426026,0.038554799
0.022440958,2.290564346,0.265245131
0.014437581,2.107293404,0.417475572
0.009284897,2.012752735,0.717819215
0.047790904,1.913656528,0.504298893
0.022375434,1.844368527,0.369995646
0.01070055,1.907230842,0.858178635
0.004982894,1.811836362,0.558071104
0.002340955,1.805207635,0.370309466
0.001097977,1.803536713,0.301907748
-0.002973434,1.691032972,0.21517615
2.25864263,1.169485921,0.563202568
0.999211976,1.971885751,0.219599592
0.307069475,2.764554323,1.150169076
0.093652164,5.882396588,1.366936386
0.008124266,5.643888716,0.657422498
0.003810469,5.372124456,0.617415592
0.294780445,5.145848988,0.145636852
0.619550843,5.058111626,-0.050068441
0.291908994,5.176923185,0.001195246
-1.422244517,5.058553981,0.05767252
-0.661361275,5.688887671,-0.593352977
-0.535327867,5.846575507,0.06258967
-0.263624028,5.905458421,0.284475032
-0.275618476,5.623826049,0.081075855
-0.121556038,5.737372809,-0.044321828
-0.081613284,5.540954732,-0.066365569
0.007754344,5.302820547,-0.200692797
0.014510612,5.031749255,-0.236258353
0.005421944,4.615205083,-0.21736005
0.002595201,4.378238589,0.006209809
0.078432625,4.151896218,-0.092674584
0.031631914,4.182688358,0.111180058
0.091597156,3.984460635,0.102954266
0.042958784,3.833316372,0.266555461
0.022103028,3.660256694,0.407625838
0.061420811,3.483345826,0.484918256
0.264884557,3.318000374,0.546365492
0.138358915,3.316808923,0.873755713
0.064910884,3.187012764,0.830389357
0.067875094,3.055872893,0.797498565
-0.337282268,2.547684149,0.743499533
0.282070068,2.625876116,0.627487534
-0.100586938,2.663168598,0.739229822
0.026629357,2.484726266,2.312942991
-0.005466967,2.363035642,1.840029884
0.010487761,2.399937525,1.206433352
0.004760419,2.279515034,0.857986717
0.005030747,1.703821587,0.658894321
-0.048991816,2.05620142,0.358097419
-1.031626257,2.209394327,0.328512726
-0.477112844,2.730496502,0.372253909
-0.245422725,2.87004177,0.930420177
-0.142394381,2.790072183,0.945202746
-0.104942437,2.732462702,0.885215555
0.732220419,2.654858936,0.853448802
0.323681589,2.645317791,1.193029331
0.155298799,2.707409458,1.204348289
-0.083432696,2.662983024,0.931366979
0.314201236,2.645527849,0.823336558
0.130149061,2.701565962,0.720963565
-1.697861377,1.722497599,1.079129249
1.198245087,2.674149781,0.682376509
0.429553606,2.994169651,1.372643444
0.425722582,3.103238505,1.54129918
0.239060912,3.197203191,1.298159629
0.13986041,3.189435387,1.197149814
0.064354786,3.139187529,1.032067065
0.030859962,3.01556263,1.023050457
0.197821453,2.495395899,0.844885375
0.090054002,2.575578203,0.856729861
0.043822943,2.130396602,1.021940018
0.100546048,2.043296235,0.722479202
0.047214564,1.710919644,0.484392865
0.014468205,1.650477939,0.285992174
0.312708356,1.885699302,0.216686716
0.15065097,2.022558652,0.343472119
0.070459904,2.014037919,0.452254074
-0.013663827,1.949507598,0.337017252
-0.108096983,1.866919659,0.365639562
0.020701942,1.304775297,0.314865788
0.095248797,1.040740688,0.120121912
-0.978163979,1.088558462,-0.078622842
-0.482080262,1.627208703,0.114510899
-0.136265989,2.050581283,1.26456365
1.360919257,1.793665132,1.042126721
1.632605879,2.805245434,0.674457223
0.849254052,3.668593977,1.230281943
0.657320495,4.034054154,1.57173296
0.293615169,4.233022167,1.378513413
0.184171536,6.928303114,1.361217805
-0.102980188,6.548603488,0.60562282
-0.066036921,6.225148404,0.110732245
-0.02766491,5.905426453,-0.188897878
1.005944855,6.118795139,-0.348031329
0.513637704,6.43200179,-0.480178936
0.242951736,6.413911725,-0.108506473
0.113453504,5.758819469,0.10723061
-0.178065918,5.599088654,-0.083821992
-0.061603087,5.504829948,-0.235926613
-0.033146423,5.887544104,-0.26883719
-0.014179873,5.599185921,-0.390049619
-0.076988453,5.266305832,-0.328333619
-0.035929675,5.039755751,-0.320281674
-0.379967764,4.797235664,-0.230977569
-0.165411442,4.621362603,-0.131279878
0.152274799,4.624904646,0.123913627
0.147760479,5.24705093,0.167490836
1.013809861,5.113125994,-0.172779096
0.478900369,5.470702932,-0.098606471
0.237513157,5.44263645,0.191157731
0.125043145,5.30945578,0.086927754
-0.009438612,4.97389079,-0.058280429
0.993901506,4.750389219,-0.053291213
0.562756985,5.114708723,0.053947259
0.262503906,5.161846508,0.347909974
0.04952531,5.058994645,0.330714378
0.042891521,4.826159473,0.192208953
0.08317933,4.594960375,0.089009751
0.039273655,4.438654038,0.536809916
0.019063792,4.208226236,0.415995015
0.008275303,3.906461058,0.393289748
0.003881155,3.241362763,-0.247475437
0.239822889,5.32185684,0.170108463
0.387241562,5.067184396,-0.102675859
-0.156001262,5.049623293,-0.586615586
-0.072897479,5.056956351,0.504696836
-0.208767113,4.222807607,0.232846064
-0.336211843,4.120031614,0.468897938
-0.137566824,4.266866218,0.364274931
-0.124122718,4.127252294,0.46732241
-3.193806596,4.146133763,0.455451776
-1.471057935,5.899629335,0.448304787
-0.479163509,6.502215716,1.331018298
0.622710616,6.761209353,1.045889852
0.285830542,6.600927913,0.495992997
0.436054537,5.837605115,0.134429426
-1.596045218,5.914143194,-0.084340408
-0.862145973,7.511236665,-0.179686445
-0.390373233,7.651074125,0.558918244
-0.17260261,7.493777034,0.052868936
0.149263869,7.189700871,0.385956953
0.157566933,6.956324039,0.017044856
0.073845373,6.720258255,-0.120754981
0.392263591,6.436754067,-0.276198896
0.216324577,6.169844023,-0.128410125
0.607722627,5.972367303,-0.194033916
0.232999245,6.038020232,-0.291871913
0.111984618,6.136484085,-0.17858655
0.044593029,5.800828685,-0.278603074
0.073258112,4.805523242,-0.344400397
0.033300095,4.637243112,-0.312603425
0.014020418,4.451274923,-0.126730993
-0.226830131,4.226260122,0.019934614
-0.103456794,4.024147297,0.144425297
0.090280456,1.575850845,0.371503737
0.144820855,1.549466702,0.574066169
-2.675596419,1.561281916,0.335484662
-1.679741456,3.0980563,0.280495169
0.018377704,3.971692148,1.56444635
0.007958718,3.616858062,1.758400525
0.003402273,3.426728455,1.339313928
0.159849015,3.246708564,1.26845555
