V1,V2,V3
0.009987302,-0.297192988,0.901348182
-0.054602459,0.261936897,-0.784930964
0.109512669,-0.175222921,0.6239159
0.015101579,0.250372937,-0.397480212
-0.153877666,-0.203804633,-0.519887236
-0.178371758,0.284864356,0.166455854
-0.024884039,0.05200648,-0.043819012
-0.032260596,-0.028215242,-0.150187835
-0.000979426,-0.030612216,-0.311909823
-0.202317279,-0.954478975,0.146231095
-0.335178735,0.882560952,-0.568854921
-0.047650015,-0.520118228,0.671173305
0.023630494,0.483182959,-1.000750322
-0.008760692,-0.414368177,0.811732827
1.501120638,1.963185714,-0.377280723
1.235830046,-0.604901591,0.834790739
0.170324186,0.600112683,-1.976434338
-0.040792053,-0.391580155,0.622188131
-0.004242945,0.057967092,-0.749701319
-0.010272002,-0.046077924,0.444216512
-0.001422885,0.080425767,-0.419791896
0.008657563,-0.067918357,0.323295855
0.001230187,0.048006151,-0.211755923
-0.601077835,0.043597169,0.152593097
0.588697859,0.408668293,-0.064669956
0.036666889,-0.388060767,-0.1856115
0.004997218,-0.331089226,-0.569978342
0.036953174,-0.152475742,0.107398758
0.005503259,-0.273561556,-0.248694328
0.001494235,0.22456101,-0.167316313
0.017302461,-0.191064199,0.238970199
-0.118919889,0.17670217,-0.310345246
-0.008785223,-0.064369673,0.359439936
0.088175464,0.061953625,-0.356401025
0.011783546,0.516658617,-0.04417507
0.19878357,-0.434128017,0.286802148
0.439445926,0.514784007,-0.44044834
0.060203202,-0.118137803,0.674459184
0.10598921,-0.087870984,-0.834999329
0.017092421,0.151284981,0.397620236
0.17385396,-0.117425484,-0.911855769
0.022935183,0.244207973,-0.817641273
-0.278845697,-0.088634761,0.65686034
0.055261605,0.305028678,-0.471116828
0.048201839,-0.221886407,0.188427111
0.01602896,0.226056395,-0.325471318
-0.05768954,-0.299233868,0.082252073
-0.023790447,0.338360652,-0.252969094
0.002497517,0.110244939,0.307467731
0.000386439,-0.093226881,-0.131518026
-0.050560845,0.083340394,0.162091907
-0.007222076,0.030984303,-0.052163708
0.015512839,-0.051222367,0.016393212
-0.038212221,0.064986859,0.057533929
-0.005659012,0.246628357,-0.102971566
-0.038717563,-0.33758751,0.144817968
0.057618686,0.317192405,-0.057015771
0.00777208,1.241526273,0.671769286
0.001043657,-1.059143447,0.156923081
0.07523528,0.89331473,-0.545994532
0.015880837,-0.711467978,0.888579119
-0.009933021,0.600210998,-1.020136032
0.110543352,-2.155547943,0.947287297
-0.268081135,0.979044618,-1.144242612
-0.241929798,-0.614512701,-0.327166643
-0.030332581,0.690672487,-0.39137904
-0.005404013,-0.599404014,0.434131255
0.130791003,0.280117421,-0.61192963
0.018608848,-0.271117001,0.471640503
0.002680224,0.520091746,-0.559755017
0.090285177,-0.452317146,0.3754874
-0.004750274,1.538983192,0.089824675
-0.290646355,-0.815198042,0.486337897
-0.012121216,0.919419319,-0.742220368
-0.040409363,-0.742602905,0.703294097
0.000526801,0.664573374,-0.845252382
-0.060857254,-1.126158435,0.856788474
-0.00910078,1.009072776,-1.097819183
-0.011247042,0.002592762,1.116744079
-0.057602512,0.121717198,-0.653247409
-0.03419315,-0.051256052,0.479801942
0.002106478,0.056554018,-0.335228999
4.83E-05,-0.196873026,0.266928558
0.014156618,0.174987977,0.150517722
-0.067817676,-0.03052914,0.022386267
-0.055880519,-0.872240407,-0.041114589
-0.200427656,0.800503078,-0.484743422
-0.121913832,-0.339960783,0.684676421
-0.017275373,0.37932037,-0.899615516
-0.003301627,0.223679394,0.533721839
0.003513099,-0.251621457,-0.189817106
0.076602792,0.070796444,0.786604204
0.020240418,-0.05762886,0.394300283
0.000592948,0.045480812,-0.04551712
-0.079842881,-0.004514436,0.511441829
0.267801396,0.061108026,1.136182735
0.046317417,0.143566979,-0.725957148
-2.164910842,-0.0119302,0.330756346
-0.298436386,4.770233944,-0.266343362
0.021865769,-3.881284455,-0.742485246
-0.010542582,3.362728619,-0.35263664
0.002288095,-2.526624136,0.843412999
-0.000522998,2.136368677,-1.161565404
0.001892872,-1.694538089,1.334233511
-0.00026615,1.44908307,-1.418839788
0.006890971,-1.223064689,1.444045663
0.000941472,1.05446028,-2.420125784
0.00812564,-0.870771694,1.968948609
-0.015971114,0.744720027,-1.645586417
0.003922221,-0.580591811,1.396939096
-0.011422636,0.097597124,-1.244586978
-0.637271578,0.035042609,0.555579174
-0.087863588,0.552689966,-0.536842724
-0.012107345,-0.414413174,0.164535185
-0.093588434,0.328514151,-0.401083527
0.154473637,-0.403970444,0.376897926
0.008371469,0.570819856,-1.375907645
0.019931701,-0.482906076,1.106002807
-0.004429285,0.415274222,-0.957081002
-0.000567834,-0.341264452,0.819416477
0.003073721,0.292571721,-0.704819733
0.068055795,-0.239283381,0.604084504
-0.026247918,-0.066192396,-0.502895033
-0.20776205,0.009629938,0.442015113
0.290418606,0.100654282,-0.279946857
0.040045739,-0.022690564,0.106307882
0.958466099,0.045569287,-0.422401418
0.131700822,-0.090988556,0.236015463
-0.324263859,0.170436433,-0.985646307
-0.042661353,0.106762946,0.641158349
0.022014007,0.352177187,-1.085614809
0.004821806,-0.280502679,0.836760625
-0.008579507,0.243897999,-0.863214006
0.002765215,0.18950125,0.6733476
-0.20380691,-0.15982977,-0.290521716
-0.311853546,0.289352677,-0.005351342
-0.043467078,-0.023989057,0.217080067
0.019199729,0.047591063,-0.380289787
-1.168361158,-0.93855487,0.010397563
-0.160072974,1.643085799,-0.822950824
-0.029244957,-1.450554527,0.764756519
-0.086404833,1.466366222,-1.162066498
-0.011860205,-1.200226506,1.268154127
-0.001948595,1.021220882,-1.561718032
-0.000266504,-0.332323162,1.851728634
0.02313695,0.300458454,-1.45580179
0.010014717,-0.240937858,1.072085561
0.100953417,0.224735201,-0.81658679
0.097852552,-0.132704206,0.59192836
-0.013981526,0.183975334,-0.515084484
-0.002023286,-0.205584047,0.68832925
-0.871752355,0.627718643,-0.554680848
-0.140457428,0.082690271,0.673677696
-0.372375795,0.029985489,-0.974376667
-0.090016277,0.239110067,0.664509137
-0.014298753,-0.140311042,-0.410982483
0.000972563,0.130490219,0.079741854
-0.016732997,-0.111164762,-0.001387615
1.021204585,-0.097289515,-0.17493668
0.140814307,0.752446689,0.029723278
-0.368769221,-0.544155648,-0.348965396
0.455216175,0.918424952,-0.21794257
0.059983377,-0.460398758,0.32842524
0.001992535,0.661070399,-0.782434703
0.02794951,-1.314434295,0.706425832
-0.026033591,1.004454197,-0.854656157
0.234333428,-0.845829282,0.993413595
0.613648736,0.240979391,-1.074256766
0.289152428,0.233948527,0.670796209
0.040290175,0.221653555,-0.362264607
-0.005798513,-0.165895201,0.387161935
0.031406289,-0.079640027,-0.143177672
0.085332765,0.093899785,0.029488602
0.023966014,-0.057225315,0.027014058
0.005773738,0.044990132,-1.182884886
0.279679104,-0.011889405,0.942325252
0.038604693,0.217750756,-0.580518708
-0.122406733,-0.450665011,0.289772044
-0.240733455,0.49701746,-0.482884964
-0.027940645,-0.252562286,0.507327032
0.381399738,0.236567909,0.62883832
0.052737509,0.043893235,-0.581442545
0.006408959,0.013910256,0.094481932
-0.01718022,0.364128362,-0.088624138
0.143613977,-0.263574817,0.32373107
-0.238697148,0.169323922,-0.388619663
-0.063555169,0.685530222,0.265758035
0.304841397,-0.544003848,-0.178368949
0.040905563,1.215689775,-0.28223139
0.005630104,-1.009477771,0.46539609
0.275414029,0.707972206,-0.924075062
0.238172102,-0.364829745,1.187028338
0.039585419,0.563412068,-1.150019414
0.237097283,-0.45456801,0.844984569
-0.639607321,0.514309611,-1.217825544
-0.18524063,0.099826541,0.733605138
-0.025514556,0.082284403,-0.908987621
-0.095117901,-0.090802282,0.460988001
-0.04115745,0.142511715,-0.352256251
-0.071955393,-0.092897859,0.238093769
-0.009742145,0.10129994,-0.521164596
-0.04671856,-0.079061727,0.314438036
0.092084351,0.030757312,-0.243958992
0.012722437,0.048100696,0.132620993
0.221950341,-0.03604429,-0.170940015
-0.291069127,0.188177965,0.733984626
-0.840156962,0.258709746,0.040605338
-0.115932376,0.384655819,-0.090785607
-0.015992731,1.338452685,-0.307622948
0.03261146,-0.743745416,0.736068067
0.047826255,0.661250149,-0.8860637
-0.009472303,-0.511053544,0.726266034
0.115043545,-0.955163771,-1.80851568
0.014286666,0.900096056,1.394540833
-0.001156599,-0.760116794,-0.459162706
0.080930745,0.930924495,-0.129883655
0.053329399,-0.745410017,0.390136401
0.007619913,0.666363732,-0.246056641
0.001193898,-0.536976338,0.733701922
0.837573739,0.445863224,-1.936319753
0.114796339,0.233737244,1.428100718
0.015836215,-0.118329071,-1.339386159
0.002386064,0.113157812,0.741599012
-0.023423647,-0.20292295,-0.403825521
0.212216431,0.19076563,0.058182366
0.476053967,0.054479263,0.013653074
0.077057295,0.276274309,-0.146757454
-0.609514021,-0.152987581,-0.071780296
-0.66181984,0.571800695,-0.071896052
-0.091258015,0.02992389,-0.179590298
-0.063877181,-0.035152922,-0.366422998
-0.042113097,0.073285046,-0.224736514
-0.010679904,-0.032604327,1.222560786
-0.044895545,0.16512053,-1.025556899
-0.016550201,-0.144683653,0.755528496
-0.002880708,0.148736906,-0.586197901
0.002416255,-0.322779948,0.437642746
0.000476752,0.279600783,-0.466104378
0.00011749,0.646343535,0.457386788
-1.841136595,-0.555748038,-0.470534885
-0.296495211,4.183019231,-0.046004645
0.116416611,-3.075235867,-0.496352139
0.119801453,2.722549867,-0.165516955
0.433047815,-2.137731372,0.60667701
-0.014340115,2.033353437,-1.090584778
-0.040307339,-1.470457448,0.521484731
-0.008520382,1.355444494,-0.913844397
0.069738505,-1.138957345,1.092593733
0.008871463,1.026425501,-1.205981166
0.00158868,-0.870847048,1.178466402
1.02E-05,0.745846837,-1.072699745
-2.80E-05,-0.62923303,1.071044501
-0.040051385,0.539578219,-1.3367087
0.010363009,-0.770176999,1.119528006
-3.061436771,0.694950961,-1.171597948
-0.423783576,2.392547216,1.069807313
-0.117763944,-1.746526332,-1.936339759
-0.016238917,1.798435036,0.28848501
0.045873233,-1.953842088,0.35628956
-0.011706521,1.743761007,-1.066500398
0.059187095,-1.491755711,-2.777666922
0.007399412,1.830412018,1.077283318
0.002739297,-1.540931842,-0.198596016
-0.001405942,1.370172783,-0.481589005
0.000743879,-1.17188619,0.864632187
0.169910449,0.82446035,-0.886434094
-0.079275442,-1.248169155,0.521852102
-0.10268309,1.126638647,-0.995611276
-0.138618562,-1.388563782,0.952534902
-0.406514005,1.270187542,-1.040334494
-0.258577291,-0.792966668,1.099235616
0.089768603,0.856982698,-0.976898804
0.010706335,-0.670226406,0.847526476
0.019415814,0.517700231,-2.196702261
0.002679344,-0.460449545,1.626742
0.548283976,0.405060977,-1.835034609
0.077942557,1.827913844,1.355243348
0.010809909,-1.506768229,-0.618432164
0.677849767,1.585650658,-0.733278777
-0.11471669,-0.784375593,1.035104555
-0.139107495,0.767808423,-1.559525782
-0.078061233,-0.540462162,1.274581613
-0.296306534,0.532147037,-1.230346181
-0.041275692,0.047883285,1.01177139
-0.004712574,-0.012210763,-0.875244695
0.209898295,0.035305011,0.48975575
-1.324154643,0.132148672,-0.92503311
-0.113418215,0.75094296,0.367105352
0.261590598,-0.555730117,0.860856522
-0.033242494,0.697446328,-1.044852221
-0.001363043,-1.172826501,0.827700022
0.376905523,1.006383083,-1.069598971
-0.014726216,-0.592669321,1.143620449
-0.00199619,0.523219505,-1.314713571
-0.000186496,-0.450898733,1.117940487
-0.010533973,0.31920664,-1.107395038
-0.001556546,-0.272430619,0.834266629
-0.047796422,-0.250381377,-0.688027895
-0.29080617,0.248614604,0.255304564
-0.019933564,-0.172322018,-0.010145
-0.003060604,0.14811013,-0.322510175
0.04873826,0.065348831,-0.064457617
0.002377738,-0.239419092,-0.592974877
-0.04473124,0.115021279,0.16617793
-0.133959076,-0.129104699,-0.725497899
-0.177786953,0.188791916,0.290450433
-0.062751589,-0.032882385,-0.153195314
-0.007399529,0.095947495,-0.056958587
0.01428731,-0.078382937,0.049874046
0.008072999,0.077445474,-0.125476508
-0.036939535,-0.073065094,0.120292323
-0.004372472,0.084687981,-0.126949661
0.316125495,-0.069455326,0.103843378
0.042694483,0.315351622,-0.112179026
0.005733745,-0.274576309,0.029043104
0.016091679,0.883796081,-0.223671012
0.106604675,-0.7545088,1.52814614
-0.130410005,0.634569597,-1.539834217
-0.017947514,-0.466145823,1.215832416
0.02932302,0.41326546,-1.113929282
-0.065634575,-0.570712711,0.952961644
-0.00537412,0.536755097,-0.666976029
-0.000741056,-0.451014963,0.679765945
-0.000102473,0.399253542,-0.690278086
-1.41E-05,-0.342130694,0.663616742
0.000609291,0.281083026,-0.480911075
-0.05057801,-0.199947587,0.525476644
-0.225201235,0.21806178,-0.048389095
-0.019626147,0.976650251,-0.744541111
0.085627723,-1.157341441,0.788859369
0.596608731,0.948668344,-0.968796196
0.076548615,-0.3851336,0.769250717
0.017987566,-0.349961857,-1.325340254
0.002046174,0.298484971,0.522586951
-0.037574457,-0.26856962,-0.187931991
-0.003472371,0.299250825,-0.036445028
-0.002995699,-0.00702197,0.066288648
-0.000473499,0.008168696,0.0090958
-0.039136166,-0.001635366,-0.009189196
-0.141044032,0.029277902,0.004107827
-0.029420598,-1.577988042,0.090104716
0.172745551,1.249832019,-0.763879386
0.031766408,-0.832930393,0.993391194
0.039106259,0.769787869,-1.134085517
-0.00536873,-0.654846725,1.083842247
-0.225731735,0.553099857,-1.058753353
-0.013964107,-0.660822187,0.963140357
-0.013918599,0.576623752,-0.975111138
-0.04535411,-0.484767428,0.917540073
-0.084535148,0.426105815,-0.856657071
0.037437888,-0.297044024,0.407405988
0.159124584,0.424723094,-0.405077746
0.220380529,-0.256488318,0.507752737
0.764991434,0.302974267,-1.179631439
0.074173731,0.289238389,0.810048013
-0.015255288,-0.093216651,-0.349800984
-0.07630232,-0.631548847,0.037452678
0.485788552,4.743150379,-0.44492164
-0.075600899,-3.716869657,0.881990068
-0.01003147,2.996251919,-1.54738186
0.050749494,-2.540695384,1.52690977
-0.756917614,2.214490459,-1.854037972
-0.032778198,-0.791697563,1.721216632
0.127794594,0.699354707,-2.329754172
0.01785362,-0.50777397,1.871244036
-0.082616955,2.211121978,-1.528632242
0.07576498,-1.510487059,1.409650899
0.019471392,1.334903904,-1.505509941
0.160017189,-1.253697569,1.472491622
0.00950422,1.156513327,-1.076799748
-0.652868584,-0.954678814,0.719454868
-0.090027585,1.176751404,-0.935392022
0.015504364,-0.948132519,0.627100701
-0.350535435,0.819570475,-0.852536708
-0.118326783,-0.284372534,0.944464051
-0.235987773,0.122718562,-1.090384835
-0.005051054,-0.200504375,0.655912585
-0.853731862,0.053931466,-0.698279905
0.027077728,0.555948289,0.490503161
-0.132230674,-0.45628263,-0.689168563
0.01509181,0.486049954,-0.315980489
-0.004804773,-0.40580397,0.385602842
-0.046778471,0.356647564,-0.493538022
-0.020962976,1.158883408,0.786648656
0.000623199,-2.86913979,0.028973014
-0.029299838,3.088022957,-0.693967097
-0.00403726,-2.630090897,0.607306266
-0.030834701,2.483661005,-1.039270402
-0.004251699,-2.377991853,1.417786802
-0.000875278,2.025543141,-1.5238765
0.115652649,-1.775584141,1.623199103
-0.348886017,1.2359635,-1.710573403
-0.045885471,-0.809153899,1.498675582
-0.004015609,0.870405149,-1.63946133
-0.054354378,-0.742301952,1.349304107
-0.126066225,0.751156455,-1.228822732
-0.017378656,-0.54146825,1.116007595
0.051441019,-0.308310537,-1.507323635
0.008182184,0.284126373,0.746167715
0.024693787,-0.272155576,-0.373497479
-0.594079302,0.306250223,0.057308887
0.282006294,0.166085875,0.117280043
0.094953488,0.060364518,-0.444471031
-0.016172702,-0.140968848,0.095512909
-0.22034772,0.148997597,-0.400562406
-0.028408258,0.029811889,1.02767498
0.011027012,0.082200886,-0.754124549
-0.001332184,-0.144647434,0.596791357
-0.018305531,0.526706871,-0.666710758
0.000203674,-0.480379986,0.780047147
4.40E-05,0.405484658,-0.775820023
0.037186948,-0.782690986,0.724102481
0.125726372,0.142755443,-0.864489064
0.011476908,0.057622643,0.259469484
0.027756148,-0.041205541,1.677173328
-0.099404894,0.083887908,-1.127654377
0.147239567,-0.001693932,0.703501026
-0.439991284,0.018749887,-0.484716291
-0.115301505,0.074373755,0.192724767
-0.038662955,0.132762912,-0.850724394
0.036247849,0.10736791,0.506329536
-0.082002769,-0.066043888,-0.015152154
0.054679862,0.778781695,-0.072624768
0.008394313,-0.749458468,0.513336558
0.030246889,0.692571681,-1.66518688
0.345547282,-0.655646024,1.412398925
0.014635312,0.794275418,-1.49721377
-0.001051251,-0.6779936,0.187182145
0.598666887,0.469460036,-0.748805262
0.100263581,0.028913662,1.943916769
-0.305726232,0.054443337,-1.511400317
0.040826611,0.172978957,0.874609925
0.005629507,-0.118972848,-0.643644212
0.004865506,-0.24271676,0.2804559
0.07018581,0.211199657,-0.363725315
-0.009678522,-0.130660457,0.50944953
0.098809476,0.07292954,-0.04072126
0.033539835,0.197862456,0.064244653
-0.146865759,-0.144660662,0.016431451
-0.249773914,0.318783817,-0.128791441
-0.028929121,-0.093932146,0.179634337
0.047691161,0.103389984,-0.357358909
-0.144339709,0.787545079,0.274575369
0.04387414,-0.629639203,0.236391612
0.010070763,0.648549091,-0.615877147
0.220155644,-0.548450065,0.566234032
0.155469885,0.486455453,-0.670022236
-0.112118074,-0.295831064,0.460686932
0.606754788,0.334056735,-0.20470887
-0.034962621,0.206910315,0.249478036
-0.026932599,-0.152355335,-0.489324291
-0.127785052,-0.490326672,1.191832026
-0.047468203,-0.521749205,-1.0298178
-0.008739743,0.48117488,1.222905982
-0.007603666,-1.160024418,-0.480984183
-0.006684905,1.019425033,-0.056109904
-0.015002704,-0.889684271,0.528475277
-0.194559366,1.560382927,-1.212172055
0.028946459,-1.196636839,1.32011726
0.006364475,1.046879708,-1.561905463
0.21039536,-0.536896728,1.055405294
0.022350732,0.611198907,-1.320525357
-0.003653255,-0.58525455,0.996078873
-0.000805832,0.489613195,-0.912620031
0.26896882,-0.420363937,0.842525697
0.036976485,0.71138138,-1.49674359
0.011516328,-0.582795155,1.101461022
0.023876032,0.377875466,-0.9174561
0.105938495,-0.32126438,0.835348606
-0.388862527,0.480651481,-0.781112721
-0.049378951,-0.13248112,0.586910973
-0.055698623,0.79561558,-2.012490051
-0.003396365,-0.703152821,1.616482691
0.000126216,0.689482654,-1.44992501
-0.008135412,-0.647247476,1.468991792
-0.021999617,0.616508343,-1.592479421
0.093020066,-0.247453095,1.303382049
-0.051798939,0.254949899,-0.95454383
0.052632997,-0.042642353,0.378704478
0.098060493,-0.149062272,-0.580691367
0.013456383,0.193533505,0.210753131
0.000818881,-0.156173593,-0.1140818
-0.029445851,0.126827692,-0.123102308
-0.341635396,-0.153386325,0.051002942
-0.047110156,0.376662533,-0.152142783
-0.021727634,-0.45411716,0.071352446
0.857755444,0.003747308,-0.431190383
0.066460373,0.587544992,0.232997845
0.010692219,-0.455960528,-0.435267067
0.034132006,0.399342604,0.049136549
0.368136083,-0.324072388,1.388361921
0.093726229,0.521943409,-1.066634592
0.017897431,-0.350819896,0.681255223
0.184013737,0.873501873,-0.726594071
0.123854528,-0.682492541,0.802135743
0.01707772,0.522794926,-1.007101118
0.001192845,-1.217092067,0.810604737
-0.225886788,2.948189768,-1.025402629
-0.123584484,-2.365372109,1.294517269
-1.631377699,2.110969621,-1.361934065
-0.349083503,-1.129064142,1.35886571
-0.099030055,1.488251958,-2.567253986
-0.011542688,-1.526912841,1.923184819
-0.575780689,1.541128788,-1.832171049
-0.05728837,-0.916541658,1.687307885
0.104193602,0.02379234,-2.330739784
0.050633122,0.055951025,1.38325025
0.007106316,0.033745599,-0.872484301
0.114673721,-0.024184785,0.402885388
0.015564278,0.183528627,-0.247329264
0.355987159,-0.552915698,0.146350288
-0.074256874,0.224073151,-0.437718429
-0.009302908,-0.018752281,0.14381177
-0.030119176,0.049636873,-0.193069264
0.230025659,0.100536526,0.080530315
0.128088583,0.087295202,-0.012914046
0.234096381,0.630171541,-0.094814096
0.03235316,-0.365350814,0.344208814
0.038544665,0.331881224,-0.61137997
0.005315979,-0.25692611,0.85919153
-0.262792471,0.224040326,-0.679076609
-0.014077426,-0.302033273,0.618201293
-0.001929132,-0.080099585,-0.760678205
-0.014144713,0.29785234,0.399674353
-0.518194446,-0.214094885,-0.198243606
-0.061045387,0.69956906,-0.305352482
-0.014202013,-0.550519143,0.595128372
-0.516288533,0.588125178,-0.727827903
-0.174219179,-0.109462877,0.546020859
-0.024022083,0.276388654,-0.80991616
-0.003330359,-0.219907697,0.485025755
0.001396097,0.183838597,-0.507667615
0.349898959,-0.271741262,0.371548584
0.01444383,-0.046650495,-0.381641245
-0.177460104,0.066787188,-0.036297924
-0.164006326,0.328960421,0.018722187
-0.616114464,-0.16431063,0.22238344
-0.078039149,0.581504787,-0.367187739
0.003189152,-0.282238545,0.200672368
1.10877997,0.310571387,-0.358957525
0.156309795,0.529469562,0.445959396
0.030303321,-0.302847952,-0.669149658
-0.097088354,0.242698177,0.227946943
-0.097851694,-0.165121947,-0.091717161
0.04896722,-0.058875229,-0.046688154
0.083027167,0.157697583,-0.293761373
0.011451791,-0.05515133,0.170067804
-0.063016323,0.055497384,-0.36495974
-0.004438993,-0.002588942,0.245990703
0.002256336,0.047822186,-0.195867482
-0.029164334,-0.004022343,0.146076169
0.008538668,-0.229311367,-0.636026633
-0.059033931,0.420026439,0.211740074
-0.113125992,-0.238201639,0.159875573
-0.058883191,0.346997976,-0.292399428
-0.027291554,-0.136688019,0.315424087
-0.000627837,0.647383942,-0.426268606
0.009128595,-0.627241715,0.607236333
0.459491009,0.168716861,-0.557652739
0.092750676,0.291146243,0.437436249
-0.629403359,-0.653452966,-0.421702498
-0.092227755,1.009920826,-0.082547811
-0.086287578,-1.296693014,0.292317244
0.034145138,0.483877819,-0.783769041
0.066481208,-0.314254876,0.708761821
0.009491319,0.355254806,-0.663909566
-0.164813679,0.415885464,0.535647807
-0.03210588,-0.358202157,-0.073992665
-0.004448359,0.333980664,-0.064577297
0.043273356,-0.342723018,0.221069271
0.517909871,0.321397151,-0.409506961
-0.029154086,0.091484591,0.433822236
-0.004035007,-0.059016117,-0.592464075
-0.454840381,0.059889652,0.297036196
-0.851348667,0.274882545,-2.484155321
0.062892256,0.104772141,1.317366492
0.007901179,-0.34723685,-1.323047204
0.001089649,0.298590676,0.528236503
0.143266975,-0.254817104,-0.222901761
0.019762158,0.28426702,0.080495776
0.033201479,-0.056201721,0.034848077
0.002987449,-0.528894028,-1.0276575
0.000969162,-0.027608704,0.262394032
0.051429557,0.010987315,-0.036541812
-0.016944455,0.038996706,0.099096841
-1.544186167,-0.02487417,0.600382721
-0.109435587,1.057855668,-0.398310525
-0.072832126,-1.206146874,-0.408248843
0.192092579,0.736116888,-0.25882229
0.35885371,-0.486530757,-0.863177894
0.201284322,1.233420034,0.08229255
0.019899318,-1.032078297,0.222931712
-0.987660797,1.312330821,-0.785565783
-0.134278631,-0.333597606,1.018902754
0.162680084,0.394449347,-1.178338452
0.022127455,-0.318228666,0.705036863
-0.07178165,0.291941323,-0.747933241
-0.009901421,-0.196278494,0.626042547
0.34651466,0.174670633,-0.634477761
0.058875837,0.304928984,0.556808125
0.035295057,-0.218959106,-0.385550607
0.06673029,0.281132803,0.042781053
-0.002013064,-0.171889487,0.127902711
0.004473545,0.1401194,0.352195676
0.021762938,0.050310037,-0.103470721
3.00E-05,-0.151384045,-0.677373688
-0.027010008,-0.251828035,0.197505024
0.286001347,0.374571195,-0.043709594
0.786782608,-0.115911578,0.237912494
0.283703099,0.71864374,-0.427740052
0.041798852,-0.398061611,0.072811528
0.139214175,0.371384209,-0.76747807
0.077255646,-0.121700955,0.662191225
0.019446403,0.162363775,-0.582524948
-0.019324667,-0.220123004,0.377101688
-0.005471366,0.505033243,-0.379877846
0.202887706,-0.388810703,0.428740728
0.027912543,0.485272204,-0.28577411
0.115472659,-0.338763863,0.214515639
0.016146527,0.288932471,-0.730941018
-0.058285021,-3.477170709,0.538333978
-0.069316537,2.99774455,-1.365526052
-0.011748537,-2.517796518,1.430075724
-0.024405346,2.138332825,-1.581627163
-0.003458422,-1.346512319,1.590337559
1.113971411,1.156419214,-2.550304854
0.547139826,0.626791078,2.070522378
0.237901988,-0.144706184,-2.862678983
-0.065926227,0.339774855,1.201036437
0.079044134,-0.131476687,-0.688413294
0.001340447,0.169046485,0.123432127
0.000184154,-0.101398462,0.013687494
0.002896492,0.235454248,-0.158175053
0.002222789,-0.283020747,0.223371288
-0.098369147,0.340476935,-0.317004558
0.239255708,-0.221275674,0.402743907
0.032992028,0.377347323,-0.446953213
1.126974428,-0.192345007,0.326341434
0.155412479,0.973698374,-0.211492549
0.051182171,-0.678797451,-0.069933764
0.00674887,0.603690981,-0.460106079
0.111810982,-0.512670608,0.404134688
-0.180259867,0.518175703,-0.573832153
-0.093148607,-0.26063654,0.262940972
-0.093506738,0.229042585,-0.453301639
-0.012904835,-0.308661786,0.325523263
0.103721306,0.309397878,-0.46176644
-0.008494992,0.872536145,0.464771606
0.10194726,-0.741693072,-0.036051973
0.014244719,0.667593796,-2.047846773
0.017426529,-0.565742529,2.717339551
0.096291333,-0.505086151,-1.868036402
0.005705864,0.482538213,0.809368585
-0.310019178,-0.394514831,-0.240528293
-0.64999597,0.556813865,-0.100672108
-0.139224569,-0.010863679,0.152926614
0.141990018,0.230720639,-0.615488446
-0.234427575,-0.093108141,0.348956926
-0.022223623,0.220605053,-0.320214126
0.003062786,-0.173384396,-0.204005589
0.161328493,1.053209134,-0.015031881
-0.070969782,-0.844239474,0.520325265
0.009290543,0.715943365,-0.849283293
-0.024579613,-0.797168329,0.793093868
0.024728833,0.521521774,-0.720372583
0.003414294,-0.151066211,0.728956869
-0.001308608,0.13218095,-0.56314652
0.285813555,-0.031327979,0.422882567
0.039411908,1.18692539,-0.276641579
0.407540443,-0.94373504,0.495539848
0.39804441,1.275137831,-0.833852462
0.082061404,-0.807441456,0.757281362
0.05542787,0.889757767,-1.178221439
0.009222801,-1.532041753,2.037158136
-0.007527411,1.466168325,-1.753859812
-0.0265054,-1.338628479,1.678408651
-0.003050397,1.121188383,-1.582881598
-0.037703868,-2.137621659,1.481267065
-0.004158278,3.373602822,-1.821642987
0.062885083,-2.94958683,1.705185789
0.047528829,2.913224647,-1.433876624
-0.89303551,-2.463998967,0.696081016
-0.145778071,2.80722096,-1.10786367
0.017363808,-2.156650652,0.649860178
-0.018874862,2.203289694,-1.13804453
-0.002601094,-1.979967865,1.319081594
-1.239907394,1.908780334,-1.480321304
-0.170982912,-0.757394604,1.494239191
-0.001136102,0.757276458,-2.82253992
-0.010905616,-0.652942403,1.989571077
-0.000915954,0.657465964,-1.575604489
-0.034176403,-0.563213303,1.274832132
-0.196265187,0.50626272,-1.067001564
-0.023628448,-0.354834172,0.851941976
-0.431212395,0.351973774,-0.886731833
-0.113584433,0.020652941,0.726080552
-0.014864635,0.062638376,-0.748152316
0.297958498,-0.164741721,0.288028382
0.031462226,0.347144553,-0.200012339
0.913909641,-0.38114775,0.215991261
0.062259515,0.971116594,-0.392075725
-0.386412329,-0.787797972,0.043304337
-0.026629324,1.125394224,-1.121592599
-0.004483884,-0.945584571,0.916717461
-0.000118491,0.829777453,-1.028493883
0.047457522,-0.707768217,0.626331996
-0.090878929,0.596683555,-1.710914196
0.061018082,-0.020761399,1.265662488
-0.042564557,0.06535633,-0.874829111
0.946632611,-0.020173447,0.525531629
-0.27361091,0.828057632,-0.312596979
-0.01079861,-0.481004781,-0.188993454
1.094582012,0.414343519,-0.385177154
0.150782639,0.652200823,0.479623697
0.020867998,-0.451298959,-0.77896438
0.094727027,0.445063709,0.081271653
-0.027399113,0.015949701,0.209448004
0.293648812,-0.025665158,-0.16857127
