V1,V2,V3
0.323070323,-0.457295968,0.343051317
0.263481636,0.272637372,0.346132742
0.104909912,-0.338413069,0.375432038
1.172328689,0.380695093,0.418795727
0.975034114,-0.550508541,0.630080418
0.810953808,0.146032515,-0.318522294
0.676617181,-0.278712046,-0.414752242
0.559347234,-0.022665853,-0.056024586
0.454050115,-0.188818275,-0.070739972
0.377670607,-0.015444869,0.132563831
0.327126496,-0.134591045,0.034384232
0.269835769,0.497925614,0.244123906
0.420920588,-0.472131608,0.456309456
-0.051446198,0.24000222,0.478439145
-0.037606493,-0.179655921,0.378276374
0.134691807,0.169929628,0.592105998
0.113356117,-0.210853264,0.712575859
-0.049076795,0.131043807,0.659298203
-0.03721702,-0.20783624,0.441129199
-0.076142769,0.233299438,1.613686065
-0.04836468,-0.212657984,5.415530277
0.203524449,0.771166737,3.192372233
0.725957622,-0.829332593,1.742937186
0.572988162,0.442817851,0.991514916
0.472841919,-0.502147974,0.397914675
0.383533035,0.21950531,0.107069269
0.333806066,-0.33604792,0.151028055
0.390085966,0.151408258,-0.374576864
-0.063339582,-0.278843561,1.083999919
0.103455623,0.253951869,2.507100139
0.764115203,-0.57818264,1.883775372
-0.150072607,0.195087308,1.677694267
-0.116879765,-0.103074247,0.697709395
-0.117842431,0.928322341,0.379280844
-0.098978173,-0.732113375,0.376829426
-0.111099761,0.678309608,0.456638878
-0.006225652,-0.57625202,0.54778639
0.028035065,0.486953841,0.590152418
0.023436268,-0.414873242,0.695872361
0.027010764,0.326319745,0.920991381
0.940023558,-0.11180021,1.013715609
0.728733563,-0.206166958,0.940697447
0.59304282,-0.087434776,-0.220968344
-0.516731225,-0.138989892,-0.182927045
-0.463555645,0.326676637,-0.04672399
-0.385735412,-0.097775669,0.035655663
-0.789454059,0.212996429,0.131286715
-0.575867188,-0.780026153,0.219017253
-0.479111157,0.851301461,-0.128756524
-0.407342193,-0.326847226,-0.18046442
-0.493721689,0.313479971,-0.043899345
-0.408314241,2.023857213,0.08415762
-0.363752159,-1.507528363,-0.519764853
-0.237288732,1.410112871,-0.52634926
-0.348034677,-1.176903419,-0.458147229
-0.289333399,1.14572601,-0.143421314
-0.26263499,-0.906804966,0.046241871
-0.152324382,0.497323389,0.184565177
-0.137936311,-0.523037603,0.299278875
-0.05205934,1.159942199,0.486859577
-0.044642604,-0.953516751,0.32968649
-0.061322277,0.745861206,0.423365383
-0.045407379,-0.844669704,0.438589678
-0.025483019,0.729436139,0.640273285
-0.019306594,-0.190479103,0.623546766
-0.01421312,-0.020700437,0.734770555
0.128725788,0.024582336,0.835343504
0.103378566,-0.616685108,0.873550349
-0.479497788,0.513706643,0.733262496
-0.398904768,-0.250971407,0.480535524
-0.28846385,0.638411216,0.343720323
-0.456504488,-0.564697018,0.611197626
-0.380079329,0.637258609,0.57507672
-0.249122544,0.199227836,0.374566476
-0.23254531,-0.100685365,1.305903977
-0.193560508,0.194706924,0.905170439
-0.182424963,-0.072974034,0.732850082
-0.151089861,0.13540511,0.535529203
-0.124321675,0.38626494,0.618637821
-0.478999355,-0.841450064,0.519601164
-0.54130297,0.858009481,0.54923838
-0.204084554,-0.574678083,0.234076772
0.285108925,0.560449547,0.180649227
0.237186495,-0.631976741,0.330426912
0.26469057,0.436056715,0.395337277
0.204905072,-0.551024749,0.436112889
-0.022743708,-0.070041486,0.413998759
-0.018919644,-0.2035814,0.360899552
0.810353858,-0.097755617,0.585702078
0.713779552,-0.191063438,0.726652816
0.563739832,-0.122583234,-0.487931728
0.712187642,0.107850573,-0.315032715
0.695907248,-0.340614743,-0.123231895
0.581888983,0.040600185,-0.148393535
0.428838408,-0.248003208,-0.098080901
0.270630083,0.155563393,1.141241185
0.228688174,-0.02832033,0.722038763
0.079761213,-0.07738147,0.622986213
0.088302953,0.036606132,0.575647873
-0.143518291,-0.066668681,0.687581951
-0.206006413,0.103546654,0.731621093
0.57264254,1.110178255,0.527709364
0.475474734,-1.246821944,-0.098632935
0.266794186,0.293178799,-0.288566953
0.221359198,-0.364045497,0.073441118
0.213080668,0.279185631,0.24462529
0.191614791,-0.313928493,0.409930012
0.154679667,0.10388227,-0.059104051
0.135648805,-0.150157801,0.286886859
0.328920246,0.082846222,1.117746196
0.257505122,-0.19928352,0.772777854
-0.248957001,-0.317613341,1.043136307
-0.226786113,0.366648957,0.739447602
-0.284481877,-0.422410025,0.309333194
-0.248244373,0.468047631,0.389331496
-0.157683654,-1.518817225,0.401289688
-3.31948469,1.230663222,-0.121248906
-2.744531543,-0.62366321,-0.070587615
-1.72613288,0.910410346,-2.013903373
-0.650430581,-0.306362824,-2.689874583
-0.485743072,0.490547214,-2.175623913
-0.643229138,-0.076015627,-1.157691023
-0.534766199,0.302275742,-0.49634571
-0.44471216,-0.05424008,-0.378196076
-0.39278548,0.21611445,-0.198636187
-0.989543825,-0.043635045,0.124898843
-0.807188404,0.366612501,-0.083705089
-0.607250076,-0.123506787,-0.36893412
-0.531771121,1.663381503,-0.256712834
2.424288342,-1.736018138,-0.812962545
1.706647568,1.281757774,-0.980700736
1.512990341,-1.45983378,-2.066792193
1.088292134,0.851439355,-2.201939058
0.89879361,-1.039938311,-1.906432495
0.747922882,0.596638422,-1.5214255
0.066238637,-0.340089575,-1.044014908
0.055255692,1.014137023,-0.660291504
-0.655293511,-1.014097298,-0.104099127
-0.532517391,1.092704167,0.572780089
-0.438724775,-3.121516865,0.121656484
-0.187881013,2.790610991,-0.752857077
-0.164448756,-2.056543414,-1.320692501
-0.133293822,1.691314835,-1.011958133
-0.283762637,-1.367180448,-0.712165003
-0.236013679,1.247486033,-0.370791259
-0.198128187,-5.033210767,0.113003933
-0.165409071,4.307919528,0.921965835
-0.146573684,-4.047460301,0.174330675
-0.413290188,3.459859137,-0.506588348
-0.342008684,-2.748983375,-0.7826597
-0.288104175,2.310062252,-1.112372093
-0.4846046,-2.384832042,-1.054122396
-0.401093007,2.659406483,-1.065359486
-0.056259905,-2.429364809,-1.279773862
-0.067334606,1.991432681,-1.266551713
-0.264995879,-0.855290726,-0.872434537
-0.190842541,0.787097161,-1.130950135
-0.159273292,-0.584739595,-0.456411175
-0.119444333,0.555459749,0.290613274
-0.10003978,-0.416692222,0.429531144
0.189689026,0.435035426,0.532401283
0.384435256,-0.475969523,0.755540062
-0.149832543,0.064891117,0.679602419
-0.220172465,0.005834524,0.872638543
-0.183145037,0.002851195,0.784310507
0.175173463,0.205107441,0.695711402
0.14586135,0.807401702,0.612027589
0.391634603,-0.741432029,-0.330186085
0.339620454,0.256024499,-0.530269975
0.291337608,-0.349228559,0.820919606
-0.280666997,0.177800097,0.558930543
-0.230980425,-0.031511234,0.636844947
-0.193515017,0.166389432,0.540391149
-0.174022998,0.189317273,0.468925323
-0.190309553,-1.574136171,0.537926117
-0.370463273,1.397755819,0.15107148
-0.308177659,-1.09446835,-0.969450439
-0.052844378,1.029699438,-0.655258232
-0.044053514,-0.840612546,-0.764147037
-0.067039863,0.682180573,-0.274322134
-0.060171131,-0.545624628,0.730813906
-0.155983991,0.485103012,0.759992584
-0.135206487,-0.863482539,0.670705062
-0.09843065,0.779965349,0.561838687
-0.074999177,-0.622859827,0.870429978
-0.045843304,0.553959469,0.63751317
-0.038127207,-0.447190438,0.645936461
-0.030466468,-0.328558969,0.62359876
-0.134530131,1.018179615,0.719691363
0.235735159,-1.030418095,0.04185361
0.096413891,0.628340588,2.503649777
0.079977795,-0.5669388,1.47806879
0.086314458,0.438002212,0.752812821
-1.333266542,-0.708030957,0.707936173
-0.983950658,0.946325811,0.617329899
-0.820054178,-0.910124144,-0.362174958
-0.724830444,1.217815845,-0.592309679
-0.602252265,-0.758982899,-0.7284895
-0.495910086,0.853551054,-0.572121348
-0.410532562,-0.526871625,-0.437669068
-0.031679127,0.601499614,-0.183918148
-0.029764772,-0.701792336,-0.189082088
-0.03209718,0.579153706,0.153536437
-0.664890797,-0.473040815,0.481755653
-0.535242305,0.706122776,0.673193016
-0.12872852,-0.391251825,0.287012003
-0.068928524,0.381109367,0.17940712
-0.239717397,-1.875073276,0.412296144
-0.269963347,1.682029358,-0.867424146
-0.384318743,-1.687169751,-1.260332856
-0.208898235,1.779615026,-0.905400401
0.122211258,-1.411397996,-0.964397589
0.10034761,1.413376936,-2.197192661
0.066690919,-1.353417662,-1.214673404
0.051796931,0.573997158,-0.719481479
-0.230050241,-0.297582459,1.223662526
-0.180581348,0.379251395,0.580735726
-0.150475439,-0.297544803,0.030979515
0.642622036,0.309395654,0.274527308
0.522566289,-0.641246957,0.412850713
0.435733748,0.733377485,-0.293657042
0.61984263,-0.778176123,0.224202472
0.516732181,-0.356988007,0.019430746
0.378115213,0.096153424,0.019394595
0.50996654,-0.22818728,-1.575161134
0.528802063,-0.000303674,-0.358481343
0.449340781,-0.195731346,-0.088437848
0.343770859,-9.62E-06,-0.155114538
0.285070105,-0.132146046,0.08295565
0.134826977,-0.006213909,0.228058964
0.026250145,-0.046248986,0.372448742
0.03544609,0.02802892,0.538666181
0.041011774,0.051751545,0.689723528
0.223987321,-0.10833696,0.770032062
0.41560434,0.110781923,0.796341551
0.345679047,-0.262772616,0.824604543
-0.133503732,0.092673274,0.622982918
-0.013265688,-0.105329762,0.518383299
0.019275239,0.39390756,2.220398611
0.010291167,-0.336957455,1.435582556
0.01278839,0.471697889,1.408693121
0.06299555,-0.178678826,1.109847298
0.107753479,0.042193501,1.005556674
0.089125128,1.275908501,1.068762254
0.145443147,-2.103437266,0.675791996
-0.860140726,1.708767525,0.05702625
-0.885112387,-1.067591803,-0.068961391
-0.698581386,1.186182594,-0.427416782
-0.581597932,-1.08991709,-0.707014943
-0.35474838,1.129617003,-0.759128689
-0.292995371,-0.843627226,-0.591242862
-0.243691551,0.8175798,-0.273632726
-0.201538141,-0.846723825,-0.192489
-0.206328348,0.791919197,0.017586186
-0.130107176,-1.811999459,0.836717766
0.087353107,1.21812531,-0.180590633
0.110203759,-1.060341704,-0.026922818
0.222590881,0.787683775,0.458564545
-0.009701873,-0.694327098,0.46009762
0.007967413,0.586843775,1.020928139
0.009032398,-0.525030254,0.885177025
0.428786417,0.410953573,0.832785448
0.306758351,-0.516535333,0.828674192
0.347981023,-1.004127869,0.508153408
0.287758474,0.688394692,-2.36389909
0.252166945,-0.693392867,-1.120536687
0.209702477,0.481868946,-0.072016165
0.174008783,-0.489279056,-0.068541603
0.144068195,0.340612572,-0.613148136
0.119509568,-0.313777203,-0.049721108
0.100780253,0.178481998,0.240460002
-0.126445559,-0.191922315,0.476167541
-0.132147921,0.212617133,1.901917252
-0.299887189,-0.124767553,1.320165793
-0.24105272,0.376790852,1.012671893
-0.200519958,-0.222330821,0.862960925
-0.166776244,0.544634107,0.69028643
-0.280031056,-0.408706112,1.361979962
-0.234635941,0.434979379,0.975677476
-0.192047266,-0.285791919,0.615880199
-0.159122904,0.220898328,0.575314942
-0.064106023,-0.077966541,0.59594661
0.279120426,0.035042214,0.634079792
0.236693189,-0.011085433,0.721625583
2.666186685,-0.076844203,0.682412314
2.217510815,-0.480302828,0.481743578
2.197048665,-0.076178247,-1.234139731
0.896811827,-0.142067386,-1.77162178
0.545040337,-0.173209909,-2.138932485
0.456088127,-0.06079878,-1.35577218
0.350634063,-0.065582156,-0.635929025
0.300312102,-0.162820749,2.110069677
0.247130466,0.017495834,1.123414624
0.000138748,-0.043847375,0.979216802
0.185886834,0.246952392,0.761532291
0.154501329,-0.282538385,0.805994704
0.128545426,0.14620572,0.707198528
0.066371086,-0.050953994,0.69251831
0.057298512,0.385867875,0.837353765
0.048794623,-0.327589962,0.792400937
0.011422958,0.254759333,0.250541584
-0.093854221,-0.215686217,1.404663643
-0.078032281,-0.001464995,1.118231137
-0.155117162,-0.262948736,0.949203242
-0.206492045,0.257595597,0.872499697
-0.171744565,-0.125485954,0.765989924
-0.142527827,0.140842602,0.686177224
-0.063537287,-0.01968253,0.886167945
-0.045848354,0.034055145,0.81691173
0.560186048,-1.236183872,1.698333061
0.432036081,0.818178429,0.925727865
0.181704346,-1.666417787,0.383748454
-0.16574897,1.434625479,-0.146370071
-0.476771069,-1.142551852,-0.135936827
-0.405697927,1.168188408,-0.410055231
-0.37317608,-0.568653517,-0.469860842
-0.576617783,0.471797879,-0.155349452
-0.45406392,-0.720819044,0.066118596
-0.368047422,1.028683646,-0.018982471
-0.545675536,-0.566338809,0.17883673
-0.786515065,0.715704013,0.295809376
-0.56909832,-0.175182574,0.131956344
-0.557779558,0.357334701,-0.133747613
-0.471707231,-0.084103763,-0.750275839
-0.595399969,0.250642237,-0.427943158
-0.495134223,0.008361728,-0.18996063
-0.764125364,0.210362325,-0.071768663
-0.614648268,0.24961125,0.046541092
-0.411965638,0.232665697,0.013859484
-0.695107655,0.044704324,0.018913109
-0.481642456,0.145639183,0.289534103
-0.397649099,0.055626795,-0.096828642
-0.330403381,0.128997706,0.912855385
-0.011416119,0.038470562,0.638848462
-0.02006117,-0.138696123,0.536871385
-0.218314127,0.127016068,0.703674621
-0.177221472,-0.030349336,0.470523658
-0.244481073,0.096125998,0.214802192
-0.193428466,0.030082919,0.314654415
-0.16080958,0.015590811,0.42956292
-0.176242819,0.077078198,0.521927419
-0.115012776,-1.279272706,0.410222934
-0.095658984,1.134676714,-0.113219488
-0.136864698,-0.91317528,-0.129777829
-0.101675115,1.255936562,-0.298375912
-0.217014685,-0.973877227,-0.113186429
-0.130597492,0.9286054,0.118144917
-0.108593649,-0.692927729,0.172295586
-0.090361582,0.375140626,0.335341482
-0.05851333,-0.099435122,0.509874157
0.740887853,-0.088168734,0.163039794
0.440769016,-0.510436969,1.267929394
0.832401066,0.265913036,0.415977061
0.698275938,-0.501748042,-0.502480105
0.733660857,0.173137511,-0.486627264
0.611841837,-0.396414855,-0.306869353
0.50903349,0.110842465,-0.266580143
0.423267408,-3.635318854,-0.127426118
0.342394915,2.883797036,-0.813946353
0.400170671,-2.451154507,-1.874819028
0.017196445,1.99126803,-1.529943879
1.134232675,-1.85191491,-1.251589757
0.946300123,1.254899047,-0.762602423
0.788910128,-1.491647479,-1.405063109
0.656890712,0.455400327,-1.26820072
0.706054539,-0.617900257,-0.996018354
0.582384175,0.064658166,-0.622466804
0.784005296,-0.268395806,-0.370404419
0.658363328,-0.06643654,-0.174701627
0.547577131,-0.184906443,0.007723174
0.454426622,-0.048487481,-0.489690582
0.951729827,-0.132972624,-0.203494243
0.323759654,-0.162417816,0.034381704
0.210101986,0.016376572,-0.123699053
0.173049824,-0.406331788,0.149617885
0.096670808,0.286557143,0.683445008
0.103504507,-0.278839865,0.652717121
0.081315234,0.13025592,0.684760395
0.065830323,-0.015080263,-0.393824372
0.051798014,-0.013233562,-0.517575343
-0.266495723,0.172496946,0.138426786
-0.236576646,-0.038438632,0.454717397
-0.241715313,0.112993969,0.744322095
0.020787711,-0.10763167,0.613322349
0.286060995,0.081049223,0.577473243
0.373025737,-0.741059339,0.721781549
0.195684349,0.725761754,0.785323124
0.154263282,-0.688746127,-0.298706056
-0.588851549,0.51630077,0.05858545
-1.048350315,0.242033731,0.452955131
-0.882611801,0.115477691,0.24637701
-0.990506383,0.268674182,-0.172511164
-0.823894952,0.102053301,-0.285560468
-0.66877183,-0.260467466,-0.373653725
-0.556237655,0.333736766,-0.346312389
-0.55053689,0.087192718,-0.271203434
-0.457894689,0.131223171,-0.09122776
-0.37677166,0.058610426,-0.386701186
-0.313884171,0.097656454,0.350043501
-0.300711903,-0.141178137,0.17580077
-0.439944564,0.228626039,0.303790155
-0.357291616,-0.445657833,-0.345649818
-0.231030096,0.392336976,0.032315415
-0.20649287,-0.237033416,0.12344685
-0.175384461,-0.625123067,0.338831927
-0.147291936,0.596180055,0.723885579
-0.136085912,-0.160062409,0.615278539
-0.112386036,0.540192787,0.647961605
-0.084627929,-0.374081658,0.656927459
-0.873061145,0.348811166,0.669201012
-1.019880331,-0.210284893,0.698452411
-0.802663232,0.499488461,0.176760134
-0.667615355,-0.127793004,-0.193462158
-0.555679104,0.283842743,-0.323753617
-0.470212241,-0.103580738,-0.147430281
-0.340644753,1.264521262,-0.325563242
-0.285674991,-0.963230534,-0.293141835
-0.048776116,0.805609898,-0.139075245
-0.034181709,1.84368227,-0.385771589
-0.236506209,-1.49526668,-0.362265445
-0.058837285,1.354245792,0.154955187
-0.051927663,-1.177018588,0.009759635
-0.031747004,1.008033269,0.073872387
-0.367369834,-0.834182499,0.264385725
-0.371486856,0.861535081,0.409876852
0.117987313,-0.828246688,0.474722705
0.130398842,0.591243633,0.295365935
0.108452911,-2.385693196,0.434502413
0.508851334,1.968843476,-0.19249118
0.402922333,-1.875256398,-0.394064881
0.42838363,1.259274629,-0.67320071
0.341213609,-1.223906733,-0.490854
0.235486673,0.290181243,-0.492651202
0.160003113,-0.309271977,-0.398383388
0.151300828,0.04554296,0.005088209
0.050182881,-0.103909252,0.322476429
0.165162347,-0.004353202,0.341402257
0.130963347,-0.92311977,0.302793018
0.108941252,0.408750208,0.329490066
-0.023227023,-0.354187906,0.467780446
-0.019252244,-0.223754589,0.648329447
-0.016012689,1.846975998,0.62468926
-0.075173821,-1.301702618,0.203485252
0.066104004,1.41524525,0.217979703
0.204158401,-1.551177971,0.133623737
0.307292934,0.874313989,0.066469596
0.256511128,-0.855597989,-0.138208718
0.197402024,0.61651221,0.002045773
0.317184669,-2.139773787,0.180439497
0.219988213,1.58280891,-0.28320584
0.224123288,-1.388401354,-0.739248116
-0.242159943,1.019332043,-0.480280057
-0.198461812,-0.786450463,0.50777556
-0.1628866,0.29987894,0.402231716
-0.198066158,-0.197020028,0.679433284
-0.142834946,0.245363359,0.8899836
-0.107154954,-0.17370375,0.745969862
-0.110856466,0.422246578,0.272625073
-0.03994874,-0.1431859,0.545116044
-1.210089248,0.158680951,0.638745119
-0.986114574,0.221959304,0.762045406
-0.828348733,0.122651956,-0.106176207
-0.688050312,0.131317618,-0.331154135
-0.572269693,0.12792947,-0.341153711
1.280521929,-0.131285318,0.016562066
1.078153516,-0.239389519,0.03751316
0.951898141,-0.125449679,-0.488566951
0.792781832,-0.027410325,-0.655715356
0.888039372,-0.003084334,-0.566044617
0.868850322,-1.235377067,-0.4074187
0.642978016,-0.445870731,-0.881334896
0.530993953,-0.045713439,-0.50545683
0.266179343,-0.171190167,-0.415621951
2.559993309,0.290355119,0.477049709
2.134729549,-0.680504378,0.480768833
1.775713046,-1.17460016,-1.506377232
1.515047407,0.611848382,-2.097048079
2.071678615,-0.884674925,-1.990673029
1.714401556,0.349736306,-1.827469863
2.300696851,-0.632871428,-1.996001781
1.986603711,0.000844895,-5.767472452
1.4324649,-0.343127529,-4.213319595
1.663213523,-0.27090556,-3.139706694
1.384335041,-0.165433966,-2.134410081
1.147023752,-0.394116829,-1.767707127
1.003413552,-0.026321452,-1.501431564
0.847638411,-0.219498906,-1.137513587
0.725048369,0.054161556,-0.859978469
-0.44869495,-0.32411087,-0.577180908
-0.321711977,0.903845953,-0.390321534
-0.222250193,-0.632568147,0.583430234
-0.212771324,0.562820104,0.439387997
-0.194768676,-0.320131729,0.442114607
-0.162135723,0.464211819,0.496268865
-0.132875563,-0.33230067,0.51268767
-0.110521525,0.288963419,0.557241139
-0.097183602,-0.216131361,0.767040204
-0.078943389,0.391540784,0.776126738
-0.067020738,-0.495003723,0.695433627
-0.37794611,0.443448748,0.68306816
0.368682996,-0.225420649,1.869328482
0.412552963,-0.229069277,0.896374673
0.342274981,-0.011384775,-0.536680899
0.285948163,-0.14875834,-0.135367426
0.232956357,0.041851725,0.139104724
-0.591099553,-0.128579582,0.029140156
-0.229504284,0.077126888,0.288133408
-0.183491842,0.027348936,0.172516432
0.396451354,0.070717058,-0.247109507
0.329739659,-0.213298251,0.132339772
0.317249635,0.180803645,0.212152488
0.295468829,-0.109626466,0.357982711
0.259937134,3.805836564,0.128410583
0.209783329,-3.494447175,-0.491212645
0.173789766,3.198481842,-0.850959837
0.142786515,-2.872870988,-1.442141138
0.10392558,2.35552286,-1.377239417
0.086369564,-2.020722251,-1.128239396
0.15477695,1.881436898,-0.846889475
1.996206222,-1.525047667,-0.206663486
1.616170624,1.008851874,-0.298179109
1.32124502,-1.024851611,-1.328376292
2.179129222,0.721729273,-1.589909557
1.811693561,-1.007362115,-0.650132966
1.46562806,0.362956687,-1.630345793
1.219426399,-0.761745476,-2.004807496
0.899999778,0.235602519,-1.81141337
0.711312334,-0.490377308,-1.386633342
1.361075411,0.162147459,-1.337663814
0.756242318,-0.524900805,-0.749962339
0.628142175,0.212771692,-0.964557805
1.238856606,-0.388363373,-0.363752617
1.526253001,0.409835803,-0.214947001
2.90817047,-0.918700311,-0.619043933
2.685400552,0.366307669,-1.122286832
2.231997371,-0.716783595,-5.687823339
1.855974174,0.233847951,-4.479984991
1.530253324,-0.32927789,-3.446239633
1.29974017,-0.193327972,-2.187260124
1.077334584,-0.19021662,-1.257277843
0.858390204,-0.1740128,-1.125381012
0.53370855,-0.100014832,-1.1269701
1.584965639,-0.115438262,-0.744622192
1.134893755,-0.278235128,-0.267031959
1.007505049,0.790288889,-0.80420837
0.804122925,-1.068992877,-0.89999322
0.710012935,0.626312221,-2.072690743
0.750364724,-0.74982108,-1.273990139
0.623761192,-0.033791476,-0.879275689
0.544076237,-0.128321113,-0.586147032
0.531932539,-0.094531862,-0.339636462
0.425242834,-0.538576757,-1.150155462
0.892872326,0.288750404,-0.574943969
0.739953632,-0.526843149,-0.170989936
0.580641118,0.160631904,0.170533157
0.482805146,-0.415032295,-0.277525173
0.335666435,0.13090993,-0.442607265
0.278309297,-0.242098345,-0.129469811
1.357283694,0.092727091,0.149960046
1.546206154,-0.303820839,0.320336223
1.685453848,-0.129955665,-1.898705439
1.096198002,-0.413345767,-1.621024407
0.948229031,-0.184511163,-1.856024963
2.071408938,-0.149985744,-1.027561841
1.761419236,-0.282210246,-0.759368808
1.830389184,-0.225202108,-1.439133225
1.532542981,-0.198480965,-1.843676699
1.274654101,0.814807999,-1.790861451
1.056387715,-1.034425525,-1.695600584
0.890176151,0.500518379,-1.535322064
0.781360299,-0.694536722,-0.93119634
0.977110113,0.231114171,-0.659662329
0.430150789,-0.504765763,-0.142907673
-0.164520602,-0.096276818,-0.374334334
-0.175208983,0.284705188,-0.033443607
-0.143112366,-0.139171441,-0.02636824
-0.721258323,0.178517459,0.295119089
-0.573655593,0.140452645,0.354416662
0.15630416,0.348397176,0.023992647
0.027789555,-0.456030872,0.080408455
0.400477585,0.464211783,0.299787292
0.349060988,-0.488581963,0.650239497
1.027646593,0.243797024,0.467879878
0.911300699,-0.432774101,0.440742866
0.275456221,0.072891621,-0.093019988
0.229103058,-0.148081598,-0.503445269
0.19063716,0.044016705,0.067163519
0.158973342,-0.041206989,0.313927157
0.663131424,-0.028466864,-0.374778291
0.549577021,-0.216774601,-0.550430473
0.805461669,-0.020244815,0.062379707
0.669922923,-0.255284179,-0.3901279
0.557003762,-0.11622171,-0.474406067
0.616564678,-0.28557392,-0.263545857
0.442476426,0.019634011,1.149187125
0.336671066,-0.192126944,0.664902506
0.282294776,0.028599033,2.052698202
0.462945113,-0.277064574,1.271476287
0.380529386,-0.197145044,0.879818453
0.312166417,0.085113241,0.591053132
0.26981409,-0.00882397,0.58972747
0.022050506,-0.8771241,0.519752074
0.039619178,0.912511174,0.122090977
-0.268974474,-5.889305168,0.587575116
-0.223668878,5.056973344,0.600735352
-0.273849918,-4.04831034,1.291796958
0.408009881,3.344834156,0.490481054
0.294372603,-2.942972886,-0.379182221
0.237541292,2.809511901,-0.913876383
0.197570233,-2.458774921,-1.115295665
0.158576449,2.002927263,-0.93178749
0.223711318,-0.881161504,-0.75269211
0.340646137,0.633162619,-0.154166351
-0.077107831,-0.665490389,-0.052656682
-0.064180105,0.58010761,0.080164429
-0.017633609,-0.461481081,0.340049778
-0.410448947,0.430974217,0.517708103
-0.200701041,-0.217875189,0.654364574
-0.166927789,0.565532286,0.406700702
-0.079383739,-0.305109187,0.411506286
0.601563272,0.289443116,0.505236956
1.030652912,-0.45299847,0.59674379
0.857059604,0.07475177,0.280615366
0.728947329,-0.144632818,-0.140377011
1.05751021,-0.133106575,-0.255586764
0.878140488,-0.208932235,-0.212186974
3.466454613,-0.098483875,-0.442755909
2.883124295,-0.294966463,-0.270387864
2.380447021,-0.771401572,-7.675656289
1.797041269,0.259935497,-5.649960999
1.45189532,-0.408881622,-4.147469495
1.193360257,0.462999416,-3.19804165
0.971367451,0.393635353,-2.310356315
0.808285488,-0.626930868,-1.131958821
0.672272998,0.437086146,-0.997068563
0.570526712,-0.615997792,-0.701762271
0.47214228,-0.452744288,-1.328885355
0.392812558,0.458777499,-0.571662572
0.324117238,-0.951416824,-0.973069208
0.248396695,1.134719034,-0.982894708
0.044203779,-1.052888661,-0.520504123
0.037105272,0.828024399,-0.222582972
0.043619283,-0.640718916,0.25369327
-0.03844135,0.719256203,0.438459775
-0.029647046,-0.554230905,0.186585936
-0.063057948,0.488067109,0.454232025
-0.054731983,-0.407163407,0.654901781
-0.362013843,0.364452738,-0.16780858
-0.291409524,-0.129819456,0.302068819
-0.236305557,0.224784645,0.136393742
-0.336183023,-0.094061393,0.459129755
-0.815828744,0.28734977,0.511400286
-0.645989998,0.032823302,0.449481152
-0.851737469,-1.732273827,0.101613867
-0.714566827,1.964991366,-0.465816675
-0.596600708,-1.324781554,-1.007051378
-0.499488035,1.332264935,-0.788918045
-0.409618235,-0.893944266,3.851534111
-0.338475008,0.932023968,1.869969764
-0.28244711,-0.624742616,0.970255772
-0.23339646,-0.121238616,0.623482218
-0.194154354,0.203004218,0.558923183
-0.106626163,-0.173292022,0.626843685
0.014198556,0.321954653,0.620260244
0.011914061,-0.5169344,0.670734605
0.032465163,0.136370691,0.736300084
0.611239104,-0.121764809,0.161163632
0.225827272,-0.118377089,0.254212292
0.203838589,2.145431553,0.03655539
0.167390811,-1.886525392,-0.404423419
0.489041526,1.5315271,-0.670218644
0.409059992,-1.461726324,0.755874709
0.213274844,1.051164099,0.088722107
-0.007480519,-0.969077582,0.050783209
-0.006016149,0.934777928,0.26005444
0.388382842,-0.986586801,0.604840692
0.323808513,0.624244888,0.680783603
0.26531877,-0.654095939,0.43486383
0.198315623,0.443903494,0.345744629
0.090370638,-0.556881509,0.466460067
0.326455008,0.466898428,0.377614635
0.268162861,-0.626421945,0.456598445
0.338406395,0.412906836,0.410151862
0.347871077,-0.513188701,0.095711102
0.26594251,0.184635112,0.228983198
0.808492271,-0.261111231,-0.161545919
0.498468016,0.005442046,0.122709544
-0.468627101,-0.139233506,-0.060158363
-0.389523573,0.263141387,0.0510224
-0.286529124,-0.558743677,-0.085889708
-0.30610034,0.787969442,0.132559547
-0.236426143,-0.596045892,-0.949250226
-0.1965446,0.555407587,-0.016875883
-0.169674561,-0.388111818,1.304974626
-0.141122515,0.374218202,1.106124692
-0.300576779,-0.272592511,1.117619699
-0.249997163,1.348508841,0.86025971
-0.146381106,-1.034005549,0.473335328
-0.119550061,0.916866463,0.292518727
-0.090113943,-0.720357706,0.070136975
-0.039254666,0.355338764,1.448207237
-0.024964445,-0.007808266,1.05860706
-0.020757479,0.094204104,0.854711274
-0.0174152,0.020634863,0.158249062
-0.014921906,-0.005688331,0.544233667
-0.192312415,0.018450219,0.614843711
0.326012201,-0.164256844,0.346059784
0.21559582,0.008171449,1.502414911
0.276792682,-0.060157822,0.930499341
0.225910271,0.027657534,0.86985577
-0.335090352,-0.134689289,0.698768699
-0.21878594,0.246678822,0.638376142
-1.325439136,-0.955758726,0.537485034
-1.080602546,1.15966836,0.465575744
-1.0532634,-0.033002849,-0.521915956
-0.744255835,0.347329788,-0.583415546
-2.622473025,-0.072125855,-0.632159546
-2.133183578,0.456448049,-0.210282814
-1.774134001,0.129712694,-1.41493474
