V1,V2,V3
0.057674874,-0.477849791,0.410065747
0.025256106,0.058221314,0.312672461
-0.100886934,-0.031757906,0.183702903
1.031755661,0.074424181,0.096930677
0.545242685,-0.622965751,0.194893882
0.288144217,-0.281126338,0.624947733
0.15440555,-0.034009822,0.669779747
0.078188342,-0.117648744,0.813540461
0.030148191,-0.034698023,0.474106838
0.015958596,-0.01548582,0.401150684
0.021442286,-0.008750125,0.049277282
0.009088379,0.500411383,0.088843724
0.201294511,-0.0387986,0.229153542
-0.295155945,-0.127455156,0.152005182
-0.15080178,-0.181881933,0.211810196
0.086274156,-0.069700698,0.305747533
0.046923863,-0.061279531,0.2465544
-0.118559514,-0.022072819,0.130223532
-0.059055105,-0.19623544,-0.162561643
-0.076397962,0.036317881,0.999569038
-0.025409734,-0.106935891,4.68172947
0.230321989,0.573545061,2.224481974
0.678402122,-0.358193223,0.85406832
0.327713938,-0.409958262,0.493964255
0.169464083,-0.075573606,0.705857102
0.079817244,-0.127268384,0.473369707
0.056994024,-0.035746624,0.334387609
0.142571436,-0.032970049,-0.38950095
-0.312437449,-0.093287694,0.937703159
-0.008980592,-0.207001983,2.329594477
0.673322517,-0.293228063,1.498502329
-0.429767915,-0.444971099,1.103924772
-0.219184913,-0.221545615,0.920704569
-0.136465733,0.680263029,0.412588059
-0.07308527,-0.211991865,0.343556963
-0.067401346,0.00865817,0.271459723
0.050558435,-0.099704244,0.215110379
0.059932277,-0.017725301,0.162937403
0.03179189,-0.032784486,0.117447478
0.024319654,-0.029158579,0.275514082
0.930410515,0.161582486,0.287450645
0.438597079,-0.673804693,0.148915892
0.218727319,-0.194928711,0.250962791
-0.894386398,-0.113497287,0.428868262
-0.506443844,-0.585424439,0.378441756
-0.267830716,-0.250607896,0.811370222
-0.610171831,-0.16195867,0.729423098
-0.241722973,-1.265340397,0.514787538
-0.127894155,0.034169463,0.667247507
-0.076443195,0.111974298,0.476102284
-0.195323857,-0.191211829,0.276328474
-0.100898631,1.998052844,0.154106427
-0.077470088,-0.379539949,0.18556639
0.024311492,0.012731497,0.15628469
-0.137827576,-0.106110001,0.123931416
-0.072703593,-0.057227018,0.163644058
-0.060411695,-0.099542701,0.355166566
0.03418922,-0.394260323,0.306297813
0.006824023,-0.12255154,0.184311848
0.066272085,0.680875138,0.166578752
0.033679994,-0.163484276,0.081167669
-0.00639267,-0.068791228,0.119262216
0.002217477,-0.235477377,0.006818249
0.013455321,0.040200367,0.172757184
0.008999151,0.395806545,0.078079896
0.006600535,-0.26316919,0.044378814
0.144035453,0.042200959,0.056969103
0.072434158,-0.651047124,0.043970401
-0.527200219,0.099561271,0.136899562
-0.278709949,-0.384460638,-0.093981591
-0.103977811,0.145633212,0.336715332
-0.271532255,-0.240121457,0.711976267
-0.143892895,-0.158748496,0.490202577
-0.009045813,0.514136096,0.461632153
-0.030124441,-0.127876299,1.261181668
-0.016066996,0.017996048,0.553080904
-0.029926984,-0.001653748,0.27246489
-0.015178335,-0.020056928,-0.009037351
-0.006677948,0.431762808,0.051690115
-0.379127099,-0.646466475,-0.066339014
-0.343268849,-0.18259437,0.050024065
0.064719442,-0.262123528,0.29116201
0.489054129,-0.004347046,0.446738359
0.258510232,-0.38646673,0.257627444
0.204034466,-0.112768194,0.534018465
0.092583728,-0.201203749,0.427042621
-0.144239588,-0.480158149,0.339813877
-0.076231047,-0.289029968,0.073145204
0.78580312,-0.279616018,0.119903174
0.45507029,-0.497113774,0.10879752
0.210567736,-0.263076534,-0.119049306
0.354592307,0.112519397,0.267658182
0.290958458,-0.265736974,0.268109425
0.156851708,-0.156147365,0.373533237
0.027760061,-0.081936405,0.403546771
-0.071374806,0.107074788,1.468797302
-0.034121834,0.142229363,0.692187719
-0.128477172,-0.057649016,0.368192954
-0.0459342,-0.075180161,0.168961952
-0.241237413,-0.018877453,0.17525287
-0.214128122,-0.174881541,0.112865978
0.630820506,0.995780977,0.036196051
0.332570484,-0.712476382,-0.253097535
0.047087284,-0.681864017,0.355009396
0.024344589,0.073642781,0.531682142
0.04183638,0.032574869,0.258840264
0.036500045,-0.028301858,0.151512248
0.014598472,-0.103104561,-0.440570694
0.014712901,0.007427681,-0.162099085
0.223873255,0.000203138,0.579269114
0.102246787,-0.155502556,0.129222711
-0.409094905,-0.426387337,0.662296423
-0.235921356,-0.210280455,0.340348305
-0.220538233,-0.332836771,0.137642925
-0.128184037,-0.095693408,0.21746252
-0.018955495,-1.2972897,0.263093266
-3.1983529,0.101156657,0.03493536
-1.673903029,-2.23451962,-0.015091447
-0.328064084,-0.795135717,2.254116038
0.611861326,-0.015045287,2.219503866
0.378593414,-0.422550374,1.24747233
-0.039145052,-0.037768257,1.032892012
-0.020463965,-0.013745581,0.741070837
-0.010748645,-0.011678747,0.274800009
-0.028587783,-0.005349333,0.07162958
-0.677962487,-0.033518429,0.149371183
-0.342450647,-0.444012982,-0.223778023
-0.116870153,-0.249271362,0.335515809
-0.088469822,1.30014325,0.458595256
2.819820959,-0.822619648,0.078947733
1.180529086,-1.590954832,-0.017694107
0.717416582,-0.545713304,2.003279193
0.20904165,-0.408795993,1.762986371
0.104108582,-0.074039099,1.312623222
0.055393332,-0.044603257,0.748753002
-0.526553075,0.38927199,0.421429849
-0.27811003,0.32264434,0.218554318
-0.848226967,-0.388096698,0.521737444
-0.435765502,-0.516193293,0.867616719
-0.226110706,-2.615688925,1.081813803
0.057522027,0.293354077,0.802565558
0.022215861,0.122128442,0.315721776
0.01522296,-0.139862405,0.190159318
-0.164853806,0.013537483,0.07950472
-0.08712338,-0.130987126,0.047126936
-0.047872814,-4.117398841,0.501286721
-0.025920817,0.675595069,1.181556584
-0.022697514,-0.628867062,0.586987477
-0.303376423,0.092007304,0.078701981
-0.158593702,-0.227785975,0.051597884
-0.087460844,-0.205182855,0.226161699
-0.291202611,-0.58341262,0.270949958
-0.151930425,0.370199382,0.185509902
0.197046742,-0.51941719,0.29015511
0.083593654,-0.120154415,0.247335892
-0.164814339,0.753402697,0.251030101
-0.057540164,-0.281713587,-0.750177171
-0.030953704,0.008356854,-0.226064252
-0.003331229,-0.023310457,0.229245526
-0.002455452,0.003255746,0.144183115
0.271596936,0.041913832,0.060623969
0.370200056,-0.229670542,0.181737124
-0.273933127,-0.402843307,0.307845986
-0.240321524,-0.121027591,0.756170449
-0.127027535,-0.22665783,0.539628033
0.260368077,0.084480994,0.423083259
0.137764862,0.855207632,0.234709293
0.343124234,-0.247001732,-0.535016455
0.195222931,-0.410459911,-0.730167007
0.112038486,-0.065277573,0.851416687
-0.463769491,-0.066518648,0.488656922
-0.242636168,-0.304245546,0.42298433
-0.129631512,-0.068698038,0.491152174
-0.081579567,0.172973134,0.314898193
-0.088683569,-1.571849156,0.235544323
-0.259045688,0.207796054,0.163620364
-0.136954926,-0.28025099,-0.851727736
0.131096535,-0.058701113,-0.304539106
0.069180523,-0.0777708,-0.479944777
0.006161145,-0.076787773,-0.264868008
-0.001156362,0.009271346,0.48855835
-0.106549281,-0.000331213,0.282184417
-0.061780018,-0.592913617,0.062017152
-0.018625634,0.058894394,0.143848914
-0.002975256,-0.030577134,0.472603469
0.014963008,0.003209007,0.13026244
0.007909476,-0.01132734,0.057551116
0.005424887,-0.723435695,-0.03694474
-0.106323461,0.85068017,-0.002751033
0.291437261,-0.449963114,-0.535674071
0.054366216,-0.267769966,2.180218329
0.028519489,0.008750966,1.202612622
0.034866952,-0.02714122,0.276897899
-1.386629893,-0.324346753,0.124564026
-0.607847579,-0.910501063,0.060672711
-0.322913985,-0.68792698,1.008710407
-0.213424978,0.071937213,0.906328036
-0.112183863,-0.149238063,0.642963621
-0.054288975,-0.056250084,0.437104421
-0.026762523,-0.0249169,0.269293858
0.295627515,-0.014279213,0.170184232
0.15281713,-0.412040073,-0.072689627
0.073419901,-0.0577384,0.112404645
-0.599393737,-0.040473756,0.214338135
-0.299004431,-0.337934721,0.205546488
0.158427584,-0.146928303,0.590848659
0.121864185,-0.084567476,0.482207914
-0.1179849,-1.65292553,0.333912387
-0.132937233,0.213569057,-0.660034025
-0.230038348,-0.510450713,-0.815106997
-0.010821729,0.140618027,-0.294918156
0.29023803,-0.031769387,-0.109327975
0.152086813,0.080971125,-1.666706624
0.06360434,-0.244454856,-0.624523663
0.029942135,-0.538115059,-0.297237455
-0.25730718,0.27792313,1.17950177
-0.125224854,-0.189672112,0.126861357
-0.066460426,-0.105989881,-0.275391101
0.732653112,-0.029457271,-0.073227609
0.375274971,-0.653498806,-0.028913585
0.199428149,0.242521618,0.097703071
0.362826072,-0.174790315,0.725249846
0.192940423,-1.007723841,0.369134839
0.050301604,0.030017262,0.45754228
0.222062174,-0.04010181,-1.315029579
0.222005905,-0.147485409,-0.277711787
0.126848912,-0.126917048,0.043682283
0.037080232,-0.058663509,0.006685058
0.018743545,-0.01273154,0.130523417
-0.092367302,-0.014765403,0.075929716
-0.134703185,-0.058344959,0.062668965
-0.057574909,-0.083574695,0.095556353
-0.018896876,0.064213395,0.12953194
0.179890165,-0.072313747,0.099976804
0.32437709,-0.002738702,0.050001107
0.171437785,-0.23389528,0.284532322
-0.330411938,-0.071073519,0.424956913
-0.076843815,-0.298753914,0.317627831
-0.010301871,0.298169458,1.988332398
-0.011184873,-0.056668199,0.859410469
-0.001682025,0.194756098,0.668138541
0.05147021,0.188155497,0.313328857
0.082559553,-0.150464147,0.154416396
0.043135054,1.323818143,0.262495857
0.094111629,-1.25328721,0.252197098
-0.931373179,0.151014904,0.141791027
-0.661925189,-0.588562648,0.195984311
-0.31222644,-0.358342713,0.748739077
-0.16557624,-0.494417437,0.780240575
0.041477142,-0.029747292,0.469225112
0.023977562,-0.057070504,0.351378774
0.01267167,-0.014429448,0.176712478
0.007842917,-0.263550854,-0.049607269
-0.034559234,0.039246767,-0.017891828
0.023237333,-1.260341189,0.657010587
0.207846971,-0.156069177,-0.035759229
0.147393227,-0.118531977,0.005222635
0.208826226,-0.140421551,0.46792574
-0.084475505,-0.063784185,0.308984545
-0.028607015,-0.04821833,0.891046068
-0.012712567,-0.040182804,0.467072661
0.414555595,-0.028448066,0.235509735
0.169210873,-0.289062978,0.119295534
0.182267245,-1.384362702,0.34795399
0.094658824,0.093445917,-2.36745162
0.06285648,-0.082433408,-0.954124999
0.033187432,-0.029417546,-0.001781117
0.017132956,-0.017953965,-0.201239712
0.008395211,-0.009016281,-0.888144902
0.004121181,0.026577851,-0.421537722
0.003559143,-0.044085971,-0.2388075
-0.20838606,0.004192922,-0.103593515
-0.137108123,-0.145393976,1.250287596
-0.262435545,-0.069836066,0.719144582
-0.130321345,-0.01707036,0.415051017
-0.068902802,-0.089768218,0.518520981
-0.036412648,0.244683784,0.315224249
-0.16056251,-0.085978152,0.963745219
-0.086581421,-0.116512499,0.454332266
-0.042651378,-0.054335542,0.232495038
-0.021932872,-0.116938531,0.16811045
0.056649339,0.048194815,0.111976835
0.362377109,-0.104248649,0.066660766
0.196051286,-0.104168578,0.070607273
2.572932497,-0.10944631,0.355416621
1.359723559,-1.907974373,0.158871307
1.071278159,-0.696010464,1.89449578
-0.364377771,-0.431514762,1.810452476
-0.393427147,-0.179370815,1.465765159
-0.205154316,-0.245756618,0.86833812
-0.137125965,-0.042453392,0.679832686
-0.063787456,-0.168271516,2.773802616
-0.036357043,-0.015555132,1.214931971
-0.224619816,0.047169123,0.772386327
0.067064084,0.046085456,0.370091012
0.035336738,-0.054512261,0.315199065
0.018717633,-0.043777368,0.191559899
-0.030651421,0.118646941,0.113873337
-0.01410267,0.328356032,0.196605414
-0.006314969,-0.046406406,0.111585804
-0.032498085,0.00300108,-0.473085408
-0.120529606,-0.020023073,0.671685854
-0.063669024,-0.30113209,0.303363614
-0.123863657,-0.28822318,0.22326302
-0.142936862,-0.062452789,0.16065343
-0.075539445,-0.080592691,0.161132825
-0.039604781,-0.072569665,0.174840487
0.034076265,0.025905917,0.350923545
0.025005852,-0.03651107,0.209077228
0.611534386,-1.237330263,1.002009755
0.289299853,-0.224317507,0.415581044
-0.024741264,-0.974891283,0.622842081
-0.329952283,0.258656886,0.491499279
-0.513287112,-0.277734996,0.249422686
-0.280418171,-0.281454881,-0.059150447
-0.183942766,0.109796637,0.23960135
-0.363448259,-0.29832433,0.307978371
-0.166552154,-0.737558853,0.286607386
-0.078410859,0.260989887,0.409339295
-0.281000016,0.054830595,0.585289458
-0.481166389,-0.167725719,0.413589169
-0.169221589,-0.146823111,0.418625364
-0.173876772,-0.092123217,0.448997518
-0.099678718,-0.095327359,-0.369470963
-0.255747673,-0.052220681,-0.135227344
-0.135083112,-0.167440324,-0.056703381
-0.423698812,-0.034574298,0.158625887
-0.203023074,-0.124473641,0.168440912
-0.008041278,0.099504165,0.476650569
-0.356715262,0.058219414,0.376414555
-0.092021457,-0.319911081,0.306733708
-0.045686711,-0.013378335,0.199317892
-0.023813312,-0.007937626,1.017253421
0.250803695,0.001542023,0.509110394
0.121978938,-0.285413078,0.249647112
-0.137165177,-0.033169691,0.290668108
-0.068133406,-0.100843669,-0.095299089
-0.133088795,-0.03087485,-0.260864444
-0.060422409,-0.074063396,-0.181100785
-0.031862426,-0.066287141,0.010328063
-0.059332189,0.014412944,0.043666669
0.00021681,-1.329384426,-0.142178389
0.00011458,0.242105882,-0.350048076
-0.057242191,-0.040453267,-0.336830907
-0.018092767,0.400292844,-0.58777259
-0.142010652,-0.04145873,-0.228291457
-0.025150946,-0.068421825,-0.091545262
-0.013264272,0.028734222,0.058670301
-0.007051464,-0.26546067,0.043982555
0.012916077,0.219916274,0.033066292
0.796380747,-0.242486621,-0.45420756
0.245426434,-0.838549734,0.587570673
0.59550578,-0.019646354,0.732227874
0.320660898,-0.410043066,-0.323492654
0.322350666,-0.154125614,0.243852577
0.171994139,-0.192884789,0.338331172
0.0910451,-0.085770065,0.38302577
0.04800723,-3.399067666,0.298389746
0.015723812,0.545122496,0.198337529
0.123702051,0.001757914,-0.607864002
-0.250261237,0.000477551,-0.252075621
0.987671605,-0.345414411,-0.031304841
0.524896501,-0.59576588,0.178274108
0.279246735,-0.397476154,0.427817089
0.148311206,-0.654859308,0.651670256
0.238081896,0.010019803,0.310313647
0.120962877,-0.373331999,0.238944438
0.363548513,-0.01958551,0.283762203
0.198415197,-0.273623328,0.215382296
0.104858694,-0.095644755,0.564467985
0.054408964,-0.056601368,-0.065786232
0.602526028,-0.028029148,0.036995626
-0.149394012,-0.385330518,0.0768831
-0.13812889,-0.029628213,0.554029981
-0.07469574,-0.398832695,0.359050354
-0.086734326,0.031990713,0.611153897
-0.022736467,-0.06443514,0.33229809
-0.016787832,-0.066629441,0.206544417
-0.010673631,0.127334713,-0.999802624
-0.008595515,-0.028448899,-1.143897469
-0.314119986,0.181441195,-0.50535478
-0.180932039,-0.249137471,-0.239315849
-0.14056782,-0.096747212,0.370163998
0.147540893,-0.190367801,0.256080414
0.346743928,-0.070502335,0.210224228
0.318349347,-0.787831517,0.200581485
0.053671221,0.163499371,0.627060003
0.019871978,-0.065465095,-0.258152815
-0.706654187,-0.002496822,-0.070648344
-0.932041304,-0.03022793,0.129642924
-0.503239103,-0.641849356,0.558700351
-0.522368623,-0.161824314,0.914742785
-0.276128179,-0.316146273,0.772823789
-0.129446478,-0.588294428,0.753822444
-0.068413536,-0.111978367,0.538989344
-0.124055479,0.133249895,0.298436102
-0.065560465,-0.109089448,0.184872265
-0.030576743,-0.032671959,-0.21759295
-0.016673053,-0.015591718,0.377559736
-0.048458034,-0.192077153,0.016104713
-0.215444162,-0.009693971,0.016693593
-0.10523698,-0.570263918,-0.677975929
0.010522454,-0.096785828,-0.036006919
-0.008778479,0.009385041,0.008612755
-0.008278472,-0.915131383,0.020597328
-0.005795338,0.15212522,0.352918157
-0.016642276,0.25096333,0.168694091
-0.007995132,0.29563463,0.081092222
0.004621053,-0.022376772,0.090131304
-0.800231853,0.000651908,0.046869298
-0.716641175,-0.759767423,0.024194603
-0.333134808,-0.357912952,0.57743166
-0.176075884,-0.149258078,0.816615762
-0.093459619,-0.158178918,0.511741193
-0.057431774,-0.108699129,0.423656457
0.020090839,0.977420394,-0.037843108
0.008265345,-0.217088886,0.095164393
0.193194953,-0.08564171,0.057152248
0.1084865,2.381408871,-0.386849008
-0.150743357,-0.446041808,-0.050920947
0.058205775,-0.024748132,0.385525552
0.027769427,-0.099145046,0.28451695
0.026118144,-0.004394738,0.112352745
-0.327162113,-0.017438665,0.098725764
-0.238835263,-0.207125047,0.06371105
0.300742214,-0.379386804,0.49569017
0.191202469,-0.200154459,0.409895158
0.101043865,-1.934144166,0.399800071
0.472048136,0.27168504,0.314566585
0.229166601,-0.403914785,0.167353619
0.214373355,-0.249854641,0.42981855
0.098208587,-0.106540665,0.362122028
0.003592228,-0.653981387,0.228263199
-0.03395858,0.139278399,-0.153740594
0.000275792,-0.197186384,-0.112189424
-0.075512026,0.029477764,-0.035314174
0.083517312,-0.128712151,-0.172504337
0.037731048,-0.895744729,-0.303754393
0.019955931,-0.185489638,-0.055894847
-0.103289834,0.051730748,-0.012987664
-0.054520488,-0.611497826,0.079048297
-0.028813172,1.718726795,-0.012991335
-0.077082889,-0.072671473,0.048592377
0.087891081,0.249789969,0.049999418
0.195626842,-0.439079577,0.083471854
0.240874428,-0.407048723,0.135926496
0.128225566,-0.096271765,-0.111106159
0.051820146,-0.072410425,0.119687513
0.180386473,-1.565642721,0.145467522
0.051508703,0.054852635,0.103400318
0.068375006,-0.01517786,-0.190456219
-0.392433946,-0.102239482,-0.076078088
-0.204445333,-0.281651029,0.694932202
-0.105866495,-0.534305293,0.595380896
-0.118537778,0.007739693,0.607817231
-0.040743388,-0.083633992,0.575574897
-0.009887695,-0.0392889,0.346900532
-0.026958489,0.232619429,-0.257376338
0.038006283,0.107727912,-0.032564204
-1.156777282,-0.022908293,0.004191691
-0.590988327,-0.785366859,0.055161997
-0.32049896,-0.274113013,0.766248992
-0.168469763,-0.218236142,0.747559623
-0.089034255,-0.084613117,0.542888562
1.709439923,-0.28204337,0.60577929
0.916518475,-1.13816007,0.334120606
0.539533857,-0.443069108,1.326438478
0.286197997,-0.128643021,1.171021628
0.379913284,0.066780845,0.916751582
0.33102294,-1.223252608,0.62171825
0.095273014,-1.216726062,0.360307523
0.046563157,-0.045229909,0.559690894
-0.150853769,-0.035690017,0.17915445
2.258881954,0.154084195,0.744449252
1.199296153,-1.627965836,0.447266506
0.634010909,-1.90129101,1.506027236
0.37320559,-0.101947947,1.545118706
1.008808179,-0.241466475,1.13002513
0.524471133,-0.656943011,0.7625321
1.151959612,-0.207216394,1.048218546
0.681845972,-0.894888677,-3.041146104
0.140500009,-0.268298537,-0.646325614
0.546048484,-0.246326468,0.195188951
0.289575385,-0.349798419,0.250906243
0.148673048,-0.313838531,0.56520469
0.127976306,-0.073187706,0.436863091
0.080707499,-0.006379713,0.305022012
0.062698836,0.096365391,0.229972857
-1.018600539,-0.085660093,0.182868467
-0.486832476,-0.232669041,0.126161167
-0.21195616,-0.297860251,1.605427383
-0.139935162,-0.153764151,1.088492844
-0.091754582,-0.003369968,0.64720253
-0.048632347,0.053566877,0.394955399
-0.023724535,-0.050824766,0.245692264
-0.012543588,-0.051900976,0.137568668
-0.011889153,-0.017995368,0.230988269
-0.004396567,0.165226083,0.143247154
-0.003685063,-0.229694743,0.031031857
-0.324150783,0.03723441,0.010290512
0.511722572,-0.23156874,1.174269477
0.376345914,-0.589783473,0.537256872
0.198036171,-0.203958514,-0.560058277
0.10592795,-0.126125564,7.71E-05
0.051107095,-0.021295207,0.153509952
-0.757846004,-0.031810931,-0.136718409
-0.138379466,-0.768184756,-0.02665608
-0.065738373,0.036534337,0.52441769
0.514324585,-0.032311972,-0.277483723
0.271812091,-0.351515232,-0.131679155
0.186644548,0.003419577,0.295692486
0.13024256,0.03746203,0.37454723
0.083019112,3.734048949,0.032433436
0.037461195,-0.894309553,0.104481958
0.019105297,0.474681364,0.104515435
0.008338038,-0.2100299,-0.342680456
-0.010427016,0.029719335,-0.231598174
-0.005578405,-0.01142064,-0.108095339
0.079993155,0.216644635,-0.043949339
1.909749266,0.025737575,0.408174619
0.965142895,-1.209552936,0.139955433
0.48709563,-0.261289176,1.408569038
1.337637793,-0.078626695,1.327249579
0.706174068,-0.918087668,1.716722787
0.331997228,-0.428470078,1.731592972
0.175881417,-0.246462379,0.986239379
-0.021277437,-0.141428209,0.616508206
-0.048484571,0.009615792,0.379622344
0.743836084,-0.035637959,-0.192304863
0.017305466,-0.541063256,-0.050788282
0.008302261,0.113782516,0.499399201
0.72080274,-0.007689137,0.473459638
0.876795876,-0.070626864,0.227910724
2.102118063,-0.799468598,0.57215622
1.377532791,-1.321401821,0.883301354
0.726483189,-0.732953729,-1.586841191
0.383499208,-0.347505007,0.249452887
0.189265608,0.049655541,0.62570632
0.127013772,-0.238344968,1.029752492
0.063432778,-0.048017671,1.115150586
-0.004132708,-0.046238428,0.60150026
-0.182419971,0.042732528,0.094641317
1.044661451,-0.13421514,0.045776673
0.368722388,-0.702057621,0.203141476
0.258448564,0.753336764,0.855344393
0.102741149,-0.402119395,0.653011935
0.095500683,-0.001954922,-0.632365219
0.210299638,-0.040204673,-0.216492743
0.110803612,-0.543595692,-0.079105114
0.08383618,0.086162124,0.065481422
0.123716658,-0.072938721,0.071328881
0.048203252,-0.492590848,-0.940035114
0.564661806,0.051503255,-0.33026804
0.295742683,-0.394134832,-0.115917345
0.121497744,-0.162614463,0.851543699
0.064080774,-0.12281007,0.318286598
-0.032029118,-0.058085098,-0.063710203
-0.017799604,-0.012216244,0.01662921
1.11640018,-0.010205103,0.054746635
1.007316089,-0.641715715,0.037502826
0.931783386,-0.601145878,-0.722951964
0.186794161,-0.684663037,0.387351546
0.135211116,-0.217232219,0.594992553
1.354199824,-0.059786005,0.668231315
0.754246102,-0.94264708,0.400813838
0.763977924,-0.438585626,1.125412657
0.413910786,-0.454727212,0.752982906
0.218744092,0.810910816,0.8964488
0.111828367,-0.292444965,0.702822054
0.070651428,-0.075786069,0.483353848
0.078316627,-0.01949626,0.514174112
0.368622201,-0.136780731,0.391197895
-0.187726068,-0.235991249,0.550641702
-0.621497399,-0.44456133,0.512639795
-0.366822804,-0.21753743,0.38984155
-0.191245658,-0.187861794,0.301505337
-0.703297947,-0.096817409,0.392739695
-0.345446869,-0.433228661,0.18433121
0.450865595,0.089872624,0.494161327
0.136061493,-0.428491482,0.527308303
0.449270264,0.07179549,0.532718768
0.253404718,-0.26752404,0.461298151
0.871243526,-0.15957988,0.554558943
0.517017318,-0.489717168,0.450546741
-0.20926128,-0.270622463,0.824947429
-0.110591379,-0.07574583,0.488269915
-0.058359011,-0.052215348,0.455022845
-0.030425962,0.041160273,0.286318783
0.514829797,-0.026967015,-0.670482333
0.270112008,-0.356529638,-0.971622737
0.491113923,-0.124248314,0.301115252
0.259544916,-0.319520391,-0.147868501
0.136976829,-0.217049311,0.145725838
0.225680488,-0.234448475,0.263706199
0.048932158,-0.112587177,1.470714079
-0.005487847,-0.020494456,0.898608841
-0.000623139,-0.000665218,2.034480637
0.227824216,-0.141086301,0.945835694
0.115887247,-0.38726133,0.433181989
0.056914903,0.054038901,0.390933202
0.040255981,0.137303532,0.374714102
-0.181086048,-0.828633111,0.206645899
-0.074421348,0.201667168,-0.114469818
-0.341257013,-5.192792805,0.346441027
-0.180304041,0.659694423,0.130408813
-0.183106251,-0.12760492,1.324113348
0.539009452,-0.271228435,0.988010782
0.239877009,-0.301770685,0.574083429
0.119474774,0.338795592,0.643980723
0.063141409,-0.144089124,0.442514526
0.027621426,-0.002602127,0.437594004
0.106416748,0.847407556,0.294736984
0.210819126,-0.237532355,0.218213647
-0.249017742,-0.104906162,0.003565657
-0.131648801,-0.165313514,0.150724626
-0.033827338,-0.063045054,0.229476048
-0.413659748,0.023375373,0.191324594
-0.077931854,-0.305657535,0.111420357
-0.041185267,0.300228167,0.271937094
0.037688613,0.022224906,0.150698097
0.687506423,-0.029281597,0.088509201
0.893652012,-0.462346472,0.037359581
0.472118257,-0.53056008,0.503788756
0.265615184,-0.034473173,0.862849386
0.591599235,-0.179033185,0.711349449
0.311232044,-0.380303958,0.507841415
2.900563633,-0.136548665,0.629209191
1.532881215,-1.960471968,0.643710466
0.792579811,-1.339633037,-3.175101662
0.236027863,-0.306180332,-0.359174351
0.081987731,0.084855957,0.401822279
0.029111817,0.413616148,0.144107739
-0.00579488,1.03060234,0.084179657
-0.002687444,-0.172095599,0.546845782
-0.00141839,0.211017531,0.1648462
0.010630962,-0.046697513,0.056933311
0.0032393,-0.759183098,-0.828300352
0.001832001,0.386613318,-0.254888492
-0.00162655,-0.481285037,-0.856753272
-0.022039266,0.544971652,-0.852740997
-0.174041263,-0.109310677,-0.362171609
-0.091637646,-0.140679994,-0.148557077
-0.035670867,0.030876097,0.1563546
-0.093571974,0.168549214,0.117026978
-0.047125449,-0.059544632,-0.261123409
-0.063304677,-0.01220839,-0.042698864
-0.035740453,-0.064578362,0.066618175
-0.33538005,-0.013687114,-0.78981431
-0.167555667,-0.195672931,-0.320844787
-0.082483036,-0.082570081,-0.110980098
-0.183232553,-0.042891241,0.231896644
-0.633051931,-0.043781827,0.166878791
-0.302001005,-0.432278088,0.205971209
-0.47405339,-2.072030916,0.54542173
-0.256683915,0.25518697,0.469881544
-0.137930346,-0.146215873,0.550721627
-0.076173996,-0.069742387,0.55726896
-0.034438151,-0.003732835,4.924783009
-0.015985258,-0.000880265,2.269679343
-0.009376944,0.014394604,1.095695014
-0.003433719,-0.767537797,0.517083345
-0.001847375,0.137565745,0.242238311
0.053880535,-0.105987029,0.184837238
0.131357035,0.113850727,0.085928971
0.069524493,-0.351426783,0.085932738
0.05929833,-0.280802677,0.150373375
0.615575074,0.013349455,-0.527893177
0.042764377,-0.427897153,-0.442796793
0.038612605,2.180725975,0.130866153
0.018259227,-0.40458747,0.065168168
0.359468087,0.071050478,-0.124982012
0.19228413,-0.251468854,1.156666869
-0.025331967,-0.109024746,0.778936734
-0.198253975,0.001219688,0.565963043
-0.104567914,-0.020459692,0.410984537
0.338124445,-0.272594278,0.542742865
0.179473266,-0.241506911,0.452984882
0.090847431,-0.084724973,0.44642694
0.025654569,-0.04837372,0.330964225
-0.061015436,-0.113419758,0.292629418
0.219045992,0.012932593,0.054827045
0.112403808,-0.259663537,0.000524416
0.17477198,-0.039821275,0.202900378
0.158773775,-0.147586841,-0.158216699
0.060518447,-0.194843098,0.084903129
0.619284139,-0.008295468,-0.316971517
0.15330493,-0.369497825,-0.13528204
-0.802196562,0.01078766,0.380547251
-0.423700572,-0.59105617,0.278205519
-0.186470478,-0.681231125,0.486531657
-0.166333089,0.192643318,0.599027326
-0.069738796,-0.203790754,-0.721102953
-0.036758745,-0.053472358,0.109650224
-0.025629838,-0.016896349,1.204741491
-0.013544854,-0.035401908,0.741926746
-0.190359878,-0.018650744,0.615044057
-0.100601603,0.871377979,0.250910918
0.00838169,-0.220953093,0.394409007
0.006628308,0.020936546,0.250880349
0.01282175,-0.006675948,-0.12494626
0.042471393,-0.294427924,1.112412095
0.030129969,0.296079582,0.481549658
0.015929192,0.005462538,0.147300866
0.00826759,0.079323812,-0.613960019
0.003932015,-0.014879674,-0.232720877
-0.177823499,0.00741666,-0.194168276
0.391986838,-0.351031442,-0.486392246
0.151601048,-0.212885041,0.928179535
0.177594585,-0.035150474,0.647944813
0.089550319,-0.029940189,0.506353251
-0.475659877,-0.077775908,0.362490513
-0.191460272,-0.315192082,0.230061031
-1.244652588,-0.914925978,0.459036718
-0.635977378,-0.704104687,0.433948468
-0.490601501,0.297560816,1.073254657
-0.127504164,-0.391972839,0.944648272
-2.070840507,-0.059017695,0.772708685
-1.046407881,-1.435555652,0.64172045
-0.552919107,-0.362442464,1.899533941
