V1,V2,V3
0.151679935,-0.477760768,0.041525493
-0.466586997,-0.188510268,-0.023963765
0.033071386,-0.385802477,0.095945709
0.022208408,-0.385516576,-0.298960177
0.000677382,-0.310078713,0.165667903
0.276857158,-0.371321815,-0.05909651
0.041019683,-0.2981867,-0.070773617
0.222367311,0.268922439,-0.209234188
0.011576517,-0.747086776,0.15709656
-0.063421136,-0.584020789,0.062421857
0.174429444,0.489347015,-0.267115789
1.039181758,-0.912772841,-0.003352861
0.176905227,0.420233675,-0.768676169
0.096560425,-0.490521093,-0.759145212
0.003429625,-0.28917063,0.144718513
-0.232208778,-0.373488714,-0.135374707
-0.034995225,-0.302216022,0.068799648
0.332615137,-0.371876045,0.17217796
-0.595487665,-0.289666523,-0.452480499
-0.098937319,-0.276527424,-0.125626745
-0.716186716,-0.224315318,-0.439908491
-0.104247899,-0.233134488,0.083859887
0.051626039,-0.410998108,-0.446752572
-0.184401597,-0.115652096,0.291274355
-0.033735578,-1.734140449,-0.094181778
0.228097411,0.643429913,-0.161713409
0.033172967,-1.015704317,0.26280716
-0.185480759,0.139446482,0.950281228
-0.255079082,-0.381655647,-0.402679777
-0.854880472,-0.292348372,-0.022507776
-0.078345774,0.088007921,-0.185797529
-0.052954321,-0.641986023,-0.646488582
0.108270349,-0.092725332,0.154069354
0.080956944,-0.512132331,-0.080747753
-0.016955076,-0.219069781,0.165940582
-0.017186914,-0.411537645,-0.120905583
0.044701585,-0.270474839,0.025257634
0.006848321,-0.458580445,0.9298756
0.002919264,-0.168958533,-0.124302041
-0.446414783,-0.463422143,0.033401151
0.007286355,-0.196902249,-0.107115522
-0.066005142,-2.355040844,-0.333746582
-1.178561658,1.082695492,0.142404478
-0.19523987,-1.673135276,-0.100759392
-0.020938705,0.678354691,-1.097178539
0.919251369,-1.105129677,0.082724841
0.128786553,0.419878973,-0.056067439
-0.216378875,-0.873207308,-0.740916563
0.925969633,-0.180384521,0.142020088
0.135359352,-0.221958295,-0.021120611
0.017945361,-0.597937971,-0.776375079
-0.12195686,-0.159722976,0.106879248
-0.118971763,-0.398235558,-0.454209855
0.305969198,-0.078844522,-0.024803494
0.042607549,-0.19626699,-0.090511877
-0.009346,-0.443069161,-0.224192257
-0.014620352,-0.353309232,0.037446913
0.383282553,-0.319326162,-0.017387996
0.035381671,0.075904064,-0.008767958
0.029942617,-0.699293371,-0.552748215
0.006248867,0.168928762,0.152256744
0.002280443,-0.700606728,-0.066076058
-0.067178265,-1.911767414,-0.018740125
0.018770731,0.769852021,3.707551052
0.419000805,-0.448793,-2.661933845
0.061049658,-0.175089734,0.549777935
-0.068907076,-0.331028299,-0.53744586
-0.225397717,-0.339117614,0.110953823
-0.032155059,-0.79670844,-0.155399007
-0.006698189,-1.317490232,-0.133105691
-0.001089878,0.231536383,0.181812494
-0.00015867,-0.749932731,-0.042298492
-0.321327851,-0.151954353,0.015070904
0.000897482,-0.495385563,0.429222848
0.001417318,-0.182335561,-0.70354785
0.000165013,-0.13370249,0.227362906
0.001270461,-0.967689056,-0.074693966
0.079624193,-0.01739746,0.022274369
0.01161943,-0.567113439,-0.008320229
-0.059769843,-0.181512785,-0.063498736
0.149908671,-1.754956468,-0.00945456
0.013710719,3.237864075,-0.189179467
-0.036183819,-2.830599438,-0.170460581
-0.386373909,1.422484321,0.042026403
-0.056308877,-2.25551701,-0.034342063
-0.123191179,1.014872635,-0.291225566
-0.031944084,-1.454359459,0.094657429
0.00441385,0.459738586,-1.480819915
0.000646943,-0.902971224,0.385486514
0.105060466,0.056324086,-0.278029912
0.01815228,-0.609303105,0.089687487
-0.003943352,-0.170281623,-0.115923102
-0.004158689,-0.460338542,0.016530082
-0.013667318,-1.652434969,0.092084091
0.025013291,0.625746556,-0.04289648
0.003646348,-1.023323123,0.002871107
-0.006407214,1.798349677,-0.005248325
0.059384877,-1.850588862,0.009748101
0.008743833,-0.574670453,-0.011405672
-0.008814929,0.19233542,0.216738528
-0.347222212,-0.756111694,-0.039838499
-0.042230674,-0.156899873,0.096986419
-0.004794361,-0.469879801,-0.316913359
-0.00068519,-0.03229206,0.068877573
-0.008278242,0.192729888,-0.070631878
-0.059108546,-0.722926977,-0.673630622
-0.00977934,-0.068681989,0.071236806
-0.000185738,-0.531405015,-0.442322344
-0.000236052,-0.23378095,0.135450748
-0.000337448,-0.429027074,-0.34377487
-0.010311043,-0.278556098,0.097959271
0.002389847,-0.384493877,-0.112749271
0.001623447,-0.186641235,0.028066615
-0.042359116,-1.177328591,-0.011716112
0.037770143,0.261633889,0.263798479
0.055062863,-0.76003656,-0.04635486
0.061879648,0.22057155,0.358379224
0.008795155,-0.741548299,-0.161680773
0.000549817,-0.062904984,-0.55423492
-0.155675009,-0.536633433,0.269760415
0.020291221,-0.213704971,0.653768189
-0.971308542,-0.451746117,-0.346691235
-0.147531243,-0.039481541,0.388642972
-0.025425611,-0.577110873,-0.929184268
0.059064841,-0.284477834,0.179821048
0.008607925,-0.402626431,-0.07948218
-0.088460502,-0.346488499,-0.043652744
-0.303332852,-0.375820733,-0.001924533
-0.082970149,-0.537229785,-0.585878492
-0.011970643,-0.115875841,-0.06003742
-0.001727884,-0.496591163,-0.048773272
-0.001023664,-0.230603081,0.043190678
-0.032196762,-0.551382582,-0.015449627
-0.005620085,-0.166510557,0.012040712
0.098511329,-0.465258018,1.099971478
-0.118898858,-0.250055687,-0.259360607
-0.01732414,-0.40047592,0.002553274
0.421502546,-0.298557987,-0.097210516
0.078461859,-0.227107667,0.017231799
0.00195692,-0.472002383,-0.135797913
0.029161996,-0.278703692,-0.032664097
-0.038280031,-0.383904045,0.131753501
-0.005578777,-0.310728027,-0.059226588
0.374490412,-0.346294209,-1.809787416
0.734146042,-0.22159419,0.593468562
-0.391827788,-0.017835443,-0.519060632
-0.022793854,-0.43938128,-0.511634061
0.736583986,-0.273270919,-0.157777946
0.091129359,-0.238113011,0.035562823
0.015018117,-0.416226393,0.85342145
0.344599687,-0.13648207,-0.352196473
0.03827347,-0.451966006,0.039075521
0.014813874,-0.325586617,-0.297579941
0.002138173,-0.466870301,0.075726848
-0.713428919,-0.210475578,-0.114857497
-0.099826368,-0.359006947,0.034361227
-0.015172551,-2.193402378,-1.011950683
0.077740596,1.002536264,0.062378628
0.928708453,-1.283563807,-0.040139842
0.167333192,0.602582101,-0.010421731
0.019427457,-0.902456811,-0.835618351
0.011952972,0.069342193,0.07289983
0.002563559,-0.624110635,-0.039774029
0.107427339,-0.140537357,-0.097080581
-0.282188821,-0.527051236,0.013239122
-0.199783155,-1.132360991,-0.167720204
-0.884568909,-0.525351924,0.329351901
-0.106540109,0.007977872,-0.281991138
-0.015527509,-0.531392486,-0.373440772
-0.028494277,-0.205935942,0.033369231
-0.042299434,-0.479671905,0.52731489
-0.024898289,-0.215527046,-0.286882318
-0.083498871,-0.428822979,0.05870338
-0.015488911,-0.276396501,-1.400380566
-0.01432849,-0.390522335,0.603553763
0.266458785,-0.463796328,-0.184753055
0.042212326,-0.333789897,0.043629806
-0.048687413,-0.339045892,0.594565295
-0.027001572,0.09261425,2.128594472
0.168407472,-0.093635818,-0.380332757
0.033803937,-0.507363846,0.508949641
0.007498488,-0.212974119,-0.304301855
0.038518273,-0.43083626,0.019037234
0.404640803,-0.276142872,-0.344806082
-0.121419334,-0.331622573,0.198739729
-0.059157051,-0.265839844,-1.048246921
-0.53598679,-0.53649925,0.239190065
-0.06599305,0.444101495,0.381515804
-0.015053793,-0.893560421,-0.561711139
-0.032520164,-0.040465038,-0.06540968
-0.049024323,0.706064674,-0.051900345
0.025900378,-1.146381002,0.203475323
0.003487826,0.228346509,-0.220191504
-0.014423452,-0.779462253,0.041198538
0.195734025,0.140165551,-0.28659963
-0.085942809,-2.561454183,0.081069239
-0.214655591,1.233642873,-0.211007492
1.71548001,-1.829562313,0.107776886
0.245035986,1.762998728,-0.306534132
0.019658756,-0.865239983,-1.325855957
-0.035625742,0.096992523,-1.094272816
-0.005448529,-0.694035179,0.566433875
0.047163744,0.073161504,-0.033457239
0.049648088,0.447462471,0.004310741
0.023339605,-0.894399803,-0.039983599
0.00123895,0.045831032,-0.018522845
-0.330663487,-0.286566683,0.110335944
-0.045924405,-0.575334013,-0.483034546
0.343654889,-0.17650232,-0.188997022
0.172339886,-0.42257754,1.203398833
0.024639923,-0.273957918,-0.513274068
0.055279711,-0.246873101,0.045180572
0.002327724,-0.406229771,-0.0350177
0.000322463,-0.424829913,0.02711523
-0.18802785,-0.5504585,0.063165111
-0.030540936,-0.182544184,0.050005667
-0.004173202,-0.441094417,-0.287389369
-0.001091231,-0.176527005,0.068024002
0.045487708,-0.431242347,-0.018512069
0.674999778,-0.531992381,0.008411296
0.329226253,-0.058461587,-0.148320631
0.045144462,-0.536286418,-0.510591473
-0.032511923,0.024989092,-0.194648219
-0.032539179,-0.60098646,0.019177923
-0.098228623,-0.158518505,-0.031666859
-0.014311598,-0.482623045,0.004078021
0.00538243,-0.141919954,-0.059647275
0.001397664,-0.481048636,0.117467599
0.000929885,1.874651451,-0.042042838
0.000531451,-1.73925667,-0.177436012
-0.000152828,0.492479358,0.056866141
-0.040932989,-0.928834057,-0.027018504
0.507013827,0.194658844,-0.466236554
0.188838625,-0.592072288,0.094380454
-0.04740388,-0.127891569,-0.441591534
-0.081089627,-0.488332007,0.102995504
-0.031968616,-0.587445205,-0.072686029
-0.004655403,-0.491376661,-0.307638825
0.198905142,-0.177266696,0.073406117
0.133508288,-0.46738783,-0.065017132
0.141190319,-0.246017639,0.065530632
0.149309128,-0.373011366,-0.325790044
0.157197448,-0.964240578,0.054531019
0.06289046,-0.547641344,-0.142100639
0.018554302,-0.176359917,-0.077086428
0.0025353,-0.47465768,-0.061437617
-0.52986292,-0.249650444,0.020017271
-0.077436347,-0.170493961,-0.008590817
0.573839134,-0.460615325,-0.435561593
0.067886067,-0.162896579,-0.04499421
-0.014601901,-0.461955326,-0.476221687
0.10318814,-0.759656241,-0.573106389
0.015090726,0.495476474,0.188988063
-0.008863589,-0.923397424,-0.148918484
0.376646308,0.055626082,0.378762772
0.079206528,-0.427472064,-0.471629758
0.055022553,-0.354930468,0.251823485
-0.009976766,-0.360940725,-0.136631805
0.010826197,-0.508621888,-0.009973529
0.006914448,-0.223136344,0.008035003
0.047931564,-0.463680821,-0.210693082
0.158743691,-0.251157642,-0.191295819
0.165925609,-0.425535052,0.212840122
0.024677048,-0.270852874,-0.997361564
0.036375797,-0.381018226,0.186530092
-0.144841766,-0.305498379,0.185337062
0.00555198,-0.353849473,-0.089960952
0.032854708,-0.331274014,0.160788146
-0.00109163,-0.402193445,-0.05760662
-0.04648227,-1.077388302,-0.037111864
-0.006794466,0.184579973,0.18117229
-0.179667349,-0.98618617,-0.021168374
-0.022223137,0.128466243,0.001230972
-0.000679287,-0.671718667,0.133887486
-0.085449264,-0.106954579,-0.202816894
-0.012442346,-0.503530517,0.185960956
0.119907043,-0.206616982,-0.136339396
0.137458483,-0.523040397,0.035590929
0.123228521,-0.20322712,-0.11040307
0.017619004,-0.30714894,-0.076833729
-0.001298281,-0.315024551,-0.059036892
-0.006160568,-0.223761414,0.312064534
0.019921193,-0.425294705,0.20167225
1.303786861,-0.280850885,-0.070340165
0.467362828,0.702569796,0.006472543
0.466882446,-1.001936882,-1.166769595
0.314027269,0.190141079,0.486732969
-0.373716522,-0.586747987,-0.451785924
-0.055272941,-0.192719615,-0.133296323
-0.016153592,-0.44444477,-0.264453545
0.192760446,-0.25867879,0.419149388
0.509391428,-0.387795151,-0.178025201
0.044972496,0.11132405,-0.09826852
0.006559929,-0.650724642,-0.3890654
0.018253329,-0.052524159,0.087630388
-0.008993893,-0.59966372,-0.033664941
-0.026139834,-0.157789721,-0.75958512
-0.034898845,-0.469565738,0.351404739
0.06420304,-0.235143741,-0.142782241
-0.065781508,-0.402235276,0.017968215
0.136749454,-0.295934736,-0.318894044
0.019994951,-0.347047569,1.381372816
0.04538351,0.58208609,-0.537010603
0.375436563,-0.991490348,-0.542485111
0.024782972,0.132245672,0.119284347
-0.050857643,-0.49735543,-0.351671185
0.000359094,0.100024704,0.008389865
-0.109742943,-0.651059768,-0.282596185
-0.054899427,-0.026957229,-0.127569885
-0.008146987,-1.399152883,-0.108025714
-0.000801378,0.417738827,-0.009724719
-0.192339155,-0.8765868,-0.001936293
-0.03361055,1.12537565,0.218980603
0.01485699,-1.373910408,-0.23035574
0.244392153,1.016440352,-1.086262311
-0.716603844,-1.281957004,0.339969129
0.117185572,0.465027273,-0.17642643
0.085211209,-0.919362125,-0.697740635
-0.114512974,-0.083435077,0.130261806
-0.332255925,-0.53519206,-0.108832715
-0.041201632,-0.033076953,-0.164595464
-0.013328093,-0.901098406,-0.22197138
-0.001692469,0.055173659,-0.066395021
0.062960368,-0.47769609,0.319619156
0.004073881,-0.240754062,-0.076343871
0.001017384,-0.395841072,-0.027232108
0.010768658,-0.297001483,0.039758567
0.071091825,-0.35601738,0.018743068
0.551093636,-1.000412304,-0.077418226
0.566860456,0.55802597,-0.260714197
0.083998734,-0.878811971,-0.665262451
0.010940304,0.026483548,-0.457106734
1.321675272,-0.601854759,0.135939438
0.218566347,0.28145236,0.083923834
0.039562346,-0.731788457,-0.756545185
-0.125845254,-0.215420535,-0.172126764
0.028248467,-0.608569337,0.023161667
-0.042085586,-0.359977608,0.077558999
-0.015585611,-0.24874727,0.535880201
-0.236709589,-0.473479208,-0.212000695
-0.048232951,-0.230347904,0.051042907
-0.007005251,-0.554527756,-0.217520345
-0.33347721,-0.189668497,0.039679892
-0.11913667,-0.425271954,0.035592493
-0.017408791,-0.311135651,-0.187056418
-0.200788534,-0.209382798,-0.046316944
-0.222523817,-0.421437465,0.324296744
-0.08906986,-0.346944834,-0.369271589
-0.287338436,1.073054705,-0.03668448
-0.019000749,-1.388193999,0.198761637
-0.099325682,0.253820753,-0.153555396
0.030457283,-1.194800487,0.043876987
0.082539843,0.702218351,-0.101018708
-0.157403001,-1.073551315,0.007597527
-0.022932644,0.188959759,-0.105749465
-0.014156782,-0.569645467,-0.124523923
-0.147140144,-0.178516186,-0.070508316
-0.025141634,-0.40540393,0.15790807
-0.005049116,0.204065827,-0.327094434
0.034782234,-0.722674171,0.054782339
0.111697237,-0.009902251,0.237986025
-0.115367106,-0.568932794,-0.098416418
-0.023428622,-0.174955364,0.493395303
0.011357269,-0.142020651,0.157317786
0.163386544,-0.455833993,-0.059822592
-1.418335118,-0.248154486,0.163741181
0.000398745,-0.528232082,-0.314009747
-0.000410674,-0.266981931,-1.067737907
0.356824472,-0.418123014,0.939535645
0.044460781,-0.249365255,-0.29069547
-0.050410657,-0.396891515,-0.196100474
-0.007337663,-0.299319372,2.187914956
0.157691197,-0.369957868,-0.68202904
0.02298429,-0.306650012,-0.04602285
-1.297631281,-0.357853288,0.070887188
-0.157302348,0.17944674,-1.515230856
-0.437147829,-1.202603728,-0.56169747
-0.156787798,0.443112275,0.06230472
-0.178649687,-0.093659534,-0.387261255
-0.643386138,-0.339728397,-0.039432259
-0.289270755,-0.230403436,-0.139317088
-0.137970979,-0.454369259,1.74502681
-0.042943233,-0.254864082,-0.912706361
-0.006273516,-0.133464087,0.143307853
-0.004639661,-0.483539135,-0.082127107
-0.325120894,-0.981021458,0.018118838
-0.047981888,-3.240574955,0.583662039
0.085049183,1.708783982,-0.450657921
0.097648769,-0.3870135,0.106555739
0.014475168,-0.672380784,-0.045951633
0.025871757,-0.127444212,-0.059256621
0.074805636,-0.490977333,0.00718946
0.263365638,-0.229128547,-0.024690445
0.526611114,-0.3274607,-0.053823274
0.073461306,-0.654125927,-0.200193458
0.008701255,-0.117598858,-0.373629473
0.320738339,-0.52421852,0.060538891
0.427167396,-0.122057722,0.229859172
0.427948027,-0.43660258,-0.497162307
-1.224777673,-0.080327926,-0.180446143
-0.179555568,-0.318555963,-0.236966285
-3.476486449,-0.481670273,-0.935256354
-0.467760818,0.853450447,0.155129573
-0.068152798,-1.131620096,-2.734988064
-0.009918169,0.182560947,0.497526892
-0.00170651,-0.908005843,-0.184230014
0.221165036,0.039662583,0.077538042
0.029713776,-1.027390098,-0.024095564
0.114597242,0.237608923,-0.17197478
0.033667205,-0.757538177,0.110322554
0.009449445,-0.255518416,0.247933891
0.011276426,-0.40035004,-0.200829722
0.001779072,-0.725689163,0.204233524
-0.130576062,-0.064673959,-0.095521884
0.017710202,-0.535594935,-0.020162028
0.038877845,0.294190908,-0.099191929
0.005368056,-0.774552998,0.019777474
0.039797664,-0.085144431,-0.484114234
0.078440037,-0.454901489,0.666171924
-0.199036787,-0.258113651,-0.253624203
-0.029294149,-0.361170316,0.064408449
-0.012977712,-3.285773317,-0.173906043
-0.076052435,1.727794766,0.066688324
-0.00773523,-1.809675867,-0.03179879
-0.061072893,0.895901929,-0.045969392
-0.017096839,-1.346442397,0.009033322
-0.001013834,0.372851237,-0.055002667
0.004134241,-0.845163579,0.182438913
0.00392704,-0.263330014,-0.058484349
1.115369808,-0.416038203,0.024346496
0.149771928,0.051757759,-0.021695761
0.023393286,-0.612396964,-0.930611218
-0.171927656,-0.149497052,0.180106901
-0.013903019,-0.467170633,-0.307798775
0.15143566,-0.251274798,0.310522091
0.200926745,-0.394883198,-0.114639724
0.003579337,-0.29082947,-0.089106509
-0.001660982,-0.714985769,-0.143860002
0.200935159,-0.077919488,0.044807628
0.029202259,-0.514442069,0.006310687
0.092363452,0.191987086,-0.117912958
-0.078491962,-0.826370345,-0.005047363
0.253297782,0.356878051,-0.181226315
0.145313948,-0.833865063,-0.006068447
0.031170276,0.386521416,-0.207362583
-0.04637675,-1.769307339,-0.080434151
-0.007166183,0.665140885,0.222550259
-0.000698294,-2.409450063,-0.194451853
0.001725942,0.786557933,0.006837138
0.000136501,-1.148054243,0.10070042
-0.001022384,0.237289749,-0.037329697
0.000563841,-0.805109361,0.011827101
0.271879709,-0.012076831,-0.051263691
-0.76987173,-0.618211738,-0.142339797
-0.370389847,0.392943351,-0.207835289
-0.422684131,-0.844624841,-0.997118026
-0.094021766,0.759020674,0.064574781
-0.540741175,-0.583388462,-0.36601801
-0.061883696,-0.17478309,0.770269886
-0.008931034,-0.446130008,-0.696824334
-0.00293598,-0.279948576,0.163907866
-0.032085634,-0.10328648,0.056547054
-0.004290122,-0.505938521,-0.030511941
-5.89E-05,0.327960292,0.098046887
0.003593718,-0.813986822,-0.043410218
-0.038220682,-0.010718425,-0.508324704
0.021805379,-0.630421767,0.159696653
-0.313537394,-0.13591197,-0.085024975
0.149354391,-0.452102945,0.028245335
-2.890722533,-0.255516485,-0.274337868
-0.442206493,0.744868143,-0.031668358
-0.238237843,-1.016543948,-2.376171423
0.014535952,0.15269823,0.352128946
-0.325458601,-0.722151327,-0.427106445
0.557259382,-0.157617158,0.093964339
-0.287285837,-0.40487848,-0.681031697
0.792772056,-0.277241041,-0.239335874
0.124528061,-0.122037488,-0.129584713
0.01815123,-0.425418147,-0.615206997
0.010921299,-0.326473222,0.075443816
1.055652139,-0.333955414,-0.180996529
0.225078794,-0.135387004,0.079141009
-1.08120582,-0.422207598,-0.773000157
0.01274544,-0.429552103,-0.860982691
0.003102595,-0.195661344,0.239395648
-0.422360774,-0.444081597,0.281413424
-0.017572232,-0.215735934,-0.105617093
-0.180203955,-0.42907265,-0.314763554
-0.025667488,-0.397255135,0.088247401
-0.002471805,-0.3004466,-0.170499071
-0.027620169,-0.369051289,0.030568686
0.023129768,-0.283013264,-0.00398424
-0.103250688,-0.360786062,0.007131805
-0.01434865,-0.152028625,1.419005929
-0.018486167,-0.459515573,-0.545804837
-0.003303612,-0.416679363,0.143400775
0.710509258,-0.245319254,0.042762107
0.10368806,-0.453117134,-0.016606579
-0.113457451,-0.299354923,-0.581184159
-0.016696043,-0.366079886,0.103081487
-0.047955637,-0.386220483,-0.130521987
-0.006987046,-0.315229874,0.02189438
-0.000593705,-0.264401341,-0.054933269
-2.52E-05,-0.420151922,-0.023977795
5.52E-05,-0.362997695,0.000970069
-0.016131711,-0.551602987,0.602313277
0.00671317,2.001330411,-0.195502728
0.11919145,-2.004529103,0.010214622
-0.006514662,0.83810288,-0.092811598
-0.000969344,-1.172819171,0.101719679
-0.000118907,0.376599147,-0.056069711
0.19705792,-0.867565941,0.018024646
0.154458091,-0.034986901,-0.460377422
-0.016399147,-0.556021912,-0.811060534
-0.002352082,-0.239626275,0.137494095
-0.333797099,-0.716482827,-0.472245283
-0.138646869,-0.72360085,0.152604021
-0.020205622,-0.064739394,-0.261586669
0.022052602,-0.543972086,-0.079655487
0.090146915,0.060284425,-0.001755779
0.010135536,-0.636830414,-0.024927487
-0.246173608,-0.136902722,-0.097247094
-0.029624825,-0.297932306,0.017841547
-0.004835566,-0.863184532,-0.216238473
0.006915631,0.072676857,0.044769982
0.001418417,-0.692687993,-0.018504773
0.036871115,-0.24596168,0.012974856
0.033426932,-0.402702102,0.003931059
0.06490704,-0.296431566,-0.031723444
-0.000220962,-0.523766095,-0.058652031
0.098623295,-0.210228057,-0.023078632
0.001644511,-0.073748692,0.054414651
0.000300944,-0.478202222,-0.098844101
0.64414353,-0.24346093,0.026440486
0.098417847,-0.311524335,0.88784045
-0.144234674,-0.358534167,-1.807660404
0.310059728,-0.312428217,0.527975666
0.145214807,-0.334272953,-0.289315511
0.169502269,-0.330655627,0.148480586
0.025469688,-0.252584008,0.405702875
0.007847744,-0.736396356,-0.246139339
-0.000121288,-0.060918253,0.051596585
-0.034307725,-0.526790129,-0.004985494
0.353154323,-0.21119454,-0.127978833
0.046469336,-0.424896231,0.013291101
-0.004335233,0.047805131,-0.332287983
-0.009354817,-0.615009714,0.081601155
0.644557344,-0.147065151,-0.489798193
0.161650846,-0.377853055,0.14845118
0.01857845,-0.309993921,-0.579865479
0.002698069,-0.365413627,0.053859162
0.013693502,-0.323348739,-0.035659266
0.069787435,-0.696541438,-0.024533724
-0.407538819,-0.515278053,-0.004309345
0.014429885,-0.196046294,0.234023758
0.001066568,-0.447279219,-0.42837674
-0.03213237,-0.286390751,-0.051305353
-0.010629207,-0.346275377,-0.073842978
0.048116579,-0.336681911,-0.008722068
0.550734472,-0.309475013,0.026639694
0.080585973,-0.2759013,-0.049693007
0.029016259,-1.522438877,-0.393861257
-0.049711432,0.502962365,0.306200618
0.004617228,-0.651135454,-0.178299209
0.056345414,-0.12127607,0.018147209
-0.32127364,-0.494678439,-0.011499182
-0.060314883,-0.361510108,0.032570385
0.040663486,-0.323859942,-0.223764506
-0.538230343,-0.469226612,0.028614553
-0.083667174,-0.716191925,-0.158735939
0.009482021,-0.072697926,-0.396355517
-0.481779714,-0.477694959,0.059445212
-0.076453775,-0.180664285,-0.027149719
-0.011125643,-0.452671619,-0.408853047
0.068969083,-0.294854378,0.071145433
-0.199043417,0.010751422,-0.024221252
0.107574234,-0.572813564,-0.045909723
0.018533675,-0.178262194,-0.189036056
0.174142081,-0.458533062,-0.032340409
0.182772128,-0.248529567,-0.138684381
0.030594525,-0.274967626,-0.131597864
0.015920048,-0.404896489,-0.087195177
-0.523980461,-0.369861845,0.002293259
-0.322477255,-0.239841985,-0.014283606
-0.148598854,-0.382232627,-0.318589489
-0.025871083,-0.634365488,-0.178721752
0.077508683,-0.133502281,-0.064805112
-0.555931337,-0.489152112,-0.272128358
-0.084295186,-0.156583755,0.092541769
-0.24292592,-0.468400768,-0.489887484
-0.413370074,-0.232575614,0.134246368
0.261907687,0.068117107,-0.203256862
0.03826527,-0.589009731,-0.275653607
0.442771251,-0.11332189,-0.111574235
0.230559657,-0.456156671,-0.255564581
-0.044622819,-0.243748938,-0.295745542
-0.644486008,-0.442445748,-0.69181823
0.793161493,-0.189875523,0.271485555
0.108948722,-0.223679298,-0.600525048
-0.134056801,0.537692502,-0.203503777
0.013481295,-0.926821571,0.195856575
0.002219018,0.078307479,0.170206356
-0.029941797,-0.624117389,-0.066836761
-0.008502938,-0.096270314,-0.258986037
-0.000819328,-0.513301191,0.054348387
-7.90E-05,-0.218857623,0.797612549
0.043112865,-0.406212512,-0.24285715
0.00186703,0.087023972,0.229095511
-0.003768634,-0.642581719,-0.065861196
0.021118992,-0.59793659,0.039795454
0.006142647,-0.117603507,-0.018411409
0.131921682,-0.497628254,-0.129586713
0.017665086,-0.278674493,0.103818301
0.002479369,-0.447223825,-0.204677809
-0.154117521,-3.44533116,0.469468687
0.314503501,1.807299263,-0.13687158
-0.224922114,-1.830081067,-0.052880153
-0.031954502,0.73609384,-0.242735335
-0.075620656,-1.100581639,-0.528616311
-0.007180526,0.094056328,0.089227088
0.040197642,-0.656048944,-0.008590385
-0.434663672,-0.117537203,-0.170483832
-0.064285169,-0.427323073,-0.125559885
-0.551493885,-0.276620013,-0.006618525
0.196551723,-0.24581372,-0.845039909
0.019942546,-1.118018448,-0.181553946
-0.388932195,0.208761349,-0.098395252
-0.09126651,-0.683390666,0.724340854
0.212189437,-0.185373827,-0.440091911
0.360092614,-0.436722178,0.076707394
0.257614145,-0.251258176,-0.665169491
-0.010710256,-0.57052561,-0.083054758
-0.001913998,-0.401865549,-0.62019427
0.436593071,-0.284137991,0.194714246
0.024471983,-0.309339322,-0.294122653
-0.000182949,-0.244166621,-0.169132574
-0.086811244,-0.371093794,0.060767855
-0.170391297,-0.307130182,-0.032457475
0.15066907,-0.480986871,-0.053291256
0.047043862,-0.236009526,-0.122223524
0.015945934,-0.416263774,-0.08462524
0.021800548,0.486633596,-0.011411292
0.109709023,-0.991632043,0.030547868
0.360532091,-0.093241776,-0.027843392
0.052542783,-0.580500652,-0.085403854
0.003697711,-0.074779124,-0.264336247
-0.106777989,-0.55477307,0.014992799
0.11121862,-0.149563788,0.169998382
0.002552578,-0.485779087,-0.087648383
-0.333498709,-0.134120879,-0.814962788
-0.050545111,-0.817160804,0.260720574
-0.007364844,-0.012862553,-0.360296216
0.056625279,-0.55236703,0.075140146
0.109380549,-0.191655204,-0.01796888
-0.023120989,-0.515244621,0.183387236
-0.054610958,0.065092082,0.160446288
-0.011491931,-0.90192278,-0.708348371
-0.179454938,-0.006313,0.252525109
-0.026285192,-0.428175845,-0.670830967
0.005979072,0.197759055,0.180973379
0.000879281,-0.720759587,-0.071057571
-0.419799405,-0.269385167,-0.02466
-0.23057811,-0.549650861,-0.001644139
0.179009669,-0.242081137,-0.355303356
-0.077969475,-0.401069853,0.099365133
0.02890969,-0.069594607,-0.19498112
0.029453086,-0.461204398,-0.006617207
0.000952229,-0.170650764,-0.014550121
-0.098953396,-0.473160336,0.403990679
-0.01348943,-0.205474776,-0.147948908
-0.071545253,-0.387934991,-0.031374576
-0.010970027,-0.248007789,-0.033250322
-0.001479506,-0.406037588,0.054689537
-0.037056444,-0.301348787,-0.161592105
-0.006568548,-0.235804837,0.057330204
-0.003890925,-0.04137035,-0.042217338
-0.189157583,-0.553048163,0.003915489
-0.028259439,-0.176052904,0.141189992
-0.029995991,-0.329747759,0.41776815
-0.611389745,-0.00161991,-0.158918196
-0.09295445,0.055655129,0.030846913
-0.015812169,-0.617934441,-0.514331465
-0.024437374,0.058299785,0.248522542
-0.87988831,-0.786480397,-0.040502381
-0.081489905,-0.834827519,-0.006945537
0.02006474,0.002828226,-0.724891255
0.030450015,-0.578629496,0.132032531
0.007865307,-0.498278118,-0.060767555
-0.197395087,-0.229650326,-0.00543975
-0.028582156,-0.407179376,0.443653474
-0.083984186,-0.293464472,-0.242746873
1.034538353,-0.369915839,-0.809464108
0.136659688,0.101901422,0.1818103
0.049668476,-0.649336261,-0.737697974
-0.366947431,-0.131395969,0.266729866
-0.217624726,-0.433653675,-0.618877605
-0.047156534,-0.143060024,-0.102484617
0.027799482,-0.487326406,0.223989366
0.020475982,0.010092821,-0.14218769
0.005376887,-0.548321721,0.017632104
-0.636489481,-0.199206005,-0.022520901
