V1,V2,V3
-0.061696141,-0.084197807,0.068656536
-0.025758443,0.013763186,-0.123604688
-0.25026263,-2.708107602,0.137603259
-0.210339067,0.586681667,-0.097661717
-0.086626022,0.153979224,-0.143848468
0.307123201,0.142088083,-0.003068689
0.128199715,-0.26644021,-0.193681633
0.052455,-0.011652287,-0.171302674
0.03978197,0.024848643,0.065314942
0.105192387,-0.021310685,-0.221704369
0.35412405,-0.088863207,1.582128242
0.147804881,-0.249898807,0.224217764
0.257586609,-0.061901886,-0.120927197
0.097839123,-0.161336394,-0.149874573
-0.548433639,0.029148095,0.303304026
0.167833513,0.38466569,-0.06395084
0.103996539,-0.213735981,0.047850772
0.042726019,-0.042043209,-0.11997596
0.017886267,-0.024212537,-0.273004658
0.151357525,0.013338819,-0.208145205
0.065896063,-0.12003101,-1.648938158
-0.486432445,0.137657317,-0.421244659
-0.107787334,-0.07307458,-0.717152093
0.304171926,0.119625186,0.260170431
0.391823765,-0.256965064,-0.076889334
0.181210971,-0.235963633,-0.423256916
0.121687026,-0.295958464,-0.178486033
0.032718753,-0.087265208,-0.21078776
0.030693929,-0.180760816,-0.135724065
0.010814384,0.015578785,-0.142563894
-0.152438794,-0.011479517,0.269330199
-0.114328854,-0.165772051,-0.078395808
-0.05268997,0.383269336,-0.133435258
-0.020173736,-0.057053213,-0.150592269
-0.008135542,0.086974134,-0.156678569
0.417933113,0.226421574,-0.162048924
0.101008652,-0.358924959,-0.191367149
0.690017196,-0.039669144,-0.154664016
0.333049296,-0.985186689,-0.973289616
0.138068842,-0.042119066,-0.295747809
-0.165030271,-0.092898589,-0.38628845
-0.008628305,1.754449329,-0.52924358
-0.23198698,-0.376482856,-0.178507226
0.368689297,0.124800313,-0.357169308
0.038797335,-0.033042356,-0.196316875
0.097469422,0.031854111,-0.303464382
0.030677897,-0.109362175,-0.023586409
0.697471958,0.148944505,-0.056162067
0.064450073,-0.782341223,0.666082099
0.027767775,0.242558467,-0.066776126
-0.126267959,-0.0627501,-0.090192317
0.039479284,6.091430721,-0.189388103
0.17505485,-1.365001072,-0.164477357
0.260238234,0.163353498,-0.194659552
0.03176414,-0.015300703,0.137407937
0.014700719,0.091297019,-0.19028364
0.006137433,-0.066281758,-0.122512744
0.018687086,0.009578755,-0.17912398
0.104497196,-0.015971642,-0.196396703
0.464024079,-0.010125333,0.238383072
-0.350500747,-0.441690101,-0.021508518
-0.146055955,0.362482195,0.274373208
0.318753187,0.063508451,-0.05928899
0.184596052,0.554520959,-0.122234484
0.38292294,0.052147194,-0.144339749
0.086840328,0.272043798,0.562422499
0.043383811,-0.175825898,-0.449632348
-0.020601111,-0.048876113,-0.274964863
0.015001537,0.062005735,-0.183701304
-0.003604065,-0.860802114,-0.163988818
0.030867812,0.144980314,-0.164556175
0.01670951,-0.054498867,0.323871729
0.007065746,-0.026437965,-0.05889764
-0.048510592,-0.631280491,-0.137197943
-0.038370196,0.17997641,-0.772294291
-0.038327835,-0.136514992,-0.285220977
-0.022832523,0.175253052,-0.081478697
-0.01119171,-0.031348035,-0.128420584
0.001073151,-0.07629488,-0.044546074
-0.021827959,0.016673448,-0.133562791
0.097143457,-0.184241323,-0.154619778
0.041515151,-0.035430188,-0.298690644
0.017329187,-0.173300549,-1.490709343
-0.000598234,0.020753024,-0.433280428
0.00793453,-0.005336683,-0.47621285
0.195920005,0.001545069,-0.215643574
0.134838495,-0.71982122,-0.17051491
0.080216221,0.058660118,-0.146343883
0.033424784,-0.364435029,-0.167770038
-0.022187927,0.053782284,1.189108712
-0.010063423,0.007113148,0.119159118
-0.686938466,-1.31633064,-0.100539915
-0.281979134,0.676916052,-0.146548693
0.217340116,0.065900515,-0.548790885
0.429505336,-0.147019214,0.193640318
0.113853012,-0.284828943,-0.083181286
0.144465252,0.118681509,-0.302781781
0.061855241,0.59429517,-0.187667837
0.025127001,-0.995994746,-0.078886222
-0.199724481,0.159308885,-0.008069933
-0.438790973,0.118678747,-0.38272182
-0.034357028,0.295471773,0.02552731
-0.050964883,-0.039541112,-0.108862853
-0.021004843,0.280166282,-0.046366986
-0.008785596,0.090419244,-0.135624954
-0.085735604,-0.012513314,-0.166210579
-0.031789705,-0.112963793,-0.16058922
-0.013263063,-0.033459855,-0.158842524
0.189615941,0.005257753,0.335649308
0.212749157,-0.222087854,-0.053735807
0.0926253,0.223643734,-0.1206222
0.277575335,-0.057964899,-0.154187281
0.123781341,-0.198595247,-0.080221644
0.318941659,-0.080195394,-0.128009175
-0.140626122,-0.158656853,-0.151126468
-0.078529358,-0.572388317,-0.109344038
-0.100686485,0.075767594,-0.072066189
-0.040527339,0.436405556,-0.196386867
-0.046454231,-0.069569463,-0.275764796
0.177826537,-0.009625735,0.258742805
0.085513587,-0.141275445,-0.090674938
0.07885758,-0.042533299,-0.039825349
0.171164284,-0.053493822,-0.041455443
0.042230437,-0.120484897,-0.157017687
0.004572348,1.548900084,-0.089254984
1.127147548,-0.517022303,-0.144349942
1.468021012,-0.519242064,0.028200601
0.119013871,0.392243128,-0.180889267
-0.262340227,-0.301717462,-0.016854183
-0.119665516,0.266024925,-0.178040428
0.446931256,0.048811318,-0.158465585
-0.094988009,-0.819288543,-0.839327964
-0.149736651,0.336862104,-0.065856313
-0.353609732,-0.273921888,-0.185342621
-0.146893438,0.329638335,0.747617888
-0.033912249,-0.473696848,0.046073349
-0.011739114,0.128729188,-0.027359369
-0.017209607,-0.018911723,-0.176156555
0.007117272,-0.042123143,-0.150560788
0.075677996,1.173537494,-0.952342102
0.011131916,-0.314488684,-0.307941908
-0.121911433,0.275947756,-0.228820637
-0.050854149,0.033706037,-0.019206861
-0.099864843,0.031944359,-0.064363239
0.406663118,-0.192969397,-0.139099235
0.168688667,-0.275362462,-0.140803136
0.781346584,-0.069488021,-0.125112462
0.034790709,-0.484949593,-0.150078035
-0.018342297,0.118612294,-0.108537352
-0.034344524,-0.011404564,-0.148221001
-0.014360812,-0.076637163,0.588737017
-0.007929448,0.056102933,0.047287093
-0.003488937,0.040902344,-0.116292288
0.028569956,-0.025364155,-0.15003245
0.012823068,-0.020989279,-0.155113573
0.042412358,-0.15011576,-0.025094778
0.014108304,-1.30E-05,-0.13962426
-0.104968318,-0.010997146,0.040413245
-0.083914216,0.489169853,3.992915622
-0.037290348,-0.04326982,0.687942326
-0.010856012,-0.037154793,0.013726008
-0.062242751,0.01573569,-0.120340259
-0.341366677,0.041708538,-0.15096284
-0.142397785,0.184970307,-0.070334449
-0.059423492,0.072589387,-0.118369696
-0.026593213,0.165008325,-0.149563562
0.123322863,-0.015310104,-0.156289783
0.051612881,-0.088888837,-0.158558715
0.012530965,0.031825535,-0.093679752
0.029444433,-0.01672628,0.385963871
0.01230991,0.195311424,-0.042277492
0.018230933,-0.076978062,0.356272121
0.013743563,0.007891715,-0.076420658
0.005832185,-0.012440262,-0.158911398
0.103475714,-0.079074235,0.005614497
0.053747075,-0.062521693,-0.118267053
0.003854957,-0.028181053,-0.16897536
0.036234415,0.002907372,-0.199585958
-0.006274315,-0.010045296,-0.169350204
-0.088488543,0.043705364,-0.402993219
-0.208950576,0.0674715,-1.161597834
-0.087391461,0.14582021,-0.423650215
-0.047044991,0.02760019,-0.390092511
-0.155089735,0.027199211,-0.24267972
0.069613756,0.107606358,-0.084440511
0.310645003,-0.093973323,-0.142110806
0.335609339,-0.753298294,-0.177959155
0.121027626,-0.937087192,-0.156575414
-0.279930484,-0.070114697,-0.034176489
0.607163407,0.115970541,-0.094968164
0.352030888,-0.222452262,-0.158141339
0.259576025,-0.434512502,-0.136298026
0.087795496,-0.589777293,-2.46740201
0.042194167,0.060579742,-0.63500096
-2.371534447,-0.007095573,-0.370079096
-0.989139625,0.852072784,-0.202229119
-0.412709674,0.404372466,0.048804469
-0.427093723,0.21724595,0.738964453
-0.179392751,0.531759185,0.011726306
0.406737946,-0.024874365,-0.030777535
0.096568639,-0.296479146,-0.954762607
0.936802285,-0.058783361,-0.3126138
0.413536766,-0.518312736,-0.183703133
0.108228254,-0.216796362,-0.12268652
0.045162754,-0.038817887,-0.26346815
0.386497456,-0.025076894,-0.179431958
0.203866047,-0.309650516,-0.175669022
0.104048385,-1.258001469,-0.151621306
0.05937208,0.226300546,-0.089155936
0.029954715,-0.095451008,-0.143761883
-1.364981481,0.013891666,-0.163950698
-0.568448202,0.599882938,-0.008989566
-0.237963882,0.223225224,-0.027565951
-0.161780626,0.133341528,-0.01961001
0.47429999,0.11047931,-0.130959216
0.198222333,-0.255734126,-0.151304378
0.055125874,-0.130844484,-0.17125931
-0.556484063,-0.311979191,-0.158811271
-0.232766688,0.451364893,-0.160500968
-0.780582043,0.128875716,-0.28481596
-0.389662341,0.206908561,-0.510999996
-0.281270428,0.418894602,-0.209625997
-0.113527568,0.114691304,-0.405664686
-0.046972883,0.062945321,0.193772654
-0.018280184,0.022870972,-0.085887572
-0.023545316,0.030621126,-0.142793868
-0.220626327,0.028493407,-0.152019004
-0.091598276,0.162981638,-0.196917127
-0.020763966,0.031503649,-0.086595154
0.141571789,0.022852978,-0.277920684
2.235567107,-0.114288224,-0.087380602
0.932099211,-1.334352051,-0.347793388
0.389790885,-0.019907549,0.000114787
0.161344678,-0.140125179,-0.071378815
0.085260306,-0.095941268,-0.131168497
0.036972737,1.019924771,-0.009321391
0.099399832,-0.255830921,-0.022196782
-0.577253731,-0.021445875,0.013824761
-0.301596815,0.388312496,-0.122607227
-0.218997676,0.143806862,-0.126638257
-0.271405521,0.036565234,-0.222277967
-0.300325185,0.141271458,-0.155532325
-0.142208843,0.238638757,-0.153536075
-0.154747331,-0.637089111,-0.283307949
-0.063411015,0.23166655,-0.176114289
0.006190861,-0.058844341,0.097690551
0.037595443,0.007725565,-0.105688188
0.406336276,-0.146868399,0.453298372
0.17432858,-0.246272596,0.154828714
0.142265183,-0.086800269,0.094426433
0.059296647,-0.247428777,-0.104703841
0.018899335,0.01527795,0.276630118
0.09061034,2.073853725,0.332298341
0.304252185,-0.436196872,-0.068342403
0.050042977,-0.134800363,-0.158986677
-0.01354986,0.177860246,-0.153074625
0.000841498,0.142313687,-0.195497137
-0.000883838,-0.737879623,-1.17826179
0.226107646,0.24578389,-0.440921832
0.094215198,-0.275525817,-0.159937976
0.039094404,1.051099022,-0.155405354
-0.349480894,-0.298353538,0.34684705
0.255489856,0.303705253,-0.103696127
-0.16324986,-0.182737448,-0.118703705
-0.068109724,0.165092695,-0.151210795
-0.028421844,0.263549769,0.08086494
-1.863500387,-0.146425034,-0.109097978
-0.949013706,0.78635915,-0.149564832
-0.363797001,0.437439439,-0.546476673
-0.157976896,0.176112823,-0.19410471
-0.080513999,0.08697827,-0.157788454
-0.033491412,0.043091098,-0.130140623
-0.094774928,-0.121202331,-0.155366561
0.318757715,0.100208006,-0.19356911
-0.890430175,1.175065596,-0.124380753
-0.649595256,0.303289584,-0.403732139
-0.17810899,0.392290986,0.133696083
-0.075784772,0.041639277,-0.045860662
-0.031570616,-0.186992389,-0.148628831
-0.016390089,0.083396772,-0.013793346
0.031399304,-0.977276401,-0.11639758
-0.334338328,0.15919375,-0.154154715
-0.122722308,0.207272753,0.252128811
0.009735441,0.186600298,-0.157779128
0.256041913,0.295322237,-0.297263065
-0.164213751,-0.182728567,-0.189568505
-0.068456022,0.125049333,-0.18882769
0.174856746,-0.414768106,-0.538691442
0.058741903,-0.034143337,-1.876442885
0.008135049,-0.195329822,0.041443545
0.003024204,0.036344361,-0.899954285
0.001242974,-0.054913179,-0.312309436
-0.099286359,0.010837067,-0.190447272
-0.02287484,0.074862298,0.533324271
-0.00990737,-0.885769733,-0.012854528
-0.003870374,0.193804828,-0.126969518
-0.000919389,-0.0388768,0.014708416
0.013888032,0.026267701,-0.102267912
-0.103362218,-0.003346892,-0.147622976
-0.044297052,0.08105358,-0.150970922
-1.496768337,0.015699266,-0.085900367
-0.31921593,0.552712481,0.052819652
-0.133633118,1.481073371,-0.131563658
0.094536504,-0.21333909,0.035696806
0.039746166,-0.028465986,-0.117590006
0.01399998,-0.026867602,0.181615841
0.09790625,-0.009872616,-0.044327691
1.213752391,-0.092693928,-0.37112918
0.506486579,-0.243581064,-0.198411844
-0.082915456,-0.369056653,0.003603953
-0.025062772,0.300905896,-0.106925636
0.147987625,-0.0212713,-0.124551314
0.118407576,-0.10988844,-0.151726991
0.200165282,-1.201600582,-0.158169512
0.177241704,0.109022941,-0.363933054
-0.017192473,-0.10392411,-0.264802923
-0.007174252,0.037391506,-0.187910609
0.001416099,-0.643555492,-0.249701591
0.16782911,0.260968876,-0.20599996
-0.608157991,-0.23371196,-0.136973687
-0.109779822,0.433768012,-0.070369268
-0.045371254,0.027030492,-0.231158246
0.183800713,0.02676255,-0.137720699
-0.124937354,-0.156187736,-0.308720915
-0.519935816,0.247193061,-0.361574098
-0.354086776,0.319479386,-0.271235058
-0.199694277,0.195287619,-0.181869817
-0.083169247,0.110328273,-0.473440308
0.957995632,0.066902536,-0.231211387
0.975579642,-0.563858494,-0.175369194
0.420524323,0.55933827,-0.108627486
0.175479758,-0.275697917,0.10684031
0.042640065,-0.042904826,-0.097782805
-0.017922464,-0.596180597,-0.234911526
0.01808377,0.168354096,-0.256917581
0.001363181,-0.050891391,-0.204743174
0.000665984,-0.414751001,-0.078006669
-0.064084445,0.089913032,-0.132091635
-0.024038412,0.156927522,-0.156700341
0.016413295,-0.106737179,-0.326301319
0.010235576,0.010529843,-0.592808194
0.018541449,-0.010308706,-0.193036591
-0.003041966,0.012922028,-0.15486858
-0.011855418,0.983367546,-0.15956486
0.016189854,-0.964289823,-0.152179789
-0.139312589,0.225212851,0.16247907
-0.053854409,0.040530694,-0.099661495
-0.022811814,0.008447719,-0.091178248
-0.333640628,0.153345282,-0.357370114
-0.163036587,0.275590296,0.440954935
-0.071116202,1.095470203,-0.028200802
-0.250986584,-2.770106777,-0.09597209
-0.113823804,0.797663446,-0.146326002
-0.049123667,-0.085958038,-0.151104235
0.088098231,-0.067714017,-0.124795426
-0.009762795,-0.22309701,-0.155415163
-0.00410973,0.141751967,-0.131840548
-0.108229678,-0.263818276,0.675325158
-0.045365436,0.247331085,-0.009407172
-0.018157012,-0.018703976,-0.149569768
0.005006793,0.019115054,-0.160521564
0.21091877,-0.069816761,-0.158829067
0.074839616,-0.14698098,-0.193091672
0.031235016,-0.065395958,0.739386109
-0.035309991,-0.294444425,0.385578299
-0.053496515,0.089429074,0.322128727
-0.022135999,0.023788602,-0.179409039
0.322034358,0.027472496,-0.164602789
0.133578563,-0.485078958,-0.146733156
0.050530735,-0.133404376,-0.545726742
0.103925183,-0.018595903,-0.31737619
0.12928167,0.266909102,-0.573284161
0.024739094,-0.158566563,-0.241328027
-0.002275845,0.266896762,-0.170136464
-0.303487558,-0.05787414,-0.863050042
-0.137018567,0.242454353,-0.304715463
-0.119728661,0.04909562,-0.347534959
-0.049959949,1.740410635,-0.372153577
-0.781397086,-0.640793508,-0.129963947
-0.398797867,0.650313044,-0.152702063
-0.166418395,0.154848259,-0.112366941
-0.063884152,0.502797796,-0.138040024
-0.014485219,0.049389197,-0.214231789
-0.006050935,0.000850856,-0.170352402
-0.122651034,0.149781304,-0.079101864
-0.054773097,0.024147987,-0.162668931
-0.011206055,0.367018385,-0.15898093
-0.012533665,-0.071465813,-0.082795332
-0.025652538,0.021764974,-0.19371867
0.057196934,0.106514858,-0.086503094
0.094716287,-0.055208549,-0.052514662
0.039603993,-0.061004356,-0.170291858
0.016698347,-0.050269379,-0.160595542
0.00698387,0.119162049,-0.164663786
0.005049584,0.038684981,0.206727052
-0.051076979,-0.011962542,-0.622415866
-0.021314844,0.817927805,-0.254051466
-0.008961868,-0.161182925,-1.024782803
-0.003795939,0.005509807,-0.33749681
-0.001580104,0.006065157,-0.158033037
-0.010414854,-8.04E-05,-0.224041597
-0.039112613,-1.00331144,-0.64079819
-0.016754775,0.250137371,-0.258184528
-0.21211179,-0.134380637,0.123503039
-0.087166743,0.192298714,-0.098624737
-0.04853739,0.025734358,-0.142080672
-0.006814979,0.032214951,-0.155511227
0.171898337,-0.181814223,-0.262699556
0.174049348,0.046518178,0.09058
0.629005137,-0.871483539,0.755374701
0.230667822,-0.643871091,-0.332276152
0.096045905,-0.952376632,-0.17282592
0.467710475,0.198146348,-0.601556044
0.254400645,-0.383298352,-0.249352636
0.161259235,-0.11007225,-0.14396849
-1.763483705,-0.196145641,-0.152068828
-0.780836552,0.778151258,-0.141009308
-0.312182618,0.333505485,-0.248012729
-0.122597235,0.193088574,-0.239379792
0.778531724,0.207135621,-0.350079308
0.339866193,-0.579391529,-0.301607623
0.137833747,-0.075732837,-0.152188158
0.058592064,-0.047133728,-0.160314825
-0.528754533,-0.035339393,-0.372756295
-0.170028609,0.307938485,-0.197473775
-0.029042729,0.064278869,-0.038496822
-0.012120988,0.00852283,-0.150549023
-0.913872009,0.007379018,-0.208541027
-0.777355503,0.286352001,-0.277293352
-0.342786054,0.368702211,-0.134288654
-0.138032543,0.260762011,-0.184953939
0.173995401,0.448575338,0.20792025
0.074054819,-0.23875356,-0.174658871
0.131648434,0.461359087,-0.162606192
0.04694295,-0.190574655,-0.127015614
0.03406269,-0.012934617,-0.166966715
0.014219066,0.057123809,-0.518982287
0.3460978,-0.023498058,-0.230590677
-0.056453613,-0.332702174,0.013143033
0.019154618,0.224364767,-0.776124525
0.000235881,-0.087008792,-0.316959805
0.145873955,0.028422285,-0.190349953
0.062002966,0.058861324,-0.143877367
0.101378157,-0.061413285,-0.470583436
0.04200159,-0.374914055,-0.211924247
0.017526784,0.023200011,-0.149366077
-0.017999287,-0.061179188,-0.236838256
0.482205718,-0.119435131,-0.146491406
0.928755091,-0.323130978,2.685581582
0.197097758,-0.497060141,0.500504133
0.130445784,-0.040692919,0.027694781
0.020659697,-0.215932032,-0.051412879
0.104623523,0.029962933,-0.135282321
0.043696836,0.311226716,-0.152561158
-0.040067694,-0.718932085,-0.204009736
-0.005187324,0.191747037,0.435580752
0.101023938,0.142877289,-0.034024113
0.095563656,-0.111247408,-0.124420382
0.042290108,0.06516472,-0.130378879
0.017661828,-0.052948234,-0.169413158
0.008389074,0.139090661,0.113603555
-0.54929062,-0.190433304,-0.328525753
-1.538702486,0.431761794,-0.19067341
-0.642095844,2.37994148,-0.227608765
-0.249272969,-0.078529818,-0.047607219
0.176814743,0.355556676,-0.140298956
0.408123368,-0.987358684,-0.196513766
0.153260991,-0.125397461,-0.121379706
0.159853418,-0.01841486,-0.13502757
-0.178718094,0.013927476,0.061491471
-0.074580029,0.08674925,-0.152687314
-0.066055938,0.187018635,-0.141155019
-0.075584026,0.080527862,0.156007537
-0.407380437,0.019002074,-1.119977109
-0.154204777,0.295374305,-0.278453246
-0.042979225,0.05281877,0.357309904
-0.477463151,0.026508777,-0.108931366
-1.449616941,0.337413118,-0.148387365
-0.60621098,0.347881076,-0.185293982
0.044337583,0.029148093,-0.05348416
0.016180338,-0.040512247,-3.613489178
0.013322118,0.023356282,-0.870942618
-0.042027868,-0.063772221,-0.32564441
-0.056806611,-0.190292107,-0.209618809
-0.024618505,0.0812829,-0.325414894
-0.004424179,0.018891358,-0.227593729
-0.050107752,-0.088866157,-0.178441845
-0.01530484,0.058479157,-0.137363931
-0.320713967,-0.000849437,-0.255900673
-0.135211469,0.241978023,-0.208501838
-0.772552032,0.025203384,-0.276624926
-0.378567735,0.517399609,-0.55689621
-0.830438376,0.172032245,-0.422123173
-0.352784887,0.890905475,-0.182804529
0.030166026,-1.082949252,-0.125836946
0.014774076,0.213773473,-0.235711565
2.841277971,-0.058588202,-0.163750702
1.183976184,-0.45635249,-0.208017894
0.477283968,-0.548668597,-0.002929236
0.202882877,-0.226415576,-0.072085517
0.548225537,-0.107129285,-0.116717157
-0.004497369,-0.374637802,0.364400546
0.002348237,0.082055574,-0.033898568
0.000941805,-0.043455141,-0.165779425
-0.071768627,0.005985513,-0.11582219
-0.289418486,-0.067416848,-0.155546466
-0.709328381,0.218832732,-0.101397712
0.109949677,0.9074212,0.300969102
0.187516238,-2.463596564,0.017488885
0.32889307,0.47318518,-0.121572769
0.130938469,-0.41712969,-0.161250834
0.069475023,-0.18453623,-0.131710283
0.02804011,0.005116819,0.194123785
0.014730836,0.111896651,-0.087303192
0.00295204,-0.023734861,-0.15385067
0.008141807,0.149504755,-0.147053949
0.101967769,-0.092780268,-0.660554069
0.050995474,-0.072985678,-0.481860203
0.032160845,-0.004956113,0.019733356
0.063616809,0.061941999,-0.116896881
0.299456085,-0.063451866,-0.149927118
0.215309015,-0.212912948,-0.147744479
0.08569176,-0.118808755,-0.105016077
-0.370248661,0.106312129,-0.254110228
-0.129860471,0.164728791,0.271376668
0.037839132,0.065277453,0.125329522
0.016934102,-0.04465495,1.257534072
-0.130969484,-0.027969733,0.629096339
-0.02399143,0.024029702,-0.054293024
-0.005066332,-1.186456087,-0.780498204
0.023829994,0.244292196,0.245801672
0.365127905,-0.270749607,0.014606861
0.440192636,-0.210294782,-0.189715435
1.005494307,-0.282154613,-0.035704236
0.564158071,-0.560628635,-0.100625613
0.235416794,-0.275879355,-0.095677501
0.104427944,-0.107794966,-0.244995518
0.8142864,0.053101828,-0.17264845
0.32868817,-0.535407602,-0.161149073
0.135624686,0.142420876,-0.14595954
0.056437409,-1.087329522,-0.12563782
-0.779622214,0.211631965,-0.138661137
-0.046627303,0.455770281,-0.070972339
-0.023272318,-0.06472519,-0.129075264
-0.080141751,0.035162501,-0.153588452
-0.083502594,0.02015051,-0.214503722
-0.318375652,0.063327343,-0.190421914
0.286663921,0.164273328,-0.148201976
0.052032733,-0.320644364,0.097967466
0.024575597,-0.061828619,-0.1795577
-0.002645686,-0.005523505,-0.142925831
-0.044163899,0.038066274,-0.192024061
0.076951663,-0.250851591,-0.173762554
0.119379022,-0.054180409,-0.1933814
-0.025147827,-0.102584074,-0.193732443
0.16548883,0.016440442,-0.151292786
0.028799433,-0.397294328,-0.157443888
0.014392812,0.136328309,1.050368413
0.036765133,-0.041012558,-0.011290537
0.015341601,-0.019055057,-0.116929508
-0.74052735,0.028132548,-0.137728743
-0.311600676,0.488140233,-0.185413301
-0.079416749,0.12871501,-0.136966244
-0.03924344,-0.659524896,-0.006672769
-0.016376883,0.101165909,1.812288628
-0.006691046,-0.127758009,0.247629593
-0.003235473,-0.011459976,-0.075438695
-0.015209028,-0.134223336,-0.141064129
0.220381094,0.045970745,-0.214895976
0.091925404,-0.17848772,-0.197226024
0.038756998,0.034363265,-0.217564614
0.013828578,-0.037803481,-0.170299494
-0.025807344,0.003232197,-0.160837767
-0.297507136,0.043452249,-0.416305031
-0.148906649,0.213156563,-0.341915759
-0.345700225,0.04552808,0.151822781
-0.1548021,0.543246535,-0.111939983
-0.064788186,0.289745151,-0.141021672
0.167472511,-0.000856404,-0.397050951
-0.109793022,-0.130923851,-0.15887142
-0.093103781,0.123812117,-0.11921726
-0.038507464,0.058167958,-0.150105674
-0.023799551,-0.045976944,-0.156591992
0.034223672,0.027958165,-0.18234386
0.026331974,-0.032786625,-0.591620006
0.428454539,1.019786235,-0.67643022
0.937412141,0.185420941,-0.265296225
0.391204695,-0.38157454,-0.265837773
0.345836476,-0.203401309,-0.114721905
0.328204163,0.193243072,-0.233555575
0.030987085,-0.256447259,-0.164683266
0.013175119,0.004144128,0.205791322
0.66996025,-0.042318221,-0.039615015
-1.173892878,-0.086000032,-0.175626241
-0.496162159,-2.106002755,-0.121061203
-0.212054753,0.757109939,-0.295170039
-0.085285367,-0.031674781,-0.073335028
-0.084541796,0.070434086,-0.142261768
-0.069227595,-0.130796505,-0.134638581
-0.01877312,0.041613486,-1.613186462
-0.042774128,-0.055580197,-0.574711903
-0.018488821,0.033067093,-0.141992208
0.049505062,0.08331646,-0.197657658
1.06177785,0.055505299,-0.167004873
0.457124759,-0.625820935,-0.160767465
0.190954496,-0.218614277,0.016533328
0.061263218,-0.237521746,-1.071573302
0.655107769,0.004185803,-0.952658452
0.273354298,-0.626387897,-0.322228201
0.125178188,-0.132965751,-0.160590339
-0.12185183,-0.091097567,-0.15448662
0.005736902,0.164416293,-0.160722731
1.043178215,-0.183136735,-0.158314383
0.437283177,-0.568613437,0.222469337
-0.139886973,-0.179615774,-0.017389377
-0.055916066,-0.072514753,-0.144421315
-0.0002316,0.058269686,0.000861157
-0.312131351,-0.276019803,-0.15668959
0.805034265,0.265622358,-0.159918661
0.754855318,-0.319059023,-0.162343804
0.312246946,-0.428113795,-0.169473757
0.138374009,-0.065933298,-0.092410174
0.027526804,0.279318563,-0.343473569
-0.12623215,-0.148639423,0.02293981
-0.323447392,0.175546261,-0.222999732
-0.221296911,0.207221081,-0.854746999
-0.092405755,0.413679723,-0.321204162
-0.038560369,-0.028919447,-0.254963476
0.587261087,0.032862135,-0.182696761
0.245062758,-0.36449834,-0.158624983
0.102311751,-0.054964585,-0.137429235
0.042466774,-0.067780077,-0.150324541
-0.23833338,-0.136132607,-0.143770126
-0.099477625,0.136668528,-0.16054132
-0.040878627,0.047442925,-0.155887547
-1.287387279,0.035397354,-0.161547571
-0.705775115,0.631495357,-0.157800689
-0.007430565,0.336238622,0.042211117
0.125367346,-0.095830255,-0.112921123
0.050922436,-0.076278345,-0.149298616
0.02457516,-0.057862614,-0.158454405
-0.080321794,0.013756658,-0.208205187
-0.033512506,0.091004121,-0.15993439
-0.014876218,0.006232656,-0.171643248
-0.286056308,0.021660407,-0.071809016
-0.118724404,0.750715738,-0.526666377
0.013690061,-0.076014311,-0.257138842
-0.383891727,0.023866044,0.363072422
-0.062553946,0.280651728,-0.262424212
0.270338509,-0.089004026,-0.993948831
0.098229817,-0.189953998,-0.535703289
-0.174189213,-0.141090707,0.579300375
0.122201054,2.259575412,-0.001766382
-0.190651689,-0.594911927,-0.125177517
-0.322575123,0.284583624,-0.151029707
-0.017742305,0.180945829,-0.0158174
-0.002676509,0.646470515,-0.647062627
-0.006161989,0.257482939,0.057354153
-0.002908023,-0.846638126,-0.056976513
0.023116218,0.18626745,-0.580793647
-0.043563172,-0.070368496,-0.371389814
0.027685303,0.11309939,-0.199045214
0.01038433,-0.02631054,-0.178186334
0.003517075,-0.024346039,-0.163358103
-0.001262439,-0.054110803,0.178952765
-0.040336543,0.137567408,-0.051865885
0.000612963,0.001347412,-0.284395313
-0.296282494,0.023461849,-0.311095676
0.056860425,0.221718808,-0.191125398
-1.524319902,-0.10775213,-0.277956819
-0.620964476,0.755911,0.411118016
-0.246412474,0.244105167,0.36377633
-0.095523468,0.134901986,-0.031627522
-0.010771593,-0.012262786,-0.127891995
1.037999757,0.031333501,-0.151863187
0.43499224,-0.480612905,-0.282931635
0.370725592,-0.202484948,-0.123226587
0.170144155,-0.240223309,-0.377807906
0.245065189,-0.112088503,-0.194840175
0.086674798,0.046692564,-0.006528812
0.04497222,-0.144088982,-0.123631144
0.014546055,-0.037874257,0.042008083
0.005645188,0.553789092,-0.007192749
0.003924002,-0.256243123,-0.127530311
0.126380135,-0.007035878,-0.298239595
0.250731824,-0.096513396,-0.187375763
0.10451365,-0.192442201,-0.164060975
1.06964353,-0.036490121,-0.158525744
0.543668284,-0.414580666,-0.157727555
0.22691252,-0.287346866,-0.232488476
0.090350813,3.00089787,-0.155978789
0.023742678,-1.677370106,-0.155901357
0.194875396,0.329431672,-0.161921176
0.088378123,-0.222023215,-0.165090445
0.016219624,-0.020215332,-0.112514348
0.142690959,-0.180608748,0.078505023
-0.061154578,-0.070563126,-2.859399194
0.060280617,0.37142553,-0.699170316
0.063282183,-0.183380414,-0.273036862
0.059587556,-0.155390518,-0.178288183
0.025425696,-0.495612033,-0.473766962
-0.135108851,0.09215546,-0.752504541
-0.052103554,0.181370383,-0.2811439
-0.024345429,0.04853441,-0.185646827
-0.066111269,0.596394162,-0.169972753
