V1,V2,V3
0.06589628,-0.099702841,0.164702979
0.311847219,0.009557217,0.874982554
-0.118089996,-0.0584485,0.159606173
0.096330676,1.307337291,0.035528327
-0.032592089,0.266308699,-0.031484407
0.011334485,0.814059098,0.198297187
-0.899939894,0.26211219,-0.039373611
0.417983004,-0.070824612,-0.171929474
-0.167427437,-0.141274419,4.583949302
0.061938038,-0.089452147,-0.914701791
-0.227974455,-0.037661284,0.246298061
0.0866024,-0.064063272,-0.165884861
-0.031911278,-0.302627462,-0.014835003
0.011807681,-0.102915968,0.024225674
-0.004612996,-0.035165845,-0.27379619
0.117210656,-0.021756972,0.067580906
0.046844257,0.075933147,-0.017056221
0.020923188,0.196212102,-0.326845582
3.65526486,0.003263521,0.08654918
-1.373838893,-0.838036181,-0.014629572
0.502766322,-0.596437685,0.241154659
-0.290498606,-0.302997968,0.08011767
0.115753329,-0.052879601,-0.255121402
-0.075314669,-0.03447084,-0.008388423
-1.936857685,-0.02857819,0.071453852
0.537887289,-0.465217359,-0.035107741
-0.198946226,0.084474535,-0.288740639
0.176562429,0.204037562,0.187671316
-0.44272989,0.03616095,0.266792112
0.140809976,-0.266880732,0.236507218
-0.052361304,-0.020702759,-0.195458819
-0.019298018,-0.018206583,0.281115681
0.022125023,-0.102610896,-0.108762333
-0.008184839,0.245205123,0.021002496
0.006343711,0.091552764,-0.027553123
-0.040488481,-0.214137069,-0.98870213
0.377745757,-0.078548781,0.211784176
-0.139741805,-0.111564086,-0.058268718
0.268141401,-0.082180191,0.219530946
-0.10765551,-0.06239524,-0.167799746
0.060367684,0.071850378,0.202109759
-0.053689984,0.004019665,-0.41898605
-0.066122051,0.828753979,-0.085417822
-0.010482546,0.248774753,-0.040855756
0.003868223,0.677127696,-0.004777166
-0.002477511,0.22424396,0.260193165
0.365579015,0.182576947,0.087005609
-0.286814869,0.283928752,0.598272162
-0.023520346,0.005007204,0.102493275
0.500164167,0.135721611,0.242325766
-0.162466207,-0.126947215,-0.096678115
-0.605862173,-0.077307472,0.031052406
0.236426609,-0.16287013,0.048858579
-0.086125926,-0.04242205,0.034224366
-0.954291583,-0.551732327,0.048269516
0.347979588,-0.392117785,0.184366628
-0.128730755,-0.203575448,-0.183182459
0.086748509,-0.520136736,0.185733107
0.054869063,-0.701331853,0.073781087
-0.020210274,-0.2363369,0.003598683
0.117851181,-0.417585943,-0.011343001
-0.043910375,-0.156179399,-0.010734812
-0.046807776,-0.184778074,0.006408942
-0.064209761,-0.077569496,0.074559111
0.039732457,-0.061675563,-0.029674324
-0.76554395,-0.027227576,-0.170018969
0.314342414,-0.176622588,0.058253949
-0.251786927,-1.048123137,0.104336661
0.088509584,-1.322493062,1.116344764
-0.01983489,-0.389384133,-0.96530009
0.188004565,-0.237257854,0.236196273
-0.800457215,-0.109398305,-0.063528477
0.243722646,-0.213431165,0.054790021
-0.090150004,-0.122603448,-0.255074304
0.012169669,-0.059370341,0.091946663
0.059464414,-0.013793828,-0.044611053
-0.930209188,-0.173850872,0.013610235
0.348853989,-0.267569759,-0.285456132
-0.121327163,-0.156673127,-0.115204193
0.044895124,-0.027092634,0.084493898
0.117305257,0.01263361,-0.049353482
-0.229288987,-0.023447382,0.022652199
0.22107473,-0.059085483,-0.141955725
-0.116514624,-0.068350171,-0.021267868
0.081297658,-0.084542654,-0.000424229
-0.033482599,-0.045055736,-0.028065616
0.066389973,-0.020687301,0.186686364
0.022980973,-0.027328732,-0.056166391
-0.322314475,-0.013651569,-0.007479638
0.118867038,0.082300686,0.047757879
-0.044052184,-0.019688014,-0.187430096
0.014950486,1.299146453,0.075738929
-0.04868105,0.407704761,-0.037293667
0.652648885,0.14289827,0.191176253
-0.240524205,-0.002934562,-0.176850876
0.464993084,-0.052113509,-1.201690058
-0.190454187,-0.1466693,0.226567339
-0.049252394,-0.09039302,0.049656933
0.018451535,-0.007512006,-0.058833579
-0.024693752,0.004385395,0.061870175
1.374577152,-2.016491034,0.070086725
-0.507027516,-0.45986823,-0.393780763
0.340688838,-0.263932949,0.301543238
-0.127160606,-0.18671109,-0.183081766
0.04357475,-0.067511791,0.077696194
-0.016122828,-0.072872907,0.001495495
0.010465477,-0.015351252,0.008902216
0.057451434,-0.078049184,-0.006255964
-0.021435635,-0.037860207,0.001125918
-0.023631663,-0.016872968,-0.025206542
-0.113034208,0.077482497,0.022799494
0.041770353,0.027717944,-0.011186019
0.003357218,-0.003340454,0.05558001
0.008361905,-0.923081674,-0.642131058
-0.003093936,-0.342348629,0.151848328
-0.020470435,-0.100977271,-0.054576016
0.007888887,0.005348898,0.501807548
0.015777395,-0.111113606,-0.124127206
-0.005841619,-0.038452516,0.036784353
0.00230291,-0.015377042,-0.040719707
-0.001192845,0.314588245,-0.046293509
0.077172832,0.287592497,0.011550589
-0.036963318,0.080799279,0.017905314
0.014312745,-0.738390764,0.014401033
0.000841452,-0.237676319,-0.012472074
0.037878989,-0.082652961,0.416343464
0.320717024,-0.034778415,-0.407076606
-0.087828056,-0.383438978,0.044602848
0.054005912,0.024616937,0.015102992
-0.337784761,0.379273189,-0.025320358
0.147257822,0.04156107,0.034408138
1.15228107,-0.022131832,-0.087216195
-0.483451374,-0.277258116,0.031450416
0.072875126,-0.198261221,0.334656321
-0.027948187,-0.057679816,-0.180188683
0.116849886,0.336755156,-2.151985361
-0.028777304,0.0797328,0.494106725
-0.000215849,0.018620935,-0.086825389
7.52E-05,0.28380883,-0.109290288
0.111500527,-0.070192826,0.025528131
-0.010817591,0.052057806,-0.355746418
1.436904022,0.115872974,0.537558973
-0.429846994,-0.263797735,-0.223902062
0.163435871,-0.205300455,0.267136013
-0.037231041,-0.078460994,-1.13523904
0.00952283,-0.012803975,0.30799788
-0.097001853,0.520857594,-0.24523804
0.036392955,0.141973375,-0.035149586
-0.001657711,0.066398989,0.164740991
-0.271022506,-0.115568515,-0.027390264
0.086008194,-0.096886577,-0.005462773
-0.03685234,-0.050309118,-0.06223432
0.015507541,-0.045200133,-0.123707818
-0.007503868,-0.021232474,0.023030576
0.011593811,0.698676949,-0.068072759
-0.004194527,0.230481415,0.012445499
0.120763738,0.07206712,0.052287772
-0.545720976,-0.139396719,-0.013377683
0.656938618,-0.181206368,-0.244903913
0.041898735,-0.204526621,-0.068213526
-0.015487117,-0.073084754,0.126571118
0.033232732,0.286558891,-0.815437495
0.010020986,0.082985174,0.663492433
-0.043785894,0.023673178,-0.21168663
0.016644467,-0.002535161,0.580455708
0.040965341,-0.0045183,-0.147848347
-0.01218074,-0.010824891,0.032315995
0.120705989,-0.005737698,0.334677603
-0.04456778,-0.001470716,-0.378743559
0.016539888,0.21027143,0.146710018
-0.051382468,0.055786198,-0.045481317
0.014163959,-0.229960666,0.106233249
-0.014955449,-0.052407566,-0.065240822
0.501602123,0.366399683,-0.833815451
-0.184169595,0.001004216,0.368236903
-0.031697061,-0.010115919,0.346577686
0.018058846,-0.048680216,-0.1261865
-0.007388449,-0.018666747,0.020580341
-2.845047662,-0.016297436,0.008075311
1.06353493,-0.65925951,-0.0030288
-0.767776036,-0.474594743,-0.200799648
0.303384737,-0.332436453,0.206727485
-0.201056396,-0.179535216,-0.208448541
-0.235765329,-0.102167116,0.287905825
0.099298522,-0.085994049,0.044454727
-0.370330054,0.040974771,-0.193140263
0.128085024,-0.071862799,0.072530377
-0.046529592,-0.137120206,-0.103330959
0.040161207,-0.055278672,0.096451363
0.026473058,-0.156662667,-1.1450456
-0.009798117,0.043573863,0.280545751
-0.054050499,0.13978538,-0.061014938
0.732011979,-0.187384459,0.012176994
-0.293050125,-0.448591275,0.261261156
0.69510528,-0.043486093,-0.494334657
-0.266411314,-0.180711791,-0.13670498
0.255164355,-0.11802595,0.178066587
0.028097949,-1.075057461,-0.18605186
-0.124686172,-0.152428937,0.104682149
0.050610573,0.511664095,0.006225405
0.024381283,0.1533499,-0.033112257
0.025425057,-0.048810801,0.021573818
-0.010192964,0.425327324,0.287551267
0.006524014,0.132436441,0.175488328
-0.008561942,0.038948448,-0.404729043
-0.157739784,0.839495328,0.075262091
0.153633591,0.152518434,0.858889229
-0.074366262,0.040081163,-0.247175182
0.290179841,-0.177110601,0.092788074
-0.085482228,-0.074230201,-0.035367503
-0.039504736,-0.058588201,0.052008984
0.014195357,-0.207844218,-0.033672244
-0.007600199,0.746575573,0.607419354
-0.063240476,0.234364845,0.01976633
0.036002463,-0.024123756,0.246375036
-0.024282293,-0.370720097,-0.073573905
0.443407252,-0.165134085,-0.124272529
-0.100228811,-0.000307519,0.023169876
-0.031112874,-0.023109619,-0.203868063
0.01150909,-0.151756009,0.02437284
-0.005423634,0.324205865,-0.013320454
-0.380935815,-0.00725211,-1.060065842
0.221683874,-0.08948791,0.325769049
0.003676872,-0.070167126,-0.124371989
0.07791383,-0.023203521,0.062277461
-0.038366779,-0.024466742,-0.010105634
0.1363496,-1.189562007,0.021652229
-0.051363479,-2.882906251,-0.013920957
0.100780008,-0.917124147,-0.001524118
0.558179817,-0.471398233,-0.000783094
-0.206215837,-0.223220555,-0.141529995
-0.209527498,-0.207010629,0.092335118
0.074329269,-0.498863434,-0.106060262
-0.001161352,-0.175058564,-0.02512858
0.18195834,-0.063688884,0.019846114
-0.21306016,-0.061770204,-0.14162996
0.078126796,0.277952406,-0.074981022
-0.02763146,0.0232632,0.005208674
0.018453068,-0.00097536,0.033177045
0.068635928,0.101479943,3.909312906
-0.11070664,0.008130834,-0.812963525
0.033359986,-0.127468462,0.164117059
0.090067969,-0.047285685,-0.078393896
-0.027280315,-0.017695718,0.026709172
0.019106452,-1.427281703,0.015523639
0.135437509,-0.49239752,0.053609019
-0.049990569,-0.167630215,-0.000950077
0.033213399,-0.053319138,0.036576294
-0.015399459,-0.019384614,-0.23948847
-0.237622484,-0.010079981,0.175974658
-0.129399364,-0.278528686,0.811924845
0.047910552,-0.118364495,-0.300732207
-0.018518584,0.409661118,-0.0093795
-0.0211994,0.190823713,0.441254195
0.011058601,-0.762867296,-0.11976202
-0.074652425,-0.342762838,-0.003279702
0.027754643,-0.236066222,0.106587122
-0.010268189,-0.012939755,-0.02994758
-0.055469479,0.029731345,0.012427922
-1.193334788,0.553288729,1.776516011
0.750455868,0.095370754,-0.434215526
-0.274446164,-0.299114098,-0.0996261
-1.789353688,-0.157326411,0.080344208
0.654192348,-0.478296151,-0.157668267
-0.235902969,-0.705078383,-0.161550871
0.086081602,-0.240206979,-0.01872862
-0.012300161,-0.016522766,-0.062501991
-0.087642478,-0.012946176,0.034934421
0.032959599,0.328165647,0.070727951
-0.012208246,0.31486347,0.634141565
0.0039028,0.095112333,-0.111109693
-0.002523596,0.023579451,0.026234488
0.001730688,0.099013471,0.016186249
0.08050365,0.153310314,0.344083357
-0.044679007,0.013909507,-0.083323378
0.00977453,-0.005850604,0.040497488
-0.003201997,0.067322355,0.056853452
0.001011086,0.64138549,0.210866248
0.00535945,0.222511172,-0.064068863
0.035076952,0.482215615,0.112759057
0.202286751,0.162603909,-0.03052392
-0.074991068,-0.04160757,0.020418115
-1.153284458,0.097378555,0.069169642
0.426607842,0.89385054,0.001705347
-0.153386338,0.105873999,-0.210721973
0.0560897,0.142238906,-0.56253773
-0.021109426,-0.111695859,0.051832792
-1.431529905,-0.078205702,0.015247238
0.542683076,-0.328010884,0.246359527
-0.204160319,0.069477663,-0.244398035
-0.269505778,-0.022688463,0.156152648
0.033526189,-0.081673662,0.004564202
-0.077085846,0.102046714,0.52486072
0.051075586,0.047946867,-0.686439302
-0.001178541,0.008429007,0.108499047
0.347990722,-0.363361603,-0.020555353
-0.101534033,-0.19432408,0.007727431
-0.209379296,-0.136979203,0.601162613
-0.202393786,-0.477667674,-0.174552353
0.219440515,-0.200002895,-0.152389071
0.303365038,0.601314297,-0.037165467
-0.11356954,0.175374527,0.062646239
0.059462702,0.02946137,0.420236125
-0.362809796,-0.00427124,-0.123899377
-0.600358883,-0.08437244,0.043919546
0.060275051,-0.157703028,0.035924646
-0.026855022,-0.065544613,-0.137937224
-0.004238105,-0.147330465,0.04702003
0.000349317,-0.071659621,0.05865248
-0.011967346,0.002227018,0.588031779
0.035773508,0.009203895,-0.138135838
0.277684495,-0.128795403,0.027350379
-0.102720786,-0.104424478,-0.159971429
0.874539724,-0.035576145,0.381182204
-0.349056688,-0.261881686,-0.133781674
0.114649818,0.272866077,1.153752447
-0.036583978,-0.010734372,-0.354070788
0.009067452,-0.016611721,0.318583842
0.159720564,0.468465371,-0.084207617
-0.085437172,0.104749047,0.111490666
0.263014173,-0.3094675,0.138720815
-0.09656633,-0.211267049,-0.053028934
1.724188429,-0.124025724,-0.051545516
-0.647836758,-0.359474714,-0.067616638
0.238825461,-0.259455504,0.408837423
-0.088041175,-0.136970786,0.550662542
-1.004919873,-0.063483876,-0.073454679
0.39360173,-0.249466119,0.559086096
-0.134489716,0.067850543,-1.169971656
0.049883246,-0.015067683,0.360271913
-0.386816461,-0.064010701,-0.130479873
-0.226816979,-0.111045292,0.042854261
0.104094588,-0.093119652,-0.100152332
0.12378911,-0.050349734,-0.030555388
0.359569463,-0.049755449,0.032431409
-0.204815628,-0.101245628,0.07979361
-0.033758184,-0.114324645,0.108770161
0.010477365,-0.085111717,-0.126703966
-0.775104112,-0.040271997,-1.452646878
0.266312533,-0.188155638,0.31342962
-0.036717408,-0.094483889,-0.232038674
0.45033668,-0.036489857,0.120409436
-0.164420414,-0.427342894,-0.037271571
0.502366331,-0.014386706,0.110976382
-0.178907242,2.206219779,-0.304525659
0.066885031,0.653953296,0.540434375
-0.025247091,0.077995752,-0.179429107
0.009993071,0.02008149,-0.018684321
-0.005352069,0.162457777,-0.001560449
0.001700133,0.039424402,0.002808247
-0.029626475,0.04850826,0.020852885
0.012697944,0.008559139,-0.01040423
-0.004697127,0.224472589,0.013583193
-0.322165674,0.085879503,-0.001694478
0.117786184,-0.041424127,-0.049315815
-0.10622336,-0.434167879,0.723638311
-0.81994986,-0.167759007,-0.383398051
0.314658896,-0.236196544,0.064885388
0.262281031,1.011238378,-0.185807539
1.233723471,0.315546312,0.136869957
-0.074988099,-0.170414173,0.030010658
-0.038291669,-0.215738856,0.18887444
0.176490404,-0.077782577,-0.083636859
0.075164619,-0.913876233,0.010437956
-0.813290238,-0.673747953,0.005514603
0.36475737,-0.51477055,-0.027775812
-0.110266858,-0.307414889,-0.191831166
0.041223243,-0.134517061,0.129599247
-0.012845801,-0.195263103,-0.04408509
0.004771949,-0.064589738,0.006844869
0.432854224,-0.203784303,-0.008577986
-0.166614666,-0.131290304,0.00877682
0.060837512,-0.135581647,0.251783725
-0.022505954,-0.0575422,-0.09964101
0.010420556,-0.025795759,0.038690886
-0.552058095,-0.080387579,-0.107965492
0.471615407,-0.137853871,-0.334674449
-0.173310199,-0.200989863,0.859162905
0.08254781,-0.098071367,-0.096259758
-0.029769195,-0.0695707,0.376282792
0.010364625,-0.028804024,-0.069353909
-0.008317274,-0.030757589,-0.044511928
0.00316565,0.425321198,0.106584613
-0.000819545,0.205479039,-0.027557779
0.154487847,2.101300989,0.007360241
-0.053006389,0.369157578,-0.001932741
0.019371112,0.657101913,0.404901608
0.776820114,0.210196376,-0.244698695
-0.4968071,-0.08711738,0.062527462
-0.056936199,-0.141209435,-0.178606257
0.025521616,-0.057629198,-0.006482435
-0.010399223,-0.026825275,-0.000709279
-0.555007109,0.073094393,0.009770856
0.202273339,-0.103879805,0.003480696
-0.110718581,-0.027331064,-0.066201063
0.185681269,-0.030478703,0.203130529
-0.092667656,0.645716598,-0.206753363
0.150247029,0.187787792,0.093342489
-0.045862056,0.20157971,0.005670137
0.01608763,0.049853501,0.034546108
-0.005950447,-0.019855398,-0.017824266
0.010077817,-0.004280474,0.009263672
-1.233229908,-0.003807547,0.000778951
0.459715077,-0.283541415,0.186756995
-0.175514368,-0.197783455,-0.202609154
0.646109067,-0.110942541,0.130221805
-0.272051569,0.408802255,0.204632913
0.249797976,0.013496755,0.089974999
-1.683060359,-0.051266441,-0.126007975
0.676684491,-1.318294915,1.211839703
-0.248225237,-0.511968361,-0.627900469
0.09032026,-0.205019786,0.291506673
-0.033589398,0.016754968,0.105672436
0.010656939,-0.031376024,0.046481538
0.003626482,-0.389555422,0.854558917
-0.001583519,-0.127423038,0.322659462
-0.570776264,1.346560426,-0.070892989
0.210509239,0.294898279,0.015051276
1.03814087,0.049866864,-0.128961867
-0.384035539,-0.224019654,0.08263585
0.144527456,-0.093654357,0.086333317
-0.061871833,-0.159726556,-0.105079018
0.023415924,-0.064536102,0.062033287
-0.008098938,-0.023928892,1.074523601
0.001214002,0.198304158,-0.349984332
0.063883331,0.561344662,0.08183417
-0.102285725,-0.963431928,-0.145977444
0.037618494,-0.329328561,0.048934685
-0.001033565,-0.465290427,-0.05224069
-0.001521153,-0.186767994,-0.036634138
-0.182759927,-0.029712019,-0.042733437
0.085008304,0.102903404,0.150906206
-0.126190832,0.202489795,-0.079599328
0.037732601,-0.630309948,-0.016294431
-0.070755369,-0.450675234,-0.026901495
0.026039206,-0.371824033,0.015525154
-0.017549532,-0.171504672,0.386963725
-0.004197245,-0.058234012,-0.165834597
0.033131905,-0.008910328,-0.159309102
0.535348907,-0.010413654,0.017593199
-0.202614523,-0.132344201,0.10151539
0.089231722,0.104943477,0.065229843
-0.037499577,-0.080447947,-0.007631537
0.013969309,-0.036188469,0.023432602
0.138262269,-0.184063823,-0.013431708
-0.051135488,-0.106070644,0.015798911
-0.035326615,-0.020920246,0.056774489
-0.025821377,-0.639799166,-0.253648217
-0.013907303,-0.237613149,0.047627163
0.005144578,-0.101519002,-0.01735997
0.061262235,-0.04104433,-1.087831508
-0.273541696,-0.026991901,-0.863919035
-0.010416123,-0.082655331,0.217652883
-0.075174305,-0.056088952,-0.113234804
-0.507581725,-0.035024912,0.021145918
0.420879437,-0.127679989,-0.032452421
-0.155703326,-0.549603917,0.356498531
0.744344636,-0.772581198,0.086059484
-0.564318312,-0.43330586,-0.083877373
0.425525347,-0.231801533,0.184807303
-0.191960107,-0.171399037,-0.169651887
0.064252677,-0.139695063,0.997566092
-0.120495125,0.023601305,0.939769376
-0.041125145,-1.829727158,-0.20812749
-0.216746485,-0.546280779,-0.601663561
0.081194794,-0.19164936,0.206198085
-0.257015749,0.0251798,-0.080385189
0.093665642,-0.050898177,0.028835689
-0.034650383,-0.038609671,-0.067946047
0.042440595,-0.047136961,0.038222757
-0.01559913,0.234830686,0.024004597
0.00908838,-0.005416695,0.031855115
0.0102502,0.007247488,-0.0292656
-0.003792433,0.040858282,0.01515243
0.006199939,0.013289874,6.00E-05
-0.096332186,-0.071822662,0.496030742
-0.010996499,1.484145683,-0.12463243
0.687275737,0.467817238,-0.001925412
-0.25424829,-0.009624899,-0.005841117
0.058188759,-0.077097205,0.117071359
0.241212467,-0.089772414,-0.381359601
-0.089619034,-0.002969983,0.391007449
0.006133184,0.345967783,-0.034670182
-0.306495748,0.371793769,-0.054515408
0.160746368,0.04694226,0.040246602
-0.187654791,-0.478198588,-0.03002471
0.053758366,-0.211139464,0.051243514
0.006834279,-0.066037565,-0.118648558
-0.001909011,-0.022085053,0.041182621
0.000641655,-0.012582053,-0.039174811
-0.001217238,-0.143508355,-0.012655526
0.150927694,-0.053474588,-0.313446295
1.053532136,0.031405396,0.085294909
-0.406264903,-0.309170479,-0.009267625
0.168704754,-0.199361541,0.192552282
0.655155926,-0.070088187,-0.170377021
-0.116724317,-0.283306092,-0.06540565
0.010780107,-0.653226517,0.155263715
-0.011976465,-0.193725455,-0.103836153
-0.016950817,-0.029705472,0.021988672
-0.069945067,-0.012304821,0.076581375
0.001589223,-0.32043727,0.057288727
0.001207999,-0.101858805,-0.352860758
-0.020676081,0.359232564,-0.038133689
0.074916989,-0.187619955,-0.009060661
-0.027527252,-0.074318755,-0.001413199
0.003920304,-0.047791052,0.055797125
0.068121562,-0.01507555,-0.114565379
-0.021955311,-0.198746109,0.021115221
0.009980238,-0.545154944,0.011538874
0.108806828,-0.158076938,-0.008068825
-0.021412167,-0.074630786,0.05090857
0.007791993,-0.027220567,0.128715232
0.079529383,-0.337471616,-0.022977405
-0.026461317,-0.116822529,0.004581952
2.492620171,0.16081614,-0.025916489
-0.789485774,-0.535256868,0.018629691
0.445424986,-0.346031029,0.08998212
0.050386406,-0.223837255,4.333892273
-0.01858886,-0.011651766,-0.92389135
0.233179733,-0.064394465,-0.158074568
-0.086260334,-0.073904494,0.033351574
-0.025510736,0.019825177,0.109488875
-0.008501979,0.010280465,-0.197736874
0.01786085,-0.084256254,0.035667288
-0.38706717,-0.0307276,-0.012058503
0.144094612,1.23697274,-0.983829856
-0.091944327,0.357967056,0.868641871
0.071061627,1.258525715,-0.135522724
-0.067833366,0.374995925,0.004344305
0.681433574,0.082097509,-0.14295104
-0.206820592,-0.126473741,0.088787544
-0.12777627,0.077049206,0.113812391
0.591294561,-0.084622618,-0.076456598
-0.219914839,-0.164067971,-0.007600455
0.042854846,0.513456526,0.2857313
-0.123164621,0.150998361,-0.126488636
0.063865326,0.196837087,-0.596859968
0.316935379,0.935261888,0.125387645
-0.136598729,-0.56412932,-0.041315469
-0.048755144,-0.209510295,0.095999174
-0.130001212,-1.41940395,-0.531975533
0.383171541,-1.079537083,-0.252239144
0.324607686,-0.430183361,-0.37760504
-0.124315672,-0.011737681,0.178074087
0.061535352,-0.056254656,-0.011990386
-0.022764153,0.298857302,-0.028946205
0.008398995,0.089223718,0.023020111
0.086483353,0.02865595,0.005644053
-0.023419272,-0.010728838,0.003051673
0.012240698,0.144057211,-0.093832478
-0.007032823,0.04268683,0.005724388
0.056855753,0.215600274,-0.012849233
-0.023275715,-0.009848664,-0.001590538
0.00862297,-0.072117879,0.374939378
-0.002132717,-0.025296317,0.083555094
-0.172510755,-0.156963708,0.000315867
0.061142324,-0.232298411,-0.348521111
-0.025673532,-0.067476142,0.038331508
0.00960122,-0.026258047,-0.017395444
-0.14098806,-0.119829155,0.162918625
-0.114898622,0.096581683,-0.037847377
0.470389565,-0.013877083,0.034627292
-0.019355745,-0.110465767,-0.035989625
0.077429258,-0.203144797,-0.202393854
0.579014134,-0.092550163,0.019773279
-0.206810849,-0.041165517,0.185698503
0.076431253,0.14330176,0.082979406
-0.017064412,-0.097564437,-0.014719569
-0.657398727,-0.046951465,0.101249213
0.110790149,-0.175191917,0.095777162
0.002676574,-0.102834574,-0.158500632
-0.000986692,0.02215522,0.25606276
-0.208190542,0.001251407,-0.05986906
0.105576026,0.180755248,0.382711302
0.06061447,-0.403286442,-0.139858581
0.007368161,-0.130456468,0.232698876
-0.00272853,0.051024921,-0.04027995
-0.057428699,-0.038412839,-0.039573127
0.02136951,-0.028362347,0.005404501
-0.000124044,-0.162666035,0.253240274
-0.004565059,-0.099354824,-0.054659738
0.02361832,-0.137021331,-0.007381114
-0.005628562,0.074318,0.136370642
0.005778624,-0.039612182,0.144664108
-0.841824217,0.50265498,0.455973803
0.437775243,0.126976734,-0.105501059
0.350803619,-0.08327757,-0.151739885
-0.136294113,-0.107205161,0.120547977
-0.271725608,-0.303030868,0.053786919
0.126604176,-0.691343764,-0.199694278
-0.056932778,-0.193168556,-0.816241975
-0.069365085,-0.063290203,0.223678162
0.206227622,-0.034579068,0.331370959
-0.341033672,0.233503231,-0.070003068
0.163087004,-0.004205413,0.080714358
-0.254584069,-0.038848212,-0.223498403
0.40684603,-0.070525672,0.545614375
-0.136724061,0.050943385,0.292885611
0.048873872,-0.239742634,-0.330627526
-0.017746946,-0.087621883,0.18451184
0.026287855,0.731993626,-0.031726999
0.047432046,0.22572171,-0.254463003
0.03917664,0.046109716,0.067263039
0.001849677,0.574034555,0.077716133
-0.011563468,0.181044339,-0.640127913
0.033563762,0.195564196,0.084807777
-0.23790807,0.049250234,1.905992319
0.189243756,0.008562192,-0.399482114
-0.003472907,-0.047619303,0.037655975
0.2722191,-0.001692105,0.027603712
-0.121114399,0.021079065,-0.007030213
0.045450278,-0.2020851,-0.087468972
0.046412355,-0.103846775,0.091030511
-0.013958174,-0.032903343,-0.047274932
-0.002603631,0.015323558,-0.019617914
0.003865992,-0.000496299,0.001244431
-0.001398683,0.066366903,-0.000673984
0.099234135,0.506820456,-0.261163108
-0.061532375,0.132180636,0.09338102
0.026675713,-0.050155975,0.039035419
-0.007354708,-0.015696419,0.311417581
0.046157015,-0.006682118,-0.074909293
-0.017113877,-0.011807612,0.015872867
0.006537406,0.13743386,0.56924167
-0.002454138,0.039247749,-0.141010379
0.000911828,0.096468832,0.035320563
-0.00033726,0.121152464,0.026395019
-0.003363626,0.018933662,-0.01973428
2.261281511,-0.430129149,0.418155185
-0.896631983,-1.182957267,-0.061513093
0.170130837,-0.299987121,0.184507265
-0.113302436,2.938640794,-0.169872287
0.006115617,0.913019598,0.159068103
-0.002262238,0.304274015,0.404608395
0.293830201,0.146719409,-0.094458435
0.372598993,-0.022478404,0.018633824
-0.136501152,-0.092289474,0.065043167
-1.508654526,-0.089280367,-0.008490411
0.563784044,-0.356806464,-0.680884425
-0.433710347,-0.195790259,-0.05784708
0.147892437,-0.128000637,0.371025544
-0.206688299,-0.211067987,-0.212088487
0.084171818,0.122340507,0.119533679
-0.055741117,0.046725165,0.013909049
0.066652019,0.002017178,0.018220315
-0.013783203,-0.014398695,-0.017884894
0.003715302,-0.171243149,0.017802422
-0.001322141,-0.05502429,0.07788107
0.077704571,-0.017706749,-0.21367022
-0.033899092,0.175196501,0.050439587
0.089302135,0.047644748,-0.133681917
-0.033036807,-0.005569679,0.023359044
0.01417666,-0.009307505,0.013557631
0.045809927,-0.006173077,-0.018939464
0.219131155,-0.034311505,0.008058522
-0.066937743,-0.052790946,0.274590617
0.024782579,-0.074450181,-0.05182261
0.028263607,-0.034458179,-0.002425092
-0.379571741,-0.408316407,0.004343688
0.580674371,-0.213097244,-0.035271413
-0.447691583,-0.20017678,-0.077863026
0.239422406,-0.26754008,1.68106969
-0.106527262,-0.148111925,-0.158097475
0.052460078,0.085356245,0.107477138
-0.01956527,0.013031502,-0.051187886
0.010035988,-0.460313692,0.03294269
-0.055063935,0.29016806,-0.043223265
-0.988278721,0.309156273,0.011106841
0.372324825,-0.128458969,-0.016043765
-0.15939092,-0.138332053,-0.169604222
0.031674515,-0.162102493,0.085963689
-0.049876337,-0.058661668,-0.058727197
0.799889985,-0.030023638,0.072770381
-0.315641506,-0.515388623,0.404570877
0.120257781,-0.234947739,0.059613657
-0.200756275,-0.101035956,-0.203447644
0.42759857,-0.008144194,0.077210159
-0.175396987,-0.10040925,-0.078015788
-1.694016227,-0.990557961,0.408683617
2.621228025,-0.706458483,-0.126836145
-1.102116044,-1.102775668,-0.191502474
0.631972429,-0.600730953,0.285767639
-0.194394456,-0.341518269,-0.261785006
0.09965323,-0.141185524,0.227353619
-0.038105747,-0.037887662,-0.101400869
0.014773952,-0.020580248,0.168019193
0.177882564,-0.39209251,-0.06714997
-0.068530395,-0.07654942,0.179398248
0.026939054,-0.406510137,0.232791609
0.070027148,-0.137886284,-0.085259027
-0.025847586,-0.347618615,-0.02445514
0.001886304,-0.116290779,-0.03198775
0.305224886,0.275029977,0.022937678
-0.108924462,0.059292131,0.125625393
0.040098971,-0.002309158,0.046833658
-0.061543918,-0.013035334,-0.132402445
-0.078921264,-0.007724186,0.088054758
0.100595773,-0.552113246,-0.006548842
0.048325476,-0.406425102,-0.032100008
-1.040713461,-0.096276295,0.031859547
0.361680846,-0.276455177,0.256934878
-0.043966848,0.040644946,0.510591211
1.441093585,-0.231407015,-0.008641053
0.461215635,-0.137183749,-0.008634268
-0.08706626,-0.146315973,0.218608622
0.291225229,-0.033453109,0.006200597
-0.12240603,-0.073589016,-0.030013367
0.091747028,2.683314311,0.286392148
-0.223298062,0.694673544,-0.098564628
0.064867303,0.122470914,0.044730557
