V1,V2,V3
-0.200627093,-0.293353191,-3.441664043
-0.232793698,-0.191201481,-2.802918367
-0.196990583,-0.216246269,-3.445435056
-0.306530531,-0.243369043,-2.906568776
-0.205409466,-0.273949303,-1.6014133
0.21845456,-0.256274432,-1.697259867
0.126379859,-0.365057629,-1.521710759
0.080028071,-0.087799237,-1.395363947
0.066483864,-0.061344532,-1.251266753
-0.013381423,-0.016366228,-1.049993428
-0.009026102,1.342722909,-1.159838229
-0.00871501,0.814247232,-0.945924383
-0.089912367,0.899564521,-0.709113277
-0.283577713,0.532119789,-0.560578209
-0.084976093,-0.172801651,-0.556155281
-0.057551852,0.048735763,-0.694154192
-0.094810141,0.009580207,-0.619681897
0.053073175,-0.019982472,-0.54733508
0.035809178,0.028955958,-0.384588495
-0.131799464,0.032545835,-1.188674122
-0.246078686,-0.029584904,-0.964434974
-0.166318093,0.055458597,-0.887622512
-0.141044813,-0.029018029,-1.005751738
-0.091694466,-0.150771686,-1.308904865
-0.264048893,-1.114526849,-1.152848541
-0.485435431,-0.905114055,-0.981261486
-0.328956448,-0.771223708,-1.001799389
-0.191747271,-0.621938069,-1.281687239
-0.141391942,-0.494327261,-1.364659778
1.4069309,1.226437794,-0.861131362
1.97809755,1.17629815,-0.82099345
1.334542326,0.311367195,-1.995277974
0.836143056,0.576158117,-3.459801673
0.565531529,0.352198894,-3.984689556
0.371879756,0.435099712,-3.924062446
0.250902514,0.455718487,-3.718952658
0.178138832,0.391381886,-3.22853323
0.12022744,0.305861675,-2.72672335
-0.520129472,0.328617797,-2.294517455
0.320649023,0.037373359,-1.902338479
0.171832485,-0.314924325,-2.0114589
0.115877239,-0.829017451,-1.875984456
0.114446987,-0.934078875,-1.626500902
0.077625548,-0.993780653,-1.459300531
0.053109678,-0.629744805,-1.361790858
0.052929756,-0.388370434,-1.137108055
-0.085593844,-0.231501674,-0.978192744
-0.050137469,-0.181450418,-0.741631735
0.055558914,-0.136652518,-0.668680939
0.037110552,0.439030992,-0.861935106
0.22219735,0.299784461,-0.708928036
0.561952473,0.279332186,-0.579298928
0.378758236,0.393825977,-0.417526479
0.353237461,0.165458748,-0.890373868
0.240808087,0.240194091,-1.062436315
0.333971329,0.24759791,-1.858808844
0.224293777,0.305477227,-2.957925214
-0.130676288,0.388096282,-2.487788023
0.005544799,0.231039801,-2.153044181
0.04432271,0.152166627,-1.882919585
0.039286961,0.117118983,-1.499033187
-0.033392742,-0.025784323,-1.432969871
-0.038365655,0.010873753,-1.15495037
-0.02010741,0.375570496,-0.94629379
-0.013524514,0.235761522,-0.77366176
-0.059739183,0.151116562,-0.47631481
-0.040556349,0.141396597,-0.392247852
-0.010854835,0.046449822,-0.360531578
-0.04767515,0.035953135,-0.213541721
-0.032556426,0.279976974,-0.275775806
-0.059903189,0.039166122,-0.307351283
0.022540643,0.002471336,-0.023594948
0.015035097,1.482348028,0.389607787
0.010116184,0.968367132,0.334174188
0.081916801,0.617605704,0.313099694
0.060776,0.432979049,0.328205576
0.028882953,0.283514414,0.148029772
0.131400513,-1.452871572,0.049453433
-0.194667851,-1.841697146,0.081157447
-0.336306367,-1.238348497,-1.490104289
-0.223879404,-0.940929687,-1.378812114
-0.152273787,-0.725607486,-1.410003949
0.028796369,-0.767229047,-1.290499345
0.020002627,-0.612230012,-1.223314353
0.013610043,-0.115738823,-0.984752951
0.099098349,-0.078357833,-1.046245909
0.04966207,1.07351842,-0.232414676
-0.256484099,1.21716272,-0.264294009
-0.145093885,0.705359676,-0.259700993
-0.136633424,0.439605249,-0.450995445
-0.08608819,0.232279168,-0.491034866
-0.119013988,-0.438938251,-0.516777764
-0.081008222,-0.330741859,-0.537025347
-0.064648715,0.615154613,-0.532884888
-0.099670396,0.490706429,-0.467481803
-0.093498191,0.292338235,-0.411264355
-0.056262153,0.142153742,-0.385645622
-0.038202545,-0.079140577,-0.337078643
-0.011625466,-0.059892877,0.123388921
-0.07761354,0.065947032,0.059255648
-0.098895093,-0.934003796,0.037808949
-0.259447049,-0.632013994,-0.045455163
-0.26932621,-0.306647309,-0.130754494
-0.182179831,-0.300967652,-0.47513885
-0.123837018,0.271374595,-0.78418574
-0.079585024,0.066638385,-0.78491756
0.022421981,-0.13465595,0.105038314
0.024805584,-0.130785071,0.83023229
0.014538361,-0.093890341,0.911811258
-0.070115547,-0.021366925,1.155277535
0.231503952,-0.040837546,2.333388195
0.165586044,0.065319718,1.727957066
-2.05957607,0.183618017,1.121460976
-1.389514024,2.986709961,0.688790617
-0.874493122,1.556549494,-1.39045396
-0.603582203,0.736490666,-2.348112216
-0.403497793,0.609071522,-2.676324923
-0.2730803,0.213730569,-2.665777899
-0.182283524,0.171800665,-2.464515158
-0.123514684,0.03710104,-2.185019101
-0.076408245,-0.004224209,-1.872207198
-0.051561739,-0.0310062,-2.576367977
-0.026793121,-0.007441037,-2.076915108
-0.035169029,-0.022699019,-1.665275415
-0.017604165,0.018112278,-1.324671347
-0.023841096,-0.397921029,-1.11341292
-0.651782163,-0.157153834,-1.139534969
-0.439748201,-0.209578228,-1.126126813
-0.296691607,-0.303261816,-1.517144534
-0.292098077,-0.344684433,-1.585342271
-0.029700999,-0.523991977,-1.58358591
-0.032968877,-0.238156516,-2.342835557
-0.003466923,-0.166953411,-1.798085724
-0.009516891,-0.122794198,-1.422173403
-0.006378153,-0.071877066,-1.110149381
-0.001151347,-0.049528698,-0.865942442
0.066855129,-0.023300873,-0.686747435
0.009475071,-0.309648364,-0.518519094
-0.197749753,-0.263477944,-0.235490508
0.18564504,-0.286783252,-0.192457106
0.125254379,-0.260270753,-0.313546773
1.037453739,-0.123747243,-0.549755895
0.699509078,-0.489567498,-0.567442092
0.129537363,-0.072953823,-1.510912293
0.08945205,0.022360176,-1.81644441
0.088250443,0.461905943,-2.06514122
0.061329186,0.339519426,-1.701160021
0.032134675,0.244077985,-1.572864303
0.025629686,0.563327346,-1.283573043
-0.18689575,0.376443735,-1.030461363
-0.409849257,0.1793041,-0.901905504
-0.276991574,-0.036230213,-0.700260696
-0.161693902,-0.132688761,-0.941339925
-1.280104288,-1.059543344,-1.217660419
-0.862655438,-1.056095625,-1.426416912
-0.589209424,-1.134599556,-1.810743531
-0.479914402,-0.7485477,-2.237985773
-0.323745939,-0.668742412,-2.308856457
-0.218745998,-0.572766006,-2.447992652
-0.14758672,0.086308355,-1.802728393
-0.076403728,0.01500014,-1.742307316
-0.044725665,-0.019532366,-1.495168512
0.069395842,-0.018849777,-1.235820596
0.130753396,0.001875713,-1.042740047
0.060745128,0.051264201,-0.875117523
0.040889691,-0.001294734,-0.475538847
-0.843884897,0.46488207,-0.425383661
-0.589621192,0.01034291,-0.393509456
-0.750827682,-0.206676712,-1.091388182
-0.54525482,-0.398604348,-1.256459293
-0.369771967,-0.457997251,-1.587861971
-0.246542548,-0.436338778,-1.772076662
-0.18321048,-0.377163929,-1.763632701
0.89989902,-0.519563887,-1.713520143
0.607162526,-0.100653362,-1.510624711
0.021468672,0.153468072,-2.028424611
0.520552154,0.295246104,-2.164077874
0.34843081,0.382986241,-1.706642484
0.228809047,0.603231353,-1.793993402
0.182053252,-0.270191419,-1.831762462
0.0929445,-0.248427935,-1.508452987
0.300633372,-0.129206422,-1.349891563
0.784174319,-0.622530836,-1.146068951
0.73362007,-0.133154049,-1.138881838
0.495394646,0.385242474,-1.292607198
0.322890734,0.427979731,-1.471971984
0.250061708,0.173842196,-1.396021884
0.2497198,0.211030587,-1.398929255
0.180686239,0.194005031,-1.32318122
0.124378798,0.173761216,-2.336502285
0.36280188,0.183046893,-1.775888747
0.244822765,0.262013041,-1.502457498
0.037452949,-0.028431087,-1.511216926
-0.198584658,0.01874529,-1.415940352
-0.128730975,-0.062814549,-1.131247245
0.298397207,-0.090084593,0.203995706
0.201474818,0.027322176,-0.298365791
0.135072758,0.108266266,-0.520241583
0.073070226,0.493487268,-0.60071363
0.195283835,0.384869626,-0.550774276
-0.12674173,0.164839371,-0.511466906
-0.116153545,0.717946191,-0.557548635
0.235235935,0.419983997,-0.78482913
0.157584592,0.892899011,-0.741381449
0.106312521,0.643642364,-0.828929008
0.346367212,0.297441402,-0.910046129
0.433889756,0.367994942,-0.575277759
0.299490359,0.480205375,-0.782029649
0.433706202,0.425242652,-1.031760035
-0.379678015,0.392073604,-1.492653456
-0.353213258,0.194138465,-1.71354736
-0.238285616,0.028248901,-1.754002034
-0.252371988,-0.110838277,-1.708835657
-0.198317809,-0.171458005,-1.556133764
-0.200085962,-0.187292342,-1.45070957
-0.13481885,-0.227953531,-1.606953948
-0.136338068,-0.198906562,-1.456144377
0.006538637,-0.251945678,-1.259090443
0.004436229,-0.152784417,-1.111426098
0.22318914,-0.10149457,-0.925057906
-0.171087968,0.017035344,-0.060486097
-0.915454177,0.156847011,0.265203158
-0.617741065,-0.198976896,0.027143925
-0.416799075,1.233377423,-0.836651459
-0.246399465,1.038019534,-1.17941731
-0.122917495,0.580988222,-1.337945597
-0.099000235,0.351854022,-1.44149471
0.049553809,-1.209422214,-2.267911756
0.031857061,-0.767971758,-1.065550295
0.018367462,-0.485452828,-0.877236419
0.093482842,-0.029842448,-0.691006377
0.105242853,0.010994419,-0.720507301
0.071273952,0.036561169,-0.188251323
0.048232017,0.079886993,-0.00354528
0.869951468,0.055092163,-1.23903816
0.586260354,0.344084224,-1.023487594
0.395559033,0.435592119,-1.638462951
0.267087819,0.431269373,-1.744829016
0.156452691,0.273868399,-1.758187269
0.321005744,0.237739187,-1.679246442
0.663374678,0.341296938,-1.515048871
0.45899433,0.439467458,-1.504702896
-0.310454187,0.484140474,-1.792195449
-0.787236516,0.200484343,-1.79650211
-0.531149241,-0.096565337,-1.80327744
-0.409662069,-0.332183559,-2.163367154
-0.309705686,-0.371405807,-2.551243691
-0.2138326,-0.358295648,-1.294385048
-0.187696676,-0.184730726,-1.541780935
-0.136999183,-0.227000285,-1.368558338
-0.093032508,-0.187073092,-1.249517445
-0.059955968,-0.354540242,-1.104933622
-0.040308997,-0.252169583,-0.946040289
-0.027144913,0.706394603,-0.794299023
-1.859467592,0.446740074,-1.22330266
-1.297205196,2.307532919,-0.978472237
-0.717928773,1.427356902,-2.357812457
-0.380641463,0.677508624,-2.6801631
0.159707427,0.407720294,-2.832931029
0.033700624,0.215940989,-2.57241674
-0.015591963,0.415566237,-2.600765716
-0.013482221,0.329959006,-2.057962729
0.061816898,0.226067031,-1.617410062
0.0409631,0.170590158,-1.280852141
0.02800335,0.12923613,-1.058250654
0.018685145,0.092881778,-0.760076294
0.012577524,0.077650884,-0.606824187
-0.031561409,0.055423188,-0.816841541
-0.005408781,-0.312474822,-0.656619898
-3.066515094,-0.177798013,-0.585297044
-2.070622215,0.646972561,-0.482723594
-1.456385022,0.083728096,-2.981543235
-0.982629574,-0.110288214,-4.267325673
-0.614872144,-0.814831607,-4.727276495
-0.432889171,-0.714909292,-4.840046135
-0.231270933,-0.630810955,-8.362236832
-0.156801663,0.011321739,-6.926538709
-0.104075828,-0.029717244,-5.740134209
-0.072004106,-0.011945742,-4.619647967
-0.047643746,-0.03369447,-3.694424703
0.137662422,-0.22084628,-2.770388192
-0.009823571,-0.75412746,-2.657446116
-0.098379511,-0.493941161,-2.201650534
-0.190836307,-0.855042953,-1.841211958
-0.516157493,-0.647941235,-1.340564612
-0.55077535,-0.606244022,-1.210245953
-0.246185828,-0.603121236,-1.019167262
-0.167774886,-0.485382549,-1.327250412
-0.095258998,-0.443974873,-2.506929119
-0.064269652,-0.355531523,-2.114663937
0.504551486,-0.247212267,-2.296132727
0.342760799,1.806662909,-1.850153084
0.231324381,1.307013738,-1.938817259
0.832434755,1.223344299,-2.296068342
0.353459566,1.167149956,-2.01036133
0.115191988,0.904211947,-2.36903637
0.018841376,0.649465,-2.187475209
-0.272830016,0.441978495,-1.849315785
-0.184496522,0.47511203,-1.448017976
-0.123501553,0.237447786,-1.465328725
0.127221073,0.128422527,-1.3181196
-1.267261671,0.143921836,-1.794388884
-0.785852761,-0.35889883,-1.639553004
-0.252988155,-0.498125426,-0.843066262
-0.240006454,-0.38638354,-1.525660947
-0.158712552,-0.941071832,-1.43269326
0.270009401,-0.672049731,-1.353319375
0.115477435,-0.334629914,-1.206440746
0.077947611,-0.168575022,-1.195640815
0.052680372,-0.08342323,-1.019969446
0.025035429,-0.101441567,-1.024662029
0.01678754,-0.062642446,-0.88379384
-0.036255155,-0.519291085,-0.715371122
-0.30867686,-0.351602294,-0.571429381
-0.188098887,-0.512943149,-0.459386965
-0.127223061,-0.418942549,-0.655422493
-0.036677676,-0.130759364,-1.031875902
-0.029089557,-0.317401883,-1.598220407
-0.064685971,-0.309295578,-1.281172041
-0.171434835,-0.288355941,-1.723680562
-0.274982694,-0.270843316,-1.434127767
-0.223767949,-0.278825537,-1.281629332
-0.149723726,-0.243605941,-1.258129477
-0.085711617,-0.216967902,-1.195406347
-0.051727147,-0.17382118,-1.113801108
-0.072953291,-0.145242222,-0.944958009
-0.048500657,-0.126796486,-0.786227731
0.284004818,-0.100981111,-0.682766952
0.190722092,0.070914144,-0.57927361
0.128527501,0.083965577,-0.726918565
0.102019118,0.748056433,-0.74917868
0.173218494,0.516655269,0.227601188
-0.028238821,0.313079514,-0.110612197
-0.01901765,0.176805791,-0.253245832
0.018966576,0.108344799,-0.223286925
-0.056881202,-0.159816518,-0.15332302
-0.034701527,-0.125241632,0.129108776
-0.023413276,-0.089422092,0.05164464
-0.01579733,-0.054992123,0.006647249
-0.010658486,-0.041734714,-0.017415812
-0.006580095,-0.043423572,0.105834668
-0.055101647,0.009836948,0.128568371
-0.255404175,-0.004392683,0.491680196
-0.160894658,0.902127212,-0.546601595
-0.020222309,0.190378431,-0.65498267
0.57115712,0.011005392,-0.607641031
0.379642299,0.214651794,-0.72657969
0.263578369,-0.4533309,-1.29259354
0.177403319,-0.208916385,-1.372556102
0.081838211,-0.082136404,-1.371438718
0.056925523,0.020077165,-1.215720999
0.035891028,0.281904329,-1.14282029
0.024155428,0.196916306,-0.888292914
-0.022773097,0.142228075,-0.732923807
-0.151012511,0.083447736,-0.59386566
-0.111860333,-1.657650876,-0.381575258
0.101329794,-1.243770664,-0.447087248
0.076313548,-0.654671931,-0.455485291
0.086214967,-0.363082023,-0.412641725
0.04740839,-0.225832031,-0.393908758
-0.193004766,-0.140640034,-0.390016126
-0.113058302,-0.513676574,-0.349338574
-0.088273984,-0.376912237,-0.305539676
-0.102993679,-0.279154165,-0.346993858
-0.147771402,-0.242833555,-0.354084061
-0.050607278,-0.206713652,-0.713131182
0.119817175,-0.010498028,-0.605380398
0.279279434,0.032479285,-0.490607438
0.923033437,0.051874377,-1.08805492
0.591461037,0.339813443,-1.045483715
0.373578057,0.536321152,-1.178134672
0.177856095,-0.233875538,-1.545266586
0.616310477,4.062979161,-1.60908805
0.273239368,2.862024877,-1.406742175
0.18474926,1.718645182,-1.689823526
0.176783933,1.207695752,-1.579110664
-0.644638732,0.852163853,-1.687837547
-0.363344665,0.886398998,-1.481588758
-0.112835789,0.436563556,-2.070782827
-0.075899272,0.240427037,-1.866761389
-0.13628844,1.890105316,-1.560609101
-0.004797086,1.501467826,-1.424941752
0.00578726,0.959265018,-1.241725938
0.161236896,0.502090234,-0.918929438
0.096226114,0.354764809,-0.340140301
-0.589254962,0.297281654,-0.766524738
-0.397574083,-0.130394569,-0.69922695
-0.240326429,-0.237323931,-1.102265627
-0.514822719,-0.249898899,-1.166002952
-0.417343359,-0.184731684,-1.138615578
-0.501254703,-0.481598258,-1.461051723
-0.310708634,-0.762009601,-1.533277796
-1.062671875,-0.733993731,-1.674357295
-0.572187515,-0.822740632,-1.565349918
-0.522022029,-0.741502258,-2.329425526
-0.318885034,-0.673143521,-2.797973428
-0.222039015,-0.557638537,-2.682682194
-0.195926651,-0.441493271,-2.394260061
-0.146705116,1.069492757,-1.809107655
-0.095468743,-1.252046604,-1.594994231
-0.093798967,-0.221990219,-1.394984518
-0.063283584,-0.184085628,-1.639404853
-0.072975708,0.082247655,-1.371273505
-0.049236828,-0.245560578,-0.97883531
-0.033509306,-0.194465854,-0.835904277
0.093164464,-0.179014139,-0.621963593
-0.301975308,-0.449735974,-0.630476842
-0.20152038,-0.406350522,-0.579016911
-0.133655002,-0.1970021,-0.779868443
-0.143978285,-0.178171332,-0.865218669
-0.215713897,-0.095022393,-0.8025006
-0.145538056,-0.131915185,-0.763632452
-0.044357758,-0.926331289,-1.219796985
-0.02883959,-0.635910551,-1.044846718
0.004107313,-0.458654302,-0.921888922
-0.594713199,-0.241167692,-0.733841108
-0.037329574,-0.369485748,-0.598949184
0.030880151,-0.254005007,-1.077615667
-0.008431216,-0.310527075,-0.876251705
-0.223806185,-0.188427074,-0.892462863
-0.149026732,-0.208208983,-0.001364032
-0.085604678,-0.104895078,-0.206109898
-0.060610603,-0.183064085,-0.194718294
-0.059016079,0.259568409,-0.438819082
-0.037090524,0.103989545,-0.336633552
-0.025009234,0.046854433,-0.318903945
0.020307038,-0.414281815,-0.279031744
0.134299775,-0.816238892,-0.241631422
0.084752695,-0.389098821,-0.534555486
0.083356581,-0.220327624,1.344285356
-0.046991231,-0.08252793,0.884217395
0.129241684,-0.072766694,0.597216901
-0.37309475,-0.086162397,0.434567087
-0.306358176,-0.421218854,0.211637034
-0.229464847,-0.275655011,-0.649591336
-0.113241743,-0.072970504,-0.808233964
-0.163405838,-0.090802936,-0.601291896
-0.044263128,0.54187242,-0.588956762
-0.029010231,0.213955377,-0.511276245
0.009516032,0.171936524,-1.340718894
0.347796934,0.031707435,-1.049186504
0.20164667,0.135688257,-1.072642908
0.132982552,0.157436558,-2.060151462
0.688535778,0.04067806,-2.03771549
0.482269369,0.272092721,-0.507530193
0.005837374,0.362095306,-0.969982086
0.086922848,0.23772715,-1.218180541
0.058647012,0.187783782,-0.95351785
0.043658636,-0.204249031,-0.826103093
0.098971567,-0.116297302,-0.734504453
0.047419858,-0.037597549,-0.456172305
0.132138477,-0.052252396,-0.046724066
0.109069055,0.2061065,-0.082773844
-0.077901307,0.176575156,-0.190539289
-0.282082409,0.17421316,-0.253554174
-0.18480914,0.006412931,-0.262369546
-0.073011258,-0.064274055,-0.477692595
-0.200177048,0.772190223,-0.5368674
-0.071282678,0.367221321,-0.47990778
-0.044073951,0.288530429,-0.567840931
0.189030054,0.170822386,-0.65611731
0.252651232,0.041418075,-0.548022509
0.036908532,0.132484201,-0.682926861
0.647117522,0.100230439,-0.398304324
0.317982812,0.354415478,-0.346385035
0.19243297,0.350205083,-0.912970793
0.00576418,-0.33932685,0.004003666
-0.025958325,-1.252018903,-0.176445344
-0.019708375,-0.823507374,0.867140786
-0.01969584,-1.296372655,0.650028407
-0.01892528,-0.830221149,0.683598615
-0.026849869,-0.567204142,0.510709204
-0.210606315,0.408139832,-0.044491493
-0.086322056,0.186271272,-0.058449216
-0.055868943,0.088203954,-0.325086057
0.17182271,0.39183828,-0.711415348
0.109268089,0.320155924,-0.9663373
0.066988393,0.172512606,-0.917383404
0.0448953,0.123054251,-0.770729871
0.299371002,0.095951428,-0.66637972
0.201874337,0.333557831,-1.290485497
0.142623032,0.294174178,-1.293445132
0.118516408,0.115690678,-1.084337121
0.182609696,0.106086826,-0.926927987
-0.280263194,0.267857767,-0.892375313
-0.184852087,0.068316928,-0.967862351
-0.173610114,0.62042995,-2.305837259
-0.112851403,0.275667899,-1.96612944
-0.0755468,0.220124936,-1.735176404
-0.059124584,0.05775125,-1.253144153
-0.060769419,0.070650754,-1.382438272
0.055052273,0.287844042,-1.142796895
-0.027481806,0.184189842,-0.941701336
0.041233648,0.247851425,-1.076837832
0.11862326,-0.046545251,-1.150501967
0.079970105,0.010572514,-0.938964485
0.052919523,0.037612885,-0.883972289
0.006146272,0.037102387,-0.845966579
-0.33342808,-0.039331507,-0.81465454
-0.224966207,-0.151198402,-0.640065204
-0.167017157,-0.348897949,-0.820281309
0.748064317,-0.691622509,-0.930781688
0.452903645,-0.212981151,-0.899051198
0.307103889,0.029641651,-1.420736362
0.239861999,0.136108818,-1.427986752
0.52526547,0.173397477,-0.229778095
0.397361557,0.285098103,-0.40937909
0.273074812,0.363136665,-0.825750809
0.365790605,0.899369043,-1.051659072
0.345280762,0.65586075,-1.164267197
0.232961449,0.404866996,-1.257620667
0.156018078,-0.429528604,-1.330012214
-0.12078517,1.684589066,-1.235883113
-0.17393041,1.048004902,-1.085399638
-1.731687807,0.608972772,-0.732009251
-1.292504328,-0.473506532,-0.742380781
-0.922952145,-0.40690787,-2.248356949
-0.620607053,-0.892649672,-2.951972048
-0.992915413,-0.579269311,-3.192250059
-0.647816339,-0.706508959,-3.089064369
-0.324991307,-1.493680851,-3.772519302
-0.18300763,-1.091388882,-3.557269011
-0.123351751,-0.733521878,-3.079500634
0.03046782,-0.524129514,-2.681462147
0.020308265,-0.248308133,-2.189601781
0.367543021,-0.560274686,-1.769648489
0.124637665,-0.731425296,-1.406613212
0.085030247,-0.307405961,-1.447942329
0.028533929,-0.140218904,-1.286023082
0.253430877,0.041331541,-1.144534476
0.267360443,0.131510723,-0.925787987
0.396823068,0.799943227,-0.952897443
0.267811054,0.674930928,-0.981688543
0.214776698,0.535529807,-1.147419188
0.144911721,0.429650156,-0.84623562
-0.165752917,0.334538863,-0.833759366
-0.089674232,-0.144572813,-0.720280441
-0.060491553,-0.477423236,-0.720618218
-0.054692623,-0.105567846,-0.643955394
-0.553145339,-0.058481182,-0.704370774
-0.36279928,-0.095526151,-0.877711693
-0.250566553,-0.192927245,-0.81363412
-0.683388552,-0.114526385,-0.979472068
-0.56411157,-0.292613923,-1.231919488
-0.380606978,-0.337835494,-1.642108432
-0.256815115,-0.362305159,-1.872113844
-0.171418988,-0.339954105,-1.88036509
0.234049278,-0.401488211,-1.762528906
0.12410906,-0.702497967,-1.520650372
-0.095714873,-0.392428389,-1.384315894
-0.204114946,-0.032772639,-1.233322302
-0.731216296,-0.099116296,-0.893670735
-0.486435764,-0.322255191,-0.896800315
-0.314250149,-0.22857105,-1.306460407
0.896314207,-0.200825738,-1.48637944
0.608163228,0.169373377,-1.425077825
0.419079661,0.368248708,-1.863013287
0.181487952,0.356789388,-1.904048719
0.037986926,0.274339556,-1.973654336
0.088090307,-0.077841925,-1.634119356
0.135709823,0.055289947,-1.519160847
0.091566896,0.108310609,-1.340320156
-0.002814855,0.10546939,-1.338688314
0.002351369,0.067201294,-1.132280473
0.004454925,0.086977722,-0.882861599
-0.026469711,0.09356995,-0.689508307
-0.005298986,-0.203061384,-1.084642918
-0.06378661,0.083367001,-0.872808058
-0.148022697,0.109189164,-0.649868
-0.143155408,0.075931662,-0.566583393
-0.115759532,0.113077665,-0.578339575
-0.074967983,0.539742722,-0.69162141
-0.041366067,0.24917153,-0.651882418
0.43032236,-0.229537052,-0.407387263
0.319730185,0.117059647,-0.358358272
-0.426469693,-0.273715436,-0.693813034
-0.293178003,-0.338565823,-0.741322673
-0.271378473,-0.828024338,-0.776164348
-0.137056629,-1.330477392,-0.86330753
-0.030699921,-0.840761416,-0.92700108
-0.0203894,-0.519840694,-0.865955417
-0.179879292,0.368070796,-0.74167964
-0.130744478,0.050473152,-0.597835867
-0.08823505,-0.013389056,-0.400600967
-0.015645831,-0.102138846,-0.44230855
0.501386433,-0.075818406,-0.486781036
0.237717079,0.130593291,-0.377916788
0.160373949,0.17373163,-0.781526179
-0.34607895,0.180573381,-0.837828215
-1.022130058,-0.013104615,-3.14798882
-0.509347867,-0.606619205,-2.801088615
-0.344430581,-0.883845398,-3.127474212
-0.232388746,-0.708574884,-2.930819661
-0.01367702,-0.548377768,-2.701642115
-0.009221409,-0.398497529,-2.217537054
0.024254675,-0.089122999,-1.729873653
0.014773912,-0.649488542,-2.310720291
0.010525236,-0.899420285,-1.838394871
0.058397341,-0.593650089,-1.303350739
0.015364681,-0.351755236,-0.954148348
-1.531483012,-0.226226317,-0.125992667
-0.929800497,-0.602220647,-0.120146604
-0.685082248,-1.076774042,-1.579136982
-0.260092421,-1.292565234,-2.004024384
0.156879812,-0.931802115,-3.595418364
0.257648159,0.013441239,-3.049845481
0.165979849,-0.012625352,-2.535968933
-0.878417433,0.468527719,-2.217404968
-0.590758605,0.091488691,-1.891352244
-0.217391238,-0.142287201,-1.935780319
-0.146979963,-0.272073174,-2.227497168
-0.174000934,-0.229717605,-1.943759404
-0.117402398,-0.213226618,-1.649009852
0.268668074,-0.184186993,-1.528193054
0.1923652,0.188240112,-1.234388072
0.156966118,0.195876481,-1.20424516
0.167769073,0.255366612,-1.128093575
0.101979799,0.251229664,-1.028503567
0.073557367,0.193618548,-0.372141074
0.070775553,0.321216315,-0.368541756
0.044781604,0.11195522,-1.127152197
0.003200207,-0.291704779,-1.042436108
0.291885052,-0.048971424,-0.61813273
0.944280978,0.078600121,-0.486397031
0.812321351,0.416705841,-0.65551385
0.550754862,0.563786042,-1.421436208
0.505047174,0.567326881,-2.154887884
0.398816496,0.651082541,-2.210479738
0.277876628,0.574655719,-2.208059587
0.165478414,0.383747963,-2.125414938
0.10884242,0.61500795,-1.919018557
0.277078647,0.481449649,-1.743954936
0.186881815,0.424157046,-1.243752873
0.2377137,0.404089277,-1.336140151
0.160610079,0.268581359,-1.587939254
0.047852822,-3.005190581,-1.465503179
-0.028992882,-1.958867003,-1.672546701
-0.021751848,-1.28144656,-1.348260465
-0.037461367,-0.869329963,-1.099940419
-0.025368431,-0.110086238,-0.867532368
1.09733211,-0.081616406,-1.7138061
1.13390508,1.107349112,-1.359457752
0.92750572,1.067203168,-3.261853915
0.527060886,1.045486569,-3.656595115
0.443745314,0.984794674,-3.741446342
0.289837727,0.804212237,-3.578300514
0.195554142,0.674736088,-3.175903668
0.134812363,0.661342363,-2.834856024
0.092781892,0.397988257,-2.418415134
-0.036075293,0.390386737,-2.012701448
0.228480035,0.239775267,-1.657328711
0.154156676,0.258684149,-1.313264697
1.226435241,0.334463007,-1.242772266
0.827491166,0.578699491,-0.982058708
0.588063798,0.702976375,-1.793802038
0.396460475,0.654727593,-2.195172053
0.378374033,0.573596168,-2.463970549
0.05961277,0.512908311,-2.317295282
-0.028070893,0.410294054,-2.479818791
-0.099601687,0.194539924,-1.981490265
-0.06721255,-0.091209734,-1.594979735
0.06015219,-0.04950237,-1.337824619
0.017787444,1.054251847,-1.106318103
0.115119936,0.69192271,-1.056468504
0.077858771,0.452226237,-2.491181717
0.067993937,0.319981804,-0.873263384
0.139764141,-0.768613112,-0.638542333
0.086727391,-0.465402874,-0.562677549
-0.252290618,-0.25405278,-0.546074012
-0.777467887,-0.26474579,-0.505160291
-0.574155295,-0.441295335,-0.643207763
-0.226196962,-0.373705745,-1.281560885
-0.406623225,-0.326101466,-1.618069508
-0.264248057,-0.391140061,-1.420863438
-0.172162075,-0.354596324,-1.862313458
0.044747622,0.606243279,-1.714050949
-0.063024549,0.353871094,-1.498384074
-0.023446117,0.147003806,-1.175060925
-0.041679922,-0.103591542,-1.043083764
-3.42E-06,-0.26278549,-0.636901392
2.03E-06,0.107539896,-0.536058016
-0.001778047,0.070094098,-0.424311253
0.284794347,0.125899533,-0.330424411
0.192152043,1.144611312,-0.259046531
0.53175164,0.8623931,-0.476251492
0.700622371,0.928570004,-0.580258364
0.499886656,0.850770518,-0.964754912
0.381387905,0.875413497,-1.414696641
0.258903791,-0.097462471,-0.660522676
0.165884382,0.181178081,-0.770840901
0.086455526,0.093937955,-0.809704686
0.058936467,0.048805014,-0.785993507
0.002481464,-1.124352805,-0.676845087
0.002715104,0.784577939,-0.874280391
0.065290377,0.45019828,-0.700188035
0.082909083,0.657085267,-0.300185834
-0.843650304,0.457926471,-1.067966073
-0.591848741,0.064766897,-0.919997072
-0.361857333,-0.026881265,-1.530134458
-0.265416003,0.188669559,-1.763402773
