V1,V2,V3
-0.12648348,-0.032911604,-1.271887232
-0.104379873,-0.002107119,-1.156935968
-0.082497153,0.329193697,-1.052086665
-0.09827782,0.11862249,-0.940793933
0.719278286,0.064620188,-0.89566285
0.571133528,0.78480345,-0.979726752
-0.294274291,0.530949963,-0.710947871
-0.35562927,-0.043239615,-0.377561535
0.128583671,0.182767301,-1.023645222
-0.153194278,0.121473918,-0.880276726
-0.129869867,0.128390629,-0.748021394
-0.096412536,-0.185285834,-0.893113907
-0.208334297,0.027278683,-0.834554197
-0.043869448,0.072347266,-0.754284575
0.438598659,0.042033385,-0.742498606
0.291714968,0.264685285,-0.662967207
0.375353053,0.247227005,-0.511256128
0.226870945,0.279888823,0.061885597
0.080524782,0.259711206,0.224629799
0.065339972,0.07445342,0.250681414
0.053162237,0.071459888,0.259582967
0.020983559,-0.220824584,0.440453611
0.076340105,-0.499295828,0.365299794
-0.256583585,-0.046282916,0.322780688
-0.266122244,0.042023659,-0.030078801
-0.336264829,0.171801639,-0.087635161
-0.223046834,0.165188255,-0.110459553
-0.124925571,0.313124163,-0.106759753
-0.069401126,0.143987972,-0.1470919
-0.272512793,0.07908596,-0.159103184
-0.215871439,0.030535335,-0.158506164
-0.161602888,0.143729292,-0.203609114
-0.550932275,0.095656413,-0.190634103
-0.492374052,0.382618356,-0.130316055
-0.363516352,0.408864396,-0.047379647
-0.25343227,0.31982052,-0.130856877
-0.1993117,0.149754867,-0.180137271
-0.142127568,0.733638914,0.127940164
-0.109304389,0.322881437,0.142850164
-0.086342563,0.037465851,0.36649825
-0.06860097,-0.005679345,0.306803173
-0.120577333,0.046159175,0.251783653
-0.097099586,0.087999249,0.265043018
-0.083541919,0.083640143,0.149493354
1.178877412,0.069380283,0.641840206
0.936624513,0.645988528,0.549324785
0.742752841,0.730749584,0.697100201
0.587762361,0.623470001,0.815333706
0.465948751,0.510982738,0.847428391
0.367483903,0.40138774,0.881325913
0.307580141,-1.477871222,0.828172965
0.243911692,-0.119851388,0.816812853
0.246781405,0.39612453,0.708792236
0.162104455,0.218629667,-1.816366721
0.132846643,0.665730979,-1.315488555
0.172837429,0.214377183,-1.462186858
-0.016721643,-0.167023247,1.404103982
-0.012788218,-0.049883464,1.044753891
-0.008633033,0.01182196,0.912988596
-0.01059712,0.008029693,0.80218456
-0.019965214,0.05987685,0.722758089
-0.654049966,0.024999127,0.63647024
-0.367048099,0.484302951,0.809784438
-0.372269675,0.331019095,0.603533238
-0.48604709,-0.0524767,0.417145657
-0.356962595,0.383116666,0.32754212
-0.898211898,0.398471539,0.176097592
-0.622910274,0.673146178,0.129244265
-0.485787276,0.08566401,0.08656944
-0.363840018,0.338331468,-0.061153747
-0.288970013,0.389226162,-0.167067843
-0.409558788,0.258552357,-0.513858771
-0.99858651,0.305917317,-0.778119431
-0.482710068,0.551903695,-0.781286903
-0.393305554,0.486270567,-1.273856622
-0.325688677,0.478407838,-1.18738171
0.137778647,0.280141208,-1.140098486
0.084087833,0.247004696,-0.963783148
0.065335082,0.103997926,-0.819700588
0.050480219,1.157251614,-0.704905042
0.039771605,0.259176599,-0.581711616
-0.080766098,-0.462055161,-0.444088321
-0.081630067,-0.13072192,-0.227923194
0.147691272,0.154853645,0.131165253
0.161208003,0.078527939,0.096766133
-2.510868453,-0.77973376,0.126887766
-2.742407362,1.846223799,0.147657374
-2.171043682,2.150168369,-0.440580446
-1.721804294,1.657547755,-0.436342282
-1.370662165,1.513493477,-0.946028846
-0.973571736,0.904346146,-1.024184884
-1.340085964,0.928329832,-1.446250225
-0.890078258,2.502103541,-1.49660433
-0.705613434,1.078599505,-1.546655422
-0.543065509,0.667484691,-1.598105404
-0.429030046,0.426344255,-1.691312051
-0.279645494,0.312473488,-1.005168727
-0.22333051,1.995258842,-1.061759256
-0.193048173,0.537589786,-1.019722049
-0.105346627,0.234355849,-1.280569261
-0.083004087,0.107744192,-1.195723357
-0.263152736,-0.064121686,-1.080834287
0.037143759,0.182547056,-0.975341538
0.206947491,0.047842247,-1.071698678
0.463605278,0.150809923,-1.019974528
0.367694419,0.270173674,-0.853339403
0.2958926,0.281261943,-0.81801837
0.229091616,0.230147519,-0.477685608
0.089603768,-0.341930099,-0.495065053
0.071084784,-0.009547871,-0.389362423
0.056920888,0.095550271,-0.324729564
0.016026881,-0.121828932,-0.27011357
0.625251619,-0.0206952,-0.231504192
0.073886512,0.328795834,-0.247985529
0.004389716,0.366989259,-0.079011042
-0.026780249,0.074488498,-0.052538775
0.194034216,-1.361261169,-0.075636358
0.15218179,-0.127868616,-0.016805616
0.117250882,0.398483911,0.064020481
0.023550256,0.297382428,0.087935888
-0.026005566,0.494520794,0.105281501
-0.242673292,0.147351914,0.098006676
-0.08770848,0.243706675,0.077321538
-0.046979257,0.105546465,0.002397861
0.059784856,0.049788917,0.328276761
0.018350924,0.053691744,0.306913592
1.599503297,0.482534767,0.319448018
1.173924973,1.581144869,0.058426897
0.064605154,1.086195055,0.289401204
0.048740038,0.222831817,0.472125884
0.038909164,0.443014107,0.401432755
0.074121925,0.12292785,0.603903256
-0.04654143,0.018136809,0.472566343
-0.016280497,0.056037432,0.243669855
0.485228917,0.022204416,0.182887771
0.32296093,0.216289088,0.152505494
0.215561629,0.2145156,0.243064989
-0.322841514,-0.003641563,0.2900833
-0.254617948,0.366209398,0.307369147
-0.138881186,0.240651433,0.22503697
-0.065022928,0.19262264,0.139192512
0.006366916,0.08198508,0.090018437
0.289053357,0.020207249,0.062254663
0.2294293,0.195574444,-0.150480818
0.268430021,0.189240778,-0.124187897
0.126691687,-0.236104299,-0.084887964
0.050993999,0.037323295,-0.092645151
0.041836192,0.041019881,0.605164307
-0.021562164,0.006902722,0.523174702
0.001586789,0.015498055,1.060344789
0.26124843,0.001616072,0.936898166
0.213743963,0.173502431,0.220474422
0.129399264,0.175290135,0.505170147
0.060684137,0.201500842,0.524254499
0.302658285,0.288962249,0.493788125
0.189168251,0.390922818,0.519761439
0.150083641,0.201362055,0.467817991
0.117282603,-0.005844008,0.433867223
0.093021227,0.078300811,0.666189117
0.205553232,0.063825143,1.321699017
0.14736479,0.104957407,2.361440511
-0.163694666,0.119435951,2.135082683
0.17614732,0.135099857,1.980235974
0.140795821,0.143043323,1.711423933
0.149875451,0.768161516,1.548842489
0.118852061,0.24943591,1.397616287
0.141273601,0.125930166,1.256283196
0.314333934,0.139862999,1.00893846
0.504342376,0.270747136,0.853963843
0.397903929,0.38186924,0.618203679
0.311174862,0.371772832,0.659890361
0.252921718,0.242897485,0.702297022
0.201458729,-0.003520984,0.384266256
0.177871442,0.118225151,0.441489571
0.105120651,0.221984161,0.442584402
-1.172957706,0.070865374,0.432333115
-0.921053931,0.157342784,0.406861572
-0.682722416,0.577818296,0.216166671
-0.514819307,0.583350322,0.003169849
0.048712163,0.483527488,-0.153169779
0.10052612,0.127631603,-4.89E-05
0.073862081,0.092985844,0.579426896
0.15426458,0.097273788,-0.948725601
0.122272143,0.379332053,-0.549684468
0.294763409,0.183374641,-0.444995752
0.235098363,0.131954796,-2.707933019
0.195762882,0.516473639,-1.616720333
0.15642293,0.323243019,-1.235216614
0.1240612,0.039411905,-1.046445651
-0.236810038,-0.232800472,-1.096326076
-0.187773568,0.08584575,-0.995788899
-1.322558409,0.674830814,-0.936681493
-1.036466601,1.059205383,-0.963789528
-0.724333562,-0.273331212,-1.065968849
0.288500177,0.426842161,-1.116948212
0.234018205,0.284948718,-1.209438102
0.148796286,0.200359261,-1.002252892
-0.283649858,0.184844562,-0.827885389
0.514009431,-0.556469682,-0.700578666
0.117476233,0.232564967,-0.674399176
0.164977461,0.123394662,1.976809437
-1.095848001,0.144319672,1.952272673
-0.869032492,0.734594706,1.533187691
-0.6572593,0.786010197,1.266176458
-0.517773159,0.431135986,0.901667879
-0.410606659,0.436529701,0.654356306
-0.381707489,0.346398887,0.494425732
-0.377229908,0.328819022,0.339352206
-0.196536262,0.832995529,0.145509771
-0.147582503,0.253368753,0.041804523
-0.117448593,0.100603081,-0.01006028
-0.092253203,0.097478861,-0.176845899
-0.152740843,-0.090264395,-0.14491742
-0.014287642,0.069070133,-0.065572365
0.189171783,0.121672346,-0.308476296
0.102587223,0.119455012,-0.272849538
0.081458919,0.110493757,-0.208955715
0.179781531,0.090183014,-0.145020458
0.116128888,-2.509990766,-0.319675747
0.934305015,-1.04355248,-0.256789485
1.085639082,0.415907154,-0.178025633
0.858754195,0.903150122,0.263743671
0.774766858,0.745420488,0.465866703
1.073645956,0.658696862,0.071097868
0.658856913,0.735851512,0.207392032
0.54622382,0.580296653,0.45012605
0.432860378,0.472986473,0.636904478
0.342247477,0.487648792,0.685810015
0.307243288,0.616096456,0.708744959
0.232788711,0.326662372,0.70561816
-0.089650575,-1.188358825,1.072370634
-0.358732687,-0.17234747,1.049974522
-0.284479514,0.273637388,0.88199924
-0.200721099,0.241105868,0.688786253
-0.159175277,0.603124303,0.548181847
-0.126582971,0.168685226,0.42378539
-0.100384531,-0.322226556,0.347605092
0.134720116,0.108137462,0.119330616
0.121760385,0.08598756,0.251309338
0.055056005,-0.003598707,0.246999834
0.041251619,0.034107472,0.246899371
0.207546559,-0.087656013,0.384123604
0.145044866,0.118179396,0.348341212
0.108871452,0.082803838,0.211274614
0.086334617,0.082577933,0.223078159
-0.052300388,0.193226652,0.228770487
0.032002201,-0.032071139,0.241812472
-1.024210996,0.022843934,0.20146683
-0.506481178,0.713362966,-0.027441298
-0.409885113,0.470074181,0.669803212
-0.523457056,0.163150986,0.590250816
-0.412858011,0.405692515,0.428493358
-0.828495938,0.461677432,0.261273538
-0.641490137,0.628337437,0.137316346
-0.462407399,0.536438493,-0.062630057
-0.385795244,0.408163457,-0.233456809
-0.311821275,0.336075289,-0.693733451
-0.161879407,0.273046728,-0.326362025
-0.158548753,0.159425777,-0.407564678
-0.125729668,0.193223014,-0.424740307
-0.09550443,0.139327445,-0.286219244
0.303876279,0.088584732,-1.010293737
0.228244981,0.465945138,-0.805607854
0.181004811,0.312882173,-0.642178463
0.28859874,0.805666795,-0.514446243
-1.44243213,0.341311875,-0.554480497
-1.145809238,1.475403973,-0.432636437
-1.605010279,1.047140547,-0.616081692
-1.895815425,1.264702957,-0.641778491
-0.753934194,1.503412735,-0.889355609
-0.596934508,0.264779323,-2.127481823
-0.146899282,0.511724052,-2.091919112
-0.117899565,0.234006563,-2.158176372
-0.077709541,0.069008808,-1.948473241
-0.069667987,0.062975198,-1.750423619
-0.071609812,0.286390278,-1.565254483
-0.056828905,0.10319486,-1.400211308
-0.044854559,0.056392064,-1.210053974
0.324888507,0.067846779,-1.493168185
0.256877422,0.228305472,-1.813814756
0.209186701,0.070103368,-1.572717101
0.164191284,0.138649668,-1.330238893
0.130509424,-0.286319663,-1.095598796
-0.121920119,0.002416591,-0.988376096
0.033326579,0.080625256,-0.320373544
0.012296331,0.032710575,-0.399493852
0.009758283,0.010095513,-0.213047704
0.006756316,-0.771327858,-0.222156609
0.100822537,-0.145951013,-0.197243337
0.094149562,0.078020416,-0.706643407
0.0746618,0.072614347,-1.657442453
0.059743525,-0.004904515,-1.442961922
0.051428127,0.126998143,-1.422460202
0.084084609,-0.022686707,-1.162056774
0.079709238,0.111447213,-1.128319013
0.275495244,-0.049760529,-1.131194455
0.642384182,0.069963436,-1.124015118
0.532611887,0.382958535,-0.931299706
0.191003494,0.55231792,-0.550627467
0.685424306,0.432741352,-0.29688187
1.537260688,0.249895727,-0.215915424
1.214236842,1.099116113,-0.041719917
0.955806666,1.107610241,0.188231389
-0.114811621,0.300225844,0.387788734
-0.043729643,0.125666375,0.677867024
-0.137054283,-0.002534465,0.572297737
0.503633181,0.393514322,0.58275676
-1.12091415,0.349478961,0.430591324
-0.888858613,-0.037332124,0.496810875
-0.674190125,0.434256207,0.223786801
-0.541150186,0.556126226,0.012914728
-0.479471185,0.338055552,1.424945939
-0.378677455,0.483526377,1.296633768
-0.314980699,0.349757453,1.038370364
-0.25382768,0.344042183,0.830228745
-0.201294093,0.185226569,0.674493086
-0.176938489,0.180569309,0.541733972
-0.141499443,0.126551768,0.302308718
-0.063493405,0.116468405,0.440021664
-0.056330234,0.056125197,0.355842219
-0.04421357,0.066667909,0.289077805
-0.078231913,0.037031224,0.242260316
0.014133165,0.654687916,0.205673896
-0.201971114,-0.093214238,0.165326843
-0.072672132,0.115706282,0.277066034
-2.83131978,0.081029884,0.196089382
-2.320915496,1.885450457,0.173166899
-2.2423373,2.824915453,0.080312268
-1.674013823,2.037566887,-0.101302494
-1.325574141,1.633482749,-0.436122658
-1.277112103,1.236800064,-0.874377541
-1.031747516,1.089055278,-1.001930821
-0.579325154,0.772468473,-1.111266599
-0.459441523,0.377319642,-1.217676302
-0.347624953,0.244549353,-1.2847344
-0.627526653,0.277935792,-1.739580325
-0.848332809,0.470120231,-1.606504005
-0.655610717,0.815670669,-1.708048524
0.678702005,0.196190923,-0.955625523
0.520754746,0.330887557,-0.743274047
0.43152067,0.471482251,-0.560435716
0.251840147,0.604018099,-0.362677256
0.384944639,0.285697941,-0.239775238
0.294285403,0.310902016,-0.249850567
0.223612917,0.914510892,-0.150363286
-0.528570375,0.325765731,-0.060651021
-0.427822896,0.41302579,0.133784325
-0.338874172,0.453058163,-0.000704078
-0.023181505,0.473014929,-0.098323411
-0.193112845,0.074956333,-0.1551953
-0.067293098,0.387301468,0.913052683
-0.058625199,0.114481268,2.485462934
-0.049789798,0.111231396,1.690923657
-0.134199235,0.061607518,1.481173201
-0.630467616,-0.208686615,1.23681916
-0.69569132,0.392390983,1.004860677
-0.152185506,0.528749401,0.749469157
-0.307650188,0.191349352,0.510948658
-0.254893564,0.221403482,0.416078782
-0.08254561,0.212152728,0.221298568
-1.07272242,0.029256215,0.136264993
-0.844470785,0.680281609,0.105422554
-0.687424958,0.66540755,-0.043701496
-0.544891056,0.693516272,0.200369904
-0.378393827,0.496203246,0.019258055
-0.300938239,0.262188294,-0.110709554
-0.240215943,0.648661664,-1.955400839
-0.160065213,0.287060014,-1.819798922
-0.106969161,0.148771327,-1.679129877
-0.131003451,-0.019116993,-1.530000337
-0.105289295,0.078292492,-1.396540216
-0.356361717,0.331797003,-1.401614612
-0.092704002,0.274150389,-1.252586361
-0.275520025,0.052207678,-1.17032876
-0.218253691,0.140043078,-1.2071664
0.312254778,0.218810635,-1.060434392
0.290458685,0.385903493,-0.992754974
0.226360333,0.272357793,-0.811793742
0.132471254,0.237394239,-0.637738665
0.074322643,-0.023592955,-0.242543662
0.125445203,0.047860024,-0.18432618
0.102087348,-0.494725507,-0.196773587
0.080946443,-0.023634176,-0.034212544
1.75545334,-0.902278629,-0.041541466
1.325852365,0.006077109,-0.018113524
1.036897923,0.871938757,0.215510751
0.815377999,0.853376064,0.452388148
0.647219209,0.714134324,0.596454964
0.51536067,0.441575309,0.692915725
0.40584453,0.689285921,0.811509606
0.356821223,-0.195241142,2.540386559
0.29601736,0.204087105,2.318364384
0.230958092,0.237571468,2.131724877
-1.358796127,0.190563088,1.954481332
-1.034869659,0.770521345,1.716818227
-0.918408692,0.842147982,1.244716518
-0.762552689,0.773620366,0.897946974
-0.605451912,0.5607149,0.605910914
-0.695849818,0.59813116,0.373368709
-0.616978578,2.749228289,0.187786738
-0.489270418,0.86373952,0.4877112
-0.395292876,0.776658072,0.294928168
-0.312109971,0.742460632,0.248107992
-0.330736774,0.352474803,0.139405947
-0.265491723,0.555128867,0.058958743
-0.362144289,0.437691235,0.234240537
-0.292439163,0.328326318,0.21230001
-0.231137258,0.40491192,0.206546746
-0.187079443,0.189043017,0.086349672
-0.501436401,0.004643257,-0.037358706
-0.399838477,0.293523265,-0.223332204
-0.31705636,0.318487529,-0.257279458
-0.137871851,1.114207326,-0.99869729
-0.109548971,-1.061655566,-0.956324263
-0.099227805,-0.072852351,-1.407272585
-0.277375121,-0.008201766,-1.273378194
0.471291166,0.220803324,-1.155205278
0.262939938,0.598292551,-1.087598716
0.03001653,0.278057692,-0.854559079
0.022499436,0.08077838,-0.800205067
-0.675390028,0.290062019,-0.70167564
-0.438565298,0.50282178,-0.938040908
-0.347687074,0.177681386,-0.976876891
-0.268959179,0.264809029,-1.00311938
-0.332303702,0.27509177,-0.967055487
-0.283855581,0.273372733,-0.917449499
-0.177842131,0.160382059,-0.885072786
-0.084446486,0.378853686,-0.849944867
2.035960199,0.124761169,-0.858933878
1.722310933,1.191319953,-0.737527014
0.608434767,1.088375707,-0.449176827
0.482495663,0.581324269,-0.316158596
0.374620408,0.486796146,-0.14516701
0.405647319,0.343282248,0.120856763
0.321313302,0.338056124,0.196275885
0.262523607,0.26523831,2.4839126
0.202640591,0.225087406,2.192525633
0.177193887,0.409384048,2.358726123
0.416281749,0.197594418,2.131033661
0.299843765,0.314493143,1.907355139
-0.682096779,0.284092583,1.052546447
-0.670865184,0.376050774,1.018494031
-0.190773784,0.486613765,1.293321268
-0.150828488,-0.039833172,0.8820023
-0.123925165,0.095900572,0.735060896
-0.203878227,0.165846824,0.605357564
-0.063155373,0.186520786,0.848934171
-0.04880357,0.102840154,0.273406385
-0.039163147,-0.164046982,0.079967928
-0.052116162,-0.007952956,-0.895793078
-0.042238684,0.35089766,-0.503487021
-0.03868533,0.114789165,-0.344521382
-0.016667238,0.519454539,-0.314663363
0.168765874,0.139766079,-0.287655521
-0.680161195,0.961043275,-0.302869036
-0.880065719,0.612788679,-0.227856591
-0.698238322,0.267604258,-0.352314919
-0.55370821,0.236486935,-0.492607959
-0.85206295,0.290819175,-0.632978056
-0.70635509,0.61923113,-0.950256934
-0.569604766,0.575876339,-1.318229265
-0.464005799,0.512417569,-1.329095053
-0.381863178,0.407518655,-1.12738066
-0.303097532,0.354033298,-1.138784461
-0.183173623,0.724053557,-1.324826599
-0.11294251,0.263103691,-1.353655183
-0.073928924,-0.731120601,-1.239762961
-0.05754304,-0.080775856,-0.517721385
-0.091353983,0.079849286,-0.471490934
-0.087987561,0.313883813,-0.939375623
-0.043702732,0.129989541,-0.855217041
-0.034634511,0.06592262,-0.772725153
0.013993333,0.038231278,-0.220413986
0.012046295,0.140701864,-0.152678945
0.009552879,0.502122402,-0.035606853
0.013412008,-0.561887624,-0.102136964
-0.393772254,-0.101110255,0.479919328
-0.313226993,0.258032802,0.335750943
-0.274786935,0.177824236,0.210993108
-0.168244001,0.268321175,0.113973555
-0.171562454,0.206702029,0.054113023
-0.135481806,0.184091649,-0.016802002
-0.118890069,0.155818229,0.522037704
-0.086984768,0.10924506,0.41910677
-0.040214752,0.078846819,0.34235236
-0.03382911,0.042267726,0.947812002
-0.026818332,0.030780847,0.825636375
-0.021117694,0.027984367,0.76714148
0.019336523,0.037929438,0.528537857
0.009345107,0.003928274,0.699236284
0.007409188,0.006948766,0.671221409
-0.00609357,0.006290395,0.230233127
-0.113516129,-0.053956589,0.211749659
-0.089898273,0.064803563,0.285015716
-0.066785158,0.072210786,0.195343576
-0.121308547,-0.039858122,0.151555835
0.24360032,0.072838935,0.173052917
0.137845321,0.175689931,-0.0070081
0.139792435,-0.833388296,0.299171975
0.113584785,-0.074918767,0.323867971
-0.474025412,0.038112534,0.233211619
-0.376011173,0.060922466,0.223794571
-0.747711441,0.21040359,0.127336315
-0.593560506,0.625032674,0.026134283
-0.449213014,1.04287468,-0.643441039
0.199095817,0.500854047,-0.699983155
0.193349343,0.229607777,-0.73591328
-0.260022027,0.079228058,-0.606098922
-0.214118778,-0.03057271,-0.491278876
0.11930919,0.12457844,-0.607586605
0.094721873,0.092576739,-0.180345518
0.55763976,0.103396013,-0.132027959
0.390143488,1.234446666,-0.011157811
0.283525548,0.488469329,0.131206928
-0.068160083,0.271574604,0.125500052
-0.064047122,0.207536919,0.169151527
0.112676924,-0.134720179,0.100155433
-0.013680421,1.263983358,0.724066557
0.032228654,0.329166266,0.574672249
0.030989948,0.091155746,0.494396485
0.060174615,0.054224203,0.463761821
0.043786074,0.070225245,0.095218282
0.034703685,0.039617594,0.047368555
0.900191202,0.03124255,0.018361327
0.478306912,0.653418217,0.057958971
0.410707102,0.469292876,0.199030377
0.625363953,0.233556866,-0.006695651
0.501412772,0.44672999,0.086039393
0.789268323,0.419519257,1.063539017
-2.215030525,0.544318483,1.119522221
-1.762421953,1.581696823,1.156972412
-1.595848424,1.324658633,0.841605753
-1.27835252,1.315395922,0.350469743
-1.014502207,1.106429737,0.074473586
-0.79842441,0.881232274,-0.197310717
-0.717942785,0.705153546,-0.363733832
-0.521161466,0.453539459,-0.490312746
-0.877738239,0.434832561,-0.618557536
-0.630304305,0.955536857,-1.016888018
-0.504005475,0.670684254,-1.748371291
-1.057109005,1.693472171,-1.614888959
-1.500588419,0.563498087,-0.2082059
-1.87459338,1.104961516,-0.604698859
-1.620266123,1.458206923,-0.899729122
-1.284887776,1.434169399,-0.971318586
-0.840783723,1.197465722,-1.297463537
-0.635780936,0.708360445,-1.358871875
-0.806884402,0.563399354,-1.37195385
-2.052884897,0.573855682,-1.626060714
-1.635295114,1.452894551,-0.651074426
-1.666693254,1.36007679,-0.801039518
-1.324343742,1.369240339,-0.94010949
-1.103468189,0.540797923,-1.052887895
0.59253557,0.939826222,-1.145398266
-0.16470075,0.274476265,-1.267266128
-0.129960077,0.162794175,-0.986113443
0.413512976,0.125733195,-0.914846872
0.31194426,0.298851747,-1.354219264
0.17033899,0.341736166,-1.045153704
0.505781359,0.163102601,-0.846444656
-0.753116911,0.36710513,-1.329956649
-1.236907738,0.567835142,-1.39409669
-1.237977447,0.97218432,-1.391522033
-0.97998062,0.782975986,-1.457646673
-0.751492106,0.802324426,-1.511400853
-0.597848594,0.725686713,-1.53140937
0.387848004,1.752941828,-1.514633959
0.303538745,0.765040148,-1.471090573
0.240449752,0.155857685,-1.211473294
0.182112142,0.158061669,-0.99979021
0.278944916,0.260175012,0.31929599
0.22105461,0.202664081,0.315136944
0.161328924,0.080210243,0.337417572
0.518251252,0.141390303,0.350046384
0.57637268,0.371330167,0.412117329
0.530163267,0.452899334,0.374569988
0.156765238,0.521425563,0.459589977
-0.041028514,-0.230349467,0.526042077
-0.036612702,-0.685506702,0.483841515
-0.033668843,0.064920138,0.248912535
-0.041399165,-0.546275373,0.212300914
-0.036013727,-0.101306729,0.493853655
-0.010711717,-0.121578577,0.419628604
-0.143681303,-0.019729111,0.356063096
-0.113503891,-0.061961905,0.714154765
-0.101139069,0.062617614,1.368252855
-0.098250558,0.131032655,1.12674372
-0.082653158,0.092926054,0.973354605
-0.035492183,0.068447535,2.240697236
-0.027211458,-0.057120133,1.961481714
-0.08472967,0.050595484,1.715641651
-0.06525162,-1.558646087,1.561925729
-0.051700654,-1.328516618,1.34918296
-0.036297553,-0.229169345,1.143824685
-0.031951445,-0.043001609,0.996969924
0.062315524,0.139020535,0.671137619
0.053418542,0.130557277,-0.607135149
-0.125669372,-0.553282516,-0.64600563
-0.33278918,-0.069806508,-0.558563881
-0.568255117,-0.353556513,-0.52345581
-0.445530274,0.35904681,-0.549874775
-0.391167277,0.237055888,-0.635083049
-0.3155764,0.299278839,-0.740006726
-0.25033817,0.265967693,-0.709694373
-0.019759612,0.474689014,0.512156473
1.017126656,0.128024098,0.516795641
0.806379159,0.566320451,0.452281165
1.426963992,0.645328104,0.613557201
1.147366389,1.200527247,1.251136606
1.083358112,0.684613415,1.076324837
0.856695682,0.819651601,1.16653991
0.481855734,1.546470428,1.000627069
0.393141369,0.869638623,0.966569088
0.527251801,0.435868875,-0.934818153
0.027804382,0.434579474,-0.736224634
0.02201997,0.104417191,-0.54938817
0.018453394,0.019748942,-0.807146541
0.035679228,-0.506588051,-0.724412971
-0.103413636,0.494360328,-0.392376436
-0.100126115,0.164999873,-0.422370754
0.000764061,-0.014076883,-0.37684504
0.593536926,0.070185004,0.387590681
0.47077789,0.297728986,0.880498079
0.467300616,0.752052097,2.100465857
0.371045064,0.458286593,0.737890639
0.302214424,0.335993042,0.761472083
0.233636299,-0.076065855,0.759099657
0.184007309,0.140469566,-0.080728949
0.126340668,0.357697816,-0.018096581
0.100278538,0.174936759,0.030812246
0.214319717,0.089164349,-1.056554424
0.170615389,0.15959355,-1.166781532
0.163373101,0.143453453,-1.085043011
0.102495575,0.139229039,-0.669303285
0.117987874,0.098408354,-0.538123038
-3.103956102,0.077964904,-0.450776669
-2.757077344,2.139043871,-0.372136241
-2.19043884,2.274276116,-0.347765055
-2.356519591,1.895629009,-0.394530649
-1.850996848,1.931869411,-0.451587852
-1.467042899,1.603464831,-0.562750239
-1.243135682,1.28171343,-0.720717955
-0.985751864,0.953312061,-0.874315869
-1.137670886,0.787318307,-1.850486258
-0.979599601,0.898384521,-1.932359339
-0.783000776,1.343792379,-1.860439297
-1.048189965,0.547306291,-1.83069182
-0.717727791,0.757869409,-1.785029094
-0.599188151,0.623807638,-1.769097223
-0.369001217,0.553837332,-1.718940204
-0.292989756,0.351847038,-1.65245742
-0.229483253,0.211617115,-1.606702428
-0.260533768,-0.060568115,-1.491169348
-0.209721783,0.153989766,-1.371300731
-0.17423568,0.184542418,-1.279976263
-0.136952131,0.152422599,-1.180606104
0.15142516,0.129810726,-1.074562194
0.101583802,0.133137794,-0.914088037
0.08007597,0.120344508,-1.373890473
0.068041275,0.07652943,-1.199071752
0.117407335,-0.410027479,-1.025321492
0.092951664,0.173375998,-0.871476125
0.067868588,0.323549394,-0.792255509
0.033377344,0.11220208,-0.598940678
0.026468591,-1.077705497,-1.121498311
0.022376674,-0.356522251,-0.98237015
-0.014934839,0.470009188,-1.033342813
-0.014821991,0.557261173,-0.685244787
0.032046137,0.096876878,-0.636398458
0.02541096,0.040731035,-0.593487664
0.001014623,-0.103913169,-0.644918486
0.036374901,0.024762673,-0.596610935
0.065097001,0.027613597,0.226165554
0.07460293,-0.035262806,0.306178068
0.088922814,-0.66636711,0.876693741
0.064252187,-0.013231194,0.792490081
0.05180418,-0.034272582,0.821996959
0.044206356,0.02774581,0.74534616
0.035237594,0.54247183,0.671147864
-0.516212674,0.129662608,0.711012687
-0.409362673,1.039462245,0.629242588
-0.32027055,1.188439047,0.344825513
-0.24181714,0.491644442,0.230018725
-0.194417622,0.343844696,-0.055598502
-0.154171726,0.199655015,-0.617889896
-0.714081752,0.141115405,-0.767093967
-0.901521614,0.01756043,-0.88014144
-3.337369192,0.848283318,-0.940406856
-2.647770827,2.374148282,-0.973324338
-1.669575857,2.214308887,-0.818112234
-0.785637798,1.608861877,-0.818436161
-0.766776849,0.469236699,-0.957785385
-0.580345787,0.59951172,-0.934417548
-0.259743792,0.54256383,-0.987451051
-0.208785646,-0.067931651,-1.054655795
-0.92668632,0.125173879,-1.06147577
-0.44541087,0.60461582,-0.987094448
-0.35778052,0.386963109,-1.068735052
-0.289736281,0.280237466,-3.472093632
0.274211568,-0.429440656,-3.153429198
0.228011525,0.098011159,-3.123239172
0.241824192,0.170549529,-2.697302096
0.607875943,0.105525141,-2.333176408
0.481760907,0.353465547,-1.908862176
0.290962476,0.202024658,-1.553219917
0.281813246,0.229575578,-1.267847282
0.223481161,0.230848929,-1.293285142
0.221447452,0.332758578,-1.091514289
0.18318647,0.751257427,-0.912781814
0.105105961,0.267927804,-0.77213956
0.083367098,0.13090372,-0.48664089
0.063267452,-0.238665057,-0.466613318
0.049334628,-1.38272966,-0.505426353
0.039122837,-0.237385112,-0.427693772
0.036800786,-0.02117036,-0.367080007
0.030658233,0.015194543,-0.372290835
-0.165129204,-0.1383139,-0.318724788
-0.100565777,-0.026210566,-0.274177679
-0.351994329,-0.049357818,-0.281254844
0.876454665,0.22842118,-0.324467048
0.657398807,0.603823501,-0.368946333
0.521323596,0.554542792,-0.183540133
0.678739245,0.454316088,-0.16467259
0.537870928,0.740745373,-0.055265173
0.242190439,0.471214882,0.098978235
-0.075133966,-0.151263722,0.207032035
