V1,V2,V3
-0.41986325,0.481454344,-1.112105722
-0.309496578,0.452919672,-0.982574393
-0.131804155,0.408948799,-1.021260403
-0.313638255,0.477015276,-1.163304033
-0.188552106,0.440235904,-2.267449825
-0.222721988,0.490034242,-1.434221869
-0.187921702,0.457533054,-2.336802708
-0.298493489,0.402677258,-1.671576076
-0.19693994,0.378819093,-0.533657043
0.226179268,0.356376036,-1.012800093
0.12928301,0.053491866,-1.096218911
0.080667173,0.151296464,-1.172351188
0.066091653,0.107336025,-1.246594495
-0.014320686,0.098957926,-1.245962161
-0.009513647,1.451586727,-1.527327187
-0.008946848,1.31097773,-1.282035804
-0.089977463,1.607226263,-1.11067928
-0.282703181,1.494175009,-1.060646665
-0.081500327,0.994556684,-1.071113883
-0.054374815,1.129206927,-1.027926759
-0.092111545,1.062298433,-1.035865003
0.055834166,1.009490889,-1.05661661
0.0371021,0.971247185,-0.924906459
-0.131305847,0.913687349,-1.841205898
-0.244405325,0.859271878,-1.424263541
-0.162694281,0.976556193,-1.240637577
-0.136939095,0.917201268,-1.20212473
-0.087526502,0.784902573,-1.488864589
-0.260343315,-0.243029821,-1.263623931
-0.480277785,-0.309486868,-1.303978023
-0.320574085,-0.295230343,-1.298491925
-0.182819366,-0.274620851,-1.288183333
-0.1335021,-0.275466568,-1.340554588
1.413616946,1.342537447,-0.952694256
1.968179042,1.26375798,-1.005355979
1.307759912,0.383552439,-0.427372562
0.804723771,0.36145999,0.140612715
0.53611851,0.033053208,-0.069737834
0.346562185,0.031664121,-0.531031602
0.230283072,0.063341762,-0.959251048
0.161876167,0.059594028,-1.059943447
0.107602582,0.039632993,-1.125812126
-0.529745883,0.121152193,-1.196584921
0.319568212,0.128656337,-1.22099736
0.167841238,-0.339171702,-1.166668187
0.111471073,-1.009142532,-1.246636193
0.110336276,-1.389235412,-1.376760612
0.073725766,-1.737708868,-1.540226505
0.049725916,-1.648642465,-1.65674427
0.050139135,-1.550586283,-1.596471215
-0.087988489,-1.458213164,-1.607752085
-0.050854996,-1.370042701,-1.497528443
0.055593902,-1.288394784,-1.522909415
0.036566679,-0.705563012,-1.817254548
0.221457139,-0.663434862,-1.601362207
0.559192507,-0.62415172,-1.5079562
0.37118807,-0.579373052,-1.205574058
0.344340903,-0.777392142,-1.245332183
0.23129065,-0.731433713,-1.323625734
0.325188952,-0.688096429,-2.048232358
0.215048875,-0.628544323,-2.979953409
-0.139108995,-0.487047677,-1.958650003
0.00127518,-0.429253421,-1.640933301
0.041428963,-0.403877392,-1.580969026
0.036911647,-0.378693608,-1.504608631
-0.035372156,-0.473204835,-1.661637905
-0.03934011,-0.40472377,-1.523027782
-0.020363312,0.002489009,-1.465316462
-0.013489312,0.001829765,-1.363668368
-0.059577739,0.004865695,-1.173141709
-0.039839277,0.070720598,-1.240869957
-0.00996436,0.036686204,-1.248946515
-0.046972631,0.044456241,-1.1547994
-0.031602956,0.316737657,-1.317111129
-0.058937289,0.167743276,-1.295815296
0.023793948,0.157814124,-1.014933061
0.015637829,1.620552834,-0.670633561
0.010363226,1.524106448,-0.80959577
0.081977698,1.418413118,-0.859728649
0.059980292,1.334700962,-0.858703011
0.027733832,1.234523749,-0.981522598
0.1303421,-0.486771691,-1.020699455
-0.196712444,-1.40605768,-1.164793696
-0.335677905,-1.290357267,-2.789075051
-0.220028917,-1.223636595,-2.111693538
-0.147429883,-1.180225002,-1.759713423
0.033569476,-1.347892198,-1.586524626
0.022880401,-1.392872488,-1.620201533
0.015318137,-1.036017649,-1.577088616
0.100094446,-0.983022051,-1.796754873
0.049312419,0.161667389,-1.036613608
-0.257223371,0.652773924,-1.131007291
-0.142967046,0.626105561,-1.129596151
-0.133739088,0.625876974,-1.104747242
-0.082770216,0.587769317,-1.108236012
-0.115930452,-0.003889214,-1.117661265
-0.077744376,-0.003658773,-1.258216127
-0.061653001,0.857647047,-1.267358001
-0.097019846,0.92269694,-1.139000965
-0.090719515,0.879771876,-1.087544954
-0.053461341,0.815718628,-1.050062205
-0.035767113,0.617480635,-1.016228489
-0.009617174,0.587076743,-0.635529658
-0.076160368,0.661610254,-0.908375491
-0.097137218,-0.324672836,-1.020493507
-0.257269467,-0.29276186,-1.211825373
-0.265230886,-0.072979869,-1.291930207
-0.176709331,-0.068257048,-1.397874367
-0.118342272,0.472241557,-1.474730844
-0.074669705,0.382017847,-1.287524843
0.026500567,0.211954817,-0.3870582
0.027286918,0.147483691,-0.020007459
0.015933994,0.120297865,-0.40464778
-0.069336555,0.147218248,-0.399436144
0.232737301,0.138434418,0.585557027
0.164042505,0.133997796,-0.44038376
-2.062291981,0.203961156,-0.864311907
-1.370295444,3.39825007,-1.077892497
-0.847538854,3.190718491,0.065859261
-0.576744713,3.021463979,0.120310526
-0.379503247,3.190939932,-0.261753061
-0.25301726,2.970644332,-0.553168386
-0.166164205,2.931111319,-0.74841815
-0.110942771,2.752515042,-0.867014031
-0.066793461,2.608389273,-0.925823911
-0.044392801,2.454876215,-1.962437662
-0.021503063,2.341904662,-1.429561523
-0.031380308,2.195558523,-1.192648968
-0.014727581,2.111821672,-1.091401666
-0.021749918,1.583759034,-1.092203852
-0.650149222,1.60042611,-1.308505675
-0.432009996,1.630992196,-1.36547227
-0.287060827,1.530675686,-1.042060372
-0.282669949,1.40454761,-0.946729114
-0.020454421,1.131808413,-1.026844655
-0.026521379,1.178404221,-1.840485881
0.001153952,1.109001014,-1.349049571
-0.006410945,1.030288095,-1.176711302
-0.004217116,0.980790537,-1.113227958
0.000349761,0.92229062,-1.080764527
0.067864363,0.876959487,-1.084262794
0.009463275,0.50483881,-1.065614106
-0.197854309,0.40897524,-0.877612561
0.18759411,0.34455265,-1.039645393
0.124654542,0.179315199,-1.080442167
1.035776605,0.16606942,-1.277960043
0.687804732,-0.583531268,-1.26773998
0.114619564,-0.551032613,-1.08025737
0.078216954,-0.498218058,-1.074942625
0.079871667,-0.055612806,-1.782902121
0.054860691,-0.046714622,-1.521135367
0.027210357,-0.043969799,-1.558204867
0.022029475,0.35106129,-1.41218195
-0.189549697,0.330895369,-1.287824067
-0.409705042,0.317366767,-1.309598157
-0.272712173,0.298820703,-1.051646456
-0.156022839,0.276947149,-1.07549279
-1.274685379,-0.650998929,-1.338558457
-0.845987818,-0.612380929,-1.711316722
-0.569328214,-0.732990075,-0.525926112
-0.460688995,-0.487666537,-0.79848155
-0.306071948,-0.463962834,-1.022629966
-0.203697021,-0.452655773,-1.347572342
-0.135353853,0.115885441,-0.930076504
-0.066768522,0.124402079,-1.21925657
-0.037543202,0.117056829,-1.224609753
0.074625107,0.121125098,-1.234757529
0.133519863,0.101449514,-1.279140315
0.061248761,0.095429793,-1.259544698
0.040604293,0.031870263,-0.919056019
-0.844491928,0.480011615,-1.109354572
-0.581410537,0.446764446,-1.156972582
-0.739353119,0.420365543,-0.893925276
-0.529965872,0.393039762,-0.767432776
-0.354046773,0.369817255,-0.693250575
-0.232318727,0.347851507,-0.875150856
-0.171242191,0.327240078,-1.03048067
0.909722048,0.103256168,-1.203371489
0.604504104,0.033323143,-1.220366504
0.013504496,0.031173349,-0.960900997
0.51504084,0.216629347,-1.007085786
0.339454979,0.204031525,-1.126440674
0.219287998,0.415288996,-1.052322275
0.173390957,-0.358480129,-1.176101382
0.085330107,-0.479640943,-1.133371012
0.294624893,-0.45466454,-1.274727979
0.777112963,-1.079999284,-1.348697573
0.720923295,-1.015858032,-1.362792652
0.47946919,-0.740967145,-0.88570453
0.307251535,-0.701858945,-0.785053462
0.236373574,-0.886286248,-0.846361263
0.238071551,-0.830680784,-1.165253428
0.170396978,-0.819428222,-1.309771458
0.115697245,-0.792139518,-2.446106721
0.355763408,-0.722667583,-1.68132654
0.236442391,-0.672998097,-1.553970912
0.029385168,-0.924823211,-1.443839551
-0.204327978,-0.847183496,-1.452796733
-0.130520324,-0.796239712,-1.459679363
0.298522222,-0.749052164,-0.174951566
0.198511976,-0.731685923,-1.211106025
0.131047387,-0.674639938,-1.317042383
0.069016613,-0.263211576,-1.377633326
0.191844351,-0.211370502,-1.312304994
-0.131020632,-0.358535101,-1.339023833
-0.117703135,0.322093204,-1.319787492
0.235391883,0.301064904,-1.472825971
0.155287029,0.813801171,-1.335614964
0.103177239,0.76889699,-1.206332894
0.343198633,0.5618944,-1.251075521
0.428248673,0.573030562,-0.948953126
0.291312911,0.61881589,-1.010181703
0.42521524,0.582157529,-1.014318545
-0.389747326,0.502142828,-1.450450988
-0.356028689,0.554097903,-1.355428553
-0.236551008,0.556189755,-1.237037119
-0.248787025,0.48465923,-1.141131316
-0.193359504,0.452352288,-1.124645484
-0.194766838,0.425282759,-1.119113108
-0.129241914,0.370108278,-1.419197339
-0.131256036,0.348964307,-1.287149731
0.011307314,0.257741382,-1.221503106
0.007538257,0.250853033,-1.209138279
0.225205145,0.232048967,-1.264447465
-0.172026561,0.216297218,-0.574649631
-0.914331474,0.414622473,-0.38542123
-0.607650457,0.393556811,-0.821511633
-0.403788253,1.955237953,-0.71586499
-0.233499302,2.231548983,-0.682790581
-0.111830234,2.0995931,-0.820537267
-0.090378093,1.996665663,-1.065692734
0.05629375,0.478294213,-2.056626134
0.035829906,0.448675611,-0.762295087
0.020682221,0.4233276,-0.981468805
0.094833506,0.676728506,-1.061386105
0.105186131,0.631175374,-1.255354475
0.070161985,0.58286576,-0.716599141
0.046765584,0.577124343,-0.697356071
0.868484695,0.527611312,-2.103580829
0.576405586,0.511223192,-1.587294058
0.383026268,0.480590793,-1.097951066
0.254722133,0.452469608,-0.919049258
0.145509409,0.318028411,-1.019695706
0.312136963,0.299184289,-1.146155392
0.654204707,0.347174048,-1.225009595
0.44612946,0.307942759,-1.185701764
-0.323688077,0.318244964,-1.027108082
-0.792861408,0.302626681,-1.008744801
-0.526851182,0.329844699,-1.181907002
-0.401384272,0.235308921,-0.976768742
-0.300023455,0.218675264,-1.367714824
-0.20423744,0.205715091,-0.143953406
-0.179138007,0.323031876,-0.942697052
-0.129396044,0.268538024,-1.028105671
-0.086581815,0.265455957,-1.118729348
-0.054719865,0.052384168,-1.162308265
-0.036217617,0.050443973,-1.213702842
-0.024014747,0.933144086,-1.24255858
-1.857110522,0.876097501,-1.715314384
-1.276658259,3.209511794,-1.366296002
-0.691034066,3.317215618,-0.06029736
-0.355441694,3.123418174,0.33157293
0.180338026,3.048543851,-0.292639722
0.045779367,2.75791713,-0.637143199
-0.007909677,2.856844049,-1.269542238
-0.008218209,2.753534999,-1.120973361
0.065452438,2.607260903,-1.054617756
0.042747905,2.45277885,-1.03364677
0.028771213,2.310132513,-1.016096366
0.018909541,2.171422399,-0.905060519
0.012535904,2.05289465,-0.94784026
-0.031717452,1.931401714,-1.306600469
-0.005190305,1.4805931,-1.151469658
-3.066314707,1.420142767,-1.12551046
-2.039187349,2.127270334,-1.094245283
-1.414360601,2.001581064,0.717763394
-0.939838302,2.099693739,0.844134719
-0.576407201,1.551491662,0.421475779
-0.401052976,1.495470149,-0.295680492
-0.205697126,1.401540157,-4.584236656
-0.137447229,1.827623636,-2.570758534
-0.089614299,1.742208776,-1.822672388
-0.061332102,1.686220335,-1.371024115
-0.039817244,1.587990976,-1.170819478
0.143349436,1.313224331,-0.911660123
-0.007449768,0.572075458,-1.434413719
-0.096701851,0.537932509,-1.262551356
-0.188717291,0.009615255,-1.31425017
-0.512801436,-0.010591475,-1.104247844
-0.543276539,-0.005794433,-1.173992173
-0.235580806,-0.013804965,-0.722772122
-0.158214919,-0.012986969,-0.933811825
-0.087193853,-0.076751947,-2.344439427
-0.057938024,-0.102788901,-1.764179698
0.509414871,-0.088280385,-2.070365761
0.340842252,1.698630806,-1.649882404
0.226550753,1.602256505,-1.222979675
0.826901431,1.793533534,-1.526554029
0.341285542,1.775729468,-1.225503456
0.103494418,1.683588335,-0.88167119
0.009892544,1.601741757,-0.917452506
-0.278968812,1.519648865,-1.00534602
-0.185790798,1.721028318,-1.005589471
-0.122478331,1.618267334,-1.058461773
0.129161652,1.543834719,-1.024053601
-1.267270782,1.464139009,-1.666989452
-0.772923135,1.291341108,-1.428432874
-0.236374801,1.221446407,0.937779878
-0.226384533,1.182389678,-0.06329819
-0.147210941,0.513531895,-0.58589456
0.279272258,0.483103028,-0.883664793
0.118876432,0.454046296,-1.02498567
0.079027488,0.431728187,-1.068617655
0.052602291,0.402345279,-1.095337896
0.024445805,0.311044895,-1.291673879
0.016140186,0.286263956,-1.273637472
-0.03685668,-0.215737683,-1.237766316
-0.308706494,-0.203279988,-1.293905357
-0.184967734,-0.359127075,-1.298103988
-0.123222384,-0.351765589,-1.310056709
-0.032720599,-0.140802464,-1.67593721
-0.026085701,-0.350834905,-2.148048256
-0.062392983,-0.421973749,-1.725592151
-0.169250865,-0.459574111,-2.242133186
-0.271781516,-0.450360541,-1.809672826
-0.218833868,-0.422303176,-1.575307119
-0.144160914,-0.374554374,-1.445784934
-0.080486828,-0.353802905,-1.395222559
-0.047380382,-0.332840305,-1.417820668
-0.06953687,-0.325586861,-1.386535542
-0.045485779,-0.310751139,-1.378442628
0.28650327,-0.292332495,-1.371406956
0.189483302,-0.246064861,-1.367220277
0.125757518,-0.266365254,-1.331506765
0.098866518,0.393718653,-1.331915683
0.170082232,0.361966525,-0.305520241
-0.032091,0.251781802,-0.974829498
-0.021289161,0.221113857,-1.095298939
0.017651288,0.208794261,-1.162717349
-0.057948809,-0.041061986,-1.157322592
-0.03483033,-0.038219317,-0.965737854
-0.023144646,-0.030693185,-1.1388487
-0.015379833,-0.016785236,-1.22232848
-0.010219808,-0.015734892,-1.257835001
-0.006179798,-0.027021075,-1.139100698
-0.054768484,0.015153528,-1.165720141
-0.254620334,0.024615453,-0.82961592
-0.157766739,1.025126534,-1.950152504
-0.01650147,0.630191364,-1.421741641
0.573836027,0.487937909,-1.19124351
0.37559229,0.458986068,-1.404405711
0.25701192,-0.303262553,-1.332703454
0.170349436,-0.299721568,-1.30195166
0.075340068,-0.296123895,-1.362275347
0.051772157,-0.236522963,-1.330144813
0.031885559,0.02451065,-1.455738039
0.021127446,0.023057581,-1.299247708
-0.025031751,0.026718781,-1.292791798
-0.152280921,0.024925802,-1.282730407
-0.111161715,-1.630659927,-1.17571888
0.102935848,-1.658048905,-1.375843167
0.076346433,-1.445285507,-1.465376056
0.085457842,-1.326685699,-1.461497895
0.046025236,-1.271085523,-1.496065068
-0.194407792,-1.207889408,-1.509968045
-0.112020496,-1.484989942,-1.51501312
-0.086430314,-1.39688622,-1.362513014
-0.100867502,-1.314561268,-1.452757639
-0.145307247,-1.258677888,-1.490823809
-0.047461465,-1.176527773,-1.843994987
0.122424135,-0.963599225,-1.56460141
0.279788708,-0.913091748,-1.495913465
0.920521079,-0.934042617,-2.076915545
0.580369642,-0.878724837,-1.655903328
0.360170471,-0.725154667,-0.755984639
0.165133466,-1.404593355,-1.084871682
0.606040848,2.825631215,-1.333008562
0.26012419,2.658774813,-1.122354081
0.173245151,2.256945046,-0.929507196
0.167253644,2.143854918,-0.946637185
-0.652776117,2.016884013,-1.248666359
-0.362171729,2.46085397,-1.103136239
-0.108347505,2.312188899,-1.197546755
-0.071765041,2.175220418,-0.948857776
-0.132766508,3.809351345,-0.97407772
-0.001065597,3.909341151,-1.122192144
0.008315789,3.66336608,-1.048462905
0.162858022,3.322973755,-0.968323001
0.095657508,3.093022171,-0.604017155
-0.590615035,2.93967107,-1.158147163
-0.392462978,2.655312133,-1.077059233
-0.232871844,2.49400526,-0.904607621
-0.507416018,2.341884241,-0.828549905
-0.407166533,2.369764241,-0.904461329
-0.490232166,2.023371339,-0.947418824
-0.298267593,1.638820678,-0.915916589
-1.051233257,1.420139104,-0.886224773
-0.553739276,1.325497474,-0.89579631
-0.503922579,1.247828865,-0.702518702
-0.301529421,1.173898047,-1.215859616
-0.207251218,1.104372173,-1.036171417
-0.183833723,1.04425836,-1.012330985
-0.136669465,2.413431604,-0.754705805
-0.087302579,0.379696106,-0.876648323
-0.08739807,0.985204177,-1.048412978
-0.058072747,0.92291653,-1.517457721
-0.06886715,1.094349461,-1.27587179
-0.045761798,0.758503011,-1.003365596
-0.030697571,0.697518102,-1.058432259
0.095374902,0.616371755,-1.010211675
-0.301457462,0.210696755,-1.187674437
-0.198093835,0.198212218,-1.202377467
-0.129321037,0.330296259,-1.221661913
-0.139734084,0.311695907,-1.254978925
-0.211423968,0.369038113,-1.216825573
-0.140485493,0.35916123,-1.190660994
-0.039514753,-0.447076048,-1.588625538
-0.025168643,-0.437674252,-1.433716976
0.006841028,-0.446200723,-1.480139774
-0.592938579,-0.364538155,-1.425080836
-0.03007976,-0.340655867,-1.424991115
0.036078675,-0.320108981,-1.31492959
-0.005292025,-0.45850546,-1.34660581
-0.22163414,-0.414791537,-1.55858997
-0.145298894,-0.390804578,-0.766561595
-0.081606338,-0.280277897,-1.080717048
-0.057079902,-0.34576465,-1.117616555
-0.056051251,0.076474982,-1.46277874
-0.034517993,0.029946082,-1.286896802
-0.022921191,0.021704549,-1.278517107
0.02194982,-0.414702466,-1.271816085
0.135184113,-0.945023032,-1.339279831
0.083969458,-0.799254012,-1.750302283
0.081971003,-0.751940276,0.299683045
-0.048762813,-0.678739709,-0.749078626
0.12854414,-0.639640245,-1.143619167
-0.374877511,-0.690106955,-1.292716704
-0.303734419,-0.874525141,-1.376931222
-0.224594193,-0.708931953,-1.840529937
-0.107662926,-0.473492558,-1.60353632
-0.158542806,-0.445452245,-1.228862365
-0.039363679,0.244259262,-1.331426894
-0.025302743,0.108697376,-1.153146119
0.01227577,0.146331166,-2.106780446
0.349533637,0.054014939,-1.607413458
0.199250537,0.035057919,-1.666677032
0.129332004,0.025376482,-2.296481157
0.684752569,-0.088631384,-1.95964643
0.472727152,-0.081650429,-0.38770265
-0.005426205,-0.069536216,-0.644413797
0.079378649,-0.065167656,-0.926859414
0.052746643,-0.061291846,-1.132381551
0.039139215,-0.406406267,-1.222307579
0.095522775,-0.382686189,-1.349675632
0.044117886,-0.359988632,-1.211602125
0.129460284,-0.384682867,-0.89760423
0.105940589,-0.172417674,-1.166917807
-0.081093494,-0.161314064,-1.249955845
-0.283408424,-0.062379278,-1.288918479
-0.182810892,-0.058586316,-1.282594193
-0.069796974,-0.053008967,-1.264759692
-0.197295897,0.792082902,-1.25768819
-0.067324838,0.687048485,-1.157670434
-0.040716355,0.72364355,-1.120268207
0.191711055,0.681056397,-1.256131814
0.252503209,0.499005109,-1.17187748
0.034231213,0.479048226,-1.221363574
0.644961705,0.450657857,-0.785610532
0.309944771,0.481802021,-0.993164847
0.18384588,0.453181371,-0.959289696
-0.00190619,-0.213932438,-0.015431231
-0.031114101,-1.235041817,-0.727980524
-0.0228694,-1.16202096,-0.155504729
-0.021595157,-1.84697654,-0.90436782
-0.019986323,-1.71799902,-1.064900051
-0.027361748,-1.636781364,-1.333935629
-0.210672384,-0.752861595,-1.874573858
-0.084216177,-0.706875004,-1.646054783
-0.053588453,-0.664700304,-1.602052094
0.173908375,-0.269341277,-1.889801108
0.108900112,-0.253426227,-1.954247452
0.06562851,-0.315754124,-1.611961802
0.043307873,-0.311762431,-1.425423121
0.297857888,-0.29451087,-1.394285554
0.197813024,-0.119059072,-2.105332492
0.137863652,-0.111503963,-1.639756684
0.113897978,-0.234887099,-1.32931678
0.178330998,-0.235434412,-1.278158814
-0.284970379,-0.092262409,-1.368614408
-0.185119188,-0.086302655,-1.421363601
-0.171900709,0.56542081,-2.611853071
-0.109943369,0.470834361,-1.78035432
-0.072462479,0.527203483,-1.464098425
-0.056303912,0.439685599,-1.077522112
-0.058291572,0.469449984,-1.457666703
0.057319104,0.706894082,-1.300991074
-0.026537455,0.64107376,-1.187548617
0.042141689,0.741828144,-1.440555079
0.118805755,0.474483124,-1.540117291
0.078880516,0.441745853,-1.33188544
0.051379192,0.415646942,-1.273141336
0.004582546,0.383378661,-1.295043617
-0.33452991,0.294867213,-1.334857041
-0.222294874,0.277395297,-1.260985617
-0.162945703,0.095927091,-1.191508873
0.752474627,-0.310894112,-1.284335139
0.448198354,-0.317277107,-1.334478052
0.299354185,-0.298459867,-1.162379793
0.231577557,-0.279977705,-1.089180375
0.517312072,-0.269618676,-0.028777879
0.386714857,-0.273700556,-0.740451339
0.261944011,-0.22812883,-0.988548047
0.355606788,0.345306252,-1.158785019
0.334779809,0.259106241,-1.232768105
0.222459115,0.092598366,-1.174511581
0.146661336,-0.694070367,-1.198080451
-0.128595264,1.251037612,-1.297025891
-0.177887269,1.176766038,-1.121104337
-1.732541718,1.101604032,-0.845008616
-1.275395401,0.546147851,-0.953769374
-0.898389969,0.783631472,-0.236473902
-0.594864451,0.415021123,-0.16373528
-0.969474634,0.614329301,-0.455487859
-0.622104747,0.569313919,-0.708886851
-0.301293393,-0.267445259,-1.047057609
-0.163943062,-0.250024966,-1.080783581
-0.108815338,-0.189837002,-1.195140528
0.041386345,-0.17894467,-1.37076304
0.027252589,-0.087840104,-1.328891533
0.371950205,-0.489390692,-1.352177462
0.123814499,-0.965777849,-1.394077541
0.083211006,-0.788507662,-1.399742135
0.026457096,-0.7149005,-1.471449661
0.251759565,-0.551067225,-1.522543663
0.263662945,-0.510010684,-1.475983819
0.391636988,0.133292729,-1.408517111
0.260314315,0.132260683,-1.275826245
0.207061434,0.119890101,-1.205688874
0.137592601,0.112703876,-0.900032332
-0.172095649,0.106001289,-1.04562495
-0.092197022,-0.198845519,-1.084155277
-0.061252582,-0.536183316,-1.213618585
-0.054580851,-0.276610011,-1.32179541
-0.552512788,-0.229131795,-1.485792214
-0.356732674,-0.071397118,-1.684691884
-0.242832008,-0.061789116,-0.965976469
-0.675691291,0.047872922,-1.101434837
-0.552021018,0.069232865,-1.40051856
-0.366814627,0.122655087,-1.193226636
-0.243765063,0.115174475,-1.167807937
-0.160125807,0.101282758,-1.22170762
0.243303337,-0.019866172,-1.26936977
0.127869276,-0.549392083,-1.253825687
-0.094483074,-0.500408123,-1.301901693
-0.202319402,-0.211896416,-1.393857325
-0.727939642,-0.199348149,-1.203312761
-0.476794486,-0.189036576,-1.267469207
-0.302878216,-0.017583441,-1.028825201
0.907078557,0.049792236,-1.092438619
0.606166903,0.046840826,-1.12185992
0.411545232,0.08293045,-0.820624096
0.172203556,0.039351423,-0.803051848
0.02996492,0.010275967,-1.088906546
0.082371954,-0.260981449,-1.105982504
0.131010805,-0.173431543,-1.453232009
0.087059144,-0.142704075,-1.456436729
-0.006744919,-0.134247732,-1.541159225
-0.000231414,-0.126530112,-1.418769679
0.002714672,-0.076615554,-1.362126269
-0.027671578,-0.036721843,-1.330192464
-0.005827431,-0.288235036,-1.853222992
-0.06408367,-0.053834483,-1.585593763
-0.147568985,0.028856044,-1.392402927
-0.141342964,0.088761865,-1.325006325
-0.113093898,0.202021226,-1.27444098
-0.072015052,0.70067335,-1.343801061
-0.038638612,0.586433435,-1.212433093
0.432556993,0.176148197,-0.994017669
0.316822541,0.27173916,-1.126225367
-0.431665487,-0.21479211,-1.105208302
-0.292277367,-0.204003205,-1.093502573
-0.267787364,-0.689040529,-0.951861322
-0.13190023,-1.337848038,-1.17377618
-0.025874493,-1.182530608,-1.338119545
-0.016869545,-1.074311384,-1.443266613
-0.177332233,-0.297038495,-1.516462644
-0.127215832,-0.399399709,-1.433549372
-0.08455569,-0.371862468,-1.160403728
-0.012300241,-0.409438828,-1.281925685
0.503769274,-0.388635017,-1.397826709
0.234182525,-0.370279054,-1.376152271
0.155598731,-0.349851916,-1.295914478
-0.350889098,-0.322719556,-1.321996857
-1.021793757,-0.303787237,-3.681615167
-0.498690918,-0.556335802,-2.380530745
-0.33214986,-0.825926085,-1.47829364
-0.22071244,-0.781735316,-1.395577828
-0.003546023,-0.735047065,-1.484982389
-0.002349783,-0.728482325,-1.344713756
0.028914977,-0.512013257,-1.398388423
0.017623087,-1.082574415,-2.363662972
0.012267699,-1.50157498,-1.908816147
0.059447764,-1.425977153,-1.563805794
0.015466589,-1.329975479,-1.477910788
-1.531572131,-1.254774091,-0.832213364
-0.914226976,-1.252065964,-1.22044306
-0.665242674,-1.555712702,-0.717196345
-0.23991605,-1.81365092,-0.774312378
0.172941863,-1.699534336,-2.426519768
0.26671998,-1.040018047,-1.923098123
0.16937808,-1.097572856,-1.692248952
-0.877853572,-0.619236445,-1.561699568
-0.581417402,-0.499934431,-1.48921921
-0.205153819,-0.458202756,-0.808660643
-0.136629196,-0.52788588,-1.171234956
-0.165622571,-0.493346517,-1.293485721
-0.110058872,-0.461639456,-1.346506358
0.274746219,-0.434980437,-1.445822435
0.193661657,-0.2032147,-1.347265778
0.155864026,-0.190984148,-1.300597881
0.165434491,-0.111566741,-1.311997659
0.09871596,-0.083732993,-1.303441128
0.070347588,-0.087448998,-0.704931024
0.067891822,0.08494961,-1.013536976
0.042142926,-0.043957745,-1.915801386
0.000989701,-0.422976586,-1.669050714
0.290383511,-0.258605598,-1.281620874
0.940303768,-0.243339609,-1.323837823
0.80003968,-0.174271107,-1.304117784
0.534301891,-0.149546845,-1.029426402
0.488492349,-0.140536313,-1.24237679
0.382660554,-0.035447021,-1.189476545
0.263070102,-0.030752947,-1.163597749
0.152803074,-0.123822997,-1.204485
0.09873056,0.185978599,-1.238766593
0.269248329,0.21516114,-1.316147235
0.178850289,0.208775539,-1.042042189
0.230469164,0.25360923,-1.217241354
0.153369625,0.154241124,-1.570405196
0.041402121,-3.095969064,-1.369173055
-0.033767814,-2.937408993,-1.846028851
-0.024628829,-2.761082522,-1.69113738
-0.039151078,-2.625957536,-1.643672347
-0.026108849,-2.001301741,-1.590025664
1.097099055,-1.883077629,-2.57362826
1.122549107,-0.952800988,-2.013081801
0.908385279,-0.896384789,-2.487817635
0.504887819,-0.798273957,-1.55946973
0.423631361,-0.638489686,-1.239109922
0.271942499,-0.601044251,-1.420473751
0.180704275,-0.522875643,-1.328574695
0.122948537,-0.343495143,-1.435364527
0.083522307,-0.406398155,-1.414418089
-0.043175338,-0.286055334,-1.396840663
0.224130318,-0.269101365,-1.376054638
0.148934074,-0.237197468,-1.353344238
1.221391271,-0.11568329,-1.333132139
0.811620523,-0.108782951,-1.181314437
0.569071119,-0.057962588,-0.635553687
0.377837187,-0.069466567,-0.781032016
0.361952011,-0.065350381,-1.144373004
0.044838103,-0.063029517,-1.197460376
-0.038497117,-0.00508753,-1.519167163
-0.106243345,-0.066021514,-1.382451026
-0.070609218,-0.241529027,-1.362578644
0.058581192,-0.191681003,-1.351709461
0.016129512,0.883009325,-1.34151447
0.113836678,0.830879868,-1.333954207
0.075830954,0.740263224,-2.85030225
0.065851709,0.692729492,-0.706759955
0.137646583,-0.350891963,-0.811220733
0.083893626,-0.349649914,-1.121958344
-0.255058923,-0.31388578,-1.229501374
-0.77673214,-0.299153816,-1.300185087
-0.565730325,-0.281427906,-1.319633898
-0.214737857,-0.14325806,-1.170320799
-0.39669976,-0.131990551,-1.210763301
-0.253503305,-0.151616763,-1.197576478
-0.162324886,-0.142852332,-1.576923684
0.053041763,0.76798959,-1.423810388
-0.057969883,0.66533108,-1.233367154
-0.019443978,0.567196236,-1.133580015
-0.038781185,0.343494514,-1.201373439
0.002348229,0.143651316,-0.996290552
0.001564734,0.413401199,-1.130942052
-0.000739657,0.389134967,-1.159962245
0.285502504,0.44712235,-1.169362913
0.189715548,1.375586262,-1.165912701
0.528171189,1.339550726,-1.063266942
0.692815273,1.433830448,-1.05867597
0.487547202,1.34888742,-0.945646507
0.368085741,1.40764914,-0.818894267
0.246171494,0.51516645,0.070375218
0.154781028,0.630848294,-0.441426232
0.077384103,0.506310262,-0.755356304
0.052026031,0.430937672,-0.959446771
-0.002712098,-0.773269204,-1.053013217
-0.000761331,0.786619019,-1.570604811
0.062952581,0.679458226,-1.326189313
0.080689168,0.978761041,-0.961876661
