V1,V2,V3
0.152555046,-0.244666651,-1.734459931
-0.09700713,0.24038649,1.806153139
-0.172393717,-0.237122065,-1.609450501
0.107373324,0.238205691,2.471323882
-0.023914947,-0.233531724,-2.734653027
-0.09273184,0.250037827,2.613141448
0.076269375,-0.243987141,-2.498913153
-0.024893096,0.250399055,2.791329551
-0.002851296,1.148455669,-2.558136599
0.104560144,-0.625508924,2.669954987
-0.22069614,0.243757349,-2.589123179
0.145959965,-0.266765333,3.31699312
-0.091204605,0.262115967,-3.150124979
0.056749226,-0.271744241,3.298801822
-0.029478102,0.238396306,-3.072145792
0.019337047,-0.250020876,3.26566845
-0.767903644,0.277457171,-2.861035024
0.260163641,-0.272301709,3.07116465
-0.288218828,0.430312075,-2.968033252
0.178197298,0.998993398,3.052411493
-0.063523701,-1.471327851,-3.025352227
0.158268013,1.400030671,2.944643759
-0.068263354,-1.455673044,-3.072835314
0.043053965,1.514315915,3.016605738
-0.11815711,1.015527935,-3.048503732
0.238460811,-0.99783554,3.144674893
-0.148402638,1.502158129,-3.151950836
-0.097319163,-1.475879588,3.03301052
0.036787132,1.633471706,-3.022098744
0.157807697,-1.079014928,3.241524501
0.196532631,1.142886671,-2.893414078
-0.204386026,-1.11891038,3.034847064
1.064073628,1.155788078,-1.283516672
-0.586959034,-0.914630829,1.340089382
0.383919321,0.774677985,-1.670433618
-0.399060832,-0.669200978,1.563717195
1.245121299,0.191990002,-1.345653295
-0.775519082,-0.189156479,1.396467983
0.440532514,0.156488171,-1.513354341
-0.282540484,0.192345468,1.389287415
0.175860493,-0.191790943,-1.373382213
-0.206686501,0.19693852,1.695938027
0.151876472,-0.193495472,-1.332377701
-0.094754885,0.43498163,1.668005558
-0.46084226,-0.486980319,-1.498327481
0.220310941,0.354352987,1.664704333
-0.283312988,-0.348155625,-1.532212307
0.12374546,0.476850406,1.654088476
-0.093678434,-0.474417136,-1.528195316
0.059004844,0.515710015,1.494125289
-0.03930855,-0.231488465,-1.303546577
0.02382961,0.216231794,2.747089155
-0.056902492,-0.118797013,-2.466861077
0.067843623,0.11671679,2.680700525
-0.044382336,-0.114288255,-2.443234244
0.815709281,0.11134539,2.769232522
-0.579416961,0.000393851,-2.437525103
0.360873743,-0.0264843,2.321381266
-0.004928034,-0.105509191,-2.330169872
-0.147474424,0.141602529,2.649964535
0.005857405,-0.140860681,-2.481894434
-0.142513766,0.219415498,3.178568367
0.088543407,-0.121339255,-2.913309624
-0.05766552,0.124668652,2.962583833
0.036889632,-0.094923093,-3.605857319
0.116776934,-0.07371086,3.801908283
-0.227399051,0.149388282,-4.230698743
0.135904701,-0.146938872,4.483241202
-0.078278314,0.231124548,-4.3112119
-1.535348963,-0.173341174,4.372129058
0.941664006,0.170520763,-4.122098349
-0.595968737,-0.369219357,4.701824202
0.34903372,0.489387828,-4.806569211
-0.215101144,-0.318688326,4.744544676
0.266029922,0.312574104,-4.624094932
-0.181314783,-0.340639961,4.768138133
1.171348288,0.334676556,-4.613386649
-0.764245763,-0.328558696,4.453972443
0.475976068,0.310636424,-4.945126517
-0.295429067,-0.30618162,4.789986211
-0.170678439,0.269507636,-4.420709383
0.115904747,-0.257069698,4.510976438
-0.072188497,0.612719522,-4.308087726
0.045343818,-0.843610143,3.752054531
0.083485271,0.818093227,-4.142662262
-0.051987951,-1.739071826,4.257794277
0.16816069,1.597583007,-4.290383187
-0.344157582,-1.570174234,4.071618639
0.212720814,1.473387351,-4.766817018
0.06511909,-1.446020894,4.47698327
-0.040610644,1.366198927,-4.508568431
-0.15666745,-1.543948783,4.493218463
-0.056872981,1.487737596,-4.563492984
-0.008015829,-1.312043425,4.475076681
-0.221049985,1.189254229,-4.549765724
0.149831842,0.742371129,4.851502747
-2.324135466,-0.694191143,-4.709422024
1.392135523,0.635036021,4.807990202
-1.136008648,-0.624605686,-5.826813714
0.448579447,0.600675086,5.527089711
-0.297866214,-0.631090429,-5.785980875
-0.002813569,0.561624667,6.629126479
0.012646366,-0.57340503,-6.080694775
-0.057083032,0.567252614,6.722572938
0.018712082,-0.55275564,-6.481356206
0.047117067,-0.911956611,6.610400274
-0.027317777,0.907366113,-6.365365622
0.0172157,-0.825614816,6.861051719
-0.010724254,0.790496403,-6.887801227
-0.135453777,-0.773971927,7.008636658
0.087107919,-1.510361052,-6.77768337
0.896661083,1.500091275,6.660785786
-0.560289541,-1.490018649,-6.606131797
0.247947602,1.44651829,6.164232893
-0.504085755,-1.421191046,-6.343523769
-0.396035499,1.398999441,8.417192245
0.242616856,-1.32124542,-8.541300063
-0.166888344,1.301132155,8.454555192
0.218115904,-0.310555719,-9.055895576
-0.135901099,0.317290582,9.137271743
0.113576118,-0.293981378,-8.897438895
-0.046513388,0.211971591,6.365357427
0.201166819,-0.211252009,-6.025055163
-0.128237643,0.207556139,6.170084627
0.171185504,-0.150738992,-5.96677961
-0.097443964,0.074525083,6.10659553
-0.05932489,-0.805865095,-5.627209435
-0.070784273,0.785351244,5.689915708
0.051475252,-0.771654946,-4.716998382
-0.035196031,0.757376901,4.811703709
-1.058570576,-0.731966063,-4.68521161
0.66100715,1.358902002,4.737665694
-0.409929437,-1.399640853,-5.05970515
0.256096389,0.87454622,4.710081969
0.195747039,-1.312694723,-4.630532513
-0.128235356,1.256323459,4.542484249
-0.282798309,-1.073864407,-4.494774777
0.20163842,1.048989426,4.554484398
-0.125215597,-1.132414546,-4.141356459
0.099661718,1.125043317,4.254170055
-0.034952846,-1.581829748,-4.223458812
0.022104393,1.567403672,4.135445395
-0.030527005,-1.657536732,-4.204346966
0.018985156,1.62749247,4.340897191
-0.012219908,-1.534153807,-4.101031232
-0.001890581,1.515639702,4.114932745
0.001563563,-1.434088515,-4.277839186
-0.001145755,1.409021837,4.276825508
0.000725196,-1.393121279,-4.202537541
-0.13001824,1.373035512,4.330013702
0.078649357,-1.349841121,-4.228055214
-0.199701169,1.323649336,4.198149974
0.005784511,-3.545596572,-4.426322367
0.257379479,3.48357167,4.066072805
-0.265445141,-3.450955931,-4.15159158
0.176779075,3.807760068,3.474449321
-0.587728041,-3.731321889,-3.869653708
0.365945989,3.696047666,4.062138809
-0.114496327,-3.793105185,-4.267702512
0.119659214,3.645502954,3.915172851
-0.115295383,-3.829911646,-4.142249426
0.121817593,3.575634245,3.898804729
-0.081037315,-3.352500366,-4.110484134
-0.040041811,3.346161023,3.903881657
-0.151194926,-3.286836238,-4.205325898
-0.715439089,3.174901999,3.907405849
0.45594881,-2.919740041,-3.828792494
-0.237314047,2.86880589,3.219374933
0.614446453,-2.516739177,-3.596731197
-0.387031435,2.477587093,3.932438683
0.237537303,-2.420693696,-4.171283178
-0.165402951,2.268810003,3.768738876
0.106063622,-1.956940004,-4.010572332
-0.065675151,2.028475954,3.836180564
-0.299999715,-2.326120117,-3.967175104
0.197713131,1.147411092,4.143850641
-0.104524818,-0.502204983,-4.167327507
0.066741672,0.77133954,4.262477353
-0.042972907,-0.343589103,-4.275178908
-0.677586211,0.916715622,4.44680283
0.422127426,-1.392462181,-3.836198537
-0.263037184,1.079142872,3.541098022
0.153710108,-1.458405369,-3.577299378
-0.095704775,1.432893206,3.454636016
0.058477214,-1.410525172,-3.463673993
-0.036384684,-0.411956925,3.327593543
0.022502438,0.458811965,-3.045263196
-0.024388221,-0.451593467,3.247126058
-0.121280929,0.441311844,-2.667978794
-0.114414733,-0.433307996,2.882309856
0.075240118,0.448400894,-2.674958076
-0.046867163,-0.480281075,2.827230837
0.035930379,-3.363398187,-2.616152975
-0.014059934,3.311986302,2.180051542
0.008542815,-3.150725689,-2.45710622
0.697671033,3.105323825,2.146164571
-0.447204822,-3.06327025,-2.367272697
0.278565433,3.009681894,1.773891244
-0.186573348,-2.985996058,-2.195472312
0.111575721,2.463550736,1.799609506
-0.179978496,-2.368887097,-2.068457383
0.143546215,2.286215805,1.716953136
-0.104293394,-2.24622194,-1.919399131
0.093135527,2.252257623,-0.895208601
0.06249073,-2.12544286,0.748767298
-0.038922319,1.991199151,-0.912816363
0.009234467,-1.950003278,0.760980173
-0.002779291,1.958822665,-0.88165505
0.019804265,-1.878603129,0.767949242
0.015057573,1.811968332,-0.841685202
-0.243365027,-1.560526711,0.767783122
0.492475841,1.469986551,-0.686058224
-0.37460221,-1.44418058,0.569685557
-0.029615408,1.419633963,-0.765926286
0.041742646,-1.393457116,0.623606855
-0.030089015,1.280288514,-1.011179241
0.018871518,-1.244090866,1.070475316
-0.010756128,1.222031049,-1.037911561
0.515887516,-1.201158853,1.21047977
-0.320978721,1.162748538,-1.029562875
0.210278394,-1.124293388,0.879047856
-0.134875492,0.823321734,-0.911588214
0.048978078,-0.841015302,0.977627718
0.033550938,0.869348505,-0.864775566
-0.000582509,-0.769889471,0.903321499
0.391315875,0.013077475,-0.814682409
-0.289536127,-0.422594792,1.220106431
0.185451059,0.199456591,-1.162883382
-0.06959002,-0.37906144,1.265954624
-0.421260192,0.377432505,-1.259470842
0.055513318,-0.370827955,1.437497079
-0.022653853,0.166503314,-1.387923025
0.015355441,-0.16698826,1.638058156
-0.035617952,0.141178895,-1.356236837
0.097773046,-0.137070815,1.58585426
-0.132702388,0.124210097,-1.340154201
-0.216302986,-0.06688003,1.445869658
0.134782251,0.081713748,-1.244890939
-0.083716105,0.036436795,1.310044441
0.136880508,-0.060790028,-1.107594222
-0.084126478,0.059691534,0.627656489
0.110305,-0.075230935,-0.437904706
-0.159684009,0.428877205,1.118470899
0.163992102,-0.421365365,-0.977929744
-0.216054519,0.409127964,1.073705631
0.24315246,-0.195076674,-0.910356843
-0.152206177,0.191629969,1.1219319
0.094799143,-0.187039369,-0.490709247
-0.066146079,0.749977141,0.769762484
0.040984293,-1.046846713,-1.916560917
-0.028775024,1.139592027,2.088579309
-0.294196405,-1.162100498,-2.033266571
0.126384685,0.987866819,1.82713954
-0.103166109,-0.968172811,-1.82653814
0.066154214,0.951231066,1.930344336
-0.026648723,-0.935215975,-1.900193572
0.013673292,0.926004926,2.698731181
-0.002852211,-0.919602199,-2.537784727
0.010931038,0.903202936,2.781574021
-0.009771082,-1.374123497,-2.481605569
-1.436273398,1.350944372,1.972032613
0.894564293,-1.234857007,-1.907765551
-0.249761047,1.211126132,1.447329828
0.139790854,-1.187659529,-2.257590563
-0.046519129,1.162994873,2.258289358
-0.00655941,-1.358568923,-2.391246525
-0.024368301,1.334677461,2.403467318
0.956038511,-1.311558044,-1.797457315
-0.595492235,1.468977478,1.803532682
0.287198484,-1.488208606,-2.115690097
-0.028761242,1.440276788,2.009365756
0.020917919,-2.077498352,-2.274725051
-0.006998594,1.995073743,1.670031548
-0.67570286,-1.959192032,0.058296928
0.416867726,1.92491641,-1.452059737
-0.259605466,-1.737753378,0.992611432
0.161278789,1.670176716,-1.215392341
-0.20481366,-1.941149046,1.060202309
0.123911188,1.913049634,-1.217822168
0.221856337,-1.845105111,1.14780911
-0.144121538,1.837036696,-1.428365534
0.116280496,-1.804886867,1.247928281
0.274101057,1.77969889,-1.3710083
-0.171007837,-2.834487501,1.255812678
0.106238509,3.148057934,-1.601302103
0.09626478,-3.09298641,1.268454109
0.105934047,3.006841425,-1.559095816
-0.034061109,-2.942862335,1.25092819
-0.158197231,2.878736725,-1.345489875
0.113550284,-2.074166941,1.018850077
-0.069244638,2.037904358,-1.241896759
0.04472799,-2.016957944,1.067153878
0.503005595,1.981673926,-1.187499886
-0.401238411,-1.947006863,1.057266277
0.857413312,1.912935533,-1.375419019
-1.008143204,-1.714558352,1.102244899
0.489506714,-2.221984938,-0.922708094
-0.304860778,2.183019141,0.286474269
0.186731179,-2.154049666,-0.680179164
-0.105891583,2.110655507,0.453219443
0.112752671,-2.642259308,-0.492853011
-0.190893141,2.595621034,0.217955981
0.118285829,-2.550211941,-0.007204941
-0.072727061,2.516366675,-0.299552941
-0.191415985,-2.077025081,0.03809552
0.118326082,1.880763112,-0.078360091
-0.073697567,-1.89170502,-0.082225196
0.050774719,1.828773233,-0.052415504
-0.03802557,-1.796502326,-0.046871116
0.168942924,1.5881089,0.10784797
-0.10531932,-1.262474735,-0.097881205
0.064656774,1.252003763,-0.14282055
-0.434879708,-1.241314875,0.181607904
0.190509304,1.260056889,-0.106306162
-0.140030071,-1.228492983,0.022493565
-0.207031398,1.950844503,-0.026520658
0.118764169,-2.828866703,-1.31995864
-0.14545679,2.914270064,0.937445926
-3.56113897,-2.743123679,-1.150100323
2.289757731,2.677761575,0.840610595
-1.253499247,-2.933406387,-2.155508509
0.786279081,2.842964423,0.831924633
-0.489648103,-2.785359781,-1.673104134
0.304964284,2.73661787,0.839543207
-1.460052349,-2.688139705,-0.382600706
0.909340383,2.692837422,0.081210935
-0.873195973,-2.671457887,-0.986207772
0.452170794,2.571054142,0.422668638
-0.554611741,-2.445055676,-0.813746809
0.345494471,2.408117249,0.59690778
1.647230547,-2.373520147,-0.984912645
-1.037354107,2.354033251,0.641475711
0.903290687,-2.356938893,-1.551770408
-0.553199152,2.381068829,0.880744247
0.737900008,-2.375809359,-1.390777345
-0.28843425,1.442030664,0.942479164
-0.442465726,-1.410265661,-1.114454156
0.412117286,1.393438639,0.762985043
-0.240208042,-0.792692387,-0.889908558
-0.003161369,0.810778587,0.821762533
0.008846766,-0.796504561,-0.786144066
-0.296697902,0.78252483,0.984102256
0.185545296,-0.777670104,-0.796979782
0.039801181,1.090608473,0.759563951
-0.023418284,-1.072808944,-0.718926219
-0.161315984,0.296158585,0.821319122
0.097839233,-0.290983547,-0.235058013
-0.056717905,0.278791382,0.373766876
0.090117786,-0.169454247,-0.159579034
-0.055322407,0.16656422,0.380063499
0.029572372,-0.101972845,-0.163873615
-0.035436935,0.100187634,0.513318755
0.033248789,-0.098435641,-0.232065395
0.41596509,0.101306317,0.451630239
-0.224473331,-0.267085525,-0.212398579
0.113191799,0.264950709,0.207448865
0.120676258,-0.244400434,0.064637492
-0.075253727,0.240267935,0.261155151
0.380696885,0.108513055,-0.127317218
-0.237152551,-0.106668717,0.341725982
0.278470663,0.177138643,-0.291598041
-0.176434259,-0.184594351,0.393149481
0.109584571,-0.342087334,-0.275013421
0.231264446,0.319508834,0.428180759
-0.350656236,-0.288462875,0.471129486
0.219786649,0.264338097,-0.332520782
-0.15555555,-0.257016585,0.391484341
0.09933487,0.236789667,-0.243380083
-0.061687816,0.042131324,0.351745944
1.283197588,-0.05442221,-0.232016948
-0.79483497,0.053470429,-2.159073128
0.316529004,-0.137841063,1.795584207
-0.203804685,0.097362482,-1.9037903
0.163764061,-1.891903679,1.991869301
-0.104945181,1.839051236,-2.132331222
0.102312873,-1.90458207,1.978971094
0.195315551,1.890120768,-2.099229801
-0.028986046,-1.990218489,1.970196985
-0.117210828,1.962827915,-2.143864841
0.054367381,-1.928543882,1.860922112
-0.033796296,1.922664925,-2.031265752
-0.542732618,-1.929900722,1.897618195
0.37468265,1.683978738,-1.981585812
-0.235183195,-1.613289957,1.679844849
0.14595225,1.573574181,-1.843198162
-0.086471953,-1.411596676,2.544905318
0.0336043,1.38935203,-2.498780557
0.324703418,-1.283403673,2.50673129
-0.159214627,1.260932695,-3.785749657
-0.12717013,-1.238874135,3.489542344
0.07922233,1.158027809,-3.456044209
-0.064638839,-1.742251629,3.475370007
0.092696173,1.63457273,-3.859151763
-0.015623042,-1.368566396,3.734269478
0.272159805,1.603969105,-3.547533507
-0.179998741,-1.275201391,4.648111336
0.110022693,1.252685988,-4.661025111
-0.067163823,-1.230884163,4.616272333
0.04613873,1.219584844,-4.601652427
-0.055777635,-1.240696318,4.601603865
0.071267921,1.106403432,-5.290616548
-0.044427198,-1.09718239,5.32220505
-1.465061521,1.10976551,-5.69676677
-0.489408851,-0.959218125,5.742790169
0.206031511,0.94131482,-6.234305167
0.228354625,-0.887546758,6.242826992
-0.06636959,0.747197306,-5.801326759
0.045107968,-0.733080342,5.450483814
-0.034768674,0.720259596,-5.050902028
0.021518787,-0.722503524,5.178452963
0.004174058,0.768031415,-4.965414285
-0.007971583,-0.764048074,5.097681524
0.222003401,0.743742433,-4.99072889
0.205595075,-0.725038925,5.239261389
0.006261289,0.712365167,-4.870544771
-0.024649182,-0.5779958,4.926326661
0.015112814,0.777522639,-4.198770681
-0.009434129,-0.779498045,4.331234691
0.00839288,0.348514053,-4.236935038
-0.286045652,-0.34540435,4.34678218
0.375474108,-0.032116114,-4.076011475
-0.304420722,0.035997419,5.057096784
0.190103747,-0.035382821,-4.895446483
-0.118382812,0.03436726,4.870491552
0.072837372,-0.033766221,-4.668486836
0.112175994,-0.440628477,4.822776688
-0.064833864,0.160366844,-4.265395714
0.114446969,-0.156104152,4.426981052
-0.026981971,0.1412994,-4.435428644
-0.014854457,-0.13889685,4.807144489
0.270817522,0.107943839,-4.519184781
-0.002461207,-0.132943855,4.726746356
-0.093182,0.189588243,-5.018693618
0.056465771,-0.419009034,5.008010202
-0.03843551,0.422468571,-4.413510671
0.027289795,-0.415034806,4.69830415
-0.006752473,0.54378695,-4.448254044
1.259471477,-0.539575598,4.635169651
-0.840379775,3.786614533,-4.333672747
0.52065955,-2.912783418,3.511646184
-0.135491779,2.861915152,-4.12600798
0.253199878,-2.772481972,3.60924539
-0.199871476,2.757132006,-4.04854094
0.178665362,-2.783046175,3.597161937
-0.116057409,2.730360382,-3.731959744
0.098897624,-2.661269085,3.388133343
-0.033358504,2.614713956,-3.621850018
0.545842692,-2.676535338,3.325733419
-0.693126385,2.64214861,-2.701517134
0.384538327,-2.575979534,2.197546398
-0.220029392,2.531052507,-2.73180027
0.017827073,-2.534504,2.324793249
-0.027636534,2.35222786,-2.504284636
0.100774604,-2.052609803,2.294060219
-0.122960235,2.11418955,-2.399303581
0.056910135,-2.077814166,2.231424501
-0.035445579,2.085609569,-2.387116454
-0.30237194,-1.846541515,5.766874098
1.203480916,1.814980726,-5.816234314
-0.89153963,-1.757014729,5.448275575
-0.181103255,1.720754595,-6.009859796
0.112611146,-1.761090001,5.305500317
-0.080898976,1.677784168,-4.809425808
0.100101666,-1.627777614,4.752864698
0.053161434,1.598579505,-5.771027098
-0.370045812,-1.549822569,5.387949458
0.105834112,1.574037973,-5.738130078
-0.172119955,-2.22202763,5.511133754
1.198752599,2.182087639,-5.691559893
-0.746743496,-2.161948283,5.452408119
0.852033009,2.131059687,-6.133567112
-0.530626786,-1.952400288,5.6835004
0.330498351,1.919649019,-6.139995259
-0.499269955,-1.873824795,5.763531924
0.310960993,1.869376895,-5.932417271
-0.083013855,-1.8367427,5.624259221
0.051938688,2.715955403,-5.789786908
-0.024930287,-2.622117519,5.476012113
0.019831234,2.614168273,-5.696381758
1.454671007,-2.557923318,5.421891369
-0.954166322,2.513175426,-5.613963481
0.639100468,-2.474860032,4.698167745
-0.362869958,2.353897652,-5.318886213
0.263799025,-2.273705895,4.801390306
0.379456722,2.255588148,-5.093472218
-0.253259857,-2.112012608,4.637820129
0.13548117,3.364815421,-4.915810797
-0.083691261,-3.382585646,3.289491004
0.078426538,3.353227678,-3.569949715
-0.247555014,-3.187457415,3.394372414
0.154164424,3.131682015,-3.742358402
-0.107991191,-3.087921318,3.329591934
0.382012779,3.764759477,-3.594156316
0.166289716,-3.812076928,3.310634015
-0.103558561,3.720196916,-3.658880273
0.170927377,-3.653991701,3.339435031
-0.832319392,3.583923623,-3.910815439
0.510535383,-3.542239744,3.709107823
-0.575585324,2.971655792,-4.298270868
0.357597807,-2.919482682,3.807810604
-0.155737335,3.160649138,-4.192475413
0.077791484,-3.307907085,3.741046024
-0.048451181,3.253959903,-4.006408087
0.793602072,-3.190010337,3.552728571
-0.480870278,3.13282086,-3.70074289
2.478667481,-2.380716337,2.077660956
-1.54384538,2.299751304,-2.445869258
0.333183589,-2.017796968,1.105865519
-0.195127351,2.090415144,-2.864989938
0.120279993,-1.549750446,2.562048601
-0.365907937,1.051566417,-2.577512063
0.159685874,-1.03495172,2.711133237
-0.659643642,1.018002442,-2.737132887
1.283156705,-0.997026622,3.440236551
-1.193065277,0.979585075,-3.511529651
1.444366442,-0.839830142,2.595436768
-0.903856943,0.823673539,-2.827665299
0.563072506,-0.770363362,3.872109765
-0.347070973,0.744709529,-4.113334085
0.319782083,-0.732403863,3.530864296
-0.705194981,0.773534355,-3.614348045
0.439697312,-0.734681443,3.619073736
-1.134880044,0.622123112,-3.753473603
0.713718637,-0.59910668,3.72898607
-0.467681873,0.587483992,-4.020568934
0.288728571,-0.576731982,3.864314777
0.011595538,0.558470855,-4.186515509
-0.610619767,-0.672815559,4.624928528
0.380289204,0.661507386,-4.591217056
-0.225758615,-0.649449675,4.466240572
0.141469567,0.638088275,-4.340142987
0.691945869,-0.626925222,4.404123751
-0.416327887,0.615955697,-4.229683484
0.132413478,-0.445505457,4.131253985
-0.090143897,0.665562287,-3.987799392
0.055595398,-0.613218319,4.092192752
0.067421962,0.556150068,-3.902263292
0.014900208,-0.503772231,3.842419164
-0.005634421,0.269051712,-3.591463588
0.013634685,-0.219357328,3.806346234
-0.004372352,0.044325828,-3.525019334
0.009561842,-0.016591718,3.736218483
-0.001974425,-0.007552061,-3.451864555
0.754778926,-0.133376125,3.238408474
-0.354842799,0.11059976,-2.965726736
0.303033981,-0.104244262,2.843933085
-0.153956799,0.097081981,-2.766377819
0.146363901,0.030650518,2.996861057
-0.381566746,-0.71054713,-2.795201389
0.251137787,0.69830765,2.781851235
-0.215785088,-0.653291219,-2.740442484
0.744849193,0.198974646,2.745897968
-0.462655857,-0.494129029,-2.54514524
0.290835641,0.483558792,2.421724622
0.24487529,-0.475198936,-2.394662728
-0.211007507,0.454555342,2.274990728
-0.128132903,-0.420727255,-1.956037404
0.087418586,0.41992879,2.787277627
-0.041765971,-0.636753351,-2.820488429
0.04887057,0.64436098,1.812832019
-0.032609423,-0.5034955,-1.570059044
0.024136577,0.494689626,1.752150853
-0.030183844,-0.485600854,-1.531867611
-0.256528996,0.010961688,1.781657063
0.197490647,0.048621602,-1.573294056
-0.122844252,0.056021531,1.693434662
-0.165574618,-0.05676153,-1.519322962
-0.213079684,0.05571826,1.812981327
-0.015071635,-0.055499302,-1.617542084
0.01442766,0.045437961,-0.20592202
-0.088577249,-0.000407991,-0.213912448
0.057697047,-0.174556507,0.45234638
-0.29634094,-0.159371737,-0.241965305
0.182881382,0.307226581,0.682929838
-0.106915061,-0.370818291,-0.517315312
0.002051248,0.354137578,0.663041461
-0.034725615,-0.316065989,-0.453111378
-0.219457695,0.297021319,0.701806057
0.249164984,-0.322480153,-0.38539664
-0.166999473,0.524436217,0.519028203
0.104015778,-0.514982284,-0.38748445
-0.627651396,0.627007387,0.446189953
0.369028709,-0.878012039,-0.230449211
-0.229829386,1.006671939,0.127216821
0.178418763,-0.988979585,-0.149301234
-0.111079569,0.968176504,0.477950345
-0.485658122,-1.119655865,-0.70165682
0.302471834,1.099410999,0.800015844
-0.188390191,-1.020900821,-0.763271687
0.123369846,1.003298972,0.792642099
-0.064215805,-0.81423776,-1.99422948
-0.03975739,0.800125694,2.285423501
0.024725398,-0.786097053,-2.134367738
0.009824468,0.798786056,2.255191724
0.039608849,-1.2284755,-2.073016149
-0.104563722,1.206884231,2.210228155
0.021448819,-1.185861579,-2.121271691
-0.01188248,1.165646883,3.39596657
0.002453093,-1.1185026,-3.351420772
-0.003906332,1.424115034,3.426014383
0.063127602,-1.265054969,-2.198887783
-0.038984185,1.240029935,2.252780996
0.044085486,-1.255758845,-2.295811582
-0.004322481,1.002452084,2.497468534
-0.120447923,-1.022317429,-2.367657567
0.115278108,1.01327019,2.44809144
-0.071809155,-1.018198033,-2.691630616
-0.372214502,1.000183196,2.905200717
0.233159859,-0.990046012,-3.022777936
-0.143898048,0.972993412,3.106521322
0.094261324,-0.95751955,-2.766343345
-0.07249037,0.809761664,2.827270938
0.140724429,-0.791632037,-2.675777493
-0.134967881,0.775452668,7.097130414
0.077858133,-0.713149768,-6.822153279
0.078596232,0.44387283,7.190541275
-0.036948615,-0.409643642,-6.941531643
0.024265729,0.333443859,6.714923674
0.501212683,-0.326551704,-6.254043581
-0.313449417,0.26599767,6.411198264
-0.43494377,-0.224380958,-6.411674772
0.271932323,0.200429724,6.457416315
-0.175805657,-0.435858924,-6.456440387
0.10542648,0.554583431,6.703993675
-0.138471351,-0.5470519,-6.555896645
-0.022805223,0.499719805,6.735440808
-0.011347011,-0.347064496,-6.472345376
0.013084689,0.340986147,6.653028285
-0.170708817,-0.335336952,-6.367931904
0.118313937,0.304314223,5.959717849
-0.089784935,-0.321315651,-5.757751935
0.056278273,0.305463136,5.895505789
0.305877088,-0.449133609,-6.419196259
-0.201163711,0.441270814,5.874501974
0.126211792,-0.432895253,-5.363537656
-0.07885767,0.419130692,5.455520621
0.146567291,-0.568705739,-5.276384685
-0.432847672,0.563279187,5.412698035
0.275766965,-0.557140137,-5.365551337
-0.18381817,0.213047584,5.285144162
-0.132823456,-0.209316578,-4.947700675
0.002338417,0.204677412,5.080000356
-0.016903332,-0.197765973,-4.884684566
0.010947327,0.215872547,5.321372535
-0.004784206,-0.212754409,-5.033929722
0.055439418,0.174458759,5.449010093
-0.103227566,-0.30380911,-4.932489984
0.064241908,0.176836399,5.100318852
-0.039766995,-0.46898457,-4.774074619
0.066028323,1.31252576,4.98459287
-0.143835861,-1.121992714,-4.95592377
0.089270876,1.101104492,4.973643967
-0.389214216,-1.063753917,-4.826215452
0.239825134,1.018240881,4.830836029
-0.290268454,-1.000095868,-4.879429985
0.119721757,0.204878009,5.030530417
-0.072601698,-0.201289501,-5.071908966
0.044831326,0.268605972,5.222134459
-0.066420223,-0.297333384,-4.958081999
0.247528074,0.2640985,4.382915244
-0.074739136,-0.263814535,-4.135552357
0.046538983,0.396770618,4.227121656
-0.061307653,-0.38982955,-4.01476628
0.057590777,0.186653158,4.193545801
-0.045942993,-0.183781188,-3.925340337
0.028111172,0.180847878,4.095745939
-0.004119139,0.02249033,-3.820779317
0.001291993,-0.684321946,4.140206769
-1.133133256,0.630346621,-4.334177509
0.705921456,-0.584032476,4.510028784
-0.274628679,-0.145339509,-5.35721884
0.174661737,0.138317308,5.442353157
-0.135192979,-0.220963664,-5.296246415
0.494280631,0.562033543,5.077651487
-0.502190712,1.786853293,-5.092881635
0.692175269,-1.958147254,4.872881661
-0.437806473,1.923582794,-5.231800268
-0.001279297,-1.890614059,4.665576006
0.022762196,1.586026874,-5.781750561
0.030937516,-1.476854229,5.731131345
-0.014532743,1.422428304,-5.684238892
0.031007772,-1.557344549,5.535924983
0.11471596,1.009741625,-5.625167245
-0.064509479,-1.095210676,5.645898657
0.212777614,1.090013583,-5.443337512
-0.121556306,-1.193151763,5.460089321
0.124082867,1.49334687,-5.422303295
-0.085361072,-1.27469596,5.696142728
0.041915596,1.973255211,-5.633875443
-0.12063697,-1.934753256,5.450669217
0.113217797,1.932003801,-5.947255788
-0.088359934,-1.905839816,5.870103484
0.051913428,1.355402607,-5.957419078
-0.03419732,-1.32660428,5.98788159
0.020529052,1.415620412,-5.922069246
-1.355411322,-2.230495881,6.079329855
0.681434313,2.190956395,-5.463491121
-0.416433662,-2.0409069,4.675179357
-0.291022747,2.005184643,-5.589320543
0.360227935,-2.215651643,5.294374326
-0.214894694,1.891930596,-5.53844677
0.118687045,-1.867247505,5.264890159
-0.074097037,1.843432464,-5.381915094
0.04598141,-1.372222605,5.215828577
0.005558422,1.391741941,-5.062674352
-0.000210599,-1.27469007,5.108081478
0.147678842,1.234452844,-5.115495874
0.300094021,-1.40737118,5.161801138
-0.034168218,1.3827517,-5.148806588
0.020280074,-1.361144747,5.017796745
0.00073928,1.343939473,-5.129252569
-0.000455574,-1.25602853,5.128031247
0.022390644,1.244349896,-5.00931499
-1.578905081,-1.242022236,3.933311761
0.577045425,1.207169811,-3.839993646
1.122597015,-1.18605178,2.495932112
-0.688377839,1.142394176,-2.588120806
