V1,V2,V3
0.011713519,0.001674203,-0.157699511
0.147863808,0.022854297,0.079801979
0.052851325,0.011775814,-1.490777293
-0.496017401,0.168795228,0.871685697
-0.072918331,-0.308038544,-0.746137523
0.32443642,-0.138663633,0.218899547
0.374856588,-0.072096464,-0.262145854
0.144756373,-0.038455714,0.088862208
0.095131536,-0.227557046,0.307152839
0.014182746,-0.174688271,-0.1963221
0.02184765,-0.264269992,0.102299402
0.005410901,-0.136062789,-0.186627006
-0.155117622,-0.069696744,0.444460477
-0.10329144,-0.322113964,-0.250221602
-0.039990083,0.092437043,-0.223368007
-0.01174051,0.033254016,0.065298218
-0.003696433,0.075898947,-0.046272053
0.420075168,0.278163375,0.054621171
0.068984752,0.141913612,0.112607147
0.671248177,0.033449315,0.424953823
0.272617091,-0.510361465,-0.923521546
0.091488359,-0.269696675,0.713679072
-0.191637029,-0.133983053,-0.445091087
-0.004714065,1.537640636,-0.119716007
-0.229984204,0.791887148,0.510639691
0.387546964,0.272526439,-0.011513534
0.01629766,0.40966927,-0.041141905
0.086803415,0.265793126,0.479140501
0.019425022,0.110206608,0.12707677
0.691254066,0.205698575,0.168260783
0.007687638,-0.173893493,0.874554964
0.003478945,0.032236256,-0.012750006
-0.136676069,0.02850233,0.083038687
0.045846235,5.994457055,-0.061256052
0.174119133,3.083332787,0.5362737
0.246203516,1.587657442,0.398709371
0.006614689,1.036281962,0.870293761
0.003687759,0.646256458,0.231682759
0.001252853,0.297866416,0.306107933
0.016550623,0.153239514,0.020346822
0.102308738,0.079588394,0.055457365
0.455093781,0.108545628,0.445908376
-0.389889147,-0.0501145,0.016704599
-0.131940018,-0.022476175,0.768531215
0.334982661,0.018072907,-0.723190351
0.16511868,0.818157617,0.232025889
0.361856259,0.736895534,0.636019079
0.049693774,0.947631955,0.981301351
0.02398883,0.439071016,-0.090428427
-0.030574252,0.172566688,0.295044317
0.013235689,0.124111562,-0.004181241
-0.005378106,-0.771654393,0.051611082
0.030548959,-0.443248796,-0.428960412
0.01418259,-0.226966403,0.409245561
0.004899917,-0.142177415,-0.300051111
-0.049798337,-0.704751054,0.061467425
-0.035005282,-0.358631645,-1.028773782
-0.03418062,-0.311732669,0.20344108
-0.018423482,-0.044951906,-0.215462007
-0.007908167,-0.03399199,0.05176645
0.003063038,-0.109373152,0.045172052
-0.021237623,-0.055475755,-0.095942506
0.099054013,-0.226177128,0.010376386
0.034550377,-0.116636965,-0.307492918
0.011715432,-0.208743717,-1.143484549
-0.00385884,-0.11108441,0.424033159
0.006876295,-0.058461078,-0.514067465
0.194939577,-0.023534066,0.202603897
0.119153596,-0.580760858,-0.101072645
0.064333999,-0.293159327,-0.09148006
0.021755971,-0.440139316,-0.040019625
-0.028762042,-0.226421557,1.164675487
-0.010552898,-0.115007163,-0.653587379
-0.686315778,-1.381835634,0.19930587
-0.227938495,-0.786943358,-0.662966762
0.257752374,-0.405552838,-1.13753251
0.426171094,-0.174574057,0.488167532
0.07906622,-0.091122236,-0.091727448
0.123753305,0.097911645,0.204708186
0.043514841,0.782509969,0.043557652
0.014063837,-0.415060859,0.598838304
-0.205443096,-0.252470108,-0.348906113
-0.425078448,-0.130186097,-0.239958618
0.004674899,-0.067368928,0.061738849
-0.03504357,-0.036432425,-0.461948596
-0.011614963,0.213062675,0.294360871
-0.003957123,0.244970107,-0.034014454
-0.083410643,0.126523199,0.145507291
-0.02428333,-0.117243513,0.009759581
-0.008227845,-0.143290731,-0.15798987
0.192361836,-0.08617087,0.452809344
0.198821213,-0.119202768,-0.266421648
0.071233357,0.277163351,0.241514767
0.263066725,0.205629025,0.243102537
0.097112711,0.105649108,0.162780137
0.300203192,0.026824022,0.24895829
-0.171969903,0.078213001,-0.00440966
-0.078132979,-0.675725739,0.37356413
-0.094398456,-0.458336524,-0.633075375
-0.030506192,0.138739079,-0.113975517
-0.03988199,0.065652414,-0.059178009
0.183694286,-0.027223265,0.481501105
0.073567566,-0.020182064,-0.29326552
0.068107749,-0.017283611,0.397193927
0.161341452,-0.010327429,-0.030511508
0.025488492,-0.005319226,0.049050842
-0.004411223,1.552739079,0.193770454
1.123744461,0.624492826,0.518698789
1.378542532,0.320907976,0.296308425
-0.02634942,1.145122688,0.784501521
-0.320934138,0.46594966,1.125652505
-0.118967278,0.240000038,-0.31135697
0.456545089,0.137652572,-0.006493956
-0.126751849,-0.410751199,-0.703768207
-0.153058918,-0.127511299,0.712082129
-0.343002141,-0.381843382,-0.572357086
-0.115588799,-0.191597661,0.795183701
-0.011791404,-0.614023923,-0.79261947
-0.001584307,-0.317364756,-0.008099622
-0.012847955,-0.163331485,-0.247880317
0.009944133,-0.14376716,0.02032444
0.07607838,1.095860723,-0.907789562
0.005337369,0.565094351,0.948302712
-0.124747686,0.506844796,-0.074554226
-0.042262262,0.260378685,0.491304104
-0.092967793,0.133751824,-0.115289958
0.416826294,-0.194733934,0.097511808
0.14026649,-0.117104464,-0.241884532
0.758494779,-0.059661368,0.439569206
-0.034181986,-0.021316418,-0.106389372
-0.04444538,0.028771498,0.698786213
-0.041754278,0.015030256,-0.333221665
-0.014180899,-0.098159922,0.865082552
-0.006743134,-0.022381331,-0.445376231
-0.002465497,0.035457191,0.175816173
0.029190227,-0.000890039,-0.064127026
0.010794509,-0.0047199,0.028277444
0.040719985,-0.147134942,0.144621551
0.01021121,-0.075523795,-0.157426446
-0.107394705,-0.03888453,0.257587385
-0.076511104,0.385198666,3.9778143
-0.028205569,0.196682284,-1.694969408
-0.004854789,0.025590607,0.823462571
-0.059358069,0.012327046,-0.383896929
-0.335511534,0.003024281,0.178587878
-0.113663273,-0.060652201,-0.049294499
-0.038526023,-0.028501665,-0.31322719
-0.014853941,0.119917935,0.017097303
0.129385526,0.061762036,0.032186277
0.044003916,0.035238233,0.010235784
0.0059076,0.070750818,0.204178791
0.026217639,0.036426249,0.524607017
0.008908944,0.233362639,-0.206702387
0.016113624,0.09545372,0.756486159
0.011597341,0.054428026,-0.300366354
0.004027802,0.028023026,0.170089917
0.102407137,-0.062817442,0.115559597
0.045276382,-0.031748892,-0.082366402
-0.003227711,-0.016323196,0.095072348
0.033531815,-0.008649805,-0.049830522
-0.01002969,0.014377297,0.012052444
-0.089269682,0.044020187,-0.206667023
-0.202281223,0.030869793,-0.839465321
-0.068757327,0.015864865,0.260193001
-0.033881213,-0.000332388,-0.478611816
-0.146941632,-0.003595431,0.116708068
0.084528461,-0.008268328,0.003785162
0.31024498,-0.020521432,-0.145914177
0.311131122,-0.549684123,0.110698371
0.086432374,-1.132444477,-0.080193042
-0.301139726,-0.764052233,-0.073889146
0.621910784,-0.505477383,-0.257599271
0.309450907,-0.034647239,-0.478267945
0.217558745,-0.237281091,0.748420879
0.053213843,-0.608931785,-2.522919381
0.023593656,-0.313547335,1.006402409
-2.381145096,-0.122410004,-0.716742469
-0.806559736,0.021236644,0.272214199
-0.273317549,0.011269194,-0.764051562
-0.34750914,0.006725002,0.470331503
-0.118951505,0.268554236,-0.491590598
0.441280721,0.091210181,0.150711774
0.076403545,0.04578675,-0.947702081
0.922400483,-0.02493852,0.867009302
0.335246264,0.028126817,-0.333534895
0.049287954,-0.01034638,0.915581623
0.016705256,-0.007463305,-0.235927224
0.373313367,-0.002212037,0.14995061
0.169111024,-0.029066745,-0.066845727
0.076293642,-1.183844556,0.359001531
0.041811804,-0.577307119,-0.467503563
0.019350542,-0.296989464,-0.046237477
-1.370922839,-0.136528013,-0.131768439
-0.463499777,-0.151620915,0.142827107
-0.15784934,-0.124690408,-1.090025147
-0.115980277,-0.064195518,0.087590823
0.502500431,-0.018487827,-0.234294909
0.17061337,0.103272407,-0.014285507
0.030235386,0.019004731,0.500674033
-0.569239916,-0.287849655,-0.055672506
-0.193483036,-0.159066506,-0.126479986
-0.749027717,-0.032666163,-0.69830005
-0.317800022,-0.290940252,-0.2135733
-0.226379662,0.024984803,-0.742929304
-0.072882713,0.005392772,-0.186551066
-0.024300972,0.002644363,0.274485414
-0.006915152,0.001389468,-0.193339781
-0.018260916,0.022082784,0.067042408
-0.216990243,0.028199472,-0.019647444
-0.073077273,0.01443664,-0.02989644
-0.007308879,0.003332193,-0.104157389
0.147759202,0.015265544,-0.154008207
2.226570408,0.008221874,0.169135182
0.753867374,-0.592996119,-0.137499843
0.256342218,-0.04640508,0.468680161
0.085570457,0.121051793,0.40867534
0.04693502,0.060485397,0.130519538
0.017302064,1.096418614,0.202029065
0.089835634,0.560388064,0.567201119
-0.588284442,0.288418485,0.22574997
-0.260100918,0.126142921,0.160860072
-0.181299918,0.065332212,-0.515120294
-0.241467661,-0.066450083,-0.042528523
-0.268910616,-0.091525655,-0.180421118
-0.108027584,-0.004987702,-0.202413785
-0.132018609,-0.697647298,-0.29370955
-0.043581351,-0.386465014,-0.345389818
0.017880692,-0.256569493,0.056727918
0.041072337,-0.132405668,-0.227371365
0.404568656,-0.184050464,0.638034026
0.141888326,-0.072656009,-0.181374135
0.117609584,-0.043460601,0.587965215
0.03979203,-0.178588643,-0.162381824
0.00764208,-0.084563396,0.495702425
0.085313951,2.04838858,0.158485621
0.295356716,1.142128684,0.540938933
0.023186362,0.588088315,0.334095298
-0.026573786,0.490173518,0.460249562
-0.002510896,0.422991804,0.063402765
-0.002086001,-0.488338665,-0.81129754
0.225769457,-0.167591345,0.007552368
0.076382421,-0.134739796,-0.05430179
0.025667511,0.994758005,0.151965166
-0.357095154,0.473988905,0.991591604
0.280295044,0.220619195,-0.196503939
-0.174863261,0.192212622,-0.081895051
-0.059253321,0.097948265,0.415930444
-0.020082968,0.297034393,-0.056244824
-1.858446922,0.041948723,0.153643591
-0.801274084,0.032873836,-0.063564522
-0.239357574,0.049735759,-1.410779401
-0.087293088,0.025541199,-0.012329361
-0.044177905,0.016452018,-0.202721091
-0.014866861,0.007926275,0.047385591
-0.085838092,-0.133808618,-0.061335852
0.32921338,-0.068851427,-0.10644467
-0.911864812,1.401971662,-0.035430367
-0.587084544,0.727055836,0.629145063
-0.106018995,0.387372098,-0.344330107
-0.037394498,0.189388783,-0.105257271
-0.012620434,-0.139361733,0.052071387
-0.007493404,-0.053829719,-0.004990273
0.035698999,-0.999544325,-0.031534221
-0.335341537,-0.544537153,-0.482420763
-0.096863041,-0.289694498,0.347573237
0.028116605,-0.012467702,-0.741151905
0.261508933,0.33727395,0.099451027
-0.182424672,0.250854262,0.186277318
-0.061760176,0.087367527,0.288822027
0.182490483,-0.395751065,-0.623724635
0.047627143,-0.193577576,-1.653099039
-0.000235171,-0.256707524,1.35788567
-0.000450179,-0.132169967,-1.518259149
-0.000171575,-0.112661881,0.609039637
-0.099863193,-0.058200155,-0.350287023
-0.015290108,-0.029897611,0.821476261
-0.005544177,-0.902635409,-0.486295942
-0.001615205,-0.4722328,-0.248227306
0.000148241,-0.242675646,-0.005512834
0.014321928,-0.107890343,-0.130059371
-0.104303446,-0.042326914,-0.00945092
-0.036516434,-0.021779225,-0.003575805
-1.490660074,-0.012317553,-0.040311723
-0.199856515,-0.155512471,0.17243283
-0.068164515,1.281018107,-1.254983504
0.127197398,0.666306695,1.114277303
0.04340785,0.34146169,-0.202202693
0.012126457,0.173692615,0.753671008
0.096174199,0.084599212,-0.149403775
1.20549326,0.024802959,-0.102349346
0.408575752,0.402190041,0.157148948
-0.155789342,0.149075728,1.145452781
-0.043264439,0.232501143,-0.049954747
0.143782516,0.144657812,0.044573836
0.105385798,0.07449722,0.030237956
0.186473221,-1.095363159,0.167197428
0.156915801,-0.563517733,-0.692343307
-0.037970447,-0.233461543,0.100200229
-0.012869275,-0.118925419,-0.053170829
4.81E-05,-0.702208141,-0.172091916
0.167254481,-0.240112867,-0.3483722
-0.621504106,-0.170658252,0.040530467
-0.066646975,-0.128433653,0.113609355
-0.022149772,-0.029554916,-0.798384453
0.195226504,-0.017899943,0.318110055
-0.135467742,-0.017832529,-0.332165772
-0.513714577,0.106964459,0.150270162
-0.311235221,0.056135608,-0.20031058
-0.15742385,0.028905633,-0.354967631
-0.053194224,0.014219166,-0.427288179
0.974672303,0.0336345,0.045696971
0.906161782,0.047716167,-0.051903376
0.320548642,1.046369138,0.838405317
0.108642172,0.695121712,1.060503405
0.006236014,0.390175896,0.19274899
-0.033602186,-0.371442063,0.160999416
0.014173895,-0.167152049,-0.376778416
-0.001379062,-0.086060497,0.008973008
-0.000370262,-0.46911947,0.044822851
-0.064487846,-0.241741126,-0.290763292
-0.019153377,0.002213331,-0.022135259
0.019952661,-0.090042116,-0.217739681
0.010148997,-0.046359433,-0.375437373
0.017710029,-0.023895584,0.216144953
-0.004776696,0.012821819,-0.093406413
-0.012204995,0.990421148,0.066046328
0.017000382,-0.248693607,0.455222931
-0.140306541,-0.100946308,-0.055104303
-0.043274532,-0.070153117,-0.029987496
-0.015005872,-0.060765225,-0.109292129
-0.3292074,0.106121688,-0.242458336
-0.135389428,0.112833239,0.804663987
-0.048969979,1.087782272,-0.602427689
-0.237907814,-2.025998144,0.68932466
-0.089723325,-1.042529442,-0.978174112
-0.032035908,-0.536765848,-0.271948919
0.097739172,-0.401133262,-0.241904186
-0.01339872,-0.37590883,-0.166538332
-0.004577022,-0.10815822,-0.034706982
-0.108066012,-0.291730657,0.763008542
-0.036828915,-0.04458793,-0.556536062
-0.011708832,-0.022956835,0.101374614
0.008615078,-0.010948208,-0.09961288
0.211749381,-0.067372234,0.027745644
0.058593203,-0.034863003,-0.081706079
0.019864089,-0.057221318,1.116752528
-0.04161155,-0.313850475,-0.132418927
-0.052865347,-0.16403066,0.254123629
-0.017730006,-0.082793864,-0.379075353
0.325262288,-0.027213525,0.068726343
0.109437476,-0.250321264,-0.052327379
0.031881198,-0.264756138,-0.225535886
0.09364465,-0.144697021,-0.038381369
0.11765356,0.269088876,-0.425852588
0.010667275,0.13855544,0.453056246
-0.008983784,0.322866275,-0.003351656
-0.305582732,0.164911823,-0.491258511
-0.113946913,0.085082475,0.319482997
-0.101172022,0.039714319,-0.541387933
-0.034288442,1.678675171,-0.010669861
-0.772170621,0.564926749,0.575937588
-0.334439234,0.291573452,0.030633789
-0.11335497,0.151635009,-0.485730831
-0.032858622,0.486133604,0.00815746
0.001036288,0.359819881,0.115355957
0.000344834,0.18560901,0.13584342
-0.120009163,0.240812599,0.138012072
-0.04426656,0.085709363,0.067644859
-0.003352981,0.373758869,-0.090171121
-0.008993908,0.192440966,0.30298643
-0.023470655,0.095455203,-0.070982927
0.059946611,0.140420219,0.164095114
0.091166188,0.08491635,0.083087011
0.030978644,0.044283605,0.039229113
0.010671537,-0.009937135,0.09658679
0.003632702,0.116078759,-0.026712668
0.00336651,0.129937169,0.462741514
-0.052043114,0.067329009,-0.664580288
-0.017639821,0.810187131,0.350082798
-0.006046032,0.41808796,-0.628659618
-0.002105413,0.178555231,0.522495537
-0.000709681,0.096241137,-0.094202255
-0.009996023,0.049564097,0.036843764
-0.038154535,-0.985930728,-0.454471152
-0.013365128,-0.507230779,-0.283747055
-0.20965001,-0.35393276,0.097858227
-0.069710958,-0.182249655,-0.272185018
-0.035790598,-0.093868812,-0.18633528
0.001308742,-0.048306999,-0.04119417
0.175185732,-0.204959172,-0.150599536
0.161693313,0.033987363,0.211934944
0.611178538,-0.709461042,0.950902976
0.175336032,-0.765007959,-1.035073727
0.059216874,-1.31022988,0.603679036
0.447701749,-0.609918211,-1.105008796
0.210968576,-0.313786774,0.214178321
0.12660362,-0.161204472,0.138537045
-1.787866019,-0.178539615,0.032833202
-0.650911028,-0.091838245,0.006750523
-0.206959531,-0.053028336,-1.230043849
-0.062470982,0.002864484,-0.144636807
0.808517153,0.155691906,-0.307579376
0.289022131,0.054313448,0.075571493
0.093968778,0.080860083,0.685256786
0.032924094,0.084744925,-0.001654698
-0.542045513,0.043625731,-0.071239076
-0.133099257,-0.055046499,0.096776435
-0.003202599,-0.028078243,-0.457147375
-0.001087191,-0.01452508,0.046859757
-0.909182519,-0.007687449,-0.085206886
-0.704153634,-0.279726438,-0.07524484
-0.257061023,-0.220487781,-0.88739116
-0.082116607,-0.029463443,-0.413836662
0.203763368,0.38344362,0.294155356
0.070509481,0.191017152,-0.071578513
0.124643764,0.5651665,0.342411621
0.034252685,0.303297012,0.268943117
0.02608307,0.138149327,0.166831988
0.008845337,0.151974562,-0.314864221
0.343162261,0.078318422,0.267178264
-0.084569326,-0.037934181,0.122871964
0.01404919,0.08815239,-0.421706185
-0.002995482,0.022344544,0.137638541
0.14476027,0.021095481,-0.034299261
0.050194591,0.188876349,0.047714115
0.092517308,0.096979717,-0.082239402
0.03105424,-0.25962628,0.157701279
0.010525101,-0.15967625,-0.126734783
-0.021745786,-0.124655786,-0.093739085
0.482346375,-0.211019214,0.002092434
0.891016356,-0.10855352,2.687636915
0.111528289,-0.054355733,-0.798985334
0.085998939,-0.025584236,1.0675142
-0.004626554,-0.136858168,-0.332152234
0.09443436,-0.071584063,0.146743839
0.03204497,0.362200527,-0.115655448
-0.047441,-0.430381771,0.316437664
-0.004546581,-0.21818354,0.230631205
0.101647592,0.06840268,-0.285186215
0.087858633,0.033699888,0.178222923
0.032190134,0.132491069,0.056901091
0.010924737,0.062463101,0.124118353
0.004721672,0.173449229,0.288049625
-0.55119099,-0.064192267,-0.237651357
-1.496303289,-0.032761911,0.075300553
-0.507150362,1.746395009,-0.632395758
-0.153220417,0.899164343,-0.052597716
0.228903139,0.610904527,-0.009195571
0.411922136,-0.45867305,0.161582209
0.122567306,-0.275671356,-0.089176882
0.137440672,-0.069177626,0.254391182
-0.198840786,0.097877469,0.169482329
-0.067395553,0.002299742,0.073713115
-0.057776703,0.14911643,-0.205044112
-0.067601707,0.146743092,0.435100191
-0.398752115,0.053330451,-1.186977669
-0.119357412,0.025817481,0.590513275
-0.01908472,0.011369196,-0.090883667
-0.465996697,0.01041397,-0.122096178
-1.408315857,0.002204868,0.044364497
-0.478618566,-0.275583592,-0.487423386
0.135085975,-0.458901061,-0.883982252
0.043463211,-0.235865061,-3.805119615
0.02130115,-0.094320593,1.718687011
-0.040367487,-0.096843116,-0.824220457
-0.05295049,-0.286841164,0.318817126
-0.018860098,-0.152234397,-0.518269975
-0.000543345,-0.060916759,0.055673788
-0.04844574,-0.119551072,-0.087615203
-0.010815013,-0.061532239,-0.010881303
-0.317992924,-0.031682683,-0.181795628
-0.109157572,-0.0163548,0.022926166
-0.753126232,-0.035125147,-0.43122346
-0.311445366,-0.000762158,-0.303540329
-0.778023506,0.002870366,-0.726973873
-0.269945509,0.399209045,0.064976818
0.085887456,-0.946915993,-0.45608053
0.031295811,-0.486915732,-0.606727363
2.845719942,-0.251045988,0.0812642
0.96283463,0.176026703,-0.212525149
0.309554484,0.088391517,0.4041035
0.108633806,0.045437737,0.625534876
0.500383594,0.022841924,0.04193584
-0.063672203,0.002942805,0.610092442
-0.017355393,-0.001810306,0.176324535
-0.005920333,-0.024623577,-0.174760914
-0.074168204,-0.015454725,0.092126896
-0.284607868,-0.129930068,-0.063172348
-0.685018631,-0.08236844,-0.067356037
0.173773051,0.437002759,0.15495737
0.200531981,-1.954902235,-0.357084638
0.318610409,-0.92720224,-0.285570612
0.101680795,-0.543517336,-0.158198578
0.04929821,-0.454017223,0.073877199
0.015757435,-0.214884561,0.137512453
0.008370617,0.024236558,-0.152683948
-0.000357953,0.024683088,0.090318174
0.006788629,0.159327894,-0.006887815
0.100871133,0.028273338,-0.400601409
0.042633436,0.000527658,-0.012100481
0.025330623,0.01909332,0.345781756
0.058781676,0.095757454,-0.100509127
0.292832205,0.048924246,0.130988329
0.189598136,0.025166284,0.035968779
0.060105648,0.012953668,0.319075577
-0.385635472,0.153670051,-0.068244502
-0.106062229,-0.009105649,0.634721987
0.056081113,-0.004101118,-0.465428827
0.020151699,-0.003010352,1.466435788
-0.131205931,-0.026075907,-0.123094442
-0.013808592,-0.097049266,0.000772894
0.000264932,-1.249874974,-0.830368453
0.026033918,-0.662464848,0.358092085
0.364007522,-0.53986317,-0.443311726
0.411200902,-0.274732,-0.15381201
0.96117398,-0.146907334,0.357907848
0.470344505,-0.10229966,0.143009363
0.159412357,-0.052585568,0.639217632
0.060220222,-0.014916896,-0.014854945
0.791119993,0.102994704,0.148156879
0.257027631,0.053163347,0.054611497
0.085580342,0.300223943,0.656663852
0.028848177,-0.79652312,0.15053684
-0.793395522,-0.392137613,-0.397913132
0.009796965,-0.208642135,0.05461756
-0.000494723,-0.108872632,-0.856389773
-0.070598114,-0.053180135,0.330403743
-0.073987947,-0.06190096,-0.242149127
-0.308607468,-0.029098005,-0.016169872
0.314923062,-0.077054319,-0.064541191
0.039147127,-0.106823744,-0.05915661
0.016130927,-0.146367882,0.173867266
-0.007433611,-0.075236773,-0.115068406
-0.045579344,-0.003940461,-0.0165612
0.079932681,-0.278974811,-0.010103669
0.11435932,-0.192752908,-0.243634651
-0.036203878,-0.121022662,0.037391995
0.16371224,-0.087893117,0.02805557
0.015229328,-0.311083068,-0.103268584
0.007536744,-0.08821331,1.216571284
0.033313571,-0.045415142,-0.699439304
0.011290793,-0.022746719,0.309260873
-0.743102478,0.024218101,-0.111906163
-0.254444558,0.015946073,0.046307778
-0.035627374,0.008209963,-0.65788089
-0.01817874,-0.68896189,0.208872662
-0.006162273,-0.428273554,1.429162293
-0.001945702,-0.338919943,-0.927922357
-0.001102818,-0.219095318,0.209492305
-0.014232674,-0.252054886,-0.234570246
0.221903812,-0.124994748,-0.111046823
0.075172084,-0.063687739,-0.068927441
0.025875395,0.034041304,0.145619284
0.006425573,0.017437844,0.02641765
-0.029400064,0.014730505,0.023806525
-0.296702507,0.031624548,-0.252491912
-0.125320805,0.013570147,-0.022386118
-0.326037742,-0.016157639,0.084640784
-0.1210483,0.285573065,-0.186012686
-0.041217515,0.435750187,-0.04054184
0.180538194,0.236370608,-0.077768049
-0.118488099,0.119963647,0.193277224
-0.087447237,0.071698121,0.195829529
-0.029294538,0.049754232,-0.156091267
-0.01765952,-0.03765868,0.020135146
0.038169676,-0.020032558,-0.0850593
0.024987566,-0.010315825,-0.418643091
0.425935465,1.027836786,-0.207582865
0.902983975,1.252516989,0.611749433
0.306078892,0.876169205,0.557020226
0.286329474,0.454686236,0.953599163
0.280935234,0.642291552,0.027974867
-0.010752313,0.363578427,0.618226744
-0.003399759,0.159446703,0.561507236
0.663310125,0.050953235,-0.121977697
-1.228645949,0.387091257,0.043577886
-0.422731433,-2.569177329,0.812825192
-0.148286914,-1.383886807,-2.116035607
-0.047055666,-0.741638128,0.114111096
-0.064901556,-0.384669659,-0.597961489
-0.055946124,-0.379219308,0.015047308
-0.008846864,-0.236110185,-1.759057502
-0.037938743,-0.182686727,0.486604762
-0.013498121,-0.106470271,-0.243449896
0.052645367,0.021310693,-0.034787304
1.058962894,0.123254652,0.016478814
0.372968086,0.06290376,0.120123742
0.126610359,0.010523909,0.922541294
0.024491643,-0.132770768,-1.031391987
0.637844143,-0.068372631,-0.101179436
0.216167871,-0.212254543,0.025903419
0.084375587,-0.171152832,0.424918049
-0.145490166,-0.111178183,-0.09900371
0.007273695,-0.007278034,0.050693337
1.043249525,-0.146478787,-0.165255704
0.35556224,-0.076534859,0.370815608
-0.201850751,-0.02251422,0.60090936
-0.065955605,-0.231728257,0.014327046
0.000747384,-0.120440413,-0.186285047
-0.311781397,-0.325476402,-0.084785453
0.829611984,-0.198046328,-0.162655297
0.700101646,0.156980045,-0.350476939
0.234537689,0.080477522,0.909922517
0.087567942,0.117793012,0.280368984
-0.000536039,0.43276759,-0.037551725
-0.137900498,0.156678034,0.578633815
-0.317510378,0.125822645,-0.267519282
-0.193938834,0.066607367,-0.611916099
-0.065792138,0.323471019,0.000702152
-0.022299188,0.156183641,-0.049323938
0.59579412,0.076903563,0.054433475
0.201936134,0.093915321,0.007954375
0.068491392,0.101077761,0.58812391
0.022986771,0.0517474,-0.014121167
-0.248263476,-0.09120987,0.11690976
-0.084167037,-0.122437957,-0.094606225
-0.027894204,-0.063038849,-0.267634154
-1.27978317,-0.0185473,-0.001496618
-0.602316148,-0.039669644,-0.036115796
0.082940313,-0.020268831,-0.806649691
0.156578904,-0.038577207,-0.206920235
0.051676944,-0.019839666,0.148515126
0.020840522,-0.045075973,0.064665017
-0.083513319,-0.00293866,-0.058966153
-0.028300062,0.0300026,0.053833326
-0.010483478,0.015447278,-0.097540271
-0.283401758,0.019377184,0.117174895
-0.095408873,0.548270636,-0.436937253
0.030895798,0.278193421,0.225441379
-0.379132984,0.161159309,0.520947389
-0.030858704,0.083397343,-0.318099308
0.285982764,-0.03344302,-0.975295383
0.082347948,-0.020822151,0.190137745
-0.187269479,-0.116977044,0.978409892
0.13141752,2.034050582,-0.439154209
-0.197103833,1.040973065,0.639909034
-0.30982217,0.543648084,0.328046127
0.011857537,0.279898494,0.119783431
0.008746043,0.816291773,-0.693928263
-0.002080823,0.81695651,1.074394952
-0.001041935,-0.374550335,0.004085371
0.023976567,-0.193868957,-0.675134271
-0.045082999,-0.111456068,0.059810696
0.030583869,0.006390153,-0.071854278
0.009197273,0.023278084,-0.017009752
0.002301014,-0.010014291,0.050986977
-0.001950201,-0.061845091,0.317715867
-0.040470718,0.092915726,-0.145096276
0.003728322,0.047816161,-0.024095167
-0.295274641,0.048853077,-0.123365083
0.080419183,0.027509416,0.090112014
-1.520790836,-0.000845493,-0.417407608
-0.500320239,0.022804252,0.860611924
-0.156862912,-0.009209067,-1.040372316
-0.045863276,-0.004830538,0.010819339
0.013545044,-0.059524765,-0.155194269
1.047085443,-0.010392197,-0.01046143
0.356732326,0.1268096,-0.114580124
0.310114375,0.077057804,0.952627155
0.120550625,0.031711886,-0.293393652
0.21492375,-0.016859353,0.44404519
0.0572553,0.200865115,0.058187567
0.028209132,0.03694769,0.3019548
0.005340468,-0.015298262,0.132888139
0.001385298,0.548976618,0.066329835
0.002037837,0.151833303,0.293489235
0.125433369,0.018197218,-0.182588433
0.24050759,0.009339059,0.097142471
0.081400618,-0.017219556,0.07975324
1.053620004,-0.006215724,0.175731175
0.454418481,0.189705835,-0.006880027
0.154060486,0.106280713,0.807064391
0.047877939,3.166775407,0.114556475
0.002267367,0.679170387,0.727694658
0.185736282,0.331044568,0.085516425
0.070009868,0.170469889,0.161136503
0.003068644,0.087764101,0.254259411
0.136962719,-0.127194282,0.233210173
-0.074277534,-0.065010249,-2.933888067
0.06062504,0.274908382,1.443778026
0.058675233,0.086278011,-0.562102449
0.053067236,-0.101768296,0.373004576
0.018546397,-0.535561044,-0.490759336
-0.139432841,-0.272077042,-0.566742269
-0.042981734,-0.043284343,0.107200924
-0.017170865,0.025296068,-0.211062692
-0.061771857,0.601045933,0.066047186
-0.021072995,0.312546934,0.296743446
-0.090017079,0.157301717,0.013338469
-0.034570674,0.084047334,0.081558173
-0.328841902,-0.981949429,-0.068984948
-0.129781445,-0.504009629,-0.465305377
-0.043874882,-0.273035828,-0.390321785
-0.016627168,-0.17370159,-0.208132615
0.032339991,0.336929962,-0.322471813
-0.664908729,0.157465769,0.235001075
-0.274238623,0.154697436,0.001981983
-0.145566277,0.071541569,-0.488605091
-0.046579798,0.01382111,-0.645156518
-0.139837478,0.002035053,-0.018718831
-0.056951932,-0.289980863,-0.309446403
-0.04717366,-0.149274113,0.441634015
1.812734022,-0.124272323,-0.354757949
0.322756942,-0.113440933,-0.070769383
0.13526462,0.011994913,0.880410937
-0.02060277,0.004725095,-0.093355803
-0.183985815,-0.025299187,-0.25804104
-0.085406953,-0.012935409,0.018111145
0.001231228,-0.019731455,-0.189923055
-0.427033083,-0.172738919,-0.086497808
-1.233253827,0.290570509,-0.076521596
-0.450018031,0.149574199,-0.17732173
0.590087955,0.06102149,-0.756364935
0.434447436,0.03148576,0.045219975
0.147188977,-0.07062884,0.677713042
0.04974808,-0.057359707,0.00186259
