V1,V2,V3
0.045853144,-0.007824709,0.328738783
0.02597499,-0.016877475,-0.094636041
0.09239895,0.053879631,-0.587516434
0.127937998,0.506116338,-0.127195456
0.097977156,-0.090091176,0.23869112
0.143687234,0.017746081,0.083640795
0.087300187,-0.304667341,-0.030096157
0.094586877,-0.69358052,0.097980528
0.055779369,-0.960534793,0.475093848
-0.040791203,0.023293013,0.831452727
-0.021394591,-0.095655406,0.225903359
-0.011420073,0.038376559,0.141531138
0.139341301,-0.024518893,-0.033625302
0.087058154,0.050495876,1.220365743
0.060148855,-0.1455076,0.496952413
0.032542333,0.02292524,0.251317674
0.046485648,0.227461108,0.141671124
0.009802932,0.048310084,0.203166356
0.007555138,0.031747737,0.10124136
-0.025346641,-0.013781718,0.356879023
-0.017101819,0.01599768,0.136434552
-0.13926462,0.004467083,-0.011937852
1.01312874,0.219606405,-0.016714555
0.558601813,-0.037870737,0.049969584
0.214961065,-0.020832279,-0.30764421
0.109179431,-0.489698317,-0.513384172
0.062039294,0.005331264,-0.048452417
0.02502961,-0.000783801,-0.064381863
0.05508717,-0.006413576,-0.071700249
0.038299793,0.001474781,-0.002394396
0.171614256,0.009691516,-0.038172126
-2.076189927,0.147194758,-0.02190962
-1.053209076,-2.212427299,-0.043621449
-0.555113626,0.324757441,0.094812258
-0.191216618,-0.03141954,-0.328877664
-0.117176912,-0.001997544,0.195641377
-0.098443892,0.136734706,-0.045871422
-0.188897104,0.000508402,-0.0249416
-0.088870796,-0.088812814,-0.083858099
-0.046449842,-0.992795761,-0.250297109
-0.492137067,0.191375,0.52357095
-0.276538883,-0.377711077,0.34260125
-0.146145915,0.065165443,0.149222779
-0.238133422,0.017757257,-0.065695272
-0.130338101,0.064149186,0.527801839
-0.068965342,0.085037604,0.04560095
-0.053624185,-1.203880063,0.422492908
-0.439229089,1.080455077,0.934455402
-0.082509152,-0.179138942,1.16280882
-0.041978601,0.027925085,0.330461346
-0.017903118,-0.022743983,-0.019003922
-0.027266394,0.000835167,-0.0368142
-0.013813922,-0.0115502,0.500898948
-0.036551436,0.002177338,0.212903624
-0.01945952,0.003432936,0.163205012
-0.009987744,0.12092556,0.051659429
0.014883175,0.114218984,0.095666582
-0.010800516,-2.10140001,0.115983866
-0.048588161,0.364132495,1.528790539
0.166956818,-0.06275551,0.954359835
-0.165000403,-0.622521028,0.375585352
-0.086386799,0.102643496,0.490655688
-0.045747651,-1.339823972,0.18245014
0.008027766,0.227958991,1.436064045
-0.003046711,-0.023066604,0.786195723
-0.105272932,0.087152218,0.460726357
-0.055445093,-0.015032388,0.337416494
-0.265205978,0.332711869,0.062060586
-0.251524796,-0.042117895,0.197544496
-0.132926907,0.007268435,0.049425197
-0.070076157,-0.569479124,-0.08079039
-0.335092878,0.084315521,0.296216127
0.019767563,-0.01650499,0.146489186
0.010441792,0.012202123,-0.15094273
0.190203358,0.733922687,0.103734875
0.232581342,-0.149120085,0.46689159
0.12293586,0.059080616,0.187026205
0.058829763,0.121991997,-0.06496704
-0.239243563,0.480790167,0.249234154
-0.028514597,-0.092783615,0.435480083
0.34310491,0.028042755,1.016846538
0.181811947,0.00648927,0.465401449
0.096110824,-0.001107354,0.058227005
-0.01838454,-0.149012509,-0.160480983
-0.108113641,0.032037677,-0.104903964
-0.057233692,0.037344622,-0.045841867
0.146734817,-0.003732303,-0.073499183
0.075751129,0.050567056,-0.05279938
0.107189538,-0.022946923,-0.507528492
0.063207556,-0.043670927,-0.268134087
0.033311211,0.019597465,-0.726709567
-0.035877803,-0.003407051,0.481943774
-0.023423343,0.00536438,0.199845544
-0.172593541,-0.009005989,-0.606163759
-0.028571767,-0.007615837,-0.287032686
-0.001703417,0.020653615,-0.24566786
-0.084862588,0.038979856,-0.117246038
-0.072385124,-0.008386352,-0.040248097
-0.247261782,0.001432474,-0.098392075
-0.130182026,-0.000245419,-0.138514422
-0.045781029,0.01387993,-0.466765939
-0.087834412,-0.00168701,-0.227043779
-0.053317127,0.000217747,-0.102955062
-0.02200688,-0.034453397,-0.106098219
-0.42748394,0.029693022,-0.061084811
-0.224245829,-0.111577281,-0.009916776
0.271097645,-0.189189166,-0.223285422
0.577667475,0.069176683,-0.135420445
0.305179382,-0.010902628,-0.188845768
0.161281003,-0.063968122,-0.283877527
0.130818886,0.007749398,-0.472036381
0.102553356,-0.019859491,-0.320793233
0.382492986,0.002787349,-0.305964881
0.204607222,-0.024299832,-0.209132782
0.113712209,-0.060058669,-0.343978039
0.065505343,0.009398861,-0.159056341
0.544567227,-0.048825145,0.089183657
0.22438116,0.042023592,0.451375247
0.35773823,-0.007249002,-0.355061962
0.19273593,-0.058412511,-0.881898471
0.107814462,0.009909607,-0.608053257
0.022018604,0.190078362,-0.532154048
0.011679497,-0.027421328,-0.12157256
-0.037613095,-0.261787316,-1.414782862
-1.446728504,0.012766238,-0.505021573
-0.760193254,0.129781092,-0.000766303
-0.573551096,-0.011469233,-0.92540034
-0.302616396,-0.018251222,-0.764324088
-0.316650269,0.365267314,-0.759646936
-0.168742386,0.000189255,-0.267978235
-0.091282399,0.045365538,-0.339319785
-0.439280424,-0.007652066,-0.3229642
-0.231937035,-0.554474222,-0.205617933
-0.132870712,0.09735211,-0.151255494
-1.169536483,0.679842289,-0.15899549
0.06627828,-0.122966379,0.541204928
0.056433526,-0.068919086,-0.520974091
0.040266006,0.78281287,-0.236047544
0.021631483,-0.020948944,0.391677392
0.095691824,-0.012651175,0.12921892
0.045935891,0.324036137,0.153766621
0.081243487,-0.092808891,0.233216572
0.158652491,0.00362866,0.240992124
0.078810993,-0.010888364,0.052265361
0.042109971,0.035473483,0.112106447
0.024234743,0.063026622,0.025697568
-0.219651215,0.094962445,0.020999528
-0.105587434,-0.003041736,0.059722923
-0.055784075,-0.009650476,5.094087526
0.200002683,0.001195923,2.254366447
0.107872487,0.288621288,0.929940116
0.016208175,-0.070602572,0.482182209
0.009909304,0.01496165,0.194930613
-0.001069727,-0.004084909,0.022218581
-1.065119131,-8.88E-05,0.156706396
-0.563039715,-0.031334502,0.022143451
-0.457065599,-0.131313432,-0.705997918
-0.008117653,0.025251058,-0.265447536
0.001689087,-0.230101322,-0.420699128
0.082098897,-0.003140431,-0.035146242
0.050871822,-0.001658776,-0.016057631
0.026685375,0.098941219,-0.14987505
0.055736673,-0.023505976,-1.792157069
-0.264638709,0.024433447,-0.826567798
-0.079743128,-0.077080761,-0.398901984
-0.042168534,0.260409642,-0.332340356
-0.680989773,-0.135264087,-1.081920783
-0.359981683,0.024204447,-0.428238024
-0.163038802,0.124343269,-0.644571093
-0.0928113,0.316733022,-0.456285512
0.230184087,-0.099038443,-0.097848198
0.352199813,0.017403861,-0.071178253
0.171429237,0.078783628,-0.748957998
0.058831856,-0.009811042,-0.378409267
0.030729283,-0.040442146,-0.284449467
0.009877256,0.021720065,-0.145934318
0.050622402,0.025637517,-0.275401115
0.17301278,-0.021546649,-0.091463871
0.127109305,-0.318714404,-0.062240985
0.107454607,0.02286175,0.072284538
0.05678813,0.005517222,0.014359169
0.02999289,-0.204079783,0.014969931
-0.006323891,0.507016395,0.215572215
1.311685305,-0.087695518,0.518874728
0.784328059,0.013596465,-0.327312141
0.442425081,-0.002353241,-1.044214665
0.214620355,-0.191701172,-1.020161465
-0.171628287,0.096538526,-0.43280782
-0.121198341,0.028772958,-0.224659652
-0.068586438,-0.422701661,-0.215104339
-0.038672463,0.513922684,0.116688764
0.012706109,-0.088652952,0.378696042
0.003646568,-0.149239597,0.386554564
0.034975606,0.024897525,0.27354853
0.035076803,-0.035351964,0.029893297
0.058826544,0.008975752,0.003554963
0.031080192,-0.003548045,-0.017749582
0.073616727,-0.54783244,-0.050351374
0.039889503,0.092414167,0.337666548
0.022737203,-0.016108235,0.184527184
0.011931803,-0.001441019,0.068042861
0.006286812,0.378613156,0.007993155
0.005690199,0.276290638,0.262951999
0.041986983,-0.050183031,0.311413774
-0.002945128,-0.018950494,0.2324074
-0.002736404,0.598714523,0.149840952
-0.001281856,-0.376725894,-0.662521671
0.155637163,-0.110076433,0.667677657
0.082298099,0.023421295,0.452798639
0.077170431,0.815451674,0.985232772
0.132472411,-0.008530858,1.013552715
0.070100766,0.040346628,0.434095456
0.451957576,-0.284461069,0.316867614
0.169979837,0.07708872,0.397954247
-0.111371308,-0.083080486,0.610020941
-0.175977749,0.082114938,0.527613563
-0.135333553,-0.014540279,0.055491136
-0.085037289,0.011638023,0.261966015
-0.045918712,-0.117484499,0.111919067
-0.017323504,0.049941961,0.153599795
-0.016031914,-0.016143875,0.027553228
-0.019432991,-0.033015028,0.011997358
0.01393383,-0.167771759,0.008680145
0.007178558,0.020231245,0.101638662
0.005726786,0.17138916,-0.138731597
-0.001995079,-0.081487337,0.052873055
-0.184314698,-0.67862912,0.056282143
-0.097407029,0.117073916,0.504679376
-0.051523969,-0.315449619,-4.40E-05
-0.020649814,0.295775653,0.400305956
-0.010907034,-0.031664134,0.268068921
-0.052117439,0.489138644,0.129553861
0.302073583,-0.094894751,0.410220779
-0.005710584,0.016477966,0.186297573
-0.607848572,-0.378994374,-0.125213301
-0.345687192,0.068220011,0.025091903
-0.196110015,-0.011685265,-0.261625672
-0.090951578,0.338106797,-0.391473895
-0.065601221,0.138801463,-0.132205514
-0.034668994,-0.046087581,0.160636852
-0.016973805,0.033413928,0.061135714
0.022647758,-0.005557782,0.048164673
-0.398676956,0.040515427,0.189812592
-0.209381095,-0.018187911,0.233431183
-0.289899104,0.003153539,-0.154990956
-0.023206331,-8.41E-05,-0.221276374
-0.055785419,0.030102209,-0.335224891
-0.06161166,-0.006319365,-0.150439243
-0.019781438,0.154237276,0.094602975
-0.010458045,-0.018591325,0.277867133
-0.005635716,0.001697923,0.129618319
0.029338725,0.002980297,0.006063953
0.003427068,-0.000506297,-0.01021875
-0.020847511,-0.203722883,-0.096654912
0.087928495,0.091951997,0.363589204
0.030009513,-0.034575734,0.226585413
0.016421097,0.005964404,-0.341582036
-0.17017274,-0.198460429,-0.16661078
-0.089935079,-0.307287425,0.05153484
-0.050743001,0.112853364,-0.442734435
-0.0215446,-0.081375808,-0.165504358
1.044001165,0.505600749,-0.051481654
-0.135291164,-0.197154358,0.315846163
-0.161526563,0.031944846,0.038229524
-0.088887989,0.084852303,-0.053690085
-0.046731357,-0.020332268,-0.078230481
-0.32493134,0.017512701,0.03115405
-0.171732182,-0.141037068,0.047171881
-0.146660745,0.016526387,-0.159456842
-0.077480197,0.139145643,-0.164239386
-0.122044133,-0.018849067,-0.106007365
2.026104976,-0.017122754,-0.14163007
1.07164873,0.002644636,-0.287615784
0.600381357,-0.004481947,-0.801592496
-0.907218442,0.079090251,-1.816335281
-0.5315147,-0.004499269,-1.020797291
-0.281365072,0.204976144,-1.079846953
0.326296516,0.257711748,0.108398718
0.11556635,-0.011120864,-1.656806839
0.066114727,0.003321724,-1.006602568
-0.036540203,-0.040764956,-0.538299438
-0.019532089,0.018630622,-0.647602825
-0.684242146,-0.061208055,-0.319058461
-1.041350738,0.052431791,-0.116035769
-0.59495204,-0.005730744,-0.472070198
-0.258306181,-0.009175651,-0.761270709
-0.078374497,-0.167905854,-0.753458141
-0.042149272,0.039345049,-0.503980906
-0.227610839,0.225991572,-0.256736491
0.016184656,-0.038984365,-0.006580737
0.004128954,0.013198111,-0.125347207
-0.073217222,-1.271913662,0.073940923
-0.044665901,0.222336611,0.943255549
-0.025351236,1.337135242,0.537113918
0.474101061,0.076269969,1.321551543
0.250551986,-0.028511734,0.684696779
0.117588886,0.005108531,-0.078138152
0.052959609,0.001407548,-0.213405773
-0.34622151,0.00054151,-0.293088164
0.00296036,-0.071829735,-0.168026048
-0.086910319,0.016647733,-0.266444824
-0.045783097,-0.378360954,-0.385799461
-0.119056324,0.152859003,0.437431266
-0.112145658,-0.457304642,0.284885478
-1.078270919,0.490893721,0.495178781
-0.569806177,-0.311936319,0.473363256
0.756747756,0.061536565,-0.295543875
0.971245909,9.44E-05,-0.488395847
0.520140357,0.182198769,-1.256348554
0.553286099,0.122150632,-1.06526714
0.246263065,-0.021297289,-0.74824766
-0.015907926,0.003207803,-0.315644313
0.144793023,-0.038781728,-0.313235475
0.04738166,0.009479179,-0.129423866
0.980025071,-0.001618748,3.332112148
0.788473388,0.00857579,1.527588658
0.270971777,-0.001479997,-0.342049266
0.138548072,-0.208085793,-0.655642319
0.068781874,-0.096303081,-0.334078296
0.080803948,0.054295691,-0.209778686
0.037234448,-0.009361843,-0.122717721
0.01967487,0.018756906,-0.353861657
-0.332988895,-0.001352437,-0.145450182
0.24291712,0.012348647,-0.066151845
0.196742605,0.005392252,-0.239070019
0.104016763,0.605014477,-0.249259297
-0.349611627,0.262506261,0.134336757
-0.184341706,0.215671749,0.174875141
2.557656636,-1.140673153,-0.127576622
1.358594154,-0.046135025,0.749783022
0.907389914,0.092989865,-1.383972937
-0.511117436,0.062503147,-1.536010598
-0.272911937,-0.27729429,-1.876436202
-0.145495028,-0.609039471,-0.774792506
0.049603137,0.166906511,-0.111990993
-0.068610598,-0.037591852,-0.073715862
0.024365574,0.007414271,-0.041437256
0.140759536,0.139204359,-0.076603603
0.074462847,-0.023824481,0.136874486
0.038808743,-0.00472432,0.35299789
0.029454284,0.006700687,0.088636067
-0.094755321,-0.000769539,-0.233589131
-0.472070128,0.000969366,-0.790961107
-0.759903037,0.827383413,-0.423398777
-0.401325261,-0.163691178,0.067467623
-0.215206208,0.031635012,-0.378362287
-0.114212477,-0.010796491,-0.428979039
-0.08152365,0.022803831,-0.455780431
-0.04337294,0.362452895,-0.271298618
0.580352473,0.81230489,-2.10679418
0.302186741,-0.159580118,-0.532233334
0.071251863,0.151771185,-0.523256207
-0.169692773,-0.925374692,-0.302297725
-0.193726192,0.162874122,3.629635456
-0.089889645,-0.108681817,1.657010304
-0.049737085,0.019518266,0.990576076
-0.035643892,-0.003362031,0.547555417
-0.020943287,-0.179335303,0.25763486
-0.351510732,0.35926861,0.116112906
-0.276984717,-0.061732198,0.895490265
-0.157253249,0.064403147,0.230777714
-0.094863214,-0.071527778,-0.01479558
-0.049605375,0.009115253,0.303107591
0.026615914,-0.018672621,0.127907441
-0.027902149,-1.992306725,0.15044652
-0.013501889,0.225354526,0.640594445
-0.004400711,-0.523033748,0.432325465
-0.03459783,0.093432051,0.556077374
-0.008590044,0.006435955,0.250652363
0.06560766,-0.030267795,-0.34713335
-0.4581403,0.006134177,-0.393036035
-0.238354281,0.189425894,-0.036150679
-0.122450725,-0.023901221,-0.051967789
-0.063416215,0.004123015,-0.215020743
-0.446036844,-0.0003714,-0.181599612
-0.157644808,0.144224454,-0.133875257
-0.084312159,-0.014562161,-0.413349495
-0.114413727,0.759437339,-0.300527174
-0.506692193,-0.111099323,0.902829103
-0.263848513,-0.050445805,0.414765814
-0.141062333,-0.064951683,-0.014734748
-0.377197771,0.14184514,-0.069233625
0.177806704,-0.06010818,-1.105300124
-0.129687015,0.010326116,-0.767487196
-0.04767015,0.015757472,-0.490407327
-0.136065192,-0.268233177,-0.296621898
-0.073752586,0.265772172,-0.010003213
-0.017373735,-0.045556743,0.089387051
-0.012360098,-0.089058167,0.019070279
0.004974356,-0.008770985,0.061371604
0.002627378,-0.341952832,0.041018292
0.315984655,-0.14190288,0.350516314
0.201027046,-0.098494938,0.01114031
0.116792261,0.020369912,-0.213899645
0.022693317,-0.004467136,-0.219422016
0.004618569,0.00081237,-0.178304875
0.003282466,0.129852337,-0.133877351
0.49400337,-0.008315009,0.12946664
0.604207985,0.001272689,0.142655118
0.320038096,0.207489197,-0.258625455
0.33429835,-0.055461165,-0.461971948
0.177247723,-0.250278924,-0.394166731
0.095349337,-0.001040183,-0.345956829
0.050491854,-0.002638244,-1.355530755
0.024819619,-0.022575257,-0.703596692
0.029567585,-0.040115787,-0.35029641
3.093939348,0.006706238,-0.240431641
1.633777301,0.211971937,0.225138987
1.035457397,-0.49707996,-1.789142693
0.63081298,0.083638739,-1.601680177
0.333474746,-0.196347195,-1.203717973
0.232494362,0.271951854,-0.903192482
0.117285653,-0.550872754,-0.453908226
0.062757273,0.136825525,0.146621109
0.377234327,-0.107868377,-0.117637465
0.638265092,-1.221144097,-0.015054957
0.337319108,0.266482658,0.6032169
0.178123052,-0.046822818,0.130418903
-0.110012521,0.363936279,-0.134788311
-0.005903026,0.49509651,0.071488054
-0.015331776,-0.084116605,0.097601664
-0.060520555,0.015180416,0.098677166
-0.030092894,0.14594281,-1.299627371
-0.015903497,-0.023365664,-0.533762114
-0.282626475,-0.024441261,-0.251882442
0.028700326,0.014023623,-0.13655088
-0.438064825,-0.035562685,0.159150941
-0.661279423,0.009183288,0.057696286
-0.26395072,-1.349439274,-0.177537048
-0.142283603,0.122572595,0.414896807
-0.588595356,-0.043079352,0.095973649
-0.205589364,0.036135079,-0.035513548
-0.042721275,0.046769807,-0.396878636
-0.023552351,0.199573294,0.868362911
-0.012569517,-0.056238538,0.50707432
-0.006232139,0.045103088,0.272068801
0.046431625,-0.080445566,0.166313622
0.024120197,0.014523252,-1.793386735
-0.13633477,-0.023016536,-0.79539027
-0.072270573,-0.409814945,-0.356160429
-0.054489489,0.071297998,0.029091242
-0.490283179,-0.033989962,0.239427763
-0.27461678,-0.066331451,0.0956046
-0.275922748,0.214707208,-0.154370346
-0.145792383,0.021047465,-0.184289463
0.077370447,-0.023212177,-1.93114359
0.050198862,0.020903,-0.709417892
2.189667792,0.2330212,-0.341817689
1.164145871,0.045891042,1.016344082
0.615392903,-0.377461285,-0.837641314
0.242414425,0.108422663,-0.919319208
0.185382352,-0.36887418,-0.752925139
0.101610001,-0.166905921,-0.253195175
-0.412926303,0.028801406,-0.126333117
-0.249406387,-0.519153879,-0.775372671
-0.107879645,0.082499177,-0.267134006
-0.068436795,-0.017618137,-0.299002441
-0.030089081,-0.060157835,-0.199086595
-0.015137741,0.001658816,0.529748658
0.846934423,0.258286026,0.22246673
0.103636801,-0.078856052,0.397128138
0.054118255,-2.832675554,-0.348453839
-0.222556639,0.353945619,1.563942748
-0.193661209,-0.087153181,0.909792923
0.633047625,0.059809707,0.324740493
0.412441214,-0.157637833,0.186013549
0.238799088,0.027481158,0.057757238
0.126176433,-0.004755,-0.259982703
0.066684557,0.139420647,-0.267355358
0.886601482,-0.048697298,-0.146903699
0.355235093,0.015034887,-0.036589261
0.405496181,-0.004084288,-0.566262447
0.353600145,0.007049627,-0.580497988
0.111410661,-0.19227545,-0.538254038
0.060270592,-0.148500988,-0.396012783
-0.002301311,0.225292675,-0.210881189
-0.001193564,-0.671439774,-0.345471123
0.071983769,0.111966818,0.315769541
0.041225129,-0.066894746,0.255559849
0.220212101,0.807967192,0.12037654
0.164010908,-0.141192687,0.631512124
-1.024368905,0.024401123,0.068586129
-0.481826057,-0.343624173,-0.060578881
-0.456783654,0.560812664,-0.49564871
-2.761717167,-0.096458621,-0.521579855
-1.462933058,1.502291691,-1.131308736
-0.786951982,0.240909543,-1.610135847
0.516363984,-0.060800099,-1.636938309
0.392180983,-0.009450447,-1.273208399
0.276832684,0.143210868,-0.990964923
0.146363642,-0.085063995,-0.614991496
0.160303453,-0.103651,-0.403272108
0.059449675,0.011238658,-0.316542383
0.184834612,1.00132718,-0.259730428
0.089680153,-0.028326463,0.586038428
0.04717913,0.005965633,0.609208971
0.028134947,-0.000984943,0.230745619
-0.017295532,0.055422092,0.213699031
2.748642885,-0.02092435,0.123439473
1.454095845,-0.002850157,0.078513015
0.762823356,0.112272066,-1.87031294
0.327640988,-0.019386146,-1.843807046
0.148778389,0.242242951,-1.368732661
0.078626155,-0.093567256,-0.713272421
0.061405243,0.016119968,-0.850295249
-0.282296008,-0.071447795,-0.395173882
-0.157606421,0.168677329,0.216945283
0.564345185,-0.029618088,-0.009011087
0.302414127,-2.466933234,-0.063870102
0.159832126,0.301950155,1.338532273
0.079999357,0.605284376,1.180566196
0.041504511,-0.106705237,0.979295515
0.022484979,0.030527876,0.166030282
0.30950281,-1.64899977,-0.301402809
0.432919685,0.268951841,1.013711701
0.215343872,0.488112918,0.365995868
0.053001047,-0.084198072,0.208078029
0.042734,0.016399203,0.05135489
0.007000211,-0.391568116,0.102395185
0.108004568,0.092777411,0.33340026
0.209967787,-0.774418098,0.206351064
0.073604993,0.125951246,0.640375534
-0.880432215,-0.008208671,0.173854025
-0.72246356,0.142956767,0.037642813
-0.381892099,-0.163903427,-0.494201811
-0.368556985,-0.012917061,-0.214760095
-0.191640037,0.082570849,-0.680512733
-0.100367044,-0.012988442,-0.53970384
-0.053035683,0.002242087,-0.372271477
-0.028395595,-0.001337286,-0.238766816
-0.050141519,0.0343167,-0.14420629
-0.005583186,0.547819851,-0.010437105
-0.729182237,-0.177860175,0.211247353
-0.377290266,0.0036156,0.170917695
1.024775542,0.264158245,-0.45617725
0.759295384,-0.046883309,-0.283736904
0.401273443,0.189198264,-0.832564614
0.209737781,0.21982773,-0.763059252
0.116724696,-0.037904529,-0.872700982
0.061420225,0.368732037,-0.518053611
0.489906505,-0.070183155,0.177161517
0.24069242,0.013269711,-0.181180118
0.126545112,-0.002305658,-0.450289678
-0.102969904,0.015103762,-0.33563274
-0.034551953,0.02436483,-0.42375789
-0.421016519,-0.004212863,-0.248895406
-0.167298063,0.206795474,-0.180066686
-0.072308388,0.057208854,-0.244280721
-0.249479634,0.090973075,-0.187286626
-0.125209682,-0.017730716,0.00981026
-0.068012503,-0.001077547,0.382938179
-0.052781115,0.008979294,0.040284246
-0.270750133,-0.003716477,0.532036754
-0.580851565,0.064522909,0.094841485
-0.619865497,0.492135707,-0.086463861
-0.812846535,-0.085054999,-0.095310373
-0.429571943,-0.407606942,-0.429691276
-0.335408253,0.112149357,-0.495990733
0.763813191,0.080123833,-0.444950214
0.408228781,-0.780939664,-0.532486151
0.364220891,0.128404442,-0.76055867
0.158494959,0.010549874,-0.462905063
0.459703276,-0.005269846,-0.458235378
0.233808762,0.006011306,-0.253391252
0.219140274,0.015917662,-0.432339293
0.119798618,-0.002719251,-0.349234738
0.097765304,-0.010748208,-0.394935958
-0.108232585,-0.078468164,-0.267093263
-0.143430786,-0.373406697,-0.14614416
0.006071692,0.08444632,0.130501205
0.012286404,-0.016979377,0.328776115
-0.014556425,0.001913365,0.158297335
0.012636038,-0.07228549,0.051725512
0.006759058,0.185557358,0.039665805
-0.016668013,-0.032004118,0.206138342
0.843604957,0.086360855,0.089720625
-0.775635832,0.421829764,0.631140753
-0.412390572,-0.02842633,-0.08550249
-0.153560541,0.004903587,-0.62576001
-0.074088471,-0.837656512,-0.557855666
0.724910701,0.14420407,0.230575377
0.403317667,-0.162075144,0.156199651
0.226483073,0.03232062,-0.727951437
0.093978865,-0.012000241,-0.651483209
0.48093308,0.002075382,-0.441476775
0.232408918,1.144863805,-0.245699332
0.118612255,-0.182166556,0.093068965
0.05843913,0.00841575,0.010441787
0.057462509,-0.236758421,-0.072558598
0.00995967,0.151802592,0.093623476
0.005236433,-0.026987443,0.095778001
-0.010868449,0.004585794,-0.060109533
-0.543033218,0.013027382,-0.032910328
-0.318394031,-0.020179467,-0.014212406
0.700648151,0.144881217,-0.384475714
0.364112798,-0.021404584,-0.331926581
0.192906082,-0.076155944,-0.637516715
1.836438207,0.226850118,-0.134355867
0.922967549,-0.019912657,-0.032117049
0.523654046,0.008261142,-1.851658823
0.457193384,-0.002506304,-1.478258683
0.154724038,0.005325688,-1.848535551
0.458477468,0.094255666,-1.037820928
0.316031274,-0.015758272,-0.478145001
-0.00318607,-0.135134136,-0.349630796
-0.001640854,-0.528987135,-0.669477199
-0.182255222,0.091077386,0.073689643
2.129304102,-0.010595894,-1.566071039
2.090147793,0.081127562,-0.835014371
1.104604752,-0.030488087,-1.802855413
0.552634307,0.002858804,-2.25445394
0.301319479,-0.074644967,-1.69408403
0.010025977,0.152839552,-1.105341027
0.003932431,-0.085530952,-0.557753939
-0.136683834,0.010839698,-0.367134391
-0.073939558,0.015655181,-1.331236149
-0.031746357,0.004013729,-0.279096053
-0.013229788,-0.030555951,-0.17714785
0.031655539,-0.508193133,0.129209927
0.003650831,0.113660633,0.468312541
0.070529627,-0.128883041,0.27328895
0.037357251,0.021009099,0.216239232
0.024254792,0.007926537,0.69822844
0.352737324,0.029519156,0.303324801
0.1864241,0.103363817,0.146421826
0.009083196,-0.018243808,-0.141341052
0.037472541,0.000959267,-0.183369471
-0.090425819,-0.000273036,-0.108220762
-0.047722053,0.003318731,-0.037383664
-0.025232771,-0.372590139,0.204455223
-0.942025487,-0.752782393,0.324046072
-0.792545709,0.156439092,0.660336296
-0.49816412,-0.026969792,-0.240994647
-0.259252831,0.016768237,-0.805597453
-0.062388841,-0.002888808,-0.692965725
-0.032933719,-0.000897307,-0.498116427
1.24345004,0.000482802,-0.262047093
0.712241487,0.066104858,-0.142298084
0.009105315,-0.011890653,-0.881205014
0.030606132,0.070230741,-0.989351879
-0.08399607,-0.018804883,-0.495349353
-0.093060716,0.060695653,-0.234312256
-0.051524115,-0.164557447,-0.287824026
-0.028598983,-0.038894025,-0.079591922
-0.011285111,-0.12154363,-0.045375775
0.038514184,-0.720232751,0.045280723
0.15763938,0.155493226,0.524268599
0.065756331,0.356897353,0.331907909
0.034835934,0.112417861,0.317877922
0.182569216,-0.024790345,-0.163055811
-0.036597586,0.015292346,-0.08964639
0.08338332,0.336602656,-0.177878299
0.084049979,0.043537916,0.118124911
0.039988213,0.184816558,-0.656942362
0.203025545,-0.080292689,-0.233129
0.11464899,0.013852422,-0.340290228
0.097657295,0.187174301,-0.434481901
0.464967327,-0.107994759,-0.115930469
0.245667928,0.012065839,0.098313416
-0.013164533,-0.010616083,-0.597752886
-0.016042534,0.004378808,-0.543025812
-0.136189834,0.264748594,-0.30854348
0.032135358,-0.007873576,0.037036121
0.011966856,-0.483426267,0.008265466
-0.002168666,-0.924793177,0.263030058
-0.02681215,0.387595268,0.801103802
0.121806853,-0.20955923,0.639041423
0.067088181,0.600212054,0.444701247
0.080958603,1.170891028,0.541035778
0.043990794,-0.201990312,1.293182345
-0.017404818,1.728301723,0.685633681
-0.0872093,0.293212972,1.470559962
0.125108409,-0.05251529,0.867811646
0.063680816,-0.034656229,0.374789488
0.06348232,0.004477619,0.132650943
-0.117646092,-0.001047942,0.029884026
-0.065116615,-0.012918808,-0.198664689
-0.053032137,0.024157474,-0.161786809
-0.093546345,-0.338784026,-0.079786795
-0.032480834,0.060989868,0.112444266
0.044904181,-0.95647672,0.023809574
0.021747023,0.244862259,0.664620841
0.91347039,0.188688005,0.218466565
0.482744136,-0.032542548,0.334179158
-0.174128298,0.006622624,-0.458313159
-0.079180022,-0.001177124,-0.520451119
-0.26415206,-0.07150375,-0.351478623
-0.145852042,-0.11587341,-0.040264519
-0.075437804,0.500945411,-0.109825903
0.107027931,-0.037093082,0.237731131
0.072654619,0.01408594,0.061789409
-0.001282709,0.041301794,-0.03645501
0.202103765,-0.005100211,-0.036004284
0.108194865,-0.246478477,-0.014902047
0.261196261,0.035702633,0.142184039
0.356381856,-0.019969049,0.014497655
0.188341149,-0.151359572,-0.15651151
0.060466722,0.025679727,-0.187406961
0.064658224,-0.00316988,-0.302351519
0.034194036,0.000879334,-0.402613841
0.018014156,0.001079922,-0.234616574
0.009746132,0.000318244,-0.144527431
-0.058315466,1.199713466,-0.042368698
-0.13936531,-0.207160377,0.95106112
-0.089423262,0.036158566,0.72762519
-0.046971655,0.078974776,0.256930944
-0.028261046,-0.14394008,0.108317253
0.008179993,0.026341368,-0.459287162
0.042645484,0.240029582,-0.212853065
0.02964209,-0.036716629,0.065803021
-0.090416567,-0.243399375,0.073439771
-0.369168785,0.446480723,0.206325706
-0.291788292,-0.076566086,0.315994849
-0.324698995,0.012896245,-0.060375754
-0.121036594,-0.27591234,-0.221171826
