V1,V2,V3
0.020546576,1.147668018,-0.546288027
-0.905011084,-0.572153187,0.794179287
0.493122278,0.341133475,-0.783041269
-0.23514384,-0.195506511,5.237507804
0.106024354,0.092236676,-1.37890888
-0.252866554,-0.041787237,0.49641446
0.116281163,0.021103586,-0.285200434
-0.05230382,-0.273217317,0.1108075
0.023585764,0.138013942,-0.248653892
-0.01087947,-0.069620815,-0.087478742
0.120409576,0.025570337,-0.036246741
0.035913358,0.09671709,0.029957413
0.022059633,0.13408854,-0.302856592
3.653058658,-0.121684294,0.171584305
-1.668748373,0.058705086,-0.137906517
0.746953989,-0.046824558,-0.029008228
-0.441300527,0.024226022,0.417165901
0.207264959,0.097137755,-0.495111266
-0.125946823,-0.040319958,0.237458241
-1.907931263,0.019910489,-0.068149235
0.681638899,-0.023082118,0.044958769
-0.307305775,0.366263953,0.006009239
0.241525831,0.037906649,0.213515758
-0.486314412,-0.007082975,0.368420547
0.19630202,-0.173438367,0.13895014
-0.088781031,0.183459378,-0.160307482
0.001362035,-0.092319934,0.362091008
0.014371862,-0.045822843,-0.179530617
-0.006480108,0.305843147,0.006720807
0.006237653,-0.138525205,0.202518873
-0.040954203,-0.171678734,-1.149361325
0.381233405,0.085097797,0.116891637
-0.171893956,-0.043274912,0.044739973
0.293950954,0.006912373,0.035763307
-0.140999574,0.021444228,-0.067700699
0.084117181,0.105378188,0.102358295
-0.069285309,-0.058092517,-0.272497767
-0.054743931,0.869101552,-0.18829456
-0.010260044,-0.436937745,0.55604674
0.004616492,0.821515962,-0.449393008
-0.003128041,-0.403751588,0.902313413
0.366072893,0.316130921,-0.370362986
-0.316632229,0.150226156,0.949262907
0.013142465,-0.094982126,0.01301316
0.485537348,0.187481655,0.288381364
-0.196360867,-0.1500829,0.041909564
-0.577427335,0.07578033,-0.277998338
0.272651943,-0.038075225,0.241390208
-0.121598947,0.082385408,0.143406069
-0.931325045,-0.56021684,0.002895527
0.414876884,0.283521964,-0.171637286
-0.187063963,-0.143165847,0.374660955
0.123471438,-0.354036638,-0.180974323
0.031288556,-0.338286006,-0.056505069
-0.014019891,0.168741136,-0.255811171
0.116696086,-0.423457021,0.165740358
-0.052929948,0.216618309,-0.361512114
-0.039186278,-0.234741694,0.217750134
-0.063856987,0.110085742,-0.141376816
0.04477136,-0.078051025,0.123497084
-0.771032393,0.040772229,-0.245724169
0.378790084,-0.013446214,0.094641003
-0.306292598,-0.913577504,0.308359271
0.133468471,-0.472237277,0.386792744
-0.047271465,0.287391913,-1.049782016
0.201981106,-0.254746384,0.444170403
-0.821978596,0.137254263,-0.3005682
0.31822572,-0.065009549,0.153302354
-0.143472673,0.033457299,-0.098619371
0.043510177,-0.016880766,-0.00831001
0.044348153,0.016282789,0.002383284
-0.928207248,-0.164106872,0.007868571
0.423254453,0.083087048,-0.431199815
-0.183114252,-0.034225611,0.238660463
0.082576028,0.067477086,-0.149520805
0.096680962,-0.002602508,0.107464083
-0.229485917,0.00071257,-0.036170271
0.239725129,0.000428454,-0.165725767
-0.142820521,0.000693748,0.06320931
0.102590892,-0.036627389,-0.097184249
-0.049664765,0.018766029,0.009086136
0.076396847,-0.008259342,0.16238187
0.013094524,-0.00142838,-0.044115974
-0.31971716,0.000966946,-0.035316248
0.143788224,0.159873836,0.048259465
-0.064911503,-0.099236752,0.044805604
0.027921875,1.365559258,-0.100656921
-0.055739992,-0.689104197,0.713131355
0.659772556,0.373117341,-0.465061718
-0.296569999,-0.087187461,0.277980973
0.509734646,0.047871853,-1.57752137
-0.248270197,-0.047977266,0.444545404
-0.007765975,0.023774543,-0.194866987
0.003732887,0.020327098,0.08907642
-0.019550981,0.000717611,0.055431383
1.374257363,-2.012589754,0.067150163
-0.618159312,1.508353159,-1.144998168
0.431842284,-0.76419708,0.891481453
-0.195840438,0.360556666,-0.661258696
0.08483575,-0.161457983,0.342988604
-0.038254462,0.039967512,-0.137482688
0.021749577,-0.008807376,0.05426006
0.051516347,-0.066354516,-0.016194692
-0.023410428,0.033463581,-0.053438663
-0.021005973,-0.016897586,-0.005086979
-0.112305051,0.096755817,0.012380992
0.050592029,-0.019770629,0.075099991
-0.00400181,0.007437648,0.058318581
0.011408233,-0.92501321,-0.652449999
-0.005144413,0.418457545,-0.417722826
-0.019295435,-0.20334695,0.389498814
0.009016233,0.144634095,0.239115053
0.014630459,-0.184032845,0.057358243
-0.006601704,0.093210513,-0.152406036
0.00311852,-0.048951699,0.072252468
-0.001747022,0.344694432,-0.109605766
0.077519269,0.014363253,0.287079215
-0.043366885,0.000289752,-0.036232308
0.02019233,-0.755622169,0.000816241
-0.002968246,0.38057236,-0.498541312
0.039528622,-0.199496899,0.813022374
0.316906809,0.100753087,-0.658010286
-0.11207304,-0.349939935,0.171515626
0.072047644,0.342628133,-0.387235599
-0.350291514,0.210836989,0.3633555
0.180241631,-0.107512246,0.084589039
1.125488087,0.052711141,-0.069764132
-0.564651188,-0.033235364,0.015036312
0.148624013,0.016782274,0.029806807
-0.06800198,0.013194344,0.06693354
0.137172188,0.354721007,-2.233105338
-0.047399742,-0.179104366,0.80141511
0.010510409,0.090439178,-0.343560444
-0.00474369,0.232304276,0.035240249
0.113667219,-0.277196103,0.169928283
-0.020820818,0.239729474,-0.602708851
1.442290083,-0.019160469,0.744145177
-0.548597034,0.038012566,-0.285096545
0.251776314,-0.042753611,0.002908834
-0.090293382,0.045421585,-0.956381411
0.036462017,-0.002418055,0.239278681
-0.109919337,0.528305033,-0.213220255
0.050069886,-0.267255322,0.332952926
-0.010770604,0.164796188,-0.093934239
-0.266779406,-0.219393556,0.148594956
0.10603508,0.112440545,-0.215979593
-0.052844854,-0.056779608,0.167500132
0.025701694,0.007806476,-0.254889938
-0.01335568,-0.007337527,0.075292836
0.014839789,0.710810971,-0.09283301
-0.006596655,-0.346657934,0.502990489
0.12218639,0.175212584,-0.331913837
-0.556138607,-0.223021784,0.216612073
0.705813501,0.100336706,-0.514374414
-0.033319488,-0.047600566,0.248669594
0.015036131,0.025192866,-0.18932866
0.020723862,0.300484777,-0.727157139
0.012970812,-0.15172888,0.87657612
-0.045927166,0.076348498,-0.393251334
0.021154537,-0.038552844,0.680681748
0.037584382,0.019558736,-0.188388836
-0.013972565,-0.009899882,0.051588674
0.12249997,0.00547021,0.30835447
-0.055148164,0.025198543,-0.364666386
0.024918357,0.208209442,0.122447031
-0.056499179,-0.112036491,0.138038534
0.020630586,-0.1792664,-0.03196388
-0.019017794,0.114049514,-0.153841188
0.504644476,0.32879906,-0.728608294
-0.226147498,-0.166083168,0.600934417
0.002139374,0.115568895,-0.000386493
0.005368338,-0.096586829,0.113638041
-0.003128354,0.049625713,-0.104750585
-2.846370375,-0.033764623,0.07208628
1.294446141,0.013891654,-0.042814038
-0.957987585,-0.029865853,0.163643302
0.45130272,0.008341584,-0.183490297
-0.29231086,-0.009242497,0.124540313
-0.178343599,0.005256631,0.086350108
0.092493578,-0.002407903,0.173563657
-0.375300281,0.092094758,-0.151543343
0.160305331,-0.046587365,0.101848124
-0.071426226,-0.061572498,-0.024057211
0.055153531,0.029805078,-0.018012898
0.016462019,-0.145049147,-1.075817435
-0.007427319,0.172398169,0.138305514
-0.05432628,0.041199732,0.098500739
0.73651187,-0.240010629,0.009772376
-0.354337557,-0.100676154,0.095099319
0.746462363,0.216209782,-0.750814501
-0.345838436,-0.1170998,0.198015207
0.312543937,0.059185804,-0.204879329
-0.018430164,-1.009251154,0.049186806
-0.105981767,0.703471727,-0.64572029
0.052270667,0.233158682,0.658043182
0.019535692,-0.114552069,0.032387994
0.025636145,-0.033866107,-0.101483207
-0.012346373,0.463675485,0.28231986
0.008320112,-0.233820262,0.508110675
-0.009899921,0.116643316,-0.661821154
-0.15644339,0.770242576,0.226842724
0.165818551,-0.46570833,1.335026052
-0.092297409,0.262178932,-0.651653256
0.304284962,-0.305153886,0.338004611
-0.115332968,0.202239755,-0.299796304
-0.019125333,-0.117685508,0.173340356
0.00820453,-0.12085897,-0.122483587
-0.006048156,0.876555398,0.545619974
-0.063325017,-0.442523038,0.583419355
0.041160081,0.139711155,-0.213327688
-0.02952231,-0.425404151,0.166843301
0.44773564,0.172422907,-0.510662522
-0.138075529,0.066281471,0.25928839
-0.005934393,-0.03354894,-0.35287737
0.002675067,-0.120391304,0.072610485
-0.002372163,0.435604268,-0.111087893
-0.381872631,-0.328458811,-0.71690441
0.252944126,0.165819166,-0.0014919
-0.028363981,-0.074887421,0.208334667
0.092063045,0.037633623,-0.154380712
-0.051053855,-0.01830805,0.073181145
0.145175964,-1.163804511,-0.041027691
-0.066381083,-1.887998148,-0.63184593
0.111709303,0.959323765,-0.653650819
0.545093486,-0.642830377,0.760263873
-0.24550162,0.378109053,-0.805712919
-0.175120203,-0.280190622,0.361399419
0.075777253,-0.244000049,-0.31139677
-0.007831401,0.12285758,-0.096035698
0.185059806,-0.070120725,0.107279782
-0.229188629,0.03540305,-0.216622338
0.102646781,0.328350775,-0.091430644
-0.045011841,-0.212529361,0.333253995
0.028526537,0.105309961,-0.239658073
0.062600082,0.052833843,4.068433678
-0.11354142,-0.034923699,-0.82771357
0.043600179,-0.087074197,0.119298141
0.082750191,0.044610872,-0.098046493
-0.031272071,-0.004666452,0.054123493
0.023114712,-1.413089619,-0.025137747
0.132083507,0.676710491,-0.626161321
-0.059442343,-0.322691401,0.618479877
0.041521981,0.17405394,-0.403431428
-0.021834428,-0.082819009,0.019574591
-0.233474397,0.041390964,0.037275298
-0.112033466,-0.241874402,0.883171522
0.050555711,0.12142598,-0.426463791
-0.023589755,0.396726251,0.159456956
-0.017413732,-0.134769493,0.681010721
0.011067837,-0.750288038,-0.276856036
-0.075551815,0.27978535,-0.458670372
0.034203497,-0.251909459,0.426381391
-0.015422725,0.195238264,-0.275070388
-0.052314116,-0.062414776,0.212652251
-1.190267092,0.588097989,1.683611712
0.845676571,-0.10346065,0.018091439
-0.3781317,-0.10531505,0.000149302
-1.72038581,0.053202427,-0.251422964
0.767948831,-0.046020812,0.065656645
-0.340153276,-0.380960828,0.075977972
0.152183946,0.229024899,-0.567632528
-0.049073536,-0.036539434,0.336170244
-0.070066034,0.013541977,-0.125445291
0.032129485,0.345472835,0.127695611
-0.014502131,0.044217334,0.910482513
0.00592538,-0.023956966,-0.15547728
-0.003751498,0.006502548,0.022756515
0.002488628,0.088853439,0.020504665
0.080021799,0.077539321,0.41378421
-0.050978748,-0.055289429,-0.040690786
0.016231908,0.027893438,-0.040725318
-0.006904835,0.057323418,0.114231872
0.002939865,0.591890515,0.238022529
0.004407934,-0.278889327,0.348641325
0.035072117,0.553927259,-0.200369477
0.199449351,-0.261515733,0.438692081
-0.090087411,0.085326331,-0.30518069
-1.140406939,0.084603874,0.145158424
0.514163213,1.084218832,0.077269923
-0.227399229,-0.626561354,0.680111757
0.101878366,0.460248494,-1.359185053
-0.046295655,-0.376230722,0.642759585
-1.418464841,0.151912131,-0.433307334
0.652678657,-0.052461378,0.482182956
-0.297687879,0.323825659,-0.034113109
-0.210807862,-0.161456247,0.173433477
0.028877213,0.068689529,-0.047228674
-0.077703716,0.100851348,0.676647489
0.057594498,-0.017600036,-0.656175873
-0.008252563,0.013845326,0.116014854
0.351275727,-0.372747766,-0.03009638
-0.131186059,0.188382578,-0.26941099
-0.187790051,-0.147442446,0.697833395
-0.195178282,-0.312008095,-0.276530155
0.232571484,0.154854935,-0.296188769
0.279680086,0.636553226,0.18703999
-0.12744853,-0.266732294,0.375986901
0.074914368,0.134693742,0.040258176
-0.37459046,-0.067993389,0.11178943
-0.565676612,0.034322445,-0.0877059
0.093237979,-0.01099964,0.215765227
-0.046597084,0.003653888,-0.006218717
0.006837365,-0.122311029,-0.005449438
-0.004301404,0.037645536,-0.013425111
-0.009898665,0.005950841,0.635055822
0.035809554,0.008233137,-0.145965017
0.274772274,-0.127677275,0.040018416
-0.123887058,0.064295859,-0.275451107
0.892398908,-0.011529118,0.366304895
-0.427905711,-0.044718128,-0.10275116
0.178459122,0.458097376,0.866904885
-0.074636126,-0.302078385,0.171965706
0.029186326,0.147687276,-0.083069129
0.149915148,0.401216288,0.142980549
-0.093945858,-0.209393515,0.352164123
0.273767031,-0.217299004,-0.135500887
-0.122706431,0.056465625,-0.125906615
1.743792036,-0.063657781,-0.079635374
-0.796253836,0.106372545,-0.074806521
0.358189345,-0.051305431,0.168977653
-0.16119465,0.025598808,0.773467277
-0.964808587,-0.012966825,-0.200556076
0.456867154,0.007076734,0.617318405
-0.194878596,0.233195034,-0.917189286
0.08799926,-0.123497655,0.348262937
-0.408040746,0.014526274,-0.172989957
-0.185933274,-0.009641266,0.043640243
0.104022063,-0.001251592,0.021484544
0.115395053,0.003536268,0.012834974
0.353333166,-0.007301425,-0.010987499
-0.231111935,0.000439823,0.042539284
-0.005321052,-0.035678864,-0.001049175
0.000388197,-0.02323128,-0.056280936
-0.77140319,0.000761513,-1.478672186
0.327390742,0.001535229,0.321691206
-0.085815669,0.025153383,-0.008829559
0.475446926,-0.010921809,-0.008408577
-0.212198401,-0.307255225,0.002358119
0.537219207,0.313474095,-0.281299496
-0.235290025,2.167420145,0.089206033
0.106790465,-1.096988532,1.050677427
-0.048654549,0.440497763,-0.86549337
0.022591062,-0.221228413,0.444665764
-0.011841332,0.270105829,-0.27255285
0.005059337,-0.147097903,0.270500836
-0.031278734,0.110711807,-0.155635369
0.015841277,-0.055900955,0.117621728
-0.007142356,0.252899487,-0.050543351
-0.320682901,-0.111708447,0.203867835
0.143197858,0.061546833,-0.184178644
-0.127216336,-0.425201472,0.912149023
-0.801885271,0.208501005,-0.789639911
0.372891077,-0.100842166,0.363706177
0.210552234,1.208819783,-0.103824637
1.235815011,-0.554513462,0.665418912
-0.175804625,0.292115061,-0.577263002
0.013235898,-0.292214215,0.265448258
0.15635701,0.1467324,-0.290060348
0.069955138,-0.922999231,0.18267746
-0.817026133,0.098415752,-0.666841839
0.432280035,-0.165398432,0.184777293
-0.170240246,0.022289988,-0.138908597
0.077191006,-0.023363019,0.008051336
-0.032400411,-0.131510325,0.010331666
0.014628812,0.066482581,-0.126968932
0.428023569,-0.215844848,0.082136881
-0.199477375,0.141158995,-0.182921566
0.089142885,-0.12723501,0.267234099
-0.040193507,0.063485285,-0.143223236
0.020217601,-0.034513129,0.075359162
-0.557319049,-0.052421282,-0.134387605
0.518678209,0.040339999,-0.373914718
-0.232708927,-0.069875091,1.075495383
0.123360005,0.040402855,-0.361343745
-0.054853449,-0.040082791,0.537043085
0.024084741,0.020239846,-0.173072841
-0.01534257,-0.029500757,0.009307469
0.007006586,0.45184379,0.065611698
-0.002807649,-0.156409142,0.31893575
0.155450606,2.115511453,-0.199068231
-0.065946723,-1.327992998,0.812708838
0.029496787,1.223104592,-0.527106826
0.770686411,-0.610704648,0.658555653
-0.556927309,0.332549104,-0.589356661
0.010389311,-0.167921314,0.004654861
-0.000225567,0.084829369,-0.016871199
-0.000856149,-0.045602901,0.081177162
-0.558468129,0.106981066,-0.051868363
0.248763301,-0.05402064,0.104723266
-0.148055004,0.079065696,0.041986793
0.21147884,-0.036430673,0.165895478
-0.119330932,0.716231361,-0.185106184
0.169770921,-0.35679695,0.50650041
-0.066828095,0.356758195,-0.328249645
0.029253653,-0.183522654,0.330330142
-0.013189202,0.060735931,-0.213519191
0.013823398,-0.027311051,0.096941388
-1.235734578,0.013642194,-0.038902914
0.560677923,-0.007062222,0.203107784
-0.258252667,0.000599244,0.079598617
0.697623252,-0.008563796,-0.093209118
-0.347583141,0.5960282,0.319272143
0.305877692,-0.354454338,0.282065817
-1.728567954,0.180603522,-0.341098934
0.833451956,-1.008198844,1.314180754
-0.373689527,0.568690604,-0.93430413
0.166985279,-0.273543384,0.55783524
-0.075468499,0.240357736,-0.072977441
0.032258924,-0.150356533,0.235620256
-0.006976326,-0.301275604,0.707638952
0.002903597,0.148683123,0.119211492
-0.572671265,1.312125926,0.092914753
0.257569659,-0.662744458,0.657096115
0.999880514,0.339462453,-0.560537775
-0.450824862,-0.173668328,0.367215831
0.205730813,0.152724864,-0.384856312
-0.101167669,-0.174171215,0.25932155
0.046142688,0.088061293,-0.21641341
-0.020241773,-0.042636854,1.235522516
0.007344706,0.229251205,-0.435462439
0.061020787,0.383173413,0.284711673
-0.106166575,-1.319752431,0.091985096
0.047648652,0.665047526,-0.711798628
-0.008601378,-0.688392958,0.623253781
0.001974761,0.308162135,-0.682092548
-0.184213055,-0.125929911,0.348089454
0.100458446,0.217700246,-0.040896598
-0.140038799,0.079481616,0.197343089
0.05419201,-0.705583039,-0.050796363
-0.081231298,0.113497955,-0.452376152
0.036490538,-0.270478351,0.191566126
-0.024369872,0.088573134,0.162441555
0.000298657,-0.044727669,-0.05375432
0.031444531,0.033044333,-0.214063319
0.533427602,-0.016702115,0.058125717
-0.245086266,0.001869897,0.067329038
0.124783995,0.192194431,-0.094760436
-0.060753272,-0.190255492,0.253333709
0.027489843,0.093892702,-0.221418626
0.131035152,-0.216839042,0.13414034
-0.05906959,0.093243695,-0.19379165
-0.027609651,-0.022772876,0.133207292
-0.02644108,-0.613603858,-0.271499616
-0.01153757,0.280389377,-0.366394782
0.005201928,-0.164805797,0.305676121
0.060819908,0.075444102,-1.289058507
-0.27830161,-0.038095749,-0.755284173
0.013874059,0.007700516,0.142944908
-0.085283267,-0.031465052,0.002982589
-0.496938129,0.015794282,-0.02999766
0.457170561,-0.00844805,0.019175572
-0.206138,-0.408678121,0.498824717
0.77968971,-0.356851887,-0.394779268
-0.640511863,0.161423149,-0.180234833
0.505563377,-0.047218929,0.113156072
-0.26249588,0.023082186,-0.007571768
0.111596207,-0.053246996,0.831677669
-0.147043242,0.109350099,1.007377431
-0.019400462,-1.86483521,-0.168210922
-0.223212706,0.98319653,-1.316877915
0.101656595,-0.465834194,0.984914161
-0.272814703,0.339565677,-0.534991055
0.121595383,-0.171517068,0.365154144
-0.054826101,0.085519041,-0.193565291
0.054342653,-0.070186637,0.100427403
-0.024401326,0.294883019,-0.032074357
0.014319988,-0.224984349,0.254963379
0.007155595,0.124645623,-0.250611078
-0.003226893,-0.022027644,0.162112158
0.006251952,0.012364341,-0.055694477
-0.096857541,-0.080848719,0.520352459
-0.002961254,1.569715973,-0.197495325
0.684542931,-0.791467924,0.771164196
-0.308653051,0.399391254,-0.70678862
0.103301401,-0.217555867,0.377150206
0.216161124,0.057768611,-0.521125737
-0.097850503,0.051428202,0.446164357
0.017099583,0.341442788,-0.087981456
-0.311936876,0.091417078,0.248986282
0.188011427,-0.046624248,0.036347995
-0.212961189,-0.432716067,0.037563666
0.08035994,0.201465677,-0.343686207
-0.009511973,-0.088722575,0.198908684
0.00490808,0.045155161,-0.125431892
-0.002277557,-0.027964929,0.035402907
4.71E-05,-0.125263138,-0.052435958
0.150456175,0.055421817,-0.401936346
1.041526706,0.054856856,0.151207483
-0.486138252,-0.105749298,-0.03394287
0.237607086,0.044725859,-0.155218718
0.610431485,0.00894954,0.087674108
-0.14959532,-0.11576853,-0.184295409
0.035050451,-0.478503324,-0.102880849
-0.023792378,0.256860948,-0.349381201
-0.010653623,-0.095427125,0.272666211
-0.071412186,0.049150213,-0.052964401
0.007912986,-0.325362475,0.131941791
-0.001771969,0.16409426,-0.594046222
-0.019430238,0.308848867,0.147369786
0.07602904,-0.452404115,0.182309036
-0.03409341,0.230575426,-0.373865454
0.009109323,-0.134428682,0.297250599
0.06546453,0.068809246,-0.26746137
-0.026271922,-0.213139523,0.110193246
0.013703896,-0.369678454,-0.198427078
0.106319942,0.203211403,-0.228349368
-0.029099084,-0.102376335,0.257601078
0.012991316,0.052966076,-0.03845805
0.076554281,-0.353829155,0.066513106
-0.031558009,0.18672255,-0.287513207
2.497060333,0.109514564,0.162073526
-0.993272587,-0.071079914,0.069323042
0.601221372,0.039701917,-0.319686809
-0.055918911,-0.032583533,4.701153793
0.025264115,0.08708945,-1.206540413
0.21491173,-0.100433971,-0.025996813
-0.096900064,0.050518059,-0.074697683
-0.013730375,0.037415165,0.097449602
-0.011748447,-0.009042681,-0.134826602
0.020012906,-0.08099474,0.02166928
-0.389483396,0.040892622,-0.069164949
0.176518265,1.314598896,-0.944368121
-0.118228671,-0.663906638,1.671301238
0.090356108,1.501643026,-0.840116666
-0.082285679,-0.764849504,0.920564749
0.69344127,0.365286364,-0.895608555
-0.267398743,-0.180966016,0.56957189
-0.083719524,0.25573016,-0.348325238
0.581773715,-0.208875688,0.307348231
-0.263488995,0.103444044,-0.221763345
0.080304695,0.563404252,0.234999916
-0.14351957,-0.286003025,0.36600629
0.08301368,0.321701438,-0.952205314
0.303131514,0.725206133,0.50142511
-0.156031551,-1.153464527,0.332635963
-0.028935037,0.58252129,-0.743016882
-0.134991011,-1.636163641,0.130337797
0.39594536,0.225095185,-1.124155956
0.28782927,-0.114911487,0.05116327
-0.134010616,0.256547633,-0.141190225
0.075970408,-0.153644912,0.156374928
-0.034254225,0.408303279,-0.145389448
0.015422566,-0.206216548,0.332916314
0.082636579,0.106501699,-0.219561528
-0.02868588,-0.053778389,0.136794829
0.016511211,0.179962696,-0.197606337
-0.009949271,-0.090924561,0.179639479
0.058740075,0.249627764,-0.130526705
-0.028727972,-0.191045881,0.221888459
0.012965569,0.03279006,0.153021454
-0.004788802,-0.017082825,0.170011864
-0.171140506,-0.139853035,-0.037473058
0.074489737,-0.072589162,-0.447877721
-0.036641381,0.056601723,0.065020582
0.016624849,-0.027634475,-0.001884177
-0.144932184,-0.095377577,0.14752509
-0.10170687,0.214881516,-0.113539143
0.473742923,-0.126624576,0.268371695
-0.058947129,0.065486036,-0.152879656
0.096847482,-0.196862978,-0.274997877
0.563990548,0.088790457,-0.104554768
-0.246909744,0.07573557,0.256350229
0.111253339,0.16539071,-0.054531764
-0.038952638,-0.208891994,0.221534012
-0.646148153,0.093275545,-0.147309826
0.158935712,-0.057035815,0.236330033
-0.028000513,0.006696508,-0.03832019
0.012628594,0.051894359,0.189944034
-0.21424965,-0.031730742,-0.001704752
0.125161636,0.244016364,0.342929245
0.043236849,-0.559487684,0.128675631
0.010296623,0.293414057,-0.2692185
-0.004645415,-0.054209341,0.284535311
-0.056343514,-0.026545457,-0.162626791
0.025529231,0.010324685,0.015185257
-0.00372954,-0.154024215,0.278770531
-0.002929339,0.029870573,-0.189620069
0.023250347,-0.119651924,0.048969721
-0.007374618,0.183455715,0.030564427
0.00702155,-0.154454225,0.304296472
-0.842852434,0.594491395,0.298875408
0.506386953,-0.139502613,0.348436038
0.284428184,0.047188009,-0.131231076
-0.134764723,-0.024442869,0.004867019
-0.261381792,-0.22561437,-0.048661537
0.143937234,-0.419453796,-0.303279828
-0.074997036,0.266150967,-1.012233178
-0.056611237,-0.123592873,0.432185262
0.206092355,0.063707595,0.205623646
-0.357667403,0.259450177,0.031913554
0.19819463,-0.131001794,0.185948693
-0.283616075,0.065945335,-0.236193932
0.440545557,-0.03329511,0.541625312
-0.184854167,0.183137233,0.355221432
0.081643416,-0.317039877,-0.340265501
-0.036478854,0.159438184,-0.001957344
0.036170533,0.683244566,0.116553939
0.040847978,-0.344668003,0.185652162
0.038305563,0.159647789,-0.308517731
-0.000929026,0.487807441,0.276296649
-0.010460318,-0.246316262,-0.345030738
0.03400246,0.26535601,-0.174449974
-0.240822957,-0.138884406,2.175807034
0.209817391,0.11755677,-0.589603091
-0.028069161,-0.066387401,0.257517533
0.283590423,0.047678429,-0.144077608
-0.148278525,0.059822636,0.075199801
0.067502844,-0.21124512,-0.15316525
0.032789764,0.077104328,-0.012422385
-0.011573111,-0.02839003,0.019801686
-0.002549075,0.043254247,-0.072531329
0.004052165,-0.026586015,0.052575
-0.001795589,0.080833007,-0.032983842
0.099526323,0.445343696,-0.191285607
-0.069697408,-0.23020836,0.407094813
0.03533846,0.038381887,-0.2486475
-0.013420121,-0.013118663,0.432428511
0.049487228,0.006586911,-0.125166743
-0.022351977,-0.002460561,0.036457521
0.010284626,0.14632463,0.546021516
-0.00467294,-0.076589161,-0.016171254
0.002110931,0.123297186,-0.05697796
-0.000951737,0.028606078,0.14603892
-0.003059262,-0.0337327,-0.026338665
2.261416572,-0.418311467,0.393419087
-1.079750141,-0.318373699,-0.367036461
0.325281749,0.439884167,-0.323678953
-0.19703086,2.850278541,0.532347961
0.053040003,-1.429277184,0.700344209
-0.023915005,0.738765597,-0.379716148
0.30377633,-0.321991772,0.579796815
0.34432799,0.160959667,-0.384429438
-0.15391703,-0.08120953,0.187157246
-1.489751736,0.0121328,-0.222478175
0.677390918,0.010472064,-0.571397765
-0.530574384,0.040710153,0.239754746
0.226677471,0.012569411,0.147008082
-0.254183925,-0.143113335,-0.00022022
0.122319088,0.308619399,-0.101161094
-0.079755253,-0.128528717,0.377147063
0.081992134,0.064900877,-0.202300611
-0.026095565,-0.032558169,0.10757748
0.010382601,-0.147097488,-0.062398701
-0.004629117,0.074236527,-0.011939696
0.079302681,-0.037495825,-0.136038155
-0.040910071,0.21750646,0.003758121
0.095207538,-0.109812772,0.018929528
-0.042928754,0.055251454,-0.086422958
0.021311255,-0.027887311,0.051754199
0.041445374,0.014094617,-0.037605868
0.217390638,-0.028995821,0.018025867
-0.083892262,0.022834566,0.233956888
0.037845989,-0.053976808,-0.099416042
0.020367238,0.02200307,-0.008472184
-0.378299376,-0.402067219,0.013189991
0.610828103,0.205851259,-0.346923985
-0.508294835,-0.103898509,0.281956276
0.302989671,-0.049363958,1.330329297
-0.154570978,0.016169601,0.032748474
0.082746151,0.148386177,-0.012457921
-0.037467722,-0.076876418,0.134808149
0.019691872,-0.421137742,-0.093066278
-0.060230109,0.650633555,-0.317849562
-0.981491766,-0.09851216,0.522878305
0.449268674,0.049673366,-0.196183784
-0.224224825,-0.037617892,0.174324928
0.073810565,-0.062908805,-0.155448113
-0.071439163,0.03159542,0.01048189
0.813650059,-0.016021888,0.065949426
-0.386599174,-0.314791626,0.412862833
0.177803904,0.15915121,-0.414206252
-0.236438404,-0.079612754,0.14626262
0.45993905,0.109929257,-0.115659638
-0.224594292,-0.055508766,0.126217063
-1.657634811,-0.890656219,0.173969985
2.741959543,0.444009062,-0.567225546
-1.368748528,-0.503913292,0.565655179
0.84141356,0.254496865,-0.603936324
-0.339989153,-0.135527563,0.431790324
0.181037071,0.079688127,-0.250691354
-0.082868044,-0.010693923,0.155366901
0.03804155,0.005515386,0.055848967
0.166195466,-0.384991377,-0.018656371
-0.077660918,0.282501204,-0.128522444
0.036603639,-0.509281092,0.462835043
0.063488698,0.253946414,-0.485861091
-0.028568371,-0.416238442,0.257010449
0.005205513,0.209693247,-0.432798732
0.30357559,0.20633841,0.290827813
-0.132889647,-0.062005894,0.220706884
0.05972236,0.035179407,-0.127393654
-0.073638016,-0.020894602,-0.023170745
-0.06848601,0.021028641,0.029952143
0.102279536,-0.542232669,0.046185416
0.039422768,0.06492748,-0.407984762
-1.040611414,0.010474791,0.13798795
0.445883591,-0.013193247,0.223911104
-0.111212049,0.217453086,0.776875856
1.47497295,-0.343999518,-0.032641442
0.329279119,0.439395817,-0.241411484
-0.06491427,-0.219296689,0.289335077
0.288285405,0.143455645,-0.318869745
-0.144656018,-0.068819438,0.187687784
0.111688424,2.769334489,0.082498734
-0.239716605,-1.530968219,0.775043454
0.090346866,0.727026919,-0.914593269
-0.037429687,-0.403476506,0.737814861
1.035796465,0.707483308,-0.487241473
-0.425184506,-0.345848959,0.585402893
0.193764215,0.174644023,-0.481622904
-0.087858181,-0.559194467,0.528749142
-0.191661866,0.352476474,-0.533776235
0.108328912,-0.090563348,0.393209502
-0.053098596,0.677037955,-0.155396273
0.025307532,-0.344163233,0.490256254
-0.081748913,0.123657251,-0.278585244
0.037037965,-0.062303157,0.164327392
-0.379816586,0.029154274,-0.079771417
0.184050388,-0.175171265,0.03821077
