V1,V2,V3
-0.12548774,0.020632716,-0.094969031
0.067828354,0.005551644,0.074619164
0.300429127,-0.002847534,0.47774793
-0.809111647,-0.003705874,-0.172213449
0.4326261,-0.000953394,-0.207703994
-0.93958794,0.158508593,0.223958166
0.516630291,0.092052131,0.013403121
-0.217179403,0.028650994,0.563479667
-0.07253915,0.18274377,0.298199847
0.033014223,-1.192405442,0.351285899
0.214865592,-0.339797675,-0.224867823
-0.118183571,-0.092190694,-0.019314954
-0.12534828,-0.023044111,1.08542343
-0.159142161,0.281411895,0.487274299
-0.730223585,0.080762463,0.398330551
0.447654976,0.286052757,0.307239249
-0.287618055,0.081037302,0.547656407
0.274095029,0.057488378,0.11506903
-0.085495543,0.016543727,0.212955371
0.018244493,0.003348995,0.220304629
-0.024745163,0.015834204,0.142042705
0.060809081,0.024576148,0.0658324
-0.03309387,-0.061946862,1.004128302
0.02011333,0.070788334,0.637348639
-0.457896779,0.018626202,0.343239283
0.324057103,0.005448311,0.067361916
-0.245205321,-1.911353031,0.224507859
-1.034149808,-0.54468474,-0.378270793
0.545005255,-0.841855437,-0.287503751
-0.292081338,-0.172618348,-0.229094173
1.082863717,-0.094393041,-0.513718743
-0.600446153,-0.034785697,-0.169683947
0.09492502,-0.010353602,-0.473629903
0.90532253,-0.232187247,0.022799635
-0.497255816,-0.066160896,0.079183408
0.271566323,-0.197646161,-0.345911079
-0.273855604,-0.057108943,-0.072376466
0.049343738,0.04957142,-0.577678888
0.296182894,0.23118929,-0.207788195
-0.164798929,0.368119994,-0.025413963
0.075036565,0.103906851,0.009805516
-0.054506845,-0.055359743,0.117713594
0.415376379,-0.003432321,0.003138519
-0.248814381,0.388481369,0.02116194
0.161562615,0.045793363,-0.246538856
-0.08692789,0.269195767,0.010294121
0.049155114,0.076511812,0.053166644
-0.094531797,-1.803414671,0.058861471
0.080526406,-0.513876344,3.309886289
0.371998834,0.529313599,-0.000651044
-0.204506675,0.189801319,-0.125751709
0.034615644,0.179526931,-0.150865243
-0.234384072,0.058125254,0.076433488
0.129537589,-0.453093652,-0.017314288
-0.073220462,-1.428204712,-0.085636965
0.04013651,-0.52442756,-0.337873162
-0.022063382,-0.154765531,-0.311909582
-0.309176207,-0.14433064,-0.225800642
0.217684872,-0.092378922,0.277867583
-0.118377605,0.022769072,-0.074543172
0.065032124,0.325219763,-0.118901076
-0.034502569,-0.388242381,0.12623076
0.098405539,-0.230038275,-0.125787065
-0.054079521,-0.06563391,-0.13842891
-0.031735025,-0.019463255,-0.135021615
0.176064486,-1.308525625,-0.069036543
-0.104921378,2.200662684,-0.559018641
0.019494632,0.663468136,-0.115119032
-0.391817038,0.19401436,0.241919513
0.215386831,-0.65768139,0.194434672
-0.233385765,-0.184639452,0.021580078
0.114304521,-0.213753864,-0.110485893
-0.05376536,-0.047048325,-1.388335698
0.029559181,-0.010665138,-0.793131592
0.088717127,-0.00302812,-0.505403207
-0.045927831,0.007550368,-0.252798643
0.018658301,-0.017217676,-0.154448417
-0.013840702,-0.004305662,-0.066422383
-0.005452835,-1.397494462,0.059525743
0.030002616,-0.35796792,-0.380578077
-0.016491828,-0.102600322,-0.321355512
0.002127145,1.627829845,-0.190529883
0.059149326,0.464025566,0.338676374
-0.032425866,-1.168762317,0.340245204
0.00773568,0.034704829,0.019047742
-0.350189953,-0.029303641,0.074926922
0.200876253,-0.152567598,0.1113788
-0.109064012,-0.043484549,0.139113403
0.059967392,0.204746017,-0.036964134
-0.041143218,0.809437345,0.068613954
-0.035285153,0.224940285,-0.391623381
0.01823165,0.065198055,-0.21618891
-0.008782696,0.019817156,-0.430570139
0.004618976,-0.022131857,-0.203174379
-0.002842156,-0.019218712,-0.401011048
-0.008699495,-0.005755466,-0.212805018
0.008674768,-0.001659465,-0.182397193
-0.003493471,0.122600782,-0.083142324
-0.040675306,-0.692996827,0.006637615
0.066303159,-0.18637383,0.003257382
0.013110675,-0.047699291,0.017071844
0.046647854,0.250692499,0.334529714
-0.025865907,0.065654605,0.254597508
0.013486855,0.013429262,-0.42830732
-0.163169032,0.003942109,-0.088597489
0.132674892,-0.017298821,0.6957145
-1.047198788,-0.026507054,0.385612091
0.569682649,-0.038053912,0.407382491
-0.317086626,-0.040983449,0.548764213
0.23707682,-0.122610075,0.010859519
-0.130324127,-0.058255567,0.088746908
-0.018074174,-0.066195767,-0.103593167
-0.280505293,-0.060409899,-0.029274233
0.115433941,-0.265137454,-0.544293303
-0.06333433,0.008457491,-0.245473257
0.034832362,0.005130177,-0.16172963
-0.019919638,0.001437289,-0.009859903
-0.0210975,-0.132614452,-0.019044611
0.010669733,-0.012705146,-0.046941896
0.093465096,-0.005281588,1.112145174
-0.184634537,-0.001678907,0.621061345
0.101499748,-0.00043153,0.252499049
0.368231617,-0.00033443,0.199943048
-0.185388183,0.092316067,0.05080176
0.092432363,-0.026656231,0.125307964
-0.021934439,-0.038362907,0.115602517
-0.030472371,-0.010682282,0.121955356
0.016751083,-0.00406496,0.070297416
0.366095164,0.014331389,-1.75272523
0.478321837,0.07889664,-0.818834812
-0.761759503,0.279662447,-0.525438182
0.453058738,0.164837008,-0.406035396
0.490853772,0.044519984,0.172276209
-0.286046617,0.012155747,-0.08523644
0.158980653,-0.002116729,1.235765003
0.255017318,0.150163562,0.704481656
-0.152133658,0.041466221,0.263599676
0.092865814,-0.052112167,0.033063054
-0.051070267,-0.130481312,0.070137744
-0.685666558,0.003900714,-0.138263724
0.381066114,-0.067058466,-0.042938422
-0.210101031,-1.887695966,-0.186894073
0.195446991,-0.502791843,-0.822462984
0.809939099,-0.139683234,-0.504564313
-0.413247644,0.004655945,-0.338392257
0.222208297,0.097315133,-0.540844975
-0.113029037,0.041015091,-0.102996637
0.062955061,0.017647225,-0.126609099
0.07244654,0.00504409,-0.104204337
-0.337669725,-0.047021513,-0.090360851
0.026963481,-0.959671292,-0.167794457
-0.870275302,-1.0286471,0.234426709
0.500775543,-0.287806779,-0.263085189
-0.275283337,-0.029915098,0.353621522
0.125095386,-0.008520416,-0.051327284
-0.106913283,-0.046562806,0.640057474
0.040037882,0.01320772,0.137492645
-0.101879603,0.003762811,0.116843896
0.05268446,0.001072613,-1.321194216
-0.041032499,-0.004256309,-0.362098901
0.291103058,-0.159608248,-0.171608662
-0.156643578,-0.146051943,-0.133309149
0.031269651,-0.03567243,0.582701979
-0.037095344,0.423561379,2.684189765
0.192734376,0.673396552,1.774750513
-0.096687766,0.191368109,1.518986096
0.055722496,0.064202747,0.713768967
0.006794106,0.018247829,0.353428212
0.395292464,0.005626459,-0.181840875
-0.397687688,0.009257897,0.032136964
0.177152176,0.079561894,-0.79589381
-0.624748218,-0.121360085,-0.177600662
0.355551988,0.530423896,0.298550851
-0.200887597,0.151011124,0.60558841
0.080104181,-0.047165814,0.005275343
-0.088319218,1.244906975,0.008190978
0.081595221,0.287304038,0.572578293
-0.04514074,0.081872789,0.31139381
0.009882678,-0.013770804,0.13690814
0.19240342,0.167061598,-0.191912135
-0.220235068,-1.844832869,-0.02657477
-0.081064551,-0.521381933,-0.513597174
1.791325455,-0.539407536,-0.243319404
-0.989686973,0.233875151,-0.385576766
0.527991424,1.009829841,-0.514019818
-0.328734312,0.354979057,-0.857432678
0.180452865,0.056387073,-0.251257166
-0.051239427,0.180411434,0.223005042
0.070941552,1.131036148,0.099989134
-0.022893421,0.324251854,0.441773879
0.010422312,0.087814221,0.318862114
-0.336573324,0.351970577,0.320210888
0.187284072,-0.127664553,-0.15758272
0.247395345,-0.03850685,-0.057353506
-0.013739654,-0.010979183,1.057048671
0.007076509,-0.002865183,0.551004156
0.047798719,0.139885626,0.286169593
-0.032004129,0.039618857,0.189544667
0.017576302,-0.119169478,0.146761975
-0.197736761,-0.303178092,0.108109556
0.105560054,-0.08663431,-0.008471631
-0.057749959,-0.013766917,-0.070917959
0.031262841,0.089303034,-0.084463987
0.028461162,0.05074121,0.028580329
0.652725081,-0.241420066,0.024234266
-0.127957339,-0.04911653,-0.207099975
0.067503824,-0.041610122,-0.380042307
-0.076198842,0.215094833,-0.230124184
0.014086474,0.058801914,-0.056653296
-0.101229978,0.014810172,0.03154092
0.055651335,-0.011955659,0.035633632
-0.023124085,0.095053831,0.078215455
0.013324848,0.026997208,0.162024346
-0.006598643,2.123896196,0.098135378
0.00402329,0.77060184,0.200651111
-0.002441933,0.065375072,0.38417509
-0.039568355,0.018629345,0.198568196
0.534730498,0.124909724,-0.372325861
-0.179000106,0.088994028,-0.130807752
0.023473991,0.050310534,-0.236296724
-0.087085083,0.016222383,0.101295872
0.027720905,-0.348321933,0.044363996
-0.015234929,-0.424496988,-0.346225917
0.207958439,-0.063982734,-0.344917728
-0.009796911,-0.041066865,-0.220100304
0.127118724,-0.011696374,-0.000843203
0.058853722,0.025349125,-0.195191409
0.103084967,-0.645659779,-0.070827842
-0.016686115,-0.838369977,-0.307227074
0.018561412,-0.221882491,-0.488496952
-0.010372189,-0.081335408,-0.348667475
-0.524530684,-0.026767078,-0.190753382
0.288125372,0.147099663,-0.09669633
0.426738304,0.040356667,0.22937974
-0.250326899,0.011493063,-0.11949349
0.113112458,0.006138861,-0.246267244
0.043136827,-0.502937654,-0.678916877
-0.02366045,0.393924661,-0.552507792
0.001943585,0.119743537,-0.124123401
0.376869647,0.018993874,0.343544784
-0.18285474,0.157631494,-0.172063278
0.143996804,-0.032456475,0.235086234
-0.097152446,-0.040481997,0.186460448
0.065686108,-0.193842702,0.000951636
-0.030771813,-0.056324446,-0.024028893
0.063839528,-0.056115539,-0.261860651
0.116664898,-0.014003546,-0.387545238
0.078658629,-0.032984838,-0.025958004
-0.042744076,-0.007491602,-0.872973731
0.0562764,0.006613632,-0.449415312
-0.18107891,0.008172163,0.074958004
0.126202134,0.007878953,0.014849878
-0.037329329,0.002312926,0.338963268
0.014640632,-0.054559755,0.106195592
-0.05437132,-0.795715502,0.015149114
0.029868317,-0.222251396,-0.122878108
-0.195096136,-0.338069721,-0.049323481
0.111207835,-0.092289425,-0.172565174
-0.05857291,-0.026311219,0.246643416
-0.053151997,-0.007508175,-0.082966852
0.029229088,-0.002139578,0.10357374
0.105652752,0.018408609,0.065525854
0.06190495,-0.086674979,0.027604953
0.069165817,-0.021502061,-0.067647507
-0.03836126,0.120002059,-0.066469314
0.01722165,0.083402402,0.00597693
-0.01543832,0.158765382,0.361036193
0.029305655,0.043127012,0.53224848
1.28477392,0.012236271,0.276096598
-0.428903471,0.661121867,0.123027133
0.63454411,0.201292335,-0.188970186
-0.102831644,0.059126531,0.666019933
-0.36295402,0.117072858,0.176225439
0.198711753,-0.032538978,0.155051149
-0.11733265,-0.009501599,0.213640912
0.259613862,0.005930742,0.391211788
0.338586099,0.001669663,0.208982551
-0.215389681,0.345402896,-0.007638651
0.11840821,0.106867444,-0.007145972
-0.047793186,0.099683383,0.130901702
0.014618442,-0.027276235,0.052202166
-0.032865034,-0.00777307,-0.721434136
-0.013022982,-0.00221651,-0.238075193
0.076447987,0.013529154,-0.106447171
-0.117162683,0.015576084,-0.038669556
0.210742054,0.004438778,-0.30470524
-0.11578206,0.021028548,1.240324068
0.106116371,0.92411504,0.529154582
0.310489001,0.26335226,-0.072285062
-0.200611711,0.04801038,0.008113658
0.055809359,0.190666913,-0.110463541
-0.022908183,0.383647982,0.026139927
-0.097202358,0.110041715,-0.095539209
0.014527532,0.122434732,-0.209119146
-0.008132085,-0.803011146,-0.065617769
0.004856248,-0.21771928,-0.332533154
-0.194891906,-0.062562465,-0.240845483
0.101554904,1.059144147,0.077394069
-0.036070729,0.303228112,0.478050563
0.262055478,0.714006442,-0.828096764
-0.896276004,0.20298034,-0.10679167
0.714315435,0.0560648,0.056932032
-0.32453528,0.002081963,0.222876787
0.051469759,-0.152834662,-0.174728396
-0.34386074,-0.060297094,-0.004259377
0.196244906,0.12128405,-0.154188242
-0.115201803,-0.309222563,0.120993285
0.063577814,-0.087988776,-0.25616081
0.028257495,0.117337241,0.201301253
-0.020635268,0.035451065,0.144738226
0.011767137,0.02544927,0.070857172
0.004151843,0.01195638,0.087108958
0.067240114,0.018839746,0.073511401
0.503770195,-0.666691331,-0.021733439
0.209616943,0.156894479,-0.520546234
-0.113842823,0.050107678,-0.683695907
0.06127943,-0.000543261,-0.596492964
1.286394789,-0.002190094,-0.176268019
-0.681197965,-0.000777356,0.026549612
0.382172307,0.034018435,-0.037442672
-0.341695898,-0.141643868,0.029975577
0.234423318,-0.224452623,-0.204197681
-0.175067893,-0.272646409,0.145078249
0.086784846,6.55E-05,0.44236872
-0.282144918,-0.067981526,0.280630769
0.141362995,-0.019030871,0.062558065
-0.077684958,-0.14208793,0.1360767
-0.289751882,-0.040496234,-0.045537443
0.088743531,-0.021570928,0.049447828
-0.048829627,-0.040473771,0.237392362
-0.171409167,0.140500474,0.048889566
-0.099035736,0.04026546,0.425328983
-0.002198737,-0.066164008,0.192777175
-0.273148999,1.388121038,0.133795161
0.173028517,0.322258801,0.729038243
-0.191672536,-0.05331447,0.739140397
0.150297515,-0.452510586,0.263139964
-0.004519351,0.310659924,0.021742892
-0.166947756,0.08990259,0.071609654
0.09178007,0.030657941,0.037633264
-0.061267316,0.153495984,0.07305871
-0.111397561,0.044172969,-0.033958992
0.057538759,0.056035055,0.175157605
-0.033014836,0.514805367,-0.000660728
0.053666749,0.149246188,0.146864566
0.077126892,0.103248897,0.404680174
-0.17404314,0.03103579,0.218130348
0.089058336,0.009534077,0.636492215
-0.03418481,0.318181271,0.791923474
0.180523194,0.115697056,0.475266198
-1.541382446,0.036428882,0.440485779
1.054419901,-0.604779273,0.020116758
-0.580096743,-0.231086168,0.207825265
0.67577084,-0.091299971,0.223599785
-0.379021482,-0.026014564,0.318310044
0.15146267,0.000234035,-0.124693787
-0.083251917,0.00097327,2.261240046
0.204525197,0.000151057,1.07380285
-0.11242722,0.006160877,0.281996718
-1.239178275,0.008420901,0.234766498
0.713002353,0.085997826,-1.310596236
-0.806169489,-0.47743026,-0.15865696
0.350082326,-0.015437334,-0.53509001
-0.348244606,0.788794317,0.045188219
-0.425915826,0.390844374,0.130171857
0.038625648,0.106104976,0.360398005
-0.11704657,-0.02977824,2.622980906
0.041506206,-0.008486106,1.103369943
-0.02283159,0.264813129,0.529301209
0.008825436,0.078850141,0.339805408
-0.329296178,-0.718763918,0.199448014
0.18041849,-3.587262999,0.413056241
-0.007136412,-1.02074956,0.518904642
0.089176943,1.107507238,-0.182519155
-0.048777552,-0.05160157,0.34361199
0.050575829,-0.035733067,0.109423054
0.043232994,-0.010168891,0.05790226
0.228697975,0.000890772,0.000474245
0.362510859,0.072154225,-0.018003933
-0.202562158,-0.362321585,-0.076328393
0.109346214,-0.103053771,-0.337674343
0.259361248,-0.055471669,-0.115406143
0.237849834,0.043572172,0.132445137
0.234944923,0.018581797,-0.187251235
-1.416297677,0.145487556,-0.170899297
0.777496452,-0.136702387,-0.063078396
-3.877718215,-0.173703217,0.338881751
2.170522208,-0.084966613,-0.212445497
-1.19314631,-0.034593209,-0.235602376
0.655901826,-0.046378371,-0.48384032
-0.360818597,-0.211210824,0.185380793
0.419760284,-0.080394797,-0.234811158
-0.233265663,-0.455297729,0.010236397
0.238495935,-0.036544078,-0.348204558
-0.114138071,-0.022861711,-0.001148703
0.067286033,-0.216004183,0.26694367
-0.02708869,-0.061162036,-0.005580526
0.015026677,-0.444633052,0.090197046
-0.139095692,-0.122540426,-0.142544873
0.113202611,-0.03996324,-0.173781205
-0.025932091,0.4857551,-0.036786213
0.013957319,0.152282661,0.128281783
0.031342825,-0.007409722,-0.311414077
0.055410503,0.063575034,0.357292678
-0.240928248,0.018227493,0.176950019
0.132154156,0.031487729,0.114243191
-0.081355286,-2.950867186,0.180980645
-0.029439074,-0.85167174,-0.014607738
0.019531446,-0.253130723,-0.280814899
-0.070682267,0.127330089,-0.216486288
0.03065867,-0.097602777,-0.057974361
-0.015375652,-0.024437971,-0.038715753
0.012734185,-0.007748635,0.137196754
-0.003675613,-0.281045484,0.069816234
1.116818025,-0.100878519,-0.077756389
-0.626707578,-0.01508083,-0.087131984
0.346075076,-0.005503488,-0.449607083
-0.365578767,-0.002400542,0.03924867
0.212116453,-0.000805583,-0.358270048
0.036858745,-0.000211252,0.336742676
0.158595267,0.002170788,0.066173239
-0.112884924,0.000479472,0.015163725
0.059871648,-0.339012026,-0.067254219
0.168265023,-0.098130394,-0.119040625
-0.092578815,-0.02795043,-0.100045223
0.138999351,0.401751252,-0.080574923
-0.168362425,0.002335625,0.143289418
0.35728791,0.353519416,-0.097414761
-0.088006562,0.081437341,0.168353213
0.058370995,0.396077829,-0.037326723
-0.083006683,-0.802687897,0.15116161
0.045222443,-0.232148576,-0.027206162
-0.024513266,-1.424894029,-0.155738989
0.015302961,-0.739340397,-0.550245962
-0.008527264,-0.222303488,-0.42310359
0.003645268,-0.055394841,-0.300427742
-0.00129101,-0.072218629,-0.161256866
0.272507221,-0.01988258,-0.15402984
-0.959295295,-0.072593139,-0.238923365
0.269145612,0.353088571,-0.287778837
-0.516657419,0.075149351,-0.070177773
0.251592017,0.714167207,-0.069497
-0.66534205,0.73456665,0.453094232
0.382669174,0.12093648,1.111953088
-0.210270383,0.04498729,0.840472586
0.11395389,-0.00094825,0.244113538
-0.094299648,0.279963202,0.321813633
0.052223647,0.081784917,0.20710697
-0.028141648,0.575241779,0.28660902
0.019072118,0.162629465,0.328692827
-0.049228603,0.042130375,-0.28834475
0.054437128,-0.04524938,-0.129433502
-0.34664002,-0.012846091,-0.060235856
0.385600754,0.001111872,-0.038463882
-3.124458588,0.000317159,0.122252562
1.696632785,0.001606017,-0.10103538
-1.106452553,0.035024089,-0.037285895
0.657486955,0.00977283,-0.483187323
-0.689005921,-0.030469707,0.044048643
0.983445971,-0.125467958,-0.287029529
-0.909111768,-0.058673464,-0.295402866
1.334390435,-0.022453641,-0.521352203
-0.724539362,0.083739158,0.11367981
0.398291351,0.088947902,-0.331891132
-0.210669798,-0.020395902,0.143301707
1.169868356,0.010875055,-0.248895043
-0.571860084,-0.081737033,0.006167739
-0.799649378,0.025419243,-0.301358848
0.609894376,-0.447076296,-0.825151236
-0.334021539,-0.045206512,0.594010926
-0.239197071,-0.013940383,0.385558615
0.175470964,-0.003129073,0.305671542
-0.274101641,-0.001199473,0.245014342
0.151272013,-0.128762238,0.040884762
-0.081887245,-0.036624309,0.089927423
0.017754518,-0.010438588,-0.040883856
0.017395162,0.034408938,0.019524367
-0.116183889,0.030222952,0.044407285
0.064566536,0.179942667,1.466371114
-0.051888082,0.065533496,0.816420332
0.027914039,-0.141349845,0.363171528
0.695646016,0.001391243,0.240563867
-0.382264754,-0.18537382,0.102263153
0.081567146,-0.094032156,-0.302364845
-0.0449996,-0.026790913,-0.020990104
-0.020785558,-0.071219873,-0.059269774
0.011427943,-0.027696114,-0.044600391
-0.00585752,0.0863067,-0.031729991
0.003281325,-0.00105863,-0.020488592
-0.001744916,-0.078756302,-0.01392041
-0.015180554,-0.249154193,0.562305367
0.017409098,2.121995092,0.165081426
0.108643093,0.594206328,0.394980492
-0.083607734,0.169333072,0.325465916
0.045940311,0.048256949,0.346609233
-0.025231607,0.143533491,0.201861893
0.210945383,0.020362587,0.135112692
0.00978014,-0.071749089,-0.371358849
-0.044285653,-0.026929166,-1.092593649
0.024382263,-0.058755556,-0.529682295
-0.346857552,-0.321239455,-0.66951759
0.100671661,-0.771880062,-0.455432308
-0.055340147,-0.219964148,-0.292157501
0.055418485,-0.071321008,-0.320966914
0.056468796,0.236948306,-0.16812185
-0.034043805,0.052050399,-0.014002161
-0.22893642,0.009474987,-0.040321212
0.132100994,0.171755541,-0.00586753
-0.073135723,-0.443667355,0.158053587
0.047823983,-0.081987875,-0.159369919
-0.025878894,-0.0836009,-0.077566759
0.050890355,-0.177645467,-0.078861952
7.84E-05,-0.046205165,-0.089504345
0.059992417,-0.013061332,-0.08313731
-0.042658902,-0.156826065,-0.086017377
0.122105636,-0.043524718,-0.119125343
-0.079851552,0.343766885,-0.0087514
0.043956686,0.148854684,0.082425435
0.619936126,0.042519961,0.12995513
-0.336244349,-0.006581331,0.956676655
0.026259988,-0.001991089,-0.787561511
0.316644592,0.009013104,-0.208471376
-0.074035866,0.001176004,-0.104891951
0.189037568,0.008733767,0.127893469
-0.103149386,0.089300988,0.669719201
0.060838393,-0.308295478,0.297992626
-0.034708628,-0.087508087,0.053076036
-0.015210277,-0.013576378,-0.018750066
0.366515505,-0.006145715,-0.12902385
-0.206476481,-0.03045222,-0.056851743
0.102395204,0.319693435,-0.229562825
-0.065010953,0.090995564,0.121053474
0.681658029,0.025820068,-0.409095531
-0.307000968,-0.009761016,-0.157552059
0.163782276,-0.005947344,-0.348347334
-0.090042685,-0.00489745,-0.037891012
0.062797897,-0.001559835,-0.092837813
0.033270988,-0.34415723,-0.039738461
-0.435998905,-0.525347889,-0.185464714
0.313497432,-0.175966849,-0.017893593
-0.173369902,-0.054730676,0.08544033
0.063015819,-0.036595841,-0.293070366
-0.040586929,0.021970223,-0.169008165
0.071976794,0.006243875,-0.104037558
0.504155558,0.035102091,0.003435443
-0.276817036,0.01084975,-0.016141758
0.169441737,-1.134853348,-0.16567727
-0.147084437,-0.314323444,-0.088611756
0.092716193,0.194806774,-0.296465894
0.004705249,0.05570812,0.003866443
-0.33207178,0.01581502,-0.016867245
0.169050591,-0.154809162,0.071912174
-0.043475659,-0.043090759,0.16301329
-0.520257393,-0.129464426,-0.007152032
0.280764905,-0.585353713,-0.153636295
-0.132664606,-0.16599326,-0.089206947
-0.410234183,0.0048104,-0.229248895
0.219270215,-0.001526225,-0.049527038
-0.12051912,-0.001190081,0.127880949
0.136841384,-0.033644339,-0.031902812
-0.284318195,0.372781391,0.030830043
0.292875508,0.110692745,0.108934573
-0.15814123,0.026691436,0.178040593
0.258373275,0.004283408,-0.03377047
0.015362148,0.001348544,-0.080366153
-0.004486881,0.121439976,-0.179948201
0.013927792,0.016477504,-0.020683684
-0.533956883,-0.069926892,-0.00178904
0.047408872,-0.017694238,-0.035948726
-0.127663283,-0.005395347,0.304297943
0.065963371,-0.330994717,0.105607449
0.045018155,-0.094706655,-0.029009115
-0.591974259,-0.0309767,-0.35271072
0.322140248,-0.017097201,-0.130481764
-0.407725572,-0.004722292,0.170726742
-0.153834905,-0.000504265,-0.012411851
0.406715944,0.435990112,0.205433928
-0.223481237,0.144663334,0.336619354
0.560045053,0.09281242,0.063733846
-0.141832292,0.015405911,-0.096648201
-0.000256859,0.004387927,-0.280461579
-0.637841619,-0.032695543,-0.667231246
1.237716477,-0.046963763,-0.244797032
-0.68703256,0.036628799,0.141141928
0.227735841,0.967931849,-0.067377824
-0.092170958,0.304551272,0.799390142
0.050921838,0.09189321,0.748599227
-0.058257568,0.038508682,0.430619598
0.027885608,0.054992744,-0.081381019
-0.014909207,0.015542993,0.004222129
0.008236225,0.004354017,0.818677429
0.038596815,0.021679049,0.411747766
-0.025633262,0.387045779,0.350315326
0.010050199,0.110308945,0.348303399
0.016143499,-0.438991276,0.240860307
-0.005809455,-0.083801429,-0.067662999
0.134220003,-0.023387246,-0.191446874
-0.075343201,-0.060541824,-0.030752751
0.041322026,-0.080145424,-0.158906186
-0.177194097,-3.202741124,0.34198273
0.434369943,-0.963426913,0.186513778
-0.509535524,-0.276081226,-0.143709894
0.280923067,-0.068044851,-0.360905086
-0.22539067,-0.01945154,-0.410360793
0.127740294,-0.108967523,-0.377009955
-0.028976346,-0.039558152,-0.043971023
-0.424593287,-0.011272803,-0.259142064
0.232465657,0.013603577,-0.262313601
-0.669914477,0.005536673,0.370547401
0.645185181,0.055475515,-0.715697016
-0.363368743,-0.705778533,-0.048545252
-0.192090165,-0.200611896,-0.543055877
0.071009646,-0.055426852,0.523081673
0.186455432,-0.104883264,0.422858214
0.226671879,-0.02935588,0.135605823
0.080530974,-0.02405186,-0.492594443
-0.092523032,-0.192780641,-0.340615443
0.050507962,-0.27845243,-0.708594559
0.409107145,-0.066037853,-0.4058885
-0.264047099,-0.002107543,-0.470014347
0.141400611,0.117832204,-0.297760894
-0.164514286,0.07126862,0.045920859
-0.067304113,0.030167621,-0.022180679
0.212499287,-0.116472928,0.080237296
-0.091727724,-0.034189774,0.020332571
0.059513798,-0.012107857,-0.094881221
-0.013238851,0.770397286,-0.010440477
0.113809443,0.152478825,0.295917698
0.281980951,-0.172187979,0.208087048
-0.155008533,-0.1516009,-0.024713065
0.081250441,0.052558344,-0.187503474
-0.151981277,-0.011433457,-0.028007959
0.210326141,0.033372683,0.125093787
-0.129275016,-0.004289255,0.193676461
-0.262806602,0.102867178,-0.751472965
0.142526063,-0.333394181,-0.259125233
-0.078346937,-0.104346432,-0.145455889
0.100766911,-0.010041638,-0.172640392
0.045735312,-0.00424508,-0.039573767
-0.064203048,-0.074072533,0.160661389
-0.015948149,0.261238553,0.336188751
0.005233799,-0.201232449,-0.344502615
-0.180657225,-0.11926988,-0.170358165
0.099177572,0.105203575,-0.711080583
-0.044709372,0.506416936,-0.104044858
0.024585217,0.144314922,0.117129368
-0.433442353,-0.155936376,0.090931463
0.068870888,-0.253570203,-0.040381172
0.174754204,-0.136601808,0.049373759
-0.200122382,-0.039028638,0.112367626
0.150282522,0.215532112,-0.052482881
-0.057372325,0.131999629,0.143142827
0.028198121,0.122274811,0.064610885
-0.114593035,0.022367828,0.528951025
0.06392497,0.045177227,0.2309908
-0.10471971,0.060985108,0.179277495
0.057022503,0.075171836,0.050045413
-0.03122676,0.021421054,0.202492161
-0.01967508,-0.000737626,-0.054773019
0.009647583,0.132000497,-0.006652289
-0.008237043,0.410920289,0.066449452
-0.184062525,0.116000189,0.187171881
0.100489295,0.037360264,0.285269658
-0.081117785,0.137536504,0.848754897
-0.562426751,0.385678575,0.414376571
0.30532068,0.640301198,0.389431173
-0.170103918,0.182473855,0.659877698
0.071375317,0.255141882,0.415700642
-0.915562798,-0.091629737,0.426225905
0.55003872,-1.045835706,0.133252829
-0.270422417,-0.305340952,0.047936081
0.176180465,-0.082606174,-0.36152094
-0.093421013,-0.349425392,-0.091294323
-0.14718664,-0.099856866,-0.259272593
0.081095945,-0.027890089,0.324960183
-0.124398178,-0.00794847,0.269493425
1.115161198,-0.000248692,-0.775345991
-0.627128915,0.137607838,-0.324648862
0.374492817,0.037556929,-0.306776593
-0.580049398,0.00133589,0.262988604
0.154713537,0.016433602,-0.523682285
-0.100488575,0.122926621,-0.005210174
0.089911768,0.027219949,0.352300712
-0.033001064,0.254745144,0.19027759
0.020533884,0.112434911,0.149423783
-0.648560827,0.026885597,0.131062047
0.501345641,0.00765912,-0.03048365
-0.355045754,-0.044386166,0.36346293
0.616717388,0.018651044,-0.05231093
0.310897502,0.005427375,0.133256016
-0.11451153,0.757668907,-0.209535617
0.159514681,-1.437715641,0.16274045
-0.288343115,-0.582470713,-0.284943317
1.877903255,-0.17869424,-0.473562069
-1.031273243,-0.036939744,-0.175017975
0.6668391,-0.015047335,-0.715401366
-0.429770968,-0.039295718,0.008038498
0.23622307,-0.003838781,0.857971451
-0.297038883,-0.008334915,0.538969461
0.161906102,-0.001000695,0.085599522
-0.089001462,0.069158733,0.165857017
0.050599328,0.109840928,0.040765725
0.244150143,-0.329486363,0.109558638
-0.123095074,-0.132243306,-0.101557376
0.069114785,-0.029282467,-0.629446819
-0.037987546,-0.008852912,-0.265889174
0.833429754,-0.045634555,-1.152706288
-0.477564082,0.008566953,-0.514281477
0.430277891,0.002515277,-0.550972753
-0.99094494,0.009987174,-0.008530889
0.477098727,0.073094755,-0.516465436
-0.255349828,0.016025109,-0.626260635
0.139951354,0.109195153,-0.48673136
2.642919905,0.031759893,-0.168736945
0.263418469,0.01102739,-0.281915763
-0.495388141,0.10886601,-0.387923445
