V1,V2,V3
-0.310425567,0.278456509,-0.158504493
-0.273941451,-0.151260611,-0.181124746
-1.649398213,0.097784547,-0.098336191
-1.311862346,-0.07723341,-0.003416986
-1.042305392,0.056155176,-1.201463232
0.183288252,-0.036721901,-0.056886597
0.174021687,0.029548774,-0.730643812
0.137818597,-0.026370405,0.316810772
0.109488016,-0.683385277,-0.340442913
0.089901307,0.534167507,0.187248067
0.033729313,-0.502776799,-0.198213829
-0.904023547,3.229805305,0.078758389
-0.760510722,-2.544745392,-0.136168759
-0.605622549,1.974683477,-3.10084863
-0.480980736,-1.697688848,1.282963679
-0.422514125,0.289504935,-0.998934873
-0.420207014,-0.225346009,0.136529615
-0.336163422,0.039653989,-0.371036385
-0.267021144,0.011348984,-0.875467697
-0.195712003,0.329239621,0.614900225
-0.157348297,-0.307207546,-0.52097692
-0.117884954,0.119200778,0.253907511
-0.200695482,0.090352145,-0.281157779
-0.110203384,-0.061582764,0.123311232
-0.087590231,0.67451354,-0.183239462
-0.336499878,-0.51212669,0.000747871
-0.26940884,0.889493428,0.05648391
-0.213942046,-1.002483608,-0.350208873
-0.298516602,0.828326227,0.087896098
-0.202523115,-0.707917519,-0.292951672
-0.165386658,0.499657063,0.035196208
-0.123309636,-0.329262062,-0.285818606
-0.20340335,0.255530777,0.141236861
-0.159186379,-0.14271842,-0.208603765
-0.091487675,0.156171756,-0.003283104
-0.08258784,0.377730035,0.484591383
-0.066588063,-0.34996434,-0.42018771
-0.073742006,0.290247363,0.245668351
-0.055549723,-1.392404757,0.31969192
-0.044124573,1.207092904,-0.148632635
-0.024072583,-0.817785899,-0.038029761
-0.019173304,0.653297319,-0.041014475
-0.231010892,-0.508866421,-2.020712647
-0.420573033,0.395115815,1.129972996
-0.344444484,-0.30659947,-0.908983161
-0.26507132,0.146471921,0.291195774
0.917402992,-0.11364857,-0.317264197
0.789875857,0.208820355,0.103929743
0.602025115,-0.151331699,-0.760276003
-0.378106793,0.116615583,-0.089231863
-0.288249064,-0.083984945,-0.490380274
-0.228964168,0.482973023,-1.012151779
-0.368715728,-0.459337337,0.364531123
-0.225730503,0.404668491,-0.312517994
-0.179304078,-0.345638501,-0.120117224
-0.150395493,0.274827971,-0.052331466
-0.861266885,-0.465491491,-0.155515634
-0.59862807,0.628306669,0.027746897
-0.475493564,0.032552847,-0.71932213
-0.379580186,-0.045119436,-0.233600138
-0.395322427,-0.003565385,-0.184970435
-0.31966939,0.00817708,-0.862985628
-0.071509965,1.228879486,0.182758775
-0.043752467,-0.942657886,-0.446785843
0.753110452,0.747407673,-0.072898432
0.713446732,-0.594024269,-0.065522336
0.57039509,0.460334773,-0.361557989
0.522245431,-0.439630263,-0.344132566
0.415163961,0.331891335,-0.130448584
0.016846672,-1.403482273,-0.173408429
-0.010088978,1.138030003,-0.093329199
-0.004695946,-0.892395007,-0.012515916
-0.088509201,0.710741631,0.356143751
-0.085204746,-0.60431207,-0.300011051
-0.267340631,0.466935919,0.189407127
0.259730725,-0.396797998,-0.231936948
-0.029569467,0.23834462,0.176833581
-0.140203558,-0.128622383,-0.328845681
-0.184021298,0.09652896,0.164070344
-0.057393912,-0.074150576,-0.219772192
0.093596208,0.024828978,0.015872699
0.056298396,0.347160561,-0.277920316
0.062767239,-0.266449836,0.020113574
-0.023862008,0.207286462,-0.02944699
-0.018954295,-0.158705,-0.032023934
1.750057689,0.870873473,-3.039904336
1.472099553,-1.381274353,1.798718865
1.169316042,1.142359463,-2.601770173
0.691206981,-1.353163619,1.922185883
0.546122846,1.261836097,-1.923485567
0.199111943,0.180473127,0.427680034
-0.896460168,-0.140207818,-0.692159134
-0.690540654,0.106136171,0.317984768
-0.529377759,-0.082359794,-0.653966111
-0.419769998,-0.042698116,-0.102867046
-0.235370562,0.022364107,-0.313789659
-0.659066063,-0.014899359,2.140047598
-0.253715847,0.828992032,-1.503663043
-0.330591952,-1.121896907,0.342518078
-0.25735476,0.872790606,-0.300665435
-0.19522408,-0.954731134,-0.139833284
-0.031063433,0.835010537,1.109532493
0.770667463,-0.630348623,-0.86514944
0.616284812,0.601912662,0.174753528
0.483922465,-0.466345856,-0.667709726
0.24640594,0.363906459,0.012950558
0.197444433,-0.866427103,-0.409400935
0.095766075,0.714256619,0.167935331
-0.174619125,-0.555397453,-0.324475769
-0.139539354,0.469685433,0.185504636
-0.080608952,-0.371043304,0.036155674
-0.067008524,0.075089448,-0.164767164
-0.170094779,-0.093547583,0.034345363
-0.134826801,0.069239778,-0.658170372
-0.299658377,-0.053729645,0.352907604
-0.588080941,0.034482743,-0.302381803
-0.156572862,-0.026734645,-0.385032792
-0.12293747,-0.132375113,-0.19164686
0.678845305,0.091784385,0.019489932
0.218563594,-0.071040127,-0.085205274
0.285100336,0.051723187,-0.483096745
0.225909876,0.113128172,0.134205263
2.103563161,-0.082484461,-0.409895713
1.669918401,0.064006689,0.09873012
1.317682399,-0.047972436,-1.616576979
1.054284257,-0.705115168,0.286541345
0.838121719,0.473692513,-2.032701451
0.656064367,-0.535726434,1.278936185
0.596922146,0.398300721,-2.25862208
0.507028442,-0.673853131,0.860521997
0.472224671,0.32308948,-0.977936067
0.381521183,-0.250776357,-0.057945959
0.26731395,0.193144166,-0.286369652
0.177993935,-0.13870127,-0.008510299
0.162237508,0.104673269,-0.27982887
0.046060942,0.032899205,0.027917147
0.526194013,0.027686228,0.424232744
0.417973823,-0.070421526,-0.938590299
0.28191783,-0.26627187,0.177380745
0.335633203,0.106102963,-0.356505838
0.26660187,-0.305989793,-0.138008365
0.383353755,0.237457222,-0.092964844
0.305458388,-0.226321026,-0.166515994
0.795558653,0.174937988,-0.156420008
0.626294573,-0.014057388,-0.057958843
-0.544507636,0.260436579,-0.52172504
-0.781074212,-2.123286103,-0.189240696
-1.056606358,1.450540931,-0.168294193
-0.818764655,-1.171825435,-0.551540554
-0.058233144,1.65029049,-0.338264082
-0.04699811,-1.306288054,-0.501016274
-0.274916148,1.053834252,0.279973749
-0.186523269,-0.817736609,-0.475090601
-0.13882133,0.229198484,0.146031224
-0.11580741,-0.17780992,-0.256893801
-0.085199861,0.157941259,0.586504178
-0.067676569,0.040331545,-0.463478911
-0.20593124,-0.031296777,0.729840586
-0.131347903,0.02408366,-0.501021102
-0.117194305,-4.467911532,0.179901267
-0.178743955,3.466145052,-0.080912536
-0.143301081,-2.562323216,-0.061279379
0.271687939,2.98211679,0.008509761
0.971497083,-2.23823988,-0.403712202
1.046167346,1.771126359,0.166555604
0.818870609,-1.08577737,-0.844502461
0.542077293,0.839371591,-0.148607236
0.434655643,-0.708022812,-0.628377821
0.344833765,-2.495757311,0.134324719
0.274179703,1.806212909,-0.874479075
0.073343936,-1.349931166,0.177873147
-0.011343154,1.047177895,-0.237008632
-0.133549464,-0.823166783,0.001069262
-0.059946111,0.453276972,0.012305052
0.07226826,-0.355220802,-0.15659889
0.025596116,0.114960282,-0.367059667
0.040107878,-0.089126358,0.052983187
0.058262885,0.03511322,-0.009586925
0.005768605,-0.022198624,-0.027845309
0.004582258,0.110816483,0.158246183
0.057462633,-0.085992409,-0.12244067
-0.058819467,0.04018036,0.083693181
0.146852819,0.006386875,-0.13143875
0.115772887,0.244453251,0.013910376
0.091982515,-0.658731406,-0.066530556
0.071605322,0.511160674,0.024214507
-0.268466635,-0.383857152,0.517438586
-0.209353325,0.149763444,-0.907706516
-0.166295141,0.514778331,0.309156792
-0.138991807,-0.399444555,-2.442606163
-0.11146898,0.981146145,1.453618082
-0.081275565,-1.094055182,-1.023510643
-0.064879783,0.392687866,0.454632764
-0.066443964,-0.187466867,-0.357622147
-0.052726239,0.036105813,0.191410743
0.001011664,0.205520942,-1.195479713
0.000808229,-0.159947246,0.320380974
-0.049828323,0.199259155,-0.181758666
0.01778045,0.078750168,0.519289687
0.011519313,0.111579711,-0.372994354
0.029207263,-0.08269126,0.205121704
0.022889147,0.071029766,-0.219892633
-0.066021525,-0.092853323,0.106858497
-0.259764798,0.068866702,-0.077741393
-0.279359975,-0.051667722,-0.010051227
-0.223186927,0.120536523,-0.19179472
-1.320429161,-0.094038258,-0.089984996
-1.043234669,1.184284532,0.374186953
-0.695712037,-1.299166069,-1.318903892
-0.554043322,1.00813352,0.123562678
-0.576673187,-0.729321652,-0.599416316
-0.921289117,0.546026071,-0.019387172
-0.730661414,-0.674477287,-0.499607152
-0.573392262,0.510852571,-0.604464432
-0.455442164,-0.399707537,-0.28443849
-0.328002384,0.226919012,-0.759056933
-0.290944761,-0.129458248,-0.126659972
-0.232716157,0.100461548,-0.42581654
-0.182756076,-0.088564025,1.273870131
-0.146322984,0.108255636,-0.944383133
-0.104663991,-0.084161032,0.4408722
-0.070965449,0.0659161,-0.37238411
-0.058378207,-0.539886914,0.274001589
-0.135945854,0.404013909,-0.165121452
-0.145995256,-0.310134878,0.015353135
0.015520337,0.609286324,-0.092925455
-0.162278593,-0.590119765,-0.312287427
-0.128881043,0.047558132,0.310081182
-0.201275353,-0.053510673,-0.318840933
1.068148365,0.012199295,0.109406406
0.822910331,-0.00462449,-0.196688694
0.679109485,-0.165262528,-0.701500501
0.448590879,0.182878437,-0.151147269
3.608311628,-0.139377874,-0.50469974
2.62759766,0.110223011,0.000251054
2.091701554,-0.085536334,-2.685586057
1.464743529,0.066374911,-0.443136447
1.218463068,0.003811947,-1.275155048
0.769809096,-0.021092993,-0.794252848
0.602756581,0.01691531,-0.626305204
0.072911576,-0.030597366,0.005521715
0.051625166,-1.048717364,-0.468238819
0.04100729,0.81380701,0.35047734
0.560488643,-0.628593743,-0.083547499
-0.776307874,0.22117609,0.086890758
-0.600462712,-0.171569454,-0.496965937
-0.476956691,0.133065191,-0.242936944
-0.401436938,-0.333071062,-0.309227344
-0.319827845,0.114628866,-0.121040507
-0.248084232,-0.092148859,-0.237188731
-0.197065417,0.145692673,-0.115127662
-0.156543035,-0.177198669,-0.128684169
-0.171914235,0.136875251,-0.09135294
-0.143005627,0.096467085,-0.2413167
-0.102256549,-0.326263455,0.002055239
-0.159716128,0.610390717,0.136140535
-0.140844708,-1.558074195,-0.161347454
-0.111837238,1.209103718,1.607161559
-0.085371802,-1.119853639,-1.278417734
-0.062062013,0.829991628,0.886044189
-0.050121669,-1.330288997,-0.607698237
-0.881870719,1.042574205,0.436029949
-0.656338753,-0.821470167,-0.401334699
-0.420905892,0.651061802,0.158886073
-0.163897914,-0.535955033,-0.724444548
-0.126276931,0.381076674,0.199188643
-0.040313706,-0.507848578,-0.249953428
-0.034646722,-0.058959336,-0.193230534
-0.165883792,-0.009378701,0.18765219
-0.132305045,0.006931468,-0.140332471
-0.106650283,-0.005256591,-0.0367496
0.012803638,0.005555024,-0.156688893
0.060036257,-0.183810963,0.022505838
0.033411169,-0.079665435,0.004209122
0.018643375,0.868828667,-0.035341621
0.014794172,-0.668576325,0.295764609
0.011776414,0.696498383,0.134421529
0.286426448,-0.561062702,-0.199890776
0.214902633,0.43224953,0.166404818
0.376629406,0.34368182,0.190423049
0.023676024,-0.195837633,-0.312267059
-0.014507251,0.152437764,0.287465701
0.435955771,-0.094791563,-0.214683535
0.351490663,0.124610013,-0.255716252
0.279253709,-0.108123994,-0.171520065
0.240214271,-0.100447136,-0.139784121
0.189519573,0.078388224,-0.101280379
0.150544943,0.948607107,-0.14561831
0.120344033,-0.49504979,-0.134678146
0.09636588,0.255429912,0.027731609
0.080367766,-0.193938741,-0.016565433
0.042490359,0.150523491,-0.222311269
0.037610537,0.804142086,0.02696027
-0.00903111,-0.555922751,-0.153822851
0.010390016,0.408923483,0.187777298
0.007587066,-0.316838719,-0.226773701
0.007180336,0.248106616,0.122785727
0.007372271,-0.192222121,-0.272255547
-0.037784183,-0.436502681,0.214127391
-0.046997436,0.290031859,-0.090292987
-0.037773493,0.987919793,-0.172861171
-0.022338739,-0.950481293,0.26601561
0.058487051,0.685171654,-0.063794092
0.046416955,-0.278766167,-0.042346735
0.002743074,0.114533555,-0.025875925
0.003217716,-0.159696258,-0.032282758
0.002548548,0.123922667,0.112400105
0.040775846,1.355482423,-0.08665833
0.196106577,-1.100194349,0.331744968
0.85879359,1.289098653,-0.143199975
0.224399036,-0.98750164,-0.085654399
0.166265092,0.759103573,-0.779402535
0.131980238,-0.97543082,0.294725652
0.147643328,0.511877709,-0.363522305
0.144693571,-0.296587392,0.218863959
0.114938727,0.230153892,-0.291746906
0.13208713,-0.178902665,0.022098923
0.086528038,0.142508868,0.41716316
0.063045666,-0.17541898,-0.374522027
0.05222096,0.105533871,0.115180553
-0.084727093,-0.082107327,-0.125771416
0.29702676,0.072902321,0.049595264
0.183191979,-0.028795208,0.494185411
-0.004126782,1.603260975,-0.581406438
-0.000666268,-1.187322537,0.120077883
-0.709145284,-0.386107611,0.284173326
-0.572242102,0.300377011,-0.07455677
-0.455183968,-0.233088377,-0.511446609
-0.16457573,0.164844045,-0.084196183
2.594817312,-0.495182103,-0.320278914
2.061483569,0.550706343,0.570939457
1.418685098,-0.694403656,-2.332342229
1.128301031,0.538903001,0.299466706
0.922819668,-0.457609686,-0.963052489
0.652139883,-0.746845854,-0.182594581
0.521487816,0.741091937,-1.721068704
0.788304839,-0.575469786,0.515267483
0.636640919,0.457756474,-0.743483614
0.455616405,-0.352867751,-0.169113706
0.343524313,0.255281661,-0.350619657
-0.171088384,-0.198161021,-0.14735006
-0.144825939,0.164204737,0.194519097
-0.135600595,-0.102257002,-0.194089511
0.145962867,0.079454565,-0.140825157
-0.258436423,0.104919504,-0.021554295
-0.599766435,-0.405148957,-0.246587419
-0.475881608,0.406607282,1.10826129
-0.359385643,-0.334996009,-1.037384615
-0.303125626,0.519012226,0.189652374
-0.240243799,-0.402347055,-0.434253111
-0.163829767,0.384997378,-0.047421275
-0.093292597,-0.414729381,-0.205373413
-0.069880256,0.403336357,0.528572918
-0.041369296,-0.398454674,-0.429447711
-0.40630174,0.372095011,0.27981862
-0.275579093,-0.168177962,-0.225972294
-0.218715408,0.119292135,-0.070697237
-0.2323551,-0.031631066,-0.173630166
-0.191330675,0.009225665,-0.048560202
-0.154846426,0.013895854,-0.143288107
-0.140478956,0.210034993,-0.146619446
-0.112166945,-0.242261073,-0.14474824
-0.095678908,0.088324862,0.353683196
-0.387312465,-0.068506316,-0.386440586
0.646215729,0.051282898,0.180187041
0.518031363,-0.038517685,-0.408289543
1.449979922,0.230887946,-0.208446127
1.149251073,-0.22522697,0.842105681
1.311021178,0.204891161,-1.873069142
1.041062931,-0.080310759,0.273059186
1.191754144,1.022171722,-1.098234001
1.019516179,-0.792112918,-0.179390361
0.85039353,0.601307079,-1.853467814
0.674769806,-0.466013801,0.305217106
0.536812447,0.321952994,-0.473292396
0.651887088,-0.263385211,-0.276127269
-0.282280178,0.204382921,-0.029148645
-0.258253817,-0.165072675,-0.509460578
-0.403547855,0.294366453,0.108532896
-0.400107954,0.147559349,-0.192208747
-0.296183223,-0.477184956,-0.174889138
-0.180562131,0.36248623,-0.966001866
-0.144343286,-0.28128418,0.343543952
0.023373884,0.647857474,-0.464224025
-0.022499983,-0.669044603,0.115351346
-0.039957444,0.516879368,0.10031574
-0.031583945,-0.334932914,-0.478193754
-0.01903097,0.255001967,0.303120608
-0.015377003,-0.204503434,0.175309842
-0.135177512,0.270161564,-0.206424558
-0.089934448,-0.248403932,0.020715407
0.411141772,0.286773508,-0.053294916
0.321137761,-0.245843848,-0.063471717
0.255089427,0.222557086,-0.230613065
0.065679309,-0.025821572,-0.107642812
0.052170817,0.176915841,1.23111195
-0.035305875,-0.137857409,-0.853036915
-0.027578275,0.106979411,0.354589524
0.344237286,-0.083082682,-0.259869313
0.287323152,0.095110411,0.146242508
0.190071128,-0.073804223,-0.351919452
0.201950649,0.111288937,-0.169059291
-0.349788524,0.026825172,2.516034738
-0.10494345,0.119576904,-1.877851819
-0.080753127,-0.084233254,0.827787933
-0.184736388,0.066023232,-0.584619995
-0.150277851,0.320376823,0.894318786
-0.194943219,-0.248610687,-0.730620138
0.623937556,0.199945599,0.490776461
0.513282134,-0.273448453,-0.473166276
0.304354774,0.220960487,2.394143294
0.210714659,-0.140266862,-1.899118864
0.167702131,0.078327816,0.953880247
0.113891428,0.015652248,-0.610321963
0.091586384,-1.01069267,0.244404285
0.077676253,0.308988488,-0.133306542
-0.245983804,-0.240817511,-0.015194343
-0.17380807,0.198205392,0.22177831
0.316785803,0.497572797,-0.546734157
0.254506404,-0.683581328,0.158051904
0.224631851,0.833783209,-0.306898897
0.16414687,-0.570330644,-0.068486044
0.116494246,1.328372245,-0.046693685
0.095014423,-1.895866622,-0.192600796
0.00563959,1.167946742,0.1534728
-0.417951202,-1.278223985,-0.263543877
-0.278420975,1.074108872,0.272079194
-0.249426086,-0.798597213,-0.363344672
-0.19728055,0.508225657,0.177547192
-0.156603569,-0.387658599,-0.554702164
-0.118270725,0.311827663,0.154019324
-0.074124691,-0.241919936,-0.248700485
-0.045494648,0.187781102,0.095801673
-0.038915264,-0.157993539,-0.206094312
0.020282903,-0.025832205,0.113545484
0.011030783,-0.019494078,-0.073210049
0.012745474,1.291016859,0.156754704
-0.01499549,-0.956951981,-0.228969464
-0.011877605,0.744005458,0.154398367
-0.073061632,-0.463194419,-0.364632107
0.199844669,0.458920476,0.27750413
0.161770968,-0.375750452,-0.276959239
0.087803769,0.220735399,-0.110428707
-0.508253446,-0.145207775,0.027352086
-0.443394789,0.032493049,-0.062298426
-0.140233166,-0.117581596,-0.267236736
-0.139437648,0.240225666,-0.084925487
-0.022196449,-0.277866879,-0.079159744
-0.018883984,0.21562046,-0.22594221
-0.019171883,-0.161128004,-0.074207104
-0.136301687,0.188493198,0.051221048
-0.106416082,-0.158024551,-0.081673344
0.016961367,0.115023789,-0.031029264
0.056044632,-0.072148979,-0.273521326
0.056779103,0.030707267,0.166968341
-0.073161403,-0.023865073,-0.029301298
-0.058079174,-0.04169617,-0.022308147
-0.204058006,0.030515354,0.014847462
-0.22933388,-0.017242453,-0.061363646
-0.178420272,0.216055487,-0.111209008
-0.272717801,-0.193414923,-0.042620791
-0.207807605,0.684463509,0.187255082
-0.169438614,-0.531175051,-0.160618166
0.132231298,0.412052418,0.226258584
0.104161996,-0.2481656,0.085314862
0.091053854,0.193729202,-0.114659766
0.156326254,-0.143574287,-0.027683433
0.138162615,-0.023590684,-0.033038157
0.12845385,0.006062456,-0.287256467
-0.469297267,-0.006509649,0.078786572
-0.31756406,0.004381193,0.121826945
-0.723895513,0.038316628,-0.438837514
-0.617033514,-0.02935917,0.788520108
-2.079742149,-0.320480176,-1.023313847
-1.659151121,-0.233216518,0.265942135
-1.360457925,0.160044509,-1.637343519
-1.084066743,-0.126770792,-0.222657749
-0.981732589,0.098185891,-0.573200974
-0.781491562,-0.098277986,-0.453786416
-0.67466096,0.329623165,-0.406797147
-0.538151428,-0.256392663,-0.394325551
-0.388847992,0.327459419,-0.225471247
-1.456979612,0.018400804,-0.29532977
-1.157597132,-0.013826705,-0.137643543
-0.921001559,0.009425103,-0.987439257
-1.168975209,-0.007374669,-0.249357537
-0.943298529,0.00524655,-0.523910623
-0.51878571,-0.003541249,0.012148903
-0.410160635,-0.000523358,-0.713691924
-0.354007012,0.171859105,-0.094231686
-0.255514275,-0.137685571,-0.36707878
-0.201111918,0.08645338,-0.203671333
-0.418053795,0.106877931,-0.104355582
-0.341662892,-0.22067661,-0.131348326
-0.271636211,0.059272103,0.002950073
-0.215813293,-0.04353541,-0.27808954
-0.169829394,0.026801172,0.251383199
-0.134954326,-0.018969102,-0.2213502
-0.107204285,0.296041983,0.119769623
-0.108837803,-0.029825771,-0.208480698
-0.095843806,0.009633946,0.030022423
-0.098180695,-0.035020763,-0.100729586
-0.070570203,0.032450514,0.042010887
-0.056886372,0.313294067,-0.138488302
-0.074928394,-0.25810802,-1.173131859
-0.030128644,0.183586815,0.572793759
1.249879064,-0.26485568,-0.807970828
0.991731319,0.204825183,0.50927069
0.955019504,-0.1567227,-1.264404813
0.736987676,-0.218081422,0.130718794
0.58576187,0.16827036,-0.720777219
0.526956246,-0.138169343,-0.109520585
0.540847555,0.114187411,-0.322769679
1.328692488,-0.091394879,-0.239926141
1.041956392,0.045852565,-0.238948781
0.827670259,-0.028199656,-0.870497762
0.892926639,0.008930763,-0.2289271
0.918657604,-0.021146308,-0.331987654
0.666061289,-0.000967835,-0.725509331
0.529070534,-0.166350971,0.000557765
0.519763655,0.127807243,-0.472367886
0.593645017,-0.352091214,-0.112448795
0.386844244,0.273789222,-1.732846244
0.311742479,-0.077040855,0.591648729
-0.841560608,0.455407122,-0.738316533
-0.564433653,-0.743107192,0.054235475
0.094726427,0.576531046,-0.549557797
-0.055211768,-1.4786988,-0.047652899
-0.044895914,1.135176766,0.055873948
-0.318723886,-0.914851971,-0.367106268
-0.262805319,-0.384167279,0.270858807
-0.19274592,0.297878333,-0.40033935
-0.13307542,-1.213883543,-0.23265089
-0.099048204,0.987106711,0.102536391
-0.346178407,-0.784098639,-0.254502122
-0.334523143,0.567763454,0.255970249
0.383589602,-0.652785022,-0.456048183
0.305933504,0.454254886,0.114763043
0.235375365,-0.266547112,-1.269962786
0.188583103,0.450448241,0.581748687
0.130417818,-0.324736971,-0.749373078
0.104047347,0.311356708,0.485530506
0.038305226,0.128978918,-0.434864779
1.75E-05,-0.100606425,0.132421603
-0.38154923,0.074671056,-0.099073118
0.23423879,-0.176486327,0.05447814
0.223283744,-0.265426162,-0.353726423
0.201722265,0.178306321,-0.261771084
0.225952465,-0.108917402,-0.022935996
0.179292018,1.595214288,-0.121776347
0.016590923,-2.184702038,-0.341322137
0.026684334,1.69744126,1.080815706
0.054153107,-1.309054475,-0.795918646
0.058621594,1.017291253,0.404291117
0.040672965,-0.131467456,-0.38406217
-0.309991131,0.038258562,-0.006027038
-0.196176083,-0.029660607,-0.030804734
-0.148827168,-0.084466988,-0.184098619
-0.11823579,0.296136224,-0.022142205
-0.095157303,-0.113856297,-0.27114508
-0.075787174,0.121898777,0.32066576
-0.077603525,-0.031674369,-0.333093632
-0.377729603,0.118230569,0.156476343
-0.300152374,0.100745016,-0.170114629
-0.246292294,-0.069644134,-0.159310764
-0.19231347,-0.148341919,2.181153423
-0.155645131,0.115153123,-1.537022278
-0.121261383,0.079043709,0.80281793
-0.269711968,-0.056836262,-0.589495607
-0.204887256,-0.03233714,0.576389534
0.72257062,0.025246721,-0.553204169
0.573869378,-0.013753598,0.139890092
0.480960809,-0.418773151,-0.619050747
0.449611208,0.325439671,0.012275209
0.361717109,-0.251722323,-0.621536197
0.288795029,0.168635613,-0.064257717
-0.145842686,-0.11619184,-0.247713813
-0.169388864,0.113185673,-0.007432879
0.235204624,-0.087869626,-0.117114028
0.187729439,0.067868222,-0.035792333
0.150109168,-0.544967816,-0.125131282
0.852716489,0.490917918,0.003330836
0.180779947,-0.409848351,-0.166907142
0.261253696,0.375985621,-0.479251592
0.235626277,-0.208588564,0.211473626
-0.542555937,0.14083926,-0.292056922
-0.455692134,0.061027975,-0.046688265
-0.354063641,-0.04864313,-0.180049705
-0.315125011,0.003762877,-0.21835562
-0.294075976,-0.002793774,-0.125682041
-0.210845642,-0.247837409,-0.099683695
-0.168096943,0.420957581,-0.478163423
-0.132790093,-0.461283641,0.128267042
-0.105866323,0.35794913,-0.154657081
-0.083827327,-0.326595483,-0.029022902
-0.063686668,0.338053981,0.173855047
1.033419456,-0.43243614,-0.210917848
0.827728457,0.335563873,0.106545022
0.623755561,-0.241596838,-0.840871541
0.501216536,0.673880562,-0.062079746
0.399968381,-0.254621108,-0.479851997
3.946410691,0.198227917,0.188571057
2.850304646,-0.082606858,-0.462488045
2.2978805,0.070230131,-2.592412935
1.827122534,-0.085295606,-0.198216826
1.812558856,0.065664304,-1.517939389
1.334983249,-0.424502138,-0.410273398
0.875864768,0.864910486,-1.036827118
0.700246785,0.320808952,-0.425014893
0.615838103,-0.247455368,-0.421833785
0.497946897,0.192021271,-0.248787961
0.421345391,-0.153510129,-0.322702619
0.33467921,0.098660746,-0.140277615
0.368031339,-0.075542849,-0.242513141
0.292570891,0.464506522,0.078641652
0.219907702,-0.427819771,-0.404142268
0.493130577,0.333068885,0.083523714
0.328425856,0.109155046,-0.283028348
-0.147881841,-0.433606032,-0.103250155
-0.123471081,0.336169993,-0.129695855
-0.098319646,-0.319850869,-0.066848751
-0.078121639,0.162566003,-0.071936754
-0.064665306,0.151623823,-0.035407761
-0.045974734,0.215937007,-0.053145054
-0.040338497,-0.184591666,-0.267503498
-0.097016433,-0.018653785,0.134293847
0.197644508,0.010826374,-0.110000261
0.156488055,0.004230629,-0.009507834
0.255749938,-0.003241175,-0.140500842
0.203696427,0.006985978,-0.027525344
0.173392971,0.036973587,-0.568911769
0.50572228,-0.028727539,0.521927408
-0.23429074,0.022196127,-0.163794468
-0.042453912,-0.178494064,-0.273877003
-0.033692239,0.319909068,0.016505371
0.040075321,-0.33827096,0.266495618
0.022921434,-0.210124713,0.321016462
0.018207231,0.162998843,-0.759774108
0.014115535,-0.125391067,0.413262067
-0.121674357,0.097311469,-0.256492789
-0.096672765,-1.148116285,0.138056931
0.516706948,0.88939902,-0.090149968
0.616998216,-0.730397986,0.098400842
0.767441999,0.689581492,-0.34442013
0.608489849,0.135141181,-0.300210484
0.482820776,-0.130032393,-0.437818698
0.375023505,-0.217549102,-0.160874592
-0.567974256,0.168778054,-0.079096691
-0.452505968,-0.13095234,-0.259066746
-0.400653228,0.077370529,-0.242396172
-0.251255255,-0.061226381,-0.21968374
-0.118403624,0.047505629,-0.109764967
-0.085545839,-0.173237924,0.01483473
-0.138165095,0.180259815,-0.076351834
-0.130357118,-0.1497033,-0.031856374
0.139691902,0.123502177,0.102873481
0.114477985,0.445648154,0.101865844
0.19402592,-0.292684626,-0.186483001
0.145441878,0.782931294,0.066498872
0.20651527,-0.635432724,-0.27242151
0.160742686,0.642241393,0.130795713
0.1165757,-0.469109436,-0.303613063
0.094672176,0.348008739,0.119828885
0.037977096,-0.292170448,-1.032683308
-0.120085948,0.23954841,0.6398997
0.158567135,-0.134347328,-0.067626216
0.15992804,0.10266862,-0.030023727
0.116735136,-0.079856268,-0.108185143
0.092725417,1.781144087,-0.048364839
0.219819883,-1.441905663,-0.182137122
0.161427627,0.919632915,0.152269897
-1.280201154,1.081085955,-0.164130587
0.148600148,-0.92012225,-0.069638954
-0.198940109,0.711341015,-0.797125529
-0.167502041,-0.55231009,0.663412337
-1.186145038,0.899604448,-0.502488509
-2.007019587,-0.672947721,0.565572354
-1.590716864,0.523076388,-1.193770237
-1.488961205,-0.084099879,-0.793028245
-1.15734932,0.035506827,-0.712186442
-0.919717356,-0.039481991,-0.6692009
-0.731014833,0.088184635,-0.43006051
-0.557369834,-0.068430028,-0.421567234
-0.415028098,-0.682427462,-2.509417171
-0.078513982,0.548284354,-0.06089748
-0.326654606,-0.425464273,-0.348339451
-0.30104012,0.497099162,0.22072398
-0.208674219,-0.385733279,-0.463091937
-0.120679024,0.025868187,0.114880692
-0.111321939,0.028463973,-0.228789923
-0.275667603,-0.022091044,0.211415763
-0.218970364,0.01713025,-0.188673875
-2.865199956,-0.013242863,-0.30702329
-2.74897876,0.155487777,0.03567311
-2.042385549,-0.120643251,-2.625151425
-1.83756612,0.117284134,-0.366818243
-0.609516646,-0.091010706,-1.344471844
-0.48400728,0.08755059,-2.264757532
-0.38255158,-0.072049388,0.941289786
1.65444532,-0.253188551,-0.934775213
1.386547768,0.197783099,0.227559359
1.098104066,-0.143404272,-1.39942138
0.854962754,-0.012563606,-0.150705811
0.652182756,0.008679721,-0.719678046
-0.364951024,-0.008909928,-0.127277253
-0.284948849,-0.199182656,-0.40743011
-0.226341827,-0.859927727,0.008631897
-0.213056145,0.783591667,-0.155872541
-0.10352217,-0.569137888,-0.159437406
